0,1,2,3,4,5
,0001011,"(11, 13) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 1011","[(70, 243), (112, 182)] - 00",I
,0001011,"(11, 13) - 0","[(111, 111), (244, 24)] - 11","[(70, 243), (112, 182), (82, 122), (106, 147)] - 0010",I
,0001011,"(11, 13) - 0","[(106, 147), (111, 111), (244, 24)] - 011","[(70, 243), (112, 182), (82, 122)] - 001",I
,0001011,"(70, 243) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 01011","[(11, 13)] - 0",I
,0001011,"(70, 243) - 0","[(244, 24)] - 1","[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111)] - 00101",I
,0001011,"(70, 243) - 0","[(112, 182), (106, 147), (244, 24)] - 001","[(11, 13), (82, 122), (111, 111)] - 011",I
,0001011,"(112, 182) - 0","[(244, 24)] - 1","[(11, 13), (70, 243), (82, 122), (106, 147), (111, 111)] - 00101",I
,0001011,"(112, 182) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 1011","[(11, 13), (70, 243)] - 00",I
,0001011,"(112, 182) - 0","[(111, 111), (244, 24)] - 11","[(11, 13), (70, 243), (82, 122), (106, 147)] - 0010",I
,0001011,"(112, 182) - 0","[(106, 147), (111, 111), (244, 24)] - 011","[(11, 13), (70, 243), (82, 122)] - 001",I
,0001011,"(82, 122) - 1","[(106, 147), (111, 111), (244, 24)] - 011","[(11, 13), (70, 243), (112, 182)] - 000",I
,0001011,"(106, 147) - 0","[(111, 111), (244, 24)] - 11","[(11, 13), (70, 243), (112, 182), (82, 122)] - 0001",I
,0001011,"(111, 111) - 1","[(244, 24)] - 1","[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147)] - 00010",I
,0001011,"(244, 24) - 1",[] - ,"[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 000101",I
,0001101,"(11, 13) - 0","[(111, 111), (244, 24)] - 01","[(70, 243), (112, 182), (82, 122), (106, 147)] - 0011",B
,0001101,"(70, 243) - 0",[] - ,"[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 001101",B
,0001101,"(70, 243) - 0","[(112, 182), (106, 147), (111, 111), (244, 24)] - 0101","[(11, 13), (82, 122)] - 01",B
,0001101,"(70, 243) - 0","[(112, 182), (244, 24)] - 01","[(11, 13), (82, 122), (106, 147), (111, 111)] - 0110",B
,0001101,"(112, 182) - 0","[(111, 111), (244, 24)] - 01","[(11, 13), (70, 243), (82, 122), (106, 147)] - 0011",B
,0001101,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 001101",[] - ,I
,0001101,"(11, 13) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 01101","[(70, 243)] - 0",I
,0001101,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 00110","[(244, 24)] - 1",I
,0001101,"(11, 13) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 1101","[(70, 243), (112, 182)] - 00",I
,0001101,"(11, 13) - 0","[(106, 147), (111, 111), (244, 24)] - 101","[(70, 243), (112, 182), (82, 122)] - 001",I
,0001101,"(70, 243) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 01101","[(11, 13)] - 0",I
,0001101,"(70, 243) - 0","[(244, 24)] - 1","[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111)] - 00110",I
,0001101,"(70, 243) - 0","[(112, 182), (106, 147), (244, 24)] - 011","[(11, 13), (82, 122), (111, 111)] - 010",I
,0001101,"(112, 182) - 0","[(244, 24)] - 1","[(11, 13), (70, 243), (82, 122), (106, 147), (111, 111)] - 00110",I
,0001101,"(112, 182) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 1101","[(11, 13), (70, 243)] - 00",I
,0001101,"(112, 182) - 0","[(106, 147), (111, 111), (244, 24)] - 101","[(11, 13), (70, 243), (82, 122)] - 001",I
,0001101,"(82, 122) - 1","[(106, 147), (111, 111), (244, 24)] - 101","[(11, 13), (70, 243), (112, 182)] - 000",I
,0001101,"(106, 147) - 1","[(111, 111), (244, 24)] - 01","[(11, 13), (70, 243), (112, 182), (82, 122)] - 0001",I
,0001101,"(111, 111) - 0","[(244, 24)] - 1","[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147)] - 00011",I
,0001101,"(244, 24) - 1",[] - ,"[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 000110",I
,0001110,"(11, 13) - 0","[(111, 111), (244, 24)] - 10","[(70, 243), (112, 182), (82, 122), (106, 147)] - 0011",B
,0001110,"(70, 243) - 0",[] - ,"[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 001110",B
,0001110,"(70, 243) - 0","[(112, 182), (106, 147), (111, 111), (244, 24)] - 0110","[(11, 13), (82, 122)] - 01",B
,0001110,"(112, 182) - 0","[(111, 111), (244, 24)] - 10","[(11, 13), (70, 243), (82, 122), (106, 147)] - 0011",B
,0001110,"(111, 111) - 1","[(244, 24)] - 0","[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147)] - 00011",B
,0001110,"(244, 24) - 0",[] - ,"[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 000111",B
,0001110,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 001110",[] - ,I
,0001110,"(11, 13) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 01110","[(70, 243)] - 0",I
,0001110,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 00111","[(244, 24)] - 0",I
,0001110,"(11, 13) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 1110","[(70, 243), (112, 182)] - 00",I
,0001110,"(11, 13) - 0","[(106, 147), (111, 111), (244, 24)] - 110","[(70, 243), (112, 182), (82, 122)] - 001",I
,0001110,"(70, 243) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 01110","[(11, 13)] - 0",I
,0001110,"(70, 243) - 0","[(244, 24)] - 0","[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111)] - 00111",I
,0001110,"(70, 243) - 0","[(112, 182), (244, 24)] - 00","[(11, 13), (82, 122), (106, 147), (111, 111)] - 0111",I
,0001110,"(70, 243) - 0","[(112, 182), (106, 147), (244, 24)] - 010","[(11, 13), (82, 122), (111, 111)] - 011",I
,0001110,"(112, 182) - 0","[(244, 24)] - 0","[(11, 13), (70, 243), (82, 122), (106, 147), (111, 111)] - 00111",I
,0001110,"(112, 182) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 1110","[(11, 13), (70, 243)] - 00",I
,0001110,"(112, 182) - 0","[(106, 147), (111, 111), (244, 24)] - 110","[(11, 13), (70, 243), (82, 122)] - 001",I
,0001110,"(82, 122) - 1","[(106, 147), (111, 111), (244, 24)] - 110","[(11, 13), (70, 243), (112, 182)] - 000",I
,0001110,"(106, 147) - 1","[(111, 111), (244, 24)] - 10","[(11, 13), (70, 243), (112, 182), (82, 122)] - 0001",I
,0010011,"(11, 13) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 0011","[(70, 243), (112, 182)] - 01",B
,0010011,"(70, 243) - 0",[] - ,"[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 010011",B
,0010011,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 010011",[] - ,I
,0010011,"(11, 13) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 10011","[(70, 243)] - 0",I
,0010011,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 01001","[(244, 24)] - 1",I
,0010011,"(11, 13) - 0","[(111, 111), (244, 24)] - 11","[(70, 243), (112, 182), (82, 122), (106, 147)] - 0100",I
,0010011,"(11, 13) - 0","[(106, 147), (111, 111), (244, 24)] - 011","[(70, 243), (112, 182), (82, 122)] - 010",I
,0010011,"(70, 243) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 10011","[(11, 13)] - 0",I
,0010011,"(70, 243) - 0","[(244, 24)] - 1","[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111)] - 01001",I
,0010011,"(70, 243) - 0","[(112, 182), (106, 147), (111, 111), (244, 24)] - 1011","[(11, 13), (82, 122)] - 00",I
,0010011,"(70, 243) - 0","[(112, 182), (244, 24)] - 11","[(11, 13), (82, 122), (106, 147), (111, 111)] - 0001",I
,0010011,"(70, 243) - 0","[(112, 182), (106, 147), (244, 24)] - 101","[(11, 13), (82, 122), (111, 111)] - 001",I
,0010011,"(112, 182) - 1","[(244, 24)] - 1","[(11, 13), (70, 243), (82, 122), (106, 147), (111, 111)] - 00001",I
,0010011,"(112, 182) - 1","[(82, 122), (106, 147), (111, 111), (244, 24)] - 0011","[(11, 13), (70, 243)] - 00",I
,0010011,"(112, 182) - 1","[(111, 111), (244, 24)] - 11","[(11, 13), (70, 243), (82, 122), (106, 147)] - 0000",I
,0010011,"(112, 182) - 1","[(106, 147), (111, 111), (244, 24)] - 011","[(11, 13), (70, 243), (82, 122)] - 000",I
,0010011,"(82, 122) - 0","[(106, 147), (111, 111), (244, 24)] - 011","[(11, 13), (70, 243), (112, 182)] - 001",I
,0010011,"(106, 147) - 0","[(111, 111), (244, 24)] - 11","[(11, 13), (70, 243), (112, 182), (82, 122)] - 0010",I
,0010011,"(111, 111) - 1","[(244, 24)] - 1","[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147)] - 00100",I
,0010011,"(244, 24) - 1",[] - ,"[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 001001",I
,0010101,"(11, 13) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 0101","[(70, 243), (112, 182)] - 01",B
,0010101,"(11, 13) - 0","[(111, 111), (244, 24)] - 01","[(70, 243), (112, 182), (82, 122), (106, 147)] - 0101",B
,0010101,"(70, 243) - 0",[] - ,"[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 010101",B
,0010101,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 010101",[] - ,I
,0010101,"(11, 13) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 10101","[(70, 243)] - 0",I
,0010101,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 01010","[(244, 24)] - 1",I
,0010101,"(11, 13) - 0","[(106, 147), (111, 111), (244, 24)] - 101","[(70, 243), (112, 182), (82, 122)] - 010",I
,0010101,"(70, 243) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 10101","[(11, 13)] - 0",I
,0010101,"(70, 243) - 0","[(244, 24)] - 1","[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111)] - 01010",I
,0010101,"(70, 243) - 0","[(112, 182), (106, 147), (111, 111), (244, 24)] - 1101","[(11, 13), (82, 122)] - 00",I
,0010101,"(70, 243) - 0","[(112, 182), (244, 24)] - 11","[(11, 13), (82, 122), (106, 147), (111, 111)] - 0010",I
,0010101,"(70, 243) - 0","[(112, 182), (106, 147), (244, 24)] - 111","[(11, 13), (82, 122), (111, 111)] - 000",I
,0010101,"(112, 182) - 1","[(244, 24)] - 1","[(11, 13), (70, 243), (82, 122), (106, 147), (111, 111)] - 00010",I
,0010101,"(112, 182) - 1","[(82, 122), (106, 147), (111, 111), (244, 24)] - 0101","[(11, 13), (70, 243)] - 00",I
,0010101,"(112, 182) - 1","[(111, 111), (244, 24)] - 01","[(11, 13), (70, 243), (82, 122), (106, 147)] - 0001",I
,0010101,"(112, 182) - 1","[(106, 147), (111, 111), (244, 24)] - 101","[(11, 13), (70, 243), (82, 122)] - 000",I
,0010101,"(82, 122) - 0","[(106, 147), (111, 111), (244, 24)] - 101","[(11, 13), (70, 243), (112, 182)] - 001",I
,0010101,"(106, 147) - 1","[(111, 111), (244, 24)] - 01","[(11, 13), (70, 243), (112, 182), (82, 122)] - 0010",I
,0010101,"(111, 111) - 0","[(244, 24)] - 1","[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147)] - 00101",I
,0010101,"(244, 24) - 1",[] - ,"[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 001010",I
,0010110,"(11, 13) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 0110","[(70, 243), (112, 182)] - 01",B
,0010110,"(11, 13) - 0","[(111, 111), (244, 24)] - 10","[(70, 243), (112, 182), (82, 122), (106, 147)] - 0101",B
,0010110,"(70, 243) - 0",[] - ,"[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 010110",B
,0010110,"(70, 243) - 0","[(112, 182), (244, 24)] - 10","[(11, 13), (82, 122), (106, 147), (111, 111)] - 0011",B
,0010110,"(112, 182) - 1","[(244, 24)] - 0","[(11, 13), (70, 243), (82, 122), (106, 147), (111, 111)] - 00011",B
,0010110,"(111, 111) - 1","[(244, 24)] - 0","[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147)] - 00101",B
,0010110,"(244, 24) - 0",[] - ,"[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 001011",B
,0010110,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 010110",[] - ,I
,0010110,"(11, 13) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 10110","[(70, 243)] - 0",I
,0010110,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 01011","[(244, 24)] - 0",I
,0010110,"(11, 13) - 0","[(106, 147), (111, 111), (244, 24)] - 110","[(70, 243), (112, 182), (82, 122)] - 010",I
,0010110,"(70, 243) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 10110","[(11, 13)] - 0",I
,0010110,"(70, 243) - 0","[(244, 24)] - 0","[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111)] - 01011",I
,0010110,"(70, 243) - 0","[(112, 182), (106, 147), (111, 111), (244, 24)] - 1110","[(11, 13), (82, 122)] - 00",I
,0010110,"(70, 243) - 0","[(112, 182), (106, 147), (244, 24)] - 110","[(11, 13), (82, 122), (111, 111)] - 001",I
,0010110,"(112, 182) - 1","[(82, 122), (106, 147), (111, 111), (244, 24)] - 0110","[(11, 13), (70, 243)] - 00",I
,0010110,"(112, 182) - 1","[(111, 111), (244, 24)] - 10","[(11, 13), (70, 243), (82, 122), (106, 147)] - 0001",I
,0010110,"(112, 182) - 1","[(106, 147), (111, 111), (244, 24)] - 110","[(11, 13), (70, 243), (82, 122)] - 000",I
,0010110,"(82, 122) - 0","[(106, 147), (111, 111), (244, 24)] - 110","[(11, 13), (70, 243), (112, 182)] - 001",I
,0010110,"(106, 147) - 1","[(111, 111), (244, 24)] - 10","[(11, 13), (70, 243), (112, 182), (82, 122)] - 0010",I
,0011001,"(11, 13) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 1001","[(70, 243), (112, 182)] - 01",B
,0011001,"(11, 13) - 0","[(111, 111), (244, 24)] - 01","[(70, 243), (112, 182), (82, 122), (106, 147)] - 0110",B
,0011001,"(70, 243) - 0",[] - ,"[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 011001",B
,0011001,"(70, 243) - 0","[(112, 182), (106, 147), (111, 111), (244, 24)] - 1001","[(11, 13), (82, 122)] - 01",B
,0011001,"(112, 182) - 1","[(106, 147), (111, 111), (244, 24)] - 001","[(11, 13), (70, 243), (82, 122)] - 001",B
,0011001,"(82, 122) - 1","[(106, 147), (111, 111), (244, 24)] - 001","[(11, 13), (70, 243), (112, 182)] - 001",B
,0011001,"(106, 147) - 0","[(111, 111), (244, 24)] - 01","[(11, 13), (70, 243), (112, 182), (82, 122)] - 0011",B
,0011001,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 011001",[] - ,I
,0011001,"(11, 13) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 11001","[(70, 243)] - 0",I
,0011001,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 01100","[(244, 24)] - 1",I
,0011001,"(11, 13) - 0","[(106, 147), (111, 111), (244, 24)] - 001","[(70, 243), (112, 182), (82, 122)] - 011",I
,0011001,"(70, 243) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 11001","[(11, 13)] - 0",I
,0011001,"(70, 243) - 0","[(244, 24)] - 1","[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111)] - 01100",I
,0011001,"(70, 243) - 0","[(112, 182), (244, 24)] - 11","[(11, 13), (82, 122), (106, 147), (111, 111)] - 0100",I
,0011001,"(70, 243) - 0","[(112, 182), (106, 147), (244, 24)] - 101","[(11, 13), (82, 122), (111, 111)] - 010",I
,0011001,"(112, 182) - 1","[(244, 24)] - 1","[(11, 13), (70, 243), (82, 122), (106, 147), (111, 111)] - 00100",I
,0011001,"(112, 182) - 1","[(82, 122), (106, 147), (111, 111), (244, 24)] - 1001","[(11, 13), (70, 243)] - 00",I
,0011001,"(112, 182) - 1","[(111, 111), (244, 24)] - 01","[(11, 13), (70, 243), (82, 122), (106, 147)] - 0010",I
,0011001,"(111, 111) - 0","[(244, 24)] - 1","[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147)] - 00110",I
,0011001,"(244, 24) - 1",[] - ,"[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 001100",I
,0011010,"(11, 13) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 1010","[(70, 243), (112, 182)] - 01",B
,0011010,"(11, 13) - 0","[(111, 111), (244, 24)] - 10","[(70, 243), (112, 182), (82, 122), (106, 147)] - 0110",B
,0011010,"(70, 243) - 0",[] - ,"[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 011010",B
,0011010,"(70, 243) - 0","[(112, 182), (106, 147), (111, 111), (244, 24)] - 1010","[(11, 13), (82, 122)] - 01",B
,0011010,"(70, 243) - 0","[(112, 182), (244, 24)] - 10","[(11, 13), (82, 122), (106, 147), (111, 111)] - 0101",B
,0011010,"(112, 182) - 1","[(244, 24)] - 0","[(11, 13), (70, 243), (82, 122), (106, 147), (111, 111)] - 00101",B
,0011010,"(112, 182) - 1","[(106, 147), (111, 111), (244, 24)] - 010","[(11, 13), (70, 243), (82, 122)] - 001",B
,0011010,"(82, 122) - 1","[(106, 147), (111, 111), (244, 24)] - 010","[(11, 13), (70, 243), (112, 182)] - 001",B
,0011010,"(106, 147) - 0","[(111, 111), (244, 24)] - 10","[(11, 13), (70, 243), (112, 182), (82, 122)] - 0011",B
,0011010,"(111, 111) - 1","[(244, 24)] - 0","[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147)] - 00110",B
,0011010,"(244, 24) - 0",[] - ,"[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 001101",B
,0011010,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 011010",[] - ,I
,0011010,"(11, 13) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 11010","[(70, 243)] - 0",I
,0011010,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 01101","[(244, 24)] - 0",I
,0011010,"(11, 13) - 0","[(106, 147), (111, 111), (244, 24)] - 010","[(70, 243), (112, 182), (82, 122)] - 011",I
,0011010,"(70, 243) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 11010","[(11, 13)] - 0",I
,0011010,"(70, 243) - 0","[(244, 24)] - 0","[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111)] - 01101",I
,0011010,"(70, 243) - 0","[(112, 182), (106, 147), (244, 24)] - 100","[(11, 13), (82, 122), (111, 111)] - 011",I
,0011010,"(112, 182) - 1","[(82, 122), (106, 147), (111, 111), (244, 24)] - 1010","[(11, 13), (70, 243)] - 00",I
,0011010,"(112, 182) - 1","[(111, 111), (244, 24)] - 10","[(11, 13), (70, 243), (82, 122), (106, 147)] - 0010",I
,0011100,"(11, 13) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 1100","[(70, 243), (112, 182)] - 01",B
,0011100,"(70, 243) - 0",[] - ,"[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 011100",B
,0011100,"(70, 243) - 0","[(112, 182), (106, 147), (111, 111), (244, 24)] - 1100","[(11, 13), (82, 122)] - 01",B
,0011100,"(70, 243) - 0","[(112, 182), (244, 24)] - 10","[(11, 13), (82, 122), (106, 147), (111, 111)] - 0110",B
,0011100,"(112, 182) - 1","[(244, 24)] - 0","[(11, 13), (70, 243), (82, 122), (106, 147), (111, 111)] - 00110",B
,0011100,"(112, 182) - 1","[(106, 147), (111, 111), (244, 24)] - 100","[(11, 13), (70, 243), (82, 122)] - 001",B
,0011100,"(82, 122) - 1","[(106, 147), (111, 111), (244, 24)] - 100","[(11, 13), (70, 243), (112, 182)] - 001",B
,0011100,"(244, 24) - 0",[] - ,"[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 001110",B
,0011100,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 011100",[] - ,I
,0011100,"(11, 13) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 11100","[(70, 243)] - 0",I
,0011100,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 01110","[(244, 24)] - 0",I
,0011100,"(11, 13) - 0","[(111, 111), (244, 24)] - 00","[(70, 243), (112, 182), (82, 122), (106, 147)] - 0111",I
,0011100,"(11, 13) - 0","[(106, 147), (111, 111), (244, 24)] - 100","[(70, 243), (112, 182), (82, 122)] - 011",I
,0011100,"(70, 243) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 11100","[(11, 13)] - 0",I
,0011100,"(70, 243) - 0","[(244, 24)] - 0","[(11, 13), (112, 182), (82, 122), (106, 147), (111, 111)] - 01110",I
,0011100,"(70, 243) - 0","[(112, 182), (106, 147), (244, 24)] - 110","[(11, 13), (82, 122), (111, 111)] - 010",I
,0011100,"(112, 182) - 1","[(82, 122), (106, 147), (111, 111), (244, 24)] - 1100","[(11, 13), (70, 243)] - 00",I
,0011100,"(112, 182) - 1","[(111, 111), (244, 24)] - 00","[(11, 13), (70, 243), (82, 122), (106, 147)] - 0011",I
,0011100,"(106, 147) - 1","[(111, 111), (244, 24)] - 00","[(11, 13), (70, 243), (112, 182), (82, 122)] - 0011",I
,0011100,"(111, 111) - 0","[(244, 24)] - 0","[(11, 13), (70, 243), (112, 182), (82, 122), (106, 147)] - 00111",I
,0100011,"(11, 13) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 0011","[(70, 243), (112, 182)] - 10",B
,0100011,"(70, 243) - 1","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 00011","[(11, 13)] - 0",B
,0100011,"(70, 243) - 1","[(112, 182), (106, 147), (244, 24)] - 001","[(11, 13), (82, 122), (111, 111)] - 001",B
,0100011,"(112, 182) - 0","[(82, 122), (106, 147), (111, 111), (244, 24)] - 0011","[(11, 13), (70, 243)] - 01",B
,0100011,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 100011",[] - ,I
,0100011,"(11, 13) - 0","[(112, 182), (82, 122), (106, 147), (111, 111), (244, 24)] - 00011","[(70, 243)] - 1",I
,0100011,"(11, 13) - 0","[(70, 243), (112, 182), (82, 122), (106, 147), (111, 111)] - 10001","[(244, 24)] - 1",I
,0100011,"(11, 13) - 0","[(111, 111), (244, 24)] - 11","[(70, 243), (112, 182), (82, 122), (106, 147)] - 1000",I
,0100011,"(11, 13) - 0","[(106, 147), (111, 111), (244, 24)] - 011","[(70, 243), (112, 182), (82, 122)] - 100",I
