0,1,2,3,4,5
,0000111,"(145, 191) - 1","[(177, 179), (178, 204)] - 11","[(244, 87), (250, 50), (38, 36), (81, 235)] - 0000",I
,0000111,"(177, 179) - 1","[(178, 204)] - 1","[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191)] - 00001",I
,0000111,"(178, 204) - 1",[] - ,"[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 000011",I
,0001011,"(244, 87) - 0",[] - ,"[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 001011",B
,0001011,"(250, 50) - 0",[] - ,"[(244, 87), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 001011",B
,0001011,"(250, 50) - 0","[(244, 87), (178, 204)] - 01","[(38, 36), (81, 235), (145, 191), (177, 179)] - 0101",B
,0001011,"(250, 50) - 0","[(244, 87), (145, 191), (177, 179), (178, 204)] - 0011","[(38, 36), (81, 235)] - 01",B
,0001011,"(38, 36) - 0","[(244, 87), (250, 50), (177, 179), (178, 204)] - 0011","[(81, 235), (145, 191)] - 10",B
,0001011,"(244, 87) - 0","[(250, 50)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 01011",I
,0001011,"(244, 87) - 0","[(178, 204)] - 1","[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 00101",I
,0001011,"(244, 87) - 0","[(81, 235), (145, 191), (177, 179), (178, 204)] - 1011","[(250, 50), (38, 36)] - 00",I
,0001011,"(244, 87) - 0","[(177, 179), (178, 204)] - 11","[(250, 50), (38, 36), (81, 235), (145, 191)] - 0010",I
,0001011,"(244, 87) - 0","[(145, 191), (177, 179), (178, 204)] - 011","[(250, 50), (38, 36), (81, 235)] - 001",I
,0001011,"(250, 50) - 0","[(244, 87)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 01011",I
,0001011,"(250, 50) - 0","[(244, 87), (81, 235), (145, 191), (177, 179), (178, 204)] - 01011","[(38, 36)] - 0",I
,0001011,"(250, 50) - 0","[(244, 87), (177, 179), (178, 204)] - 011","[(38, 36), (81, 235), (145, 191)] - 010",I
,0001011,"(38, 36) - 0","[(244, 87), (250, 50), (81, 235), (145, 191), (177, 179), (178, 204)] - 001011",[] - ,I
,0001011,"(38, 36) - 0","[(244, 87), (250, 50), (145, 191), (177, 179), (178, 204)] - 00011","[(81, 235)] - 1",I
,0001011,"(38, 36) - 0","[(244, 87), (250, 50)] - 00","[(81, 235), (145, 191), (177, 179), (178, 204)] - 1011",I
,0001011,"(38, 36) - 0","[(244, 87), (250, 50), (177, 179)] - 001","[(81, 235), (145, 191), (178, 204)] - 101",I
,0001011,"(81, 235) - 1",[] - ,"[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179), (178, 204)] - 000011",I
,0001011,"(81, 235) - 1","[(178, 204)] - 1","[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179)] - 00001",I
,0001011,"(81, 235) - 1","[(177, 179), (178, 204)] - 11","[(244, 87), (250, 50), (38, 36), (145, 191)] - 0000",I
,0001011,"(81, 235) - 1","[(145, 191), (177, 179), (178, 204)] - 011","[(244, 87), (250, 50), (38, 36)] - 000",I
,0001011,"(145, 191) - 0","[(177, 179), (178, 204)] - 11","[(244, 87), (250, 50), (38, 36), (81, 235)] - 0001",I
,0001011,"(177, 179) - 1","[(178, 204)] - 1","[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191)] - 00010",I
,0001011,"(178, 204) - 1",[] - ,"[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 000101",I
,0001101,"(244, 87) - 0",[] - ,"[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 001101",B
,0001101,"(244, 87) - 0","[(177, 179), (178, 204)] - 01","[(250, 50), (38, 36), (81, 235), (145, 191)] - 0011",B
,0001101,"(250, 50) - 0",[] - ,"[(244, 87), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 001101",B
,0001101,"(250, 50) - 0","[(244, 87), (178, 204)] - 01","[(38, 36), (81, 235), (145, 191), (177, 179)] - 0110",B
,0001101,"(250, 50) - 0","[(244, 87), (145, 191), (177, 179), (178, 204)] - 0101","[(38, 36), (81, 235)] - 01",B
,0001101,"(244, 87) - 0","[(250, 50)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 01101",I
,0001101,"(244, 87) - 0","[(178, 204)] - 1","[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 00110",I
,0001101,"(244, 87) - 0","[(81, 235), (145, 191), (177, 179), (178, 204)] - 1101","[(250, 50), (38, 36)] - 00",I
,0001101,"(244, 87) - 0","[(145, 191), (177, 179), (178, 204)] - 101","[(250, 50), (38, 36), (81, 235)] - 001",I
,0001101,"(250, 50) - 0","[(244, 87)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 01101",I
,0001101,"(250, 50) - 0","[(244, 87), (81, 235), (145, 191), (177, 179), (178, 204)] - 01101","[(38, 36)] - 0",I
,0001101,"(250, 50) - 0","[(244, 87), (177, 179), (178, 204)] - 001","[(38, 36), (81, 235), (145, 191)] - 011",I
,0001101,"(38, 36) - 0","[(244, 87), (250, 50), (81, 235), (145, 191), (177, 179), (178, 204)] - 001101",[] - ,I
,0001101,"(38, 36) - 0","[(244, 87), (250, 50), (145, 191), (177, 179), (178, 204)] - 00101","[(81, 235)] - 1",I
,0001101,"(38, 36) - 0","[(244, 87), (250, 50)] - 00","[(81, 235), (145, 191), (177, 179), (178, 204)] - 1101",I
,0001101,"(38, 36) - 0","[(244, 87), (250, 50), (177, 179), (178, 204)] - 0001","[(81, 235), (145, 191)] - 11",I
,0001101,"(38, 36) - 0","[(244, 87), (250, 50), (177, 179)] - 000","[(81, 235), (145, 191), (178, 204)] - 111",I
,0001101,"(81, 235) - 1",[] - ,"[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179), (178, 204)] - 000101",I
,0001101,"(81, 235) - 1","[(178, 204)] - 1","[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179)] - 00010",I
,0001101,"(81, 235) - 1","[(177, 179), (178, 204)] - 01","[(244, 87), (250, 50), (38, 36), (145, 191)] - 0001",I
,0001101,"(81, 235) - 1","[(145, 191), (177, 179), (178, 204)] - 101","[(244, 87), (250, 50), (38, 36)] - 000",I
,0001101,"(145, 191) - 1","[(177, 179), (178, 204)] - 01","[(244, 87), (250, 50), (38, 36), (81, 235)] - 0001",I
,0001101,"(177, 179) - 0","[(178, 204)] - 1","[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191)] - 00011",I
,0001101,"(178, 204) - 1",[] - ,"[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 000110",I
,0001110,"(244, 87) - 0",[] - ,"[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 001110",B
,0001110,"(244, 87) - 0","[(177, 179), (178, 204)] - 10","[(250, 50), (38, 36), (81, 235), (145, 191)] - 0011",B
,0001110,"(250, 50) - 0",[] - ,"[(244, 87), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 001110",B
,0001110,"(250, 50) - 0","[(244, 87), (145, 191), (177, 179), (178, 204)] - 0110","[(38, 36), (81, 235)] - 01",B
,0001110,"(81, 235) - 1","[(178, 204)] - 0","[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179)] - 00011",B
,0001110,"(177, 179) - 1","[(178, 204)] - 0","[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191)] - 00011",B
,0001110,"(178, 204) - 0",[] - ,"[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 000111",B
,0001110,"(244, 87) - 0","[(250, 50)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 01110",I
,0001110,"(244, 87) - 0","[(178, 204)] - 0","[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 00111",I
,0001110,"(244, 87) - 0","[(81, 235), (145, 191), (177, 179), (178, 204)] - 1110","[(250, 50), (38, 36)] - 00",I
,0001110,"(244, 87) - 0","[(145, 191), (177, 179), (178, 204)] - 110","[(250, 50), (38, 36), (81, 235)] - 001",I
,0001110,"(250, 50) - 0","[(244, 87)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 01110",I
,0001110,"(250, 50) - 0","[(244, 87), (81, 235), (145, 191), (177, 179), (178, 204)] - 01110","[(38, 36)] - 0",I
,0001110,"(250, 50) - 0","[(244, 87), (178, 204)] - 00","[(38, 36), (81, 235), (145, 191), (177, 179)] - 0111",I
,0001110,"(250, 50) - 0","[(244, 87), (177, 179), (178, 204)] - 010","[(38, 36), (81, 235), (145, 191)] - 011",I
,0001110,"(38, 36) - 0","[(244, 87), (250, 50), (81, 235), (145, 191), (177, 179), (178, 204)] - 001110",[] - ,I
,0001110,"(38, 36) - 0","[(244, 87), (250, 50), (145, 191), (177, 179), (178, 204)] - 00110","[(81, 235)] - 1",I
,0001110,"(38, 36) - 0","[(244, 87), (250, 50)] - 00","[(81, 235), (145, 191), (177, 179), (178, 204)] - 1110",I
,0001110,"(38, 36) - 0","[(244, 87), (250, 50), (177, 179), (178, 204)] - 0010","[(81, 235), (145, 191)] - 11",I
,0001110,"(38, 36) - 0","[(244, 87), (250, 50), (177, 179)] - 001","[(81, 235), (145, 191), (178, 204)] - 110",I
,0001110,"(81, 235) - 1",[] - ,"[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179), (178, 204)] - 000110",I
,0001110,"(81, 235) - 1","[(177, 179), (178, 204)] - 10","[(244, 87), (250, 50), (38, 36), (145, 191)] - 0001",I
,0001110,"(81, 235) - 1","[(145, 191), (177, 179), (178, 204)] - 110","[(244, 87), (250, 50), (38, 36)] - 000",I
,0001110,"(145, 191) - 1","[(177, 179), (178, 204)] - 10","[(244, 87), (250, 50), (38, 36), (81, 235)] - 0001",I
,0010011,"(244, 87) - 0",[] - ,"[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 010011",B
,0010011,"(244, 87) - 0","[(81, 235), (145, 191), (177, 179), (178, 204)] - 0011","[(250, 50), (38, 36)] - 01",B
,0010011,"(250, 50) - 0",[] - ,"[(244, 87), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 010011",B
,0010011,"(250, 50) - 0","[(244, 87), (178, 204)] - 01","[(38, 36), (81, 235), (145, 191), (177, 179)] - 1001",B
,0010011,"(250, 50) - 0","[(244, 87), (145, 191), (177, 179), (178, 204)] - 0011","[(38, 36), (81, 235)] - 10",B
,0010011,"(38, 36) - 1","[(244, 87), (250, 50), (145, 191), (177, 179), (178, 204)] - 00011","[(81, 235)] - 0",B
,0010011,"(38, 36) - 1","[(244, 87), (250, 50), (177, 179)] - 001","[(81, 235), (145, 191), (178, 204)] - 001",B
,0010011,"(81, 235) - 0",[] - ,"[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179), (178, 204)] - 001011",B
,0010011,"(244, 87) - 0","[(250, 50)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 10011",I
,0010011,"(244, 87) - 0","[(178, 204)] - 1","[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 01001",I
,0010011,"(244, 87) - 0","[(177, 179), (178, 204)] - 11","[(250, 50), (38, 36), (81, 235), (145, 191)] - 0100",I
,0010011,"(244, 87) - 0","[(145, 191), (177, 179), (178, 204)] - 011","[(250, 50), (38, 36), (81, 235)] - 010",I
,0010011,"(250, 50) - 0","[(244, 87)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 10011",I
,0010011,"(250, 50) - 0","[(244, 87), (81, 235), (145, 191), (177, 179), (178, 204)] - 00011","[(38, 36)] - 1",I
,0010011,"(250, 50) - 0","[(244, 87), (177, 179), (178, 204)] - 011","[(38, 36), (81, 235), (145, 191)] - 100",I
,0010011,"(38, 36) - 1","[(244, 87), (250, 50), (81, 235), (145, 191), (177, 179), (178, 204)] - 000011",[] - ,I
,0010011,"(38, 36) - 1","[(244, 87), (250, 50)] - 00","[(81, 235), (145, 191), (177, 179), (178, 204)] - 0011",I
,0010011,"(38, 36) - 1","[(244, 87), (250, 50), (177, 179), (178, 204)] - 0011","[(81, 235), (145, 191)] - 00",I
,0010011,"(81, 235) - 0","[(178, 204)] - 1","[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179)] - 00101",I
,0010011,"(81, 235) - 0","[(177, 179), (178, 204)] - 11","[(244, 87), (250, 50), (38, 36), (145, 191)] - 0010",I
,0010011,"(81, 235) - 0","[(145, 191), (177, 179), (178, 204)] - 011","[(244, 87), (250, 50), (38, 36)] - 001",I
,0010011,"(145, 191) - 0","[(177, 179), (178, 204)] - 11","[(244, 87), (250, 50), (38, 36), (81, 235)] - 0010",I
,0010011,"(177, 179) - 1","[(178, 204)] - 1","[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191)] - 00100",I
,0010011,"(178, 204) - 1",[] - ,"[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 001001",I
,0010101,"(244, 87) - 0",[] - ,"[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 010101",B
,0010101,"(244, 87) - 0","[(81, 235), (145, 191), (177, 179), (178, 204)] - 0101","[(250, 50), (38, 36)] - 01",B
,0010101,"(244, 87) - 0","[(177, 179), (178, 204)] - 01","[(250, 50), (38, 36), (81, 235), (145, 191)] - 0101",B
,0010101,"(250, 50) - 0",[] - ,"[(244, 87), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 010101",B
,0010101,"(250, 50) - 0","[(244, 87), (178, 204)] - 01","[(38, 36), (81, 235), (145, 191), (177, 179)] - 1010",B
,0010101,"(250, 50) - 0","[(244, 87), (145, 191), (177, 179), (178, 204)] - 0101","[(38, 36), (81, 235)] - 10",B
,0010101,"(38, 36) - 1","[(244, 87), (250, 50), (145, 191), (177, 179), (178, 204)] - 00101","[(81, 235)] - 0",B
,0010101,"(81, 235) - 0",[] - ,"[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179), (178, 204)] - 001101",B
,0010101,"(81, 235) - 0","[(177, 179), (178, 204)] - 01","[(244, 87), (250, 50), (38, 36), (145, 191)] - 0011",B
,0010101,"(244, 87) - 0","[(250, 50)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 10101",I
,0010101,"(244, 87) - 0","[(178, 204)] - 1","[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 01010",I
,0010101,"(244, 87) - 0","[(145, 191), (177, 179), (178, 204)] - 101","[(250, 50), (38, 36), (81, 235)] - 010",I
,0010101,"(250, 50) - 0","[(244, 87)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 10101",I
,0010101,"(250, 50) - 0","[(244, 87), (81, 235), (145, 191), (177, 179), (178, 204)] - 00101","[(38, 36)] - 1",I
,0010101,"(250, 50) - 0","[(244, 87), (177, 179), (178, 204)] - 001","[(38, 36), (81, 235), (145, 191)] - 101",I
,0010101,"(38, 36) - 1","[(244, 87), (250, 50), (81, 235), (145, 191), (177, 179), (178, 204)] - 000101",[] - ,I
,0010101,"(38, 36) - 1","[(244, 87), (250, 50)] - 00","[(81, 235), (145, 191), (177, 179), (178, 204)] - 0101",I
,0010101,"(38, 36) - 1","[(244, 87), (250, 50), (177, 179), (178, 204)] - 0001","[(81, 235), (145, 191)] - 01",I
,0010101,"(38, 36) - 1","[(244, 87), (250, 50), (177, 179)] - 000","[(81, 235), (145, 191), (178, 204)] - 011",I
,0010101,"(81, 235) - 0","[(178, 204)] - 1","[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179)] - 00110",I
,0010101,"(81, 235) - 0","[(145, 191), (177, 179), (178, 204)] - 101","[(244, 87), (250, 50), (38, 36)] - 001",I
,0010101,"(145, 191) - 1","[(177, 179), (178, 204)] - 01","[(244, 87), (250, 50), (38, 36), (81, 235)] - 0010",I
,0010101,"(177, 179) - 0","[(178, 204)] - 1","[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191)] - 00101",I
,0010101,"(178, 204) - 1",[] - ,"[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 001010",I
,0010110,"(244, 87) - 0",[] - ,"[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 010110",B
,0010110,"(244, 87) - 0","[(81, 235), (145, 191), (177, 179), (178, 204)] - 0110","[(250, 50), (38, 36)] - 01",B
,0010110,"(244, 87) - 0","[(177, 179), (178, 204)] - 10","[(250, 50), (38, 36), (81, 235), (145, 191)] - 0101",B
,0010110,"(250, 50) - 0",[] - ,"[(244, 87), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 010110",B
,0010110,"(250, 50) - 0","[(244, 87), (145, 191), (177, 179), (178, 204)] - 0110","[(38, 36), (81, 235)] - 10",B
,0010110,"(38, 36) - 1","[(244, 87), (250, 50), (145, 191), (177, 179), (178, 204)] - 00110","[(81, 235)] - 0",B
,0010110,"(38, 36) - 1","[(244, 87), (250, 50), (177, 179)] - 001","[(81, 235), (145, 191), (178, 204)] - 010",B
,0010110,"(81, 235) - 0",[] - ,"[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179), (178, 204)] - 001110",B
,0010110,"(81, 235) - 0","[(177, 179), (178, 204)] - 10","[(244, 87), (250, 50), (38, 36), (145, 191)] - 0011",B
,0010110,"(177, 179) - 1","[(178, 204)] - 0","[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191)] - 00101",B
,0010110,"(178, 204) - 0",[] - ,"[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 001011",B
,0010110,"(244, 87) - 0","[(250, 50)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 10110",I
,0010110,"(244, 87) - 0","[(178, 204)] - 0","[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 01011",I
,0010110,"(244, 87) - 0","[(145, 191), (177, 179), (178, 204)] - 110","[(250, 50), (38, 36), (81, 235)] - 010",I
,0010110,"(250, 50) - 0","[(244, 87)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 10110",I
,0010110,"(250, 50) - 0","[(244, 87), (81, 235), (145, 191), (177, 179), (178, 204)] - 00110","[(38, 36)] - 1",I
,0010110,"(250, 50) - 0","[(244, 87), (178, 204)] - 00","[(38, 36), (81, 235), (145, 191), (177, 179)] - 1011",I
,0010110,"(250, 50) - 0","[(244, 87), (177, 179), (178, 204)] - 010","[(38, 36), (81, 235), (145, 191)] - 101",I
,0010110,"(38, 36) - 1","[(244, 87), (250, 50), (81, 235), (145, 191), (177, 179), (178, 204)] - 000110",[] - ,I
,0010110,"(38, 36) - 1","[(244, 87), (250, 50)] - 00","[(81, 235), (145, 191), (177, 179), (178, 204)] - 0110",I
,0010110,"(38, 36) - 1","[(244, 87), (250, 50), (177, 179), (178, 204)] - 0010","[(81, 235), (145, 191)] - 01",I
,0010110,"(81, 235) - 0","[(178, 204)] - 0","[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179)] - 00111",I
,0010110,"(81, 235) - 0","[(145, 191), (177, 179), (178, 204)] - 110","[(244, 87), (250, 50), (38, 36)] - 001",I
,0010110,"(145, 191) - 1","[(177, 179), (178, 204)] - 10","[(244, 87), (250, 50), (38, 36), (81, 235)] - 0010",I
,0011001,"(244, 87) - 0",[] - ,"[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 011001",B
,0011001,"(244, 87) - 0","[(81, 235), (145, 191), (177, 179), (178, 204)] - 1001","[(250, 50), (38, 36)] - 01",B
,0011001,"(244, 87) - 0","[(177, 179), (178, 204)] - 01","[(250, 50), (38, 36), (81, 235), (145, 191)] - 0110",B
,0011001,"(250, 50) - 0",[] - ,"[(244, 87), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 011001",B
,0011001,"(250, 50) - 0","[(244, 87), (178, 204)] - 01","[(38, 36), (81, 235), (145, 191), (177, 179)] - 1100",B
,0011001,"(81, 235) - 1","[(145, 191), (177, 179), (178, 204)] - 001","[(244, 87), (250, 50), (38, 36)] - 001",B
,0011001,"(145, 191) - 0","[(177, 179), (178, 204)] - 01","[(244, 87), (250, 50), (38, 36), (81, 235)] - 0011",B
,0011001,"(244, 87) - 0","[(250, 50)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 11001",I
,0011001,"(244, 87) - 0","[(178, 204)] - 1","[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 01100",I
,0011001,"(244, 87) - 0","[(145, 191), (177, 179), (178, 204)] - 001","[(250, 50), (38, 36), (81, 235)] - 011",I
,0011001,"(250, 50) - 0","[(244, 87)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 11001",I
,0011001,"(250, 50) - 0","[(244, 87), (81, 235), (145, 191), (177, 179), (178, 204)] - 01001","[(38, 36)] - 1",I
,0011001,"(250, 50) - 0","[(244, 87), (145, 191), (177, 179), (178, 204)] - 0001","[(38, 36), (81, 235)] - 11",I
,0011001,"(250, 50) - 0","[(244, 87), (177, 179), (178, 204)] - 001","[(38, 36), (81, 235), (145, 191)] - 110",I
,0011001,"(38, 36) - 1","[(244, 87), (250, 50), (81, 235), (145, 191), (177, 179), (178, 204)] - 001001",[] - ,I
,0011001,"(38, 36) - 1","[(244, 87), (250, 50), (145, 191), (177, 179), (178, 204)] - 00001","[(81, 235)] - 1",I
,0011001,"(38, 36) - 1","[(244, 87), (250, 50)] - 00","[(81, 235), (145, 191), (177, 179), (178, 204)] - 1001",I
,0011001,"(38, 36) - 1","[(244, 87), (250, 50), (177, 179), (178, 204)] - 0001","[(81, 235), (145, 191)] - 10",I
,0011001,"(38, 36) - 1","[(244, 87), (250, 50), (177, 179)] - 000","[(81, 235), (145, 191), (178, 204)] - 101",I
,0011001,"(81, 235) - 1",[] - ,"[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179), (178, 204)] - 001001",I
,0011001,"(81, 235) - 1","[(178, 204)] - 1","[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179)] - 00100",I
,0011001,"(81, 235) - 1","[(177, 179), (178, 204)] - 01","[(244, 87), (250, 50), (38, 36), (145, 191)] - 0010",I
,0011001,"(177, 179) - 0","[(178, 204)] - 1","[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191)] - 00110",I
,0011001,"(178, 204) - 1",[] - ,"[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 001100",I
,0011010,"(244, 87) - 0",[] - ,"[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 011010",B
,0011010,"(244, 87) - 0","[(81, 235), (145, 191), (177, 179), (178, 204)] - 1010","[(250, 50), (38, 36)] - 01",B
,0011010,"(244, 87) - 0","[(177, 179), (178, 204)] - 10","[(250, 50), (38, 36), (81, 235), (145, 191)] - 0110",B
,0011010,"(250, 50) - 0",[] - ,"[(244, 87), (38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 011010",B
,0011010,"(38, 36) - 1","[(244, 87), (250, 50), (177, 179)] - 001","[(81, 235), (145, 191), (178, 204)] - 100",B
,0011010,"(81, 235) - 1","[(178, 204)] - 0","[(244, 87), (250, 50), (38, 36), (145, 191), (177, 179)] - 00101",B
,0011010,"(81, 235) - 1","[(145, 191), (177, 179), (178, 204)] - 010","[(244, 87), (250, 50), (38, 36)] - 001",B
,0011010,"(145, 191) - 0","[(177, 179), (178, 204)] - 10","[(244, 87), (250, 50), (38, 36), (81, 235)] - 0011",B
,0011010,"(177, 179) - 1","[(178, 204)] - 0","[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191)] - 00110",B
,0011010,"(178, 204) - 0",[] - ,"[(244, 87), (250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 001101",B
,0011010,"(244, 87) - 0","[(250, 50)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 11010",I
,0011010,"(244, 87) - 0","[(178, 204)] - 0","[(250, 50), (38, 36), (81, 235), (145, 191), (177, 179)] - 01101",I
,0011010,"(244, 87) - 0","[(145, 191), (177, 179), (178, 204)] - 010","[(250, 50), (38, 36), (81, 235)] - 011",I
,0011010,"(250, 50) - 0","[(244, 87)] - 0","[(38, 36), (81, 235), (145, 191), (177, 179), (178, 204)] - 11010",I
,0011010,"(250, 50) - 0","[(244, 87), (81, 235), (145, 191), (177, 179), (178, 204)] - 01010","[(38, 36)] - 1",I
,0011010,"(250, 50) - 0","[(244, 87), (178, 204)] - 00","[(38, 36), (81, 235), (145, 191), (177, 179)] - 1101",I
,0011010,"(250, 50) - 0","[(244, 87), (145, 191), (177, 179), (178, 204)] - 0010","[(38, 36), (81, 235)] - 11",I
