0,1,2,3,4,5
,0001110,"(23, 242) - 0",[] - ,"[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 001110",B
,0001110,"(23, 242) - 0","[(111, 172), (106, 150), (136, 96), (239, 129)] - 0110","[(16, 14), (115, 110)] - 01",B
,0001110,"(111, 172) - 0","[(136, 96), (239, 129)] - 10","[(16, 14), (23, 242), (106, 150), (115, 110)] - 0011",B
,0001110,"(136, 96) - 1","[(239, 129)] - 0","[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110)] - 00011",B
,0001110,"(239, 129) - 0",[] - ,"[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 000111",B
,0001110,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 001110",[] - ,I
,0001110,"(16, 14) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 01110","[(23, 242)] - 0",I
,0001110,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 00111","[(239, 129)] - 0",I
,0001110,"(16, 14) - 0","[(106, 150), (115, 110), (136, 96), (239, 129)] - 1110","[(23, 242), (111, 172)] - 00",I
,0001110,"(16, 14) - 0","[(115, 110), (136, 96), (239, 129)] - 110","[(23, 242), (111, 172), (106, 150)] - 001",I
,0001110,"(23, 242) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 01110","[(16, 14)] - 0",I
,0001110,"(23, 242) - 0","[(239, 129)] - 0","[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96)] - 00111",I
,0001110,"(23, 242) - 0","[(111, 172), (239, 129)] - 00","[(16, 14), (106, 150), (115, 110), (136, 96)] - 0111",I
,0001110,"(23, 242) - 0","[(111, 172), (106, 150), (239, 129)] - 010","[(16, 14), (115, 110), (136, 96)] - 011",I
,0001110,"(111, 172) - 0","[(239, 129)] - 0","[(16, 14), (23, 242), (106, 150), (115, 110), (136, 96)] - 00111",I
,0001110,"(111, 172) - 0","[(106, 150), (115, 110), (136, 96), (239, 129)] - 1110","[(16, 14), (23, 242)] - 00",I
,0001110,"(111, 172) - 0","[(115, 110), (136, 96), (239, 129)] - 110","[(16, 14), (23, 242), (106, 150)] - 001",I
,0001110,"(106, 150) - 1","[(115, 110), (136, 96), (239, 129)] - 110","[(16, 14), (23, 242), (111, 172)] - 000",I
,0001110,"(115, 110) - 1","[(136, 96), (239, 129)] - 10","[(16, 14), (23, 242), (111, 172), (106, 150)] - 0001",I
,0010011,"(16, 14) - 0","[(106, 150), (115, 110), (136, 96), (239, 129)] - 0011","[(23, 242), (111, 172)] - 01",B
,0010011,"(23, 242) - 0",[] - ,"[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 010011",B
,0010011,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 010011",[] - ,I
,0010011,"(16, 14) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 10011","[(23, 242)] - 0",I
,0010011,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 01001","[(239, 129)] - 1",I
,0010011,"(16, 14) - 0","[(136, 96), (239, 129)] - 11","[(23, 242), (111, 172), (106, 150), (115, 110)] - 0100",I
,0010011,"(16, 14) - 0","[(115, 110), (136, 96), (239, 129)] - 011","[(23, 242), (111, 172), (106, 150)] - 010",I
,0010011,"(23, 242) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 10011","[(16, 14)] - 0",I
,0010011,"(23, 242) - 0","[(239, 129)] - 1","[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96)] - 01001",I
,0010011,"(23, 242) - 0","[(111, 172), (106, 150), (136, 96), (239, 129)] - 1011","[(16, 14), (115, 110)] - 00",I
,0010011,"(23, 242) - 0","[(111, 172), (239, 129)] - 11","[(16, 14), (106, 150), (115, 110), (136, 96)] - 0001",I
,0010011,"(23, 242) - 0","[(111, 172), (106, 150), (239, 129)] - 101","[(16, 14), (115, 110), (136, 96)] - 001",I
,0010011,"(111, 172) - 1","[(239, 129)] - 1","[(16, 14), (23, 242), (106, 150), (115, 110), (136, 96)] - 00001",I
,0010011,"(111, 172) - 1","[(106, 150), (115, 110), (136, 96), (239, 129)] - 0011","[(16, 14), (23, 242)] - 00",I
,0010011,"(111, 172) - 1","[(136, 96), (239, 129)] - 11","[(16, 14), (23, 242), (106, 150), (115, 110)] - 0000",I
,0010011,"(111, 172) - 1","[(115, 110), (136, 96), (239, 129)] - 011","[(16, 14), (23, 242), (106, 150)] - 000",I
,0010011,"(106, 150) - 0","[(115, 110), (136, 96), (239, 129)] - 011","[(16, 14), (23, 242), (111, 172)] - 001",I
,0010011,"(115, 110) - 0","[(136, 96), (239, 129)] - 11","[(16, 14), (23, 242), (111, 172), (106, 150)] - 0010",I
,0010011,"(136, 96) - 1","[(239, 129)] - 1","[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110)] - 00100",I
,0010011,"(239, 129) - 1",[] - ,"[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 001001",I
,0010101,"(16, 14) - 0","[(106, 150), (115, 110), (136, 96), (239, 129)] - 0101","[(23, 242), (111, 172)] - 01",B
,0010101,"(16, 14) - 0","[(136, 96), (239, 129)] - 01","[(23, 242), (111, 172), (106, 150), (115, 110)] - 0101",B
,0010101,"(23, 242) - 0",[] - ,"[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 010101",B
,0010101,"(23, 242) - 0","[(111, 172), (106, 150), (136, 96), (239, 129)] - 1001","[(16, 14), (115, 110)] - 01",B
,0010101,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 010101",[] - ,I
,0010101,"(16, 14) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 10101","[(23, 242)] - 0",I
,0010101,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 01010","[(239, 129)] - 1",I
,0010101,"(16, 14) - 0","[(115, 110), (136, 96), (239, 129)] - 101","[(23, 242), (111, 172), (106, 150)] - 010",I
,0010101,"(23, 242) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 10101","[(16, 14)] - 0",I
,0010101,"(23, 242) - 0","[(239, 129)] - 1","[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96)] - 01010",I
,0010101,"(23, 242) - 0","[(111, 172), (239, 129)] - 11","[(16, 14), (106, 150), (115, 110), (136, 96)] - 0010",I
,0010101,"(23, 242) - 0","[(111, 172), (106, 150), (239, 129)] - 101","[(16, 14), (115, 110), (136, 96)] - 010",I
,0010101,"(111, 172) - 1","[(239, 129)] - 1","[(16, 14), (23, 242), (106, 150), (115, 110), (136, 96)] - 00010",I
,0010101,"(111, 172) - 1","[(106, 150), (115, 110), (136, 96), (239, 129)] - 0101","[(16, 14), (23, 242)] - 00",I
,0010101,"(111, 172) - 1","[(136, 96), (239, 129)] - 01","[(16, 14), (23, 242), (106, 150), (115, 110)] - 0001",I
,0010101,"(111, 172) - 1","[(115, 110), (136, 96), (239, 129)] - 101","[(16, 14), (23, 242), (106, 150)] - 000",I
,0010101,"(106, 150) - 0","[(115, 110), (136, 96), (239, 129)] - 101","[(16, 14), (23, 242), (111, 172)] - 001",I
,0010101,"(115, 110) - 1","[(136, 96), (239, 129)] - 01","[(16, 14), (23, 242), (111, 172), (106, 150)] - 0010",I
,0010101,"(136, 96) - 0","[(239, 129)] - 1","[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110)] - 00101",I
,0010101,"(239, 129) - 1",[] - ,"[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 001010",I
,0010110,"(16, 14) - 0","[(106, 150), (115, 110), (136, 96), (239, 129)] - 0110","[(23, 242), (111, 172)] - 01",B
,0010110,"(16, 14) - 0","[(136, 96), (239, 129)] - 10","[(23, 242), (111, 172), (106, 150), (115, 110)] - 0101",B
,0010110,"(23, 242) - 0",[] - ,"[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 010110",B
,0010110,"(23, 242) - 0","[(111, 172), (106, 150), (136, 96), (239, 129)] - 1010","[(16, 14), (115, 110)] - 01",B
,0010110,"(23, 242) - 0","[(111, 172), (239, 129)] - 10","[(16, 14), (106, 150), (115, 110), (136, 96)] - 0011",B
,0010110,"(111, 172) - 1","[(239, 129)] - 0","[(16, 14), (23, 242), (106, 150), (115, 110), (136, 96)] - 00011",B
,0010110,"(136, 96) - 1","[(239, 129)] - 0","[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110)] - 00101",B
,0010110,"(239, 129) - 0",[] - ,"[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 001011",B
,0010110,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 010110",[] - ,I
,0010110,"(16, 14) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 10110","[(23, 242)] - 0",I
,0010110,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 01011","[(239, 129)] - 0",I
,0010110,"(16, 14) - 0","[(115, 110), (136, 96), (239, 129)] - 110","[(23, 242), (111, 172), (106, 150)] - 010",I
,0010110,"(23, 242) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 10110","[(16, 14)] - 0",I
,0010110,"(23, 242) - 0","[(239, 129)] - 0","[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96)] - 01011",I
,0010110,"(23, 242) - 0","[(111, 172), (106, 150), (239, 129)] - 100","[(16, 14), (115, 110), (136, 96)] - 011",I
,0010110,"(111, 172) - 1","[(106, 150), (115, 110), (136, 96), (239, 129)] - 0110","[(16, 14), (23, 242)] - 00",I
,0010110,"(111, 172) - 1","[(136, 96), (239, 129)] - 10","[(16, 14), (23, 242), (106, 150), (115, 110)] - 0001",I
,0010110,"(111, 172) - 1","[(115, 110), (136, 96), (239, 129)] - 110","[(16, 14), (23, 242), (106, 150)] - 000",I
,0010110,"(106, 150) - 0","[(115, 110), (136, 96), (239, 129)] - 110","[(16, 14), (23, 242), (111, 172)] - 001",I
,0010110,"(115, 110) - 1","[(136, 96), (239, 129)] - 10","[(16, 14), (23, 242), (111, 172), (106, 150)] - 0010",I
,0011001,"(16, 14) - 0","[(106, 150), (115, 110), (136, 96), (239, 129)] - 1001","[(23, 242), (111, 172)] - 01",B
,0011001,"(16, 14) - 0","[(136, 96), (239, 129)] - 01","[(23, 242), (111, 172), (106, 150), (115, 110)] - 0110",B
,0011001,"(23, 242) - 0",[] - ,"[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 011001",B
,0011001,"(111, 172) - 1","[(115, 110), (136, 96), (239, 129)] - 001","[(16, 14), (23, 242), (106, 150)] - 001",B
,0011001,"(106, 150) - 1","[(115, 110), (136, 96), (239, 129)] - 001","[(16, 14), (23, 242), (111, 172)] - 001",B
,0011001,"(115, 110) - 0","[(136, 96), (239, 129)] - 01","[(16, 14), (23, 242), (111, 172), (106, 150)] - 0011",B
,0011001,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 011001",[] - ,I
,0011001,"(16, 14) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 11001","[(23, 242)] - 0",I
,0011001,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 01100","[(239, 129)] - 1",I
,0011001,"(16, 14) - 0","[(115, 110), (136, 96), (239, 129)] - 001","[(23, 242), (111, 172), (106, 150)] - 011",I
,0011001,"(23, 242) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 11001","[(16, 14)] - 0",I
,0011001,"(23, 242) - 0","[(239, 129)] - 1","[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96)] - 01100",I
,0011001,"(23, 242) - 0","[(111, 172), (106, 150), (136, 96), (239, 129)] - 1101","[(16, 14), (115, 110)] - 00",I
,0011001,"(23, 242) - 0","[(111, 172), (239, 129)] - 11","[(16, 14), (106, 150), (115, 110), (136, 96)] - 0100",I
,0011001,"(23, 242) - 0","[(111, 172), (106, 150), (239, 129)] - 111","[(16, 14), (115, 110), (136, 96)] - 000",I
,0011001,"(111, 172) - 1","[(239, 129)] - 1","[(16, 14), (23, 242), (106, 150), (115, 110), (136, 96)] - 00100",I
,0011001,"(111, 172) - 1","[(106, 150), (115, 110), (136, 96), (239, 129)] - 1001","[(16, 14), (23, 242)] - 00",I
,0011001,"(111, 172) - 1","[(136, 96), (239, 129)] - 01","[(16, 14), (23, 242), (106, 150), (115, 110)] - 0010",I
,0011001,"(136, 96) - 0","[(239, 129)] - 1","[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110)] - 00110",I
,0011001,"(239, 129) - 1",[] - ,"[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 001100",I
,0011010,"(16, 14) - 0","[(106, 150), (115, 110), (136, 96), (239, 129)] - 1010","[(23, 242), (111, 172)] - 01",B
,0011010,"(16, 14) - 0","[(136, 96), (239, 129)] - 10","[(23, 242), (111, 172), (106, 150), (115, 110)] - 0110",B
,0011010,"(23, 242) - 0",[] - ,"[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 011010",B
,0011010,"(23, 242) - 0","[(111, 172), (239, 129)] - 10","[(16, 14), (106, 150), (115, 110), (136, 96)] - 0101",B
,0011010,"(111, 172) - 1","[(239, 129)] - 0","[(16, 14), (23, 242), (106, 150), (115, 110), (136, 96)] - 00101",B
,0011010,"(111, 172) - 1","[(115, 110), (136, 96), (239, 129)] - 010","[(16, 14), (23, 242), (106, 150)] - 001",B
,0011010,"(106, 150) - 1","[(115, 110), (136, 96), (239, 129)] - 010","[(16, 14), (23, 242), (111, 172)] - 001",B
,0011010,"(115, 110) - 0","[(136, 96), (239, 129)] - 10","[(16, 14), (23, 242), (111, 172), (106, 150)] - 0011",B
,0011010,"(136, 96) - 1","[(239, 129)] - 0","[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110)] - 00110",B
,0011010,"(239, 129) - 0",[] - ,"[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 001101",B
,0011010,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 011010",[] - ,I
,0011010,"(16, 14) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 11010","[(23, 242)] - 0",I
,0011010,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 01101","[(239, 129)] - 0",I
,0011010,"(16, 14) - 0","[(115, 110), (136, 96), (239, 129)] - 010","[(23, 242), (111, 172), (106, 150)] - 011",I
,0011010,"(23, 242) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 11010","[(16, 14)] - 0",I
,0011010,"(23, 242) - 0","[(239, 129)] - 0","[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96)] - 01101",I
,0011010,"(23, 242) - 0","[(111, 172), (106, 150), (136, 96), (239, 129)] - 1110","[(16, 14), (115, 110)] - 00",I
,0011010,"(23, 242) - 0","[(111, 172), (106, 150), (239, 129)] - 110","[(16, 14), (115, 110), (136, 96)] - 001",I
,0011010,"(111, 172) - 1","[(106, 150), (115, 110), (136, 96), (239, 129)] - 1010","[(16, 14), (23, 242)] - 00",I
,0011010,"(111, 172) - 1","[(136, 96), (239, 129)] - 10","[(16, 14), (23, 242), (106, 150), (115, 110)] - 0010",I
,0011100,"(16, 14) - 0","[(106, 150), (115, 110), (136, 96), (239, 129)] - 1100","[(23, 242), (111, 172)] - 01",B
,0011100,"(23, 242) - 0",[] - ,"[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 011100",B
,0011100,"(23, 242) - 0","[(111, 172), (106, 150), (136, 96), (239, 129)] - 1100","[(16, 14), (115, 110)] - 01",B
,0011100,"(23, 242) - 0","[(111, 172), (239, 129)] - 10","[(16, 14), (106, 150), (115, 110), (136, 96)] - 0110",B
,0011100,"(111, 172) - 1","[(239, 129)] - 0","[(16, 14), (23, 242), (106, 150), (115, 110), (136, 96)] - 00110",B
,0011100,"(111, 172) - 1","[(115, 110), (136, 96), (239, 129)] - 100","[(16, 14), (23, 242), (106, 150)] - 001",B
,0011100,"(106, 150) - 1","[(115, 110), (136, 96), (239, 129)] - 100","[(16, 14), (23, 242), (111, 172)] - 001",B
,0011100,"(239, 129) - 0",[] - ,"[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 001110",B
,0011100,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 011100",[] - ,I
,0011100,"(16, 14) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 11100","[(23, 242)] - 0",I
,0011100,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 01110","[(239, 129)] - 0",I
,0011100,"(16, 14) - 0","[(136, 96), (239, 129)] - 00","[(23, 242), (111, 172), (106, 150), (115, 110)] - 0111",I
,0011100,"(16, 14) - 0","[(115, 110), (136, 96), (239, 129)] - 100","[(23, 242), (111, 172), (106, 150)] - 011",I
,0011100,"(23, 242) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 11100","[(16, 14)] - 0",I
,0011100,"(23, 242) - 0","[(239, 129)] - 0","[(16, 14), (111, 172), (106, 150), (115, 110), (136, 96)] - 01110",I
,0011100,"(23, 242) - 0","[(111, 172), (106, 150), (239, 129)] - 110","[(16, 14), (115, 110), (136, 96)] - 010",I
,0011100,"(111, 172) - 1","[(106, 150), (115, 110), (136, 96), (239, 129)] - 1100","[(16, 14), (23, 242)] - 00",I
,0011100,"(111, 172) - 1","[(136, 96), (239, 129)] - 00","[(16, 14), (23, 242), (106, 150), (115, 110)] - 0011",I
,0011100,"(115, 110) - 1","[(136, 96), (239, 129)] - 00","[(16, 14), (23, 242), (111, 172), (106, 150)] - 0011",I
,0011100,"(136, 96) - 0","[(239, 129)] - 0","[(16, 14), (23, 242), (111, 172), (106, 150), (115, 110)] - 00111",I
,0100011,"(16, 14) - 0","[(106, 150), (115, 110), (136, 96), (239, 129)] - 0011","[(23, 242), (111, 172)] - 10",B
,0100011,"(23, 242) - 1","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 00011","[(16, 14)] - 0",B
,0100011,"(23, 242) - 1","[(111, 172), (106, 150), (239, 129)] - 001","[(16, 14), (115, 110), (136, 96)] - 001",B
,0100011,"(111, 172) - 0","[(106, 150), (115, 110), (136, 96), (239, 129)] - 0011","[(16, 14), (23, 242)] - 01",B
,0100011,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 100011",[] - ,I
,0100011,"(16, 14) - 0","[(111, 172), (106, 150), (115, 110), (136, 96), (239, 129)] - 00011","[(23, 242)] - 1",I
,0100011,"(16, 14) - 0","[(23, 242), (111, 172), (106, 150), (115, 110), (136, 96)] - 10001","[(239, 129)] - 1",I
,0100011,"(16, 14) - 0","[(136, 96), (239, 129)] - 11","[(23, 242), (111, 172), (106, 150), (115, 110)] - 1000",I
,0100011,"(16, 14) - 0","[(115, 110), (136, 96), (239, 129)] - 011","[(23, 242), (111, 172), (106, 150)] - 100",I
