0,1,2,3,4,5
,0010011,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219), (244, 6)] - 0100","[(82, 92), (11, 11)] - 11",I
,0010011,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219)] - 010","[(244, 6), (82, 92), (11, 11)] - 011",I
,0010011,"(186, 249) - 0","[(122, 254)] - 0","[(190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 10011",I
,0010011,"(186, 249) - 0","[(244, 6)] - 0","[(122, 254), (190, 188), (149, 219), (82, 92), (11, 11)] - 01011",I
,0010011,"(186, 249) - 0","[(122, 254), (149, 219)] - 00","[(190, 188), (244, 6), (82, 92), (11, 11)] - 1011",I
,0010011,"(186, 249) - 0","[(190, 188), (244, 6), (82, 92)] - 101","[(122, 254), (149, 219), (11, 11)] - 001",I
,0010011,"(190, 188) - 1","[(122, 254), (186, 249)] - 00","[(149, 219), (244, 6), (82, 92), (11, 11)] - 0011",I
,0010011,"(190, 188) - 1","[(122, 254), (186, 249), (149, 219), (82, 92)] - 0001","[(244, 6), (11, 11)] - 01",I
,0010011,"(190, 188) - 1","[(122, 254), (186, 249), (149, 219)] - 000","[(244, 6), (82, 92), (11, 11)] - 011",I
,0010011,"(149, 219) - 0","[(122, 254), (186, 249), (190, 188)] - 001","[(244, 6), (82, 92), (11, 11)] - 011",I
,0010011,"(244, 6) - 0","[(122, 254), (186, 249), (190, 188), (149, 219), (82, 92)] - 00101","[(11, 11)] - 1",I
,0010011,"(244, 6) - 0","[(122, 254), (186, 249), (190, 188), (149, 219)] - 0010","[(82, 92), (11, 11)] - 11",I
,0010011,"(82, 92) - 1","[(122, 254), (186, 249), (190, 188), (149, 219), (244, 6)] - 00100","[(11, 11)] - 1",I
,0010011,"(11, 11) - 1","[(122, 254), (186, 249), (190, 188), (149, 219), (244, 6), (82, 92)] - 001001",[] - ,I
,0010101,"(122, 254) - 0",[] - ,"[(186, 249), (190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 010101",B
,0010101,"(122, 254) - 0","[(186, 249), (190, 188)] - 01","[(149, 219), (244, 6), (82, 92), (11, 11)] - 0101",B
,0010101,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219), (244, 6)] - 0101","[(82, 92), (11, 11)] - 01",B
,0010101,"(186, 249) - 0",[] - ,"[(122, 254), (190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 010101",B
,0010101,"(122, 254) - 0","[(186, 249)] - 0","[(190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 10101",I
,0010101,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219), (244, 6), (82, 92)] - 01010","[(11, 11)] - 1",I
,0010101,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219)] - 010","[(244, 6), (82, 92), (11, 11)] - 101",I
,0010101,"(186, 249) - 0","[(122, 254)] - 0","[(190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 10101",I
,0010101,"(186, 249) - 0","[(244, 6)] - 1","[(122, 254), (190, 188), (149, 219), (82, 92), (11, 11)] - 01001",I
,0010101,"(186, 249) - 0","[(122, 254), (149, 219)] - 00","[(190, 188), (244, 6), (82, 92), (11, 11)] - 1101",I
,0010101,"(186, 249) - 0","[(190, 188), (244, 6)] - 11","[(122, 254), (149, 219), (82, 92), (11, 11)] - 0001",I
,0010101,"(186, 249) - 0","[(190, 188), (244, 6), (82, 92)] - 110","[(122, 254), (149, 219), (11, 11)] - 001",I
,0010101,"(190, 188) - 1","[(244, 6)] - 1","[(122, 254), (186, 249), (149, 219), (82, 92), (11, 11)] - 00001",I
,0010101,"(190, 188) - 1","[(122, 254), (186, 249)] - 00","[(149, 219), (244, 6), (82, 92), (11, 11)] - 0101",I
,0010101,"(190, 188) - 1","[(122, 254), (186, 249), (149, 219), (82, 92)] - 0000","[(244, 6), (11, 11)] - 11",I
,0010101,"(190, 188) - 1","[(122, 254), (186, 249), (149, 219)] - 000","[(244, 6), (82, 92), (11, 11)] - 101",I
,0010101,"(149, 219) - 0","[(122, 254), (186, 249), (190, 188)] - 001","[(244, 6), (82, 92), (11, 11)] - 101",I
,0010101,"(244, 6) - 1",[] - ,"[(122, 254), (186, 249), (190, 188), (149, 219), (82, 92), (11, 11)] - 001001",I
,0010101,"(244, 6) - 1","[(122, 254), (186, 249), (190, 188), (149, 219), (82, 92)] - 00100","[(11, 11)] - 1",I
,0010101,"(244, 6) - 1","[(122, 254), (186, 249), (190, 188), (149, 219)] - 0010","[(82, 92), (11, 11)] - 01",I
,0010101,"(82, 92) - 0","[(122, 254), (186, 249), (190, 188), (149, 219), (244, 6)] - 00101","[(11, 11)] - 1",I
,0010101,"(11, 11) - 1","[(122, 254), (186, 249), (190, 188), (149, 219), (244, 6), (82, 92)] - 001010",[] - ,I
,0010110,"(122, 254) - 0",[] - ,"[(186, 249), (190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 010110",B
,0010110,"(122, 254) - 0","[(186, 249), (190, 188)] - 01","[(149, 219), (244, 6), (82, 92), (11, 11)] - 0110",B
,0010110,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219), (244, 6)] - 0101","[(82, 92), (11, 11)] - 10",B
,0010110,"(186, 249) - 0",[] - ,"[(122, 254), (190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 010110",B
,0010110,"(244, 6) - 1","[(122, 254), (186, 249), (190, 188), (149, 219), (82, 92)] - 00101","[(11, 11)] - 0",B
,0010110,"(82, 92) - 1","[(122, 254), (186, 249), (190, 188), (149, 219), (244, 6)] - 00101","[(11, 11)] - 0",B
,0010110,"(122, 254) - 0","[(186, 249)] - 0","[(190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 10110",I
,0010110,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219), (244, 6), (82, 92)] - 01011","[(11, 11)] - 0",I
,0010110,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219)] - 010","[(244, 6), (82, 92), (11, 11)] - 110",I
,0010110,"(186, 249) - 0","[(122, 254)] - 0","[(190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 10110",I
,0010110,"(186, 249) - 0","[(244, 6)] - 1","[(122, 254), (190, 188), (149, 219), (82, 92), (11, 11)] - 01010",I
,0010110,"(186, 249) - 0","[(122, 254), (149, 219)] - 00","[(190, 188), (244, 6), (82, 92), (11, 11)] - 1110",I
,0010110,"(186, 249) - 0","[(190, 188), (244, 6)] - 11","[(122, 254), (149, 219), (82, 92), (11, 11)] - 0010",I
,0010110,"(186, 249) - 0","[(190, 188), (244, 6), (82, 92)] - 111","[(122, 254), (149, 219), (11, 11)] - 000",I
,0010110,"(190, 188) - 1","[(244, 6)] - 1","[(122, 254), (186, 249), (149, 219), (82, 92), (11, 11)] - 00010",I
,0010110,"(190, 188) - 1","[(122, 254), (186, 249)] - 00","[(149, 219), (244, 6), (82, 92), (11, 11)] - 0110",I
,0010110,"(190, 188) - 1","[(122, 254), (186, 249), (149, 219), (82, 92)] - 0001","[(244, 6), (11, 11)] - 10",I
,0010110,"(190, 188) - 1","[(122, 254), (186, 249), (149, 219)] - 000","[(244, 6), (82, 92), (11, 11)] - 110",I
,0010110,"(149, 219) - 0","[(122, 254), (186, 249), (190, 188)] - 001","[(244, 6), (82, 92), (11, 11)] - 110",I
,0010110,"(244, 6) - 1",[] - ,"[(122, 254), (186, 249), (190, 188), (149, 219), (82, 92), (11, 11)] - 001010",I
,0010110,"(244, 6) - 1","[(122, 254), (186, 249), (190, 188), (149, 219)] - 0010","[(82, 92), (11, 11)] - 10",I
,0010110,"(11, 11) - 0","[(122, 254), (186, 249), (190, 188), (149, 219), (244, 6), (82, 92)] - 001011",[] - ,I
,0011001,"(122, 254) - 0",[] - ,"[(186, 249), (190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 011001",B
,0011001,"(122, 254) - 0","[(186, 249), (190, 188)] - 01","[(149, 219), (244, 6), (82, 92), (11, 11)] - 1001",B
,0011001,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219), (244, 6)] - 0110","[(82, 92), (11, 11)] - 01",B
,0011001,"(186, 249) - 0",[] - ,"[(122, 254), (190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 011001",B
,0011001,"(186, 249) - 0","[(122, 254), (149, 219)] - 01","[(190, 188), (244, 6), (82, 92), (11, 11)] - 1001",B
,0011001,"(186, 249) - 0","[(190, 188), (244, 6)] - 10","[(122, 254), (149, 219), (82, 92), (11, 11)] - 0101",B
,0011001,"(190, 188) - 1","[(244, 6)] - 0","[(122, 254), (186, 249), (149, 219), (82, 92), (11, 11)] - 00101",B
,0011001,"(190, 188) - 1","[(122, 254), (186, 249), (149, 219)] - 001","[(244, 6), (82, 92), (11, 11)] - 001",B
,0011001,"(149, 219) - 1","[(122, 254), (186, 249), (190, 188)] - 001","[(244, 6), (82, 92), (11, 11)] - 001",B
,0011001,"(244, 6) - 0",[] - ,"[(122, 254), (186, 249), (190, 188), (149, 219), (82, 92), (11, 11)] - 001101",B
,0011001,"(244, 6) - 0","[(122, 254), (186, 249), (190, 188), (149, 219)] - 0011","[(82, 92), (11, 11)] - 01",B
,0011001,"(122, 254) - 0","[(186, 249)] - 0","[(190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 11001",I
,0011001,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219), (244, 6), (82, 92)] - 01100","[(11, 11)] - 1",I
,0011001,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219)] - 011","[(244, 6), (82, 92), (11, 11)] - 001",I
,0011001,"(186, 249) - 0","[(122, 254)] - 0","[(190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 11001",I
,0011001,"(186, 249) - 0","[(244, 6)] - 0","[(122, 254), (190, 188), (149, 219), (82, 92), (11, 11)] - 01101",I
,0011001,"(186, 249) - 0","[(190, 188), (244, 6), (82, 92)] - 100","[(122, 254), (149, 219), (11, 11)] - 011",I
,0011001,"(190, 188) - 1","[(122, 254), (186, 249)] - 00","[(149, 219), (244, 6), (82, 92), (11, 11)] - 1001",I
,0011001,"(190, 188) - 1","[(122, 254), (186, 249), (149, 219), (82, 92)] - 0010","[(244, 6), (11, 11)] - 01",I
,0011001,"(244, 6) - 0","[(122, 254), (186, 249), (190, 188), (149, 219), (82, 92)] - 00110","[(11, 11)] - 1",I
,0011001,"(82, 92) - 0","[(122, 254), (186, 249), (190, 188), (149, 219), (244, 6)] - 00110","[(11, 11)] - 1",I
,0011001,"(11, 11) - 1","[(122, 254), (186, 249), (190, 188), (149, 219), (244, 6), (82, 92)] - 001100",[] - ,I
,0011010,"(122, 254) - 0",[] - ,"[(186, 249), (190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 011010",B
,0011010,"(122, 254) - 0","[(186, 249), (190, 188)] - 01","[(149, 219), (244, 6), (82, 92), (11, 11)] - 1010",B
,0011010,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219), (244, 6)] - 0110","[(82, 92), (11, 11)] - 10",B
,0011010,"(186, 249) - 0",[] - ,"[(122, 254), (190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 011010",B
,0011010,"(186, 249) - 0","[(122, 254), (149, 219)] - 01","[(190, 188), (244, 6), (82, 92), (11, 11)] - 1010",B
,0011010,"(186, 249) - 0","[(190, 188), (244, 6)] - 10","[(122, 254), (149, 219), (82, 92), (11, 11)] - 0110",B
,0011010,"(190, 188) - 1","[(244, 6)] - 0","[(122, 254), (186, 249), (149, 219), (82, 92), (11, 11)] - 00110",B
,0011010,"(190, 188) - 1","[(122, 254), (186, 249), (149, 219)] - 001","[(244, 6), (82, 92), (11, 11)] - 010",B
,0011010,"(149, 219) - 1","[(122, 254), (186, 249), (190, 188)] - 001","[(244, 6), (82, 92), (11, 11)] - 010",B
,0011010,"(244, 6) - 0",[] - ,"[(122, 254), (186, 249), (190, 188), (149, 219), (82, 92), (11, 11)] - 001110",B
,0011010,"(244, 6) - 0","[(122, 254), (186, 249), (190, 188), (149, 219)] - 0011","[(82, 92), (11, 11)] - 10",B
,0011010,"(82, 92) - 1","[(122, 254), (186, 249), (190, 188), (149, 219), (244, 6)] - 00110","[(11, 11)] - 0",B
,0011010,"(122, 254) - 0","[(186, 249)] - 0","[(190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 11010",I
,0011010,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219), (244, 6), (82, 92)] - 01101","[(11, 11)] - 0",I
,0011010,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219)] - 011","[(244, 6), (82, 92), (11, 11)] - 010",I
,0011010,"(186, 249) - 0","[(122, 254)] - 0","[(190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 11010",I
,0011010,"(186, 249) - 0","[(244, 6)] - 0","[(122, 254), (190, 188), (149, 219), (82, 92), (11, 11)] - 01110",I
,0011010,"(186, 249) - 0","[(190, 188), (244, 6), (82, 92)] - 101","[(122, 254), (149, 219), (11, 11)] - 010",I
,0011010,"(190, 188) - 1","[(122, 254), (186, 249)] - 00","[(149, 219), (244, 6), (82, 92), (11, 11)] - 1010",I
,0011010,"(190, 188) - 1","[(122, 254), (186, 249), (149, 219), (82, 92)] - 0011","[(244, 6), (11, 11)] - 00",I
,0011010,"(244, 6) - 0","[(122, 254), (186, 249), (190, 188), (149, 219), (82, 92)] - 00111","[(11, 11)] - 0",I
,0011010,"(11, 11) - 0","[(122, 254), (186, 249), (190, 188), (149, 219), (244, 6), (82, 92)] - 001101",[] - ,I
,0011100,"(122, 254) - 0",[] - ,"[(186, 249), (190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 011100",B
,0011100,"(122, 254) - 0","[(186, 249), (190, 188)] - 01","[(149, 219), (244, 6), (82, 92), (11, 11)] - 1100",B
,0011100,"(186, 249) - 0",[] - ,"[(122, 254), (190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 011100",B
,0011100,"(186, 249) - 0","[(122, 254), (149, 219)] - 01","[(190, 188), (244, 6), (82, 92), (11, 11)] - 1100",B
,0011100,"(190, 188) - 1","[(122, 254), (186, 249), (149, 219)] - 001","[(244, 6), (82, 92), (11, 11)] - 100",B
,0011100,"(149, 219) - 1","[(122, 254), (186, 249), (190, 188)] - 001","[(244, 6), (82, 92), (11, 11)] - 100",B
,0011100,"(244, 6) - 1","[(122, 254), (186, 249), (190, 188), (149, 219), (82, 92)] - 00110","[(11, 11)] - 0",B
,0011100,"(122, 254) - 0","[(186, 249)] - 0","[(190, 188), (149, 219), (244, 6), (82, 92), (11, 11)] - 11100",I
,0011100,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219), (244, 6), (82, 92)] - 01110","[(11, 11)] - 0",I
,0011100,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219), (244, 6)] - 0111","[(82, 92), (11, 11)] - 00",I
,0011100,"(122, 254) - 0","[(186, 249), (190, 188), (149, 219)] - 011","[(244, 6), (82, 92), (11, 11)] - 100",I
