0,1,2,3,4,5
,0000111,"(231, 7) - 1",[] - ,"[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 000011",I
,0001011,"(24, 200) - 0",[] - ,"[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 001011",B
,0001011,"(91, 240) - 0",[] - ,"[(24, 200), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 001011",B
,0001011,"(91, 240) - 0","[(219, 253), (146, 209)] - 01","[(24, 200), (82, 195), (206, 110), (231, 7)] - 0011",B
,0001011,"(219, 253) - 0",[] - ,"[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110), (231, 7)] - 001011",B
,0001011,"(24, 200) - 0","[(91, 240)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 01011",I
,0001011,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 00101","[(231, 7)] - 1",I
,0001011,"(24, 200) - 0","[(91, 240), (219, 253)] - 00","[(146, 209), (82, 195), (206, 110), (231, 7)] - 1011",I
,0001011,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195)] - 0010","[(206, 110), (231, 7)] - 11",I
,0001011,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209)] - 001","[(82, 195), (206, 110), (231, 7)] - 011",I
,0001011,"(91, 240) - 0","[(24, 200)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 01011",I
,0001011,"(91, 240) - 0","[(219, 253)] - 0","[(24, 200), (146, 209), (82, 195), (206, 110), (231, 7)] - 01011",I
,0001011,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110), (231, 7)] - 0111","[(24, 200), (82, 195)] - 00",I
,0001011,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110)] - 011","[(24, 200), (82, 195), (231, 7)] - 001",I
,0001011,"(219, 253) - 0","[(231, 7)] - 1","[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110)] - 00101",I
,0001011,"(219, 253) - 0","[(24, 200), (91, 240)] - 00","[(146, 209), (82, 195), (206, 110), (231, 7)] - 1011",I
,0001011,"(219, 253) - 0","[(206, 110), (231, 7)] - 11","[(24, 200), (91, 240), (146, 209), (82, 195)] - 0010",I
,0001011,"(219, 253) - 0","[(24, 200), (91, 240), (82, 195)] - 000","[(146, 209), (206, 110), (231, 7)] - 111",I
,0001011,"(146, 209) - 1","[(24, 200), (91, 240), (219, 253), (82, 195)] - 0000","[(206, 110), (231, 7)] - 11",I
,0001011,"(146, 209) - 1","[(24, 200), (91, 240), (219, 253)] - 000","[(82, 195), (206, 110), (231, 7)] - 011",I
,0001011,"(82, 195) - 0","[(24, 200), (91, 240), (219, 253), (146, 209)] - 0001","[(206, 110), (231, 7)] - 11",I
,0001011,"(206, 110) - 1","[(231, 7)] - 1","[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195)] - 00010",I
,0001011,"(231, 7) - 1",[] - ,"[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 000101",I
,0001101,"(24, 200) - 0",[] - ,"[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 001101",B
,0001101,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195)] - 0011","[(206, 110), (231, 7)] - 01",B
,0001101,"(91, 240) - 0",[] - ,"[(24, 200), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 001101",B
,0001101,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110), (231, 7)] - 0101","[(24, 200), (82, 195)] - 01",B
,0001101,"(91, 240) - 0","[(219, 253), (146, 209)] - 01","[(24, 200), (82, 195), (206, 110), (231, 7)] - 0101",B
,0001101,"(219, 253) - 0",[] - ,"[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110), (231, 7)] - 001101",B
,0001101,"(219, 253) - 0","[(206, 110), (231, 7)] - 01","[(24, 200), (91, 240), (146, 209), (82, 195)] - 0011",B
,0001101,"(24, 200) - 0","[(91, 240)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 01101",I
,0001101,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 00110","[(231, 7)] - 1",I
,0001101,"(24, 200) - 0","[(91, 240), (219, 253)] - 00","[(146, 209), (82, 195), (206, 110), (231, 7)] - 1101",I
,0001101,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209)] - 001","[(82, 195), (206, 110), (231, 7)] - 101",I
,0001101,"(91, 240) - 0","[(24, 200)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 01101",I
,0001101,"(91, 240) - 0","[(219, 253)] - 0","[(24, 200), (146, 209), (82, 195), (206, 110), (231, 7)] - 01101",I
,0001101,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110)] - 010","[(24, 200), (82, 195), (231, 7)] - 011",I
,0001101,"(219, 253) - 0","[(231, 7)] - 1","[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110)] - 00110",I
,0001101,"(219, 253) - 0","[(24, 200), (91, 240)] - 00","[(146, 209), (82, 195), (206, 110), (231, 7)] - 1101",I
,0001101,"(219, 253) - 0","[(24, 200), (91, 240), (82, 195)] - 001","[(146, 209), (206, 110), (231, 7)] - 101",I
,0001101,"(146, 209) - 1","[(24, 200), (91, 240), (219, 253), (82, 195)] - 0001","[(206, 110), (231, 7)] - 01",I
,0001101,"(146, 209) - 1","[(24, 200), (91, 240), (219, 253)] - 000","[(82, 195), (206, 110), (231, 7)] - 101",I
,0001101,"(82, 195) - 1","[(24, 200), (91, 240), (219, 253), (146, 209)] - 0001","[(206, 110), (231, 7)] - 01",I
,0001101,"(206, 110) - 0","[(231, 7)] - 1","[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195)] - 00011",I
,0001101,"(231, 7) - 1",[] - ,"[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 000110",I
,0001110,"(24, 200) - 0",[] - ,"[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 001110",B
,0001110,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195)] - 0011","[(206, 110), (231, 7)] - 10",B
,0001110,"(91, 240) - 0",[] - ,"[(24, 200), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 001110",B
,0001110,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110), (231, 7)] - 0110","[(24, 200), (82, 195)] - 01",B
,0001110,"(91, 240) - 0","[(219, 253), (146, 209)] - 01","[(24, 200), (82, 195), (206, 110), (231, 7)] - 0110",B
,0001110,"(219, 253) - 0",[] - ,"[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110), (231, 7)] - 001110",B
,0001110,"(219, 253) - 0","[(206, 110), (231, 7)] - 10","[(24, 200), (91, 240), (146, 209), (82, 195)] - 0011",B
,0001110,"(206, 110) - 1","[(231, 7)] - 0","[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195)] - 00011",B
,0001110,"(231, 7) - 0",[] - ,"[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 000111",B
,0001110,"(24, 200) - 0","[(91, 240)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 01110",I
,0001110,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 00111","[(231, 7)] - 0",I
,0001110,"(24, 200) - 0","[(91, 240), (219, 253)] - 00","[(146, 209), (82, 195), (206, 110), (231, 7)] - 1110",I
,0001110,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209)] - 001","[(82, 195), (206, 110), (231, 7)] - 110",I
,0001110,"(91, 240) - 0","[(24, 200)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 01110",I
,0001110,"(91, 240) - 0","[(219, 253)] - 0","[(24, 200), (146, 209), (82, 195), (206, 110), (231, 7)] - 01110",I
,0001110,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110)] - 011","[(24, 200), (82, 195), (231, 7)] - 010",I
,0001110,"(219, 253) - 0","[(231, 7)] - 0","[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110)] - 00111",I
,0001110,"(219, 253) - 0","[(24, 200), (91, 240)] - 00","[(146, 209), (82, 195), (206, 110), (231, 7)] - 1110",I
,0001110,"(219, 253) - 0","[(24, 200), (91, 240), (82, 195)] - 001","[(146, 209), (206, 110), (231, 7)] - 110",I
,0001110,"(146, 209) - 1","[(24, 200), (91, 240), (219, 253), (82, 195)] - 0001","[(206, 110), (231, 7)] - 10",I
,0001110,"(146, 209) - 1","[(24, 200), (91, 240), (219, 253)] - 000","[(82, 195), (206, 110), (231, 7)] - 110",I
,0001110,"(82, 195) - 1","[(24, 200), (91, 240), (219, 253), (146, 209)] - 0001","[(206, 110), (231, 7)] - 10",I
,0010011,"(24, 200) - 0",[] - ,"[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 010011",B
,0010011,"(24, 200) - 0","[(91, 240), (219, 253)] - 01","[(146, 209), (82, 195), (206, 110), (231, 7)] - 0011",B
,0010011,"(91, 240) - 0",[] - ,"[(24, 200), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 010011",B
,0010011,"(91, 240) - 0","[(219, 253), (146, 209)] - 10","[(24, 200), (82, 195), (206, 110), (231, 7)] - 0011",B
,0010011,"(24, 200) - 0","[(91, 240)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 10011",I
,0010011,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 01001","[(231, 7)] - 1",I
,0010011,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195)] - 0100","[(206, 110), (231, 7)] - 11",I
,0010011,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209)] - 010","[(82, 195), (206, 110), (231, 7)] - 011",I
,0010011,"(91, 240) - 0","[(24, 200)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 10011",I
,0010011,"(91, 240) - 0","[(219, 253)] - 1","[(24, 200), (146, 209), (82, 195), (206, 110), (231, 7)] - 00011",I
,0010011,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110), (231, 7)] - 1011","[(24, 200), (82, 195)] - 00",I
,0010011,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110)] - 101","[(24, 200), (82, 195), (231, 7)] - 001",I
,0010011,"(219, 253) - 1",[] - ,"[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110), (231, 7)] - 000011",I
,0010011,"(219, 253) - 1","[(231, 7)] - 1","[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110)] - 00001",I
,0010011,"(219, 253) - 1","[(24, 200), (91, 240)] - 00","[(146, 209), (82, 195), (206, 110), (231, 7)] - 0011",I
,0010011,"(219, 253) - 1","[(206, 110), (231, 7)] - 11","[(24, 200), (91, 240), (146, 209), (82, 195)] - 0000",I
,0010011,"(219, 253) - 1","[(24, 200), (91, 240), (82, 195)] - 000","[(146, 209), (206, 110), (231, 7)] - 011",I
,0010011,"(146, 209) - 0","[(24, 200), (91, 240), (219, 253), (82, 195)] - 0010","[(206, 110), (231, 7)] - 11",I
,0010011,"(146, 209) - 0","[(24, 200), (91, 240), (219, 253)] - 001","[(82, 195), (206, 110), (231, 7)] - 011",I
,0010011,"(82, 195) - 0","[(24, 200), (91, 240), (219, 253), (146, 209)] - 0010","[(206, 110), (231, 7)] - 11",I
,0010011,"(206, 110) - 1","[(231, 7)] - 1","[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195)] - 00100",I
,0010011,"(231, 7) - 1",[] - ,"[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 001001",I
,0010101,"(24, 200) - 0",[] - ,"[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 010101",B
,0010101,"(24, 200) - 0","[(91, 240), (219, 253)] - 01","[(146, 209), (82, 195), (206, 110), (231, 7)] - 0101",B
,0010101,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195)] - 0101","[(206, 110), (231, 7)] - 01",B
,0010101,"(91, 240) - 0",[] - ,"[(24, 200), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 010101",B
,0010101,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110), (231, 7)] - 1001","[(24, 200), (82, 195)] - 01",B
,0010101,"(91, 240) - 0","[(219, 253), (146, 209)] - 10","[(24, 200), (82, 195), (206, 110), (231, 7)] - 0101",B
,0010101,"(219, 253) - 1","[(24, 200), (91, 240), (82, 195)] - 001","[(146, 209), (206, 110), (231, 7)] - 001",B
,0010101,"(146, 209) - 0","[(24, 200), (91, 240), (219, 253), (82, 195)] - 0011","[(206, 110), (231, 7)] - 01",B
,0010101,"(24, 200) - 0","[(91, 240)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 10101",I
,0010101,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 01010","[(231, 7)] - 1",I
,0010101,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209)] - 010","[(82, 195), (206, 110), (231, 7)] - 101",I
,0010101,"(91, 240) - 0","[(24, 200)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 10101",I
,0010101,"(91, 240) - 0","[(219, 253)] - 1","[(24, 200), (146, 209), (82, 195), (206, 110), (231, 7)] - 00101",I
,0010101,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110)] - 100","[(24, 200), (82, 195), (231, 7)] - 011",I
,0010101,"(219, 253) - 1",[] - ,"[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110), (231, 7)] - 000101",I
,0010101,"(219, 253) - 1","[(231, 7)] - 1","[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110)] - 00010",I
,0010101,"(219, 253) - 1","[(24, 200), (91, 240)] - 00","[(146, 209), (82, 195), (206, 110), (231, 7)] - 0101",I
,0010101,"(219, 253) - 1","[(206, 110), (231, 7)] - 01","[(24, 200), (91, 240), (146, 209), (82, 195)] - 0001",I
,0010101,"(146, 209) - 0","[(24, 200), (91, 240), (219, 253)] - 001","[(82, 195), (206, 110), (231, 7)] - 101",I
,0010101,"(82, 195) - 1","[(24, 200), (91, 240), (219, 253), (146, 209)] - 0010","[(206, 110), (231, 7)] - 01",I
,0010101,"(206, 110) - 0","[(231, 7)] - 1","[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195)] - 00101",I
,0010101,"(231, 7) - 1",[] - ,"[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 001010",I
,0010110,"(24, 200) - 0",[] - ,"[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 010110",B
,0010110,"(24, 200) - 0","[(91, 240), (219, 253)] - 01","[(146, 209), (82, 195), (206, 110), (231, 7)] - 0110",B
,0010110,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195)] - 0101","[(206, 110), (231, 7)] - 10",B
,0010110,"(91, 240) - 0",[] - ,"[(24, 200), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 010110",B
,0010110,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110), (231, 7)] - 1010","[(24, 200), (82, 195)] - 01",B
,0010110,"(91, 240) - 0","[(219, 253), (146, 209)] - 10","[(24, 200), (82, 195), (206, 110), (231, 7)] - 0110",B
,0010110,"(219, 253) - 1","[(231, 7)] - 0","[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110)] - 00011",B
,0010110,"(219, 253) - 1","[(24, 200), (91, 240), (82, 195)] - 001","[(146, 209), (206, 110), (231, 7)] - 010",B
,0010110,"(146, 209) - 0","[(24, 200), (91, 240), (219, 253), (82, 195)] - 0011","[(206, 110), (231, 7)] - 10",B
,0010110,"(206, 110) - 1","[(231, 7)] - 0","[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195)] - 00101",B
,0010110,"(231, 7) - 0",[] - ,"[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 001011",B
,0010110,"(24, 200) - 0","[(91, 240)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 10110",I
,0010110,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 01011","[(231, 7)] - 0",I
,0010110,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209)] - 010","[(82, 195), (206, 110), (231, 7)] - 110",I
,0010110,"(91, 240) - 0","[(24, 200)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 10110",I
,0010110,"(91, 240) - 0","[(219, 253)] - 1","[(24, 200), (146, 209), (82, 195), (206, 110), (231, 7)] - 00110",I
,0010110,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110)] - 101","[(24, 200), (82, 195), (231, 7)] - 010",I
,0010110,"(219, 253) - 1",[] - ,"[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110), (231, 7)] - 000110",I
,0010110,"(219, 253) - 1","[(24, 200), (91, 240)] - 00","[(146, 209), (82, 195), (206, 110), (231, 7)] - 0110",I
,0010110,"(219, 253) - 1","[(206, 110), (231, 7)] - 10","[(24, 200), (91, 240), (146, 209), (82, 195)] - 0001",I
,0010110,"(146, 209) - 0","[(24, 200), (91, 240), (219, 253)] - 001","[(82, 195), (206, 110), (231, 7)] - 110",I
,0010110,"(82, 195) - 1","[(24, 200), (91, 240), (219, 253), (146, 209)] - 0010","[(206, 110), (231, 7)] - 10",I
,0011001,"(24, 200) - 0",[] - ,"[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 011001",B
,0011001,"(24, 200) - 0","[(91, 240), (219, 253)] - 01","[(146, 209), (82, 195), (206, 110), (231, 7)] - 1001",B
,0011001,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195)] - 0110","[(206, 110), (231, 7)] - 01",B
,0011001,"(91, 240) - 0",[] - ,"[(24, 200), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 011001",B
,0011001,"(146, 209) - 1","[(24, 200), (91, 240), (219, 253)] - 001","[(82, 195), (206, 110), (231, 7)] - 001",B
,0011001,"(82, 195) - 0","[(24, 200), (91, 240), (219, 253), (146, 209)] - 0011","[(206, 110), (231, 7)] - 01",B
,0011001,"(24, 200) - 0","[(91, 240)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 11001",I
,0011001,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 01100","[(231, 7)] - 1",I
,0011001,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209)] - 011","[(82, 195), (206, 110), (231, 7)] - 001",I
,0011001,"(91, 240) - 0","[(24, 200)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 11001",I
,0011001,"(91, 240) - 0","[(219, 253)] - 1","[(24, 200), (146, 209), (82, 195), (206, 110), (231, 7)] - 01001",I
,0011001,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110), (231, 7)] - 1101","[(24, 200), (82, 195)] - 00",I
,0011001,"(91, 240) - 0","[(219, 253), (146, 209)] - 11","[(24, 200), (82, 195), (206, 110), (231, 7)] - 0001",I
,0011001,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110)] - 110","[(24, 200), (82, 195), (231, 7)] - 001",I
,0011001,"(219, 253) - 1",[] - ,"[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110), (231, 7)] - 001001",I
,0011001,"(219, 253) - 1","[(231, 7)] - 1","[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110)] - 00100",I
,0011001,"(219, 253) - 1","[(24, 200), (91, 240)] - 00","[(146, 209), (82, 195), (206, 110), (231, 7)] - 1001",I
,0011001,"(219, 253) - 1","[(206, 110), (231, 7)] - 01","[(24, 200), (91, 240), (146, 209), (82, 195)] - 0010",I
,0011001,"(219, 253) - 1","[(24, 200), (91, 240), (82, 195)] - 000","[(146, 209), (206, 110), (231, 7)] - 101",I
,0011001,"(146, 209) - 1","[(24, 200), (91, 240), (219, 253), (82, 195)] - 0010","[(206, 110), (231, 7)] - 01",I
,0011001,"(206, 110) - 0","[(231, 7)] - 1","[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195)] - 00110",I
,0011001,"(231, 7) - 1",[] - ,"[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 001100",I
,0011010,"(24, 200) - 0",[] - ,"[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 011010",B
,0011010,"(24, 200) - 0","[(91, 240), (219, 253)] - 01","[(146, 209), (82, 195), (206, 110), (231, 7)] - 1010",B
,0011010,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195)] - 0110","[(206, 110), (231, 7)] - 10",B
,0011010,"(91, 240) - 0",[] - ,"[(24, 200), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 011010",B
,0011010,"(219, 253) - 1","[(231, 7)] - 0","[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110)] - 00101",B
,0011010,"(146, 209) - 1","[(24, 200), (91, 240), (219, 253)] - 001","[(82, 195), (206, 110), (231, 7)] - 010",B
,0011010,"(82, 195) - 0","[(24, 200), (91, 240), (219, 253), (146, 209)] - 0011","[(206, 110), (231, 7)] - 10",B
,0011010,"(206, 110) - 1","[(231, 7)] - 0","[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195)] - 00110",B
,0011010,"(231, 7) - 0",[] - ,"[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 001101",B
,0011010,"(24, 200) - 0","[(91, 240)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 11010",I
,0011010,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 01101","[(231, 7)] - 0",I
,0011010,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209)] - 011","[(82, 195), (206, 110), (231, 7)] - 010",I
,0011010,"(91, 240) - 0","[(24, 200)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 11010",I
,0011010,"(91, 240) - 0","[(219, 253)] - 1","[(24, 200), (146, 209), (82, 195), (206, 110), (231, 7)] - 01010",I
,0011010,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110), (231, 7)] - 1110","[(24, 200), (82, 195)] - 00",I
,0011010,"(91, 240) - 0","[(219, 253), (146, 209)] - 11","[(24, 200), (82, 195), (206, 110), (231, 7)] - 0010",I
,0011010,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110)] - 111","[(24, 200), (82, 195), (231, 7)] - 000",I
,0011010,"(219, 253) - 1",[] - ,"[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110), (231, 7)] - 001010",I
,0011010,"(219, 253) - 1","[(24, 200), (91, 240)] - 00","[(146, 209), (82, 195), (206, 110), (231, 7)] - 1010",I
,0011010,"(219, 253) - 1","[(206, 110), (231, 7)] - 10","[(24, 200), (91, 240), (146, 209), (82, 195)] - 0010",I
,0011010,"(219, 253) - 1","[(24, 200), (91, 240), (82, 195)] - 000","[(146, 209), (206, 110), (231, 7)] - 110",I
,0011010,"(146, 209) - 1","[(24, 200), (91, 240), (219, 253), (82, 195)] - 0010","[(206, 110), (231, 7)] - 10",I
,0011100,"(24, 200) - 0",[] - ,"[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 011100",B
,0011100,"(24, 200) - 0","[(91, 240), (219, 253)] - 01","[(146, 209), (82, 195), (206, 110), (231, 7)] - 1100",B
,0011100,"(91, 240) - 0",[] - ,"[(24, 200), (219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 011100",B
,0011100,"(91, 240) - 0","[(219, 253), (146, 209), (206, 110), (231, 7)] - 1100","[(24, 200), (82, 195)] - 01",B
,0011100,"(219, 253) - 1","[(231, 7)] - 0","[(24, 200), (91, 240), (146, 209), (82, 195), (206, 110)] - 00110",B
,0011100,"(219, 253) - 1","[(24, 200), (91, 240), (82, 195)] - 001","[(146, 209), (206, 110), (231, 7)] - 100",B
,0011100,"(146, 209) - 1","[(24, 200), (91, 240), (219, 253)] - 001","[(82, 195), (206, 110), (231, 7)] - 100",B
,0011100,"(231, 7) - 0",[] - ,"[(24, 200), (91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 001110",B
,0011100,"(24, 200) - 0","[(91, 240)] - 0","[(219, 253), (146, 209), (82, 195), (206, 110), (231, 7)] - 11100",I
,0011100,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195), (206, 110)] - 01110","[(231, 7)] - 0",I
,0011100,"(24, 200) - 0","[(91, 240), (219, 253), (146, 209), (82, 195)] - 0111","[(206, 110), (231, 7)] - 00",I
