0,1,2,3,4,5
,0001011,"(122, 153) - 0","[(192, 133), (239, 130)] - 11","[(140, 44), (16, 49), (51, 211), (85, 175)] - 0001",I
,0001011,"(192, 133) - 1","[(239, 130)] - 1","[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153)] - 00010",I
,0001011,"(239, 130) - 1",[] - ,"[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 000101",I
,0001101,"(140, 44) - 0",[] - ,"[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 001101",B
,0001101,"(140, 44) - 0","[(192, 133), (239, 130)] - 01","[(16, 49), (51, 211), (85, 175), (122, 153)] - 0011",B
,0001101,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133)] - 0110","[(140, 44), (239, 130)] - 01",B
,0001101,"(16, 49) - 0","[(51, 211), (85, 175)] - 01","[(140, 44), (122, 153), (192, 133), (239, 130)] - 0101",B
,0001101,"(51, 211) - 0",[] - ,"[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133), (239, 130)] - 001101",B
,0001101,"(51, 211) - 0","[(192, 133), (239, 130)] - 01","[(140, 44), (16, 49), (85, 175), (122, 153)] - 0011",B
,0001101,"(140, 44) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 01101","[(16, 49)] - 0",I
,0001101,"(140, 44) - 0","[(239, 130)] - 1","[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 00110",I
,0001101,"(140, 44) - 0","[(85, 175), (122, 153), (192, 133), (239, 130)] - 1101","[(16, 49), (51, 211)] - 00",I
,0001101,"(140, 44) - 0","[(122, 153), (192, 133), (239, 130)] - 101","[(16, 49), (51, 211), (85, 175)] - 001",I
,0001101,"(16, 49) - 0","[(140, 44), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 001101",[] - ,I
,0001101,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 01101","[(140, 44)] - 0",I
,0001101,"(16, 49) - 0","[(51, 211)] - 0","[(140, 44), (85, 175), (122, 153), (192, 133), (239, 130)] - 01101",I
,0001101,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153)] - 011","[(140, 44), (192, 133), (239, 130)] - 001",I
,0001101,"(51, 211) - 0","[(239, 130)] - 1","[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133)] - 00110",I
,0001101,"(51, 211) - 0","[(85, 175), (122, 153), (192, 133), (239, 130)] - 1101","[(140, 44), (16, 49)] - 00",I
,0001101,"(51, 211) - 0","[(122, 153), (192, 133), (239, 130)] - 101","[(140, 44), (16, 49), (85, 175)] - 001",I
,0001101,"(85, 175) - 1","[(122, 153), (192, 133), (239, 130)] - 101","[(140, 44), (16, 49), (51, 211)] - 000",I
,0001101,"(122, 153) - 1","[(192, 133), (239, 130)] - 01","[(140, 44), (16, 49), (51, 211), (85, 175)] - 0001",I
,0001101,"(192, 133) - 0","[(239, 130)] - 1","[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153)] - 00011",I
,0001101,"(239, 130) - 1",[] - ,"[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 000110",I
,0001110,"(140, 44) - 0",[] - ,"[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 001110",B
,0001110,"(140, 44) - 0","[(192, 133), (239, 130)] - 10","[(16, 49), (51, 211), (85, 175), (122, 153)] - 0011",B
,0001110,"(16, 49) - 0","[(51, 211), (85, 175)] - 01","[(140, 44), (122, 153), (192, 133), (239, 130)] - 0110",B
,0001110,"(51, 211) - 0",[] - ,"[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133), (239, 130)] - 001110",B
,0001110,"(51, 211) - 0","[(192, 133), (239, 130)] - 10","[(140, 44), (16, 49), (85, 175), (122, 153)] - 0011",B
,0001110,"(192, 133) - 1","[(239, 130)] - 0","[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153)] - 00011",B
,0001110,"(239, 130) - 0",[] - ,"[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 000111",B
,0001110,"(140, 44) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 01110","[(16, 49)] - 0",I
,0001110,"(140, 44) - 0","[(239, 130)] - 0","[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 00111",I
,0001110,"(140, 44) - 0","[(85, 175), (122, 153), (192, 133), (239, 130)] - 1110","[(16, 49), (51, 211)] - 00",I
,0001110,"(140, 44) - 0","[(122, 153), (192, 133), (239, 130)] - 110","[(16, 49), (51, 211), (85, 175)] - 001",I
,0001110,"(16, 49) - 0","[(140, 44), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 001110",[] - ,I
,0001110,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 01110","[(140, 44)] - 0",I
,0001110,"(16, 49) - 0","[(51, 211)] - 0","[(140, 44), (85, 175), (122, 153), (192, 133), (239, 130)] - 01110",I
,0001110,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133)] - 0111","[(140, 44), (239, 130)] - 00",I
,0001110,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153)] - 011","[(140, 44), (192, 133), (239, 130)] - 010",I
,0001110,"(51, 211) - 0","[(239, 130)] - 0","[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133)] - 00111",I
,0001110,"(51, 211) - 0","[(85, 175), (122, 153), (192, 133), (239, 130)] - 1110","[(140, 44), (16, 49)] - 00",I
,0001110,"(51, 211) - 0","[(122, 153), (192, 133), (239, 130)] - 110","[(140, 44), (16, 49), (85, 175)] - 001",I
,0001110,"(85, 175) - 1","[(122, 153), (192, 133), (239, 130)] - 110","[(140, 44), (16, 49), (51, 211)] - 000",I
,0001110,"(122, 153) - 1","[(192, 133), (239, 130)] - 10","[(140, 44), (16, 49), (51, 211), (85, 175)] - 0001",I
,0010011,"(140, 44) - 0",[] - ,"[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 010011",B
,0010011,"(140, 44) - 0","[(85, 175), (122, 153), (192, 133), (239, 130)] - 0011","[(16, 49), (51, 211)] - 01",B
,0010011,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133)] - 1001","[(140, 44), (239, 130)] - 01",B
,0010011,"(16, 49) - 0","[(51, 211), (85, 175)] - 10","[(140, 44), (122, 153), (192, 133), (239, 130)] - 0011",B
,0010011,"(140, 44) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 10011","[(16, 49)] - 0",I
,0010011,"(140, 44) - 0","[(239, 130)] - 1","[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 01001",I
,0010011,"(140, 44) - 0","[(192, 133), (239, 130)] - 11","[(16, 49), (51, 211), (85, 175), (122, 153)] - 0100",I
,0010011,"(140, 44) - 0","[(122, 153), (192, 133), (239, 130)] - 011","[(16, 49), (51, 211), (85, 175)] - 010",I
,0010011,"(16, 49) - 0","[(140, 44), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 010011",[] - ,I
,0010011,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 10011","[(140, 44)] - 0",I
,0010011,"(16, 49) - 0","[(51, 211)] - 1","[(140, 44), (85, 175), (122, 153), (192, 133), (239, 130)] - 00011",I
,0010011,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153)] - 100","[(140, 44), (192, 133), (239, 130)] - 011",I
,0010011,"(51, 211) - 1",[] - ,"[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133), (239, 130)] - 000011",I
,0010011,"(51, 211) - 1","[(239, 130)] - 1","[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133)] - 00001",I
,0010011,"(51, 211) - 1","[(85, 175), (122, 153), (192, 133), (239, 130)] - 0011","[(140, 44), (16, 49)] - 00",I
,0010011,"(51, 211) - 1","[(192, 133), (239, 130)] - 11","[(140, 44), (16, 49), (85, 175), (122, 153)] - 0000",I
,0010011,"(51, 211) - 1","[(122, 153), (192, 133), (239, 130)] - 011","[(140, 44), (16, 49), (85, 175)] - 000",I
,0010011,"(85, 175) - 0","[(122, 153), (192, 133), (239, 130)] - 011","[(140, 44), (16, 49), (51, 211)] - 001",I
,0010011,"(122, 153) - 0","[(192, 133), (239, 130)] - 11","[(140, 44), (16, 49), (51, 211), (85, 175)] - 0010",I
,0010011,"(192, 133) - 1","[(239, 130)] - 1","[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153)] - 00100",I
,0010011,"(239, 130) - 1",[] - ,"[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 001001",I
,0010101,"(140, 44) - 0",[] - ,"[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 010101",B
,0010101,"(140, 44) - 0","[(85, 175), (122, 153), (192, 133), (239, 130)] - 0101","[(16, 49), (51, 211)] - 01",B
,0010101,"(140, 44) - 0","[(192, 133), (239, 130)] - 01","[(16, 49), (51, 211), (85, 175), (122, 153)] - 0101",B
,0010101,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133)] - 1010","[(140, 44), (239, 130)] - 01",B
,0010101,"(16, 49) - 0","[(51, 211), (85, 175)] - 10","[(140, 44), (122, 153), (192, 133), (239, 130)] - 0101",B
,0010101,"(140, 44) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 10101","[(16, 49)] - 0",I
,0010101,"(140, 44) - 0","[(239, 130)] - 1","[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 01010",I
,0010101,"(140, 44) - 0","[(122, 153), (192, 133), (239, 130)] - 101","[(16, 49), (51, 211), (85, 175)] - 010",I
,0010101,"(16, 49) - 0","[(140, 44), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 010101",[] - ,I
,0010101,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 10101","[(140, 44)] - 0",I
,0010101,"(16, 49) - 0","[(51, 211)] - 1","[(140, 44), (85, 175), (122, 153), (192, 133), (239, 130)] - 00101",I
,0010101,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153)] - 101","[(140, 44), (192, 133), (239, 130)] - 001",I
,0010101,"(51, 211) - 1",[] - ,"[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133), (239, 130)] - 000101",I
,0010101,"(51, 211) - 1","[(239, 130)] - 1","[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133)] - 00010",I
,0010101,"(51, 211) - 1","[(85, 175), (122, 153), (192, 133), (239, 130)] - 0101","[(140, 44), (16, 49)] - 00",I
,0010101,"(51, 211) - 1","[(192, 133), (239, 130)] - 01","[(140, 44), (16, 49), (85, 175), (122, 153)] - 0001",I
,0010101,"(51, 211) - 1","[(122, 153), (192, 133), (239, 130)] - 101","[(140, 44), (16, 49), (85, 175)] - 000",I
,0010101,"(85, 175) - 0","[(122, 153), (192, 133), (239, 130)] - 101","[(140, 44), (16, 49), (51, 211)] - 001",I
,0010101,"(122, 153) - 1","[(192, 133), (239, 130)] - 01","[(140, 44), (16, 49), (51, 211), (85, 175)] - 0010",I
,0010101,"(192, 133) - 0","[(239, 130)] - 1","[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153)] - 00101",I
,0010101,"(239, 130) - 1",[] - ,"[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 001010",I
,0010110,"(140, 44) - 0",[] - ,"[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 010110",B
,0010110,"(140, 44) - 0","[(85, 175), (122, 153), (192, 133), (239, 130)] - 0110","[(16, 49), (51, 211)] - 01",B
,0010110,"(140, 44) - 0","[(192, 133), (239, 130)] - 10","[(16, 49), (51, 211), (85, 175), (122, 153)] - 0101",B
,0010110,"(16, 49) - 0","[(51, 211), (85, 175)] - 10","[(140, 44), (122, 153), (192, 133), (239, 130)] - 0110",B
,0010110,"(51, 211) - 1","[(239, 130)] - 0","[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133)] - 00011",B
,0010110,"(192, 133) - 1","[(239, 130)] - 0","[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153)] - 00101",B
,0010110,"(239, 130) - 0",[] - ,"[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 001011",B
,0010110,"(140, 44) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 10110","[(16, 49)] - 0",I
,0010110,"(140, 44) - 0","[(239, 130)] - 0","[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 01011",I
,0010110,"(140, 44) - 0","[(122, 153), (192, 133), (239, 130)] - 110","[(16, 49), (51, 211), (85, 175)] - 010",I
,0010110,"(16, 49) - 0","[(140, 44), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 010110",[] - ,I
,0010110,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 10110","[(140, 44)] - 0",I
,0010110,"(16, 49) - 0","[(51, 211)] - 1","[(140, 44), (85, 175), (122, 153), (192, 133), (239, 130)] - 00110",I
,0010110,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133)] - 1011","[(140, 44), (239, 130)] - 00",I
,0010110,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153)] - 101","[(140, 44), (192, 133), (239, 130)] - 010",I
,0010110,"(51, 211) - 1",[] - ,"[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133), (239, 130)] - 000110",I
,0010110,"(51, 211) - 1","[(85, 175), (122, 153), (192, 133), (239, 130)] - 0110","[(140, 44), (16, 49)] - 00",I
,0010110,"(51, 211) - 1","[(192, 133), (239, 130)] - 10","[(140, 44), (16, 49), (85, 175), (122, 153)] - 0001",I
,0010110,"(51, 211) - 1","[(122, 153), (192, 133), (239, 130)] - 110","[(140, 44), (16, 49), (85, 175)] - 000",I
,0010110,"(85, 175) - 0","[(122, 153), (192, 133), (239, 130)] - 110","[(140, 44), (16, 49), (51, 211)] - 001",I
,0010110,"(122, 153) - 1","[(192, 133), (239, 130)] - 10","[(140, 44), (16, 49), (51, 211), (85, 175)] - 0010",I
,0011001,"(140, 44) - 0",[] - ,"[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 011001",B
,0011001,"(140, 44) - 0","[(85, 175), (122, 153), (192, 133), (239, 130)] - 1001","[(16, 49), (51, 211)] - 01",B
,0011001,"(140, 44) - 0","[(192, 133), (239, 130)] - 01","[(16, 49), (51, 211), (85, 175), (122, 153)] - 0110",B
,0011001,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133)] - 1100","[(140, 44), (239, 130)] - 01",B
,0011001,"(51, 211) - 1","[(122, 153), (192, 133), (239, 130)] - 001","[(140, 44), (16, 49), (85, 175)] - 001",B
,0011001,"(85, 175) - 1","[(122, 153), (192, 133), (239, 130)] - 001","[(140, 44), (16, 49), (51, 211)] - 001",B
,0011001,"(122, 153) - 0","[(192, 133), (239, 130)] - 01","[(140, 44), (16, 49), (51, 211), (85, 175)] - 0011",B
,0011001,"(140, 44) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 11001","[(16, 49)] - 0",I
,0011001,"(140, 44) - 0","[(239, 130)] - 1","[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 01100",I
,0011001,"(140, 44) - 0","[(122, 153), (192, 133), (239, 130)] - 001","[(16, 49), (51, 211), (85, 175)] - 011",I
,0011001,"(16, 49) - 0","[(140, 44), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 011001",[] - ,I
,0011001,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 11001","[(140, 44)] - 0",I
,0011001,"(16, 49) - 0","[(51, 211)] - 1","[(140, 44), (85, 175), (122, 153), (192, 133), (239, 130)] - 01001",I
,0011001,"(16, 49) - 0","[(51, 211), (85, 175)] - 11","[(140, 44), (122, 153), (192, 133), (239, 130)] - 0001",I
,0011001,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153)] - 110","[(140, 44), (192, 133), (239, 130)] - 001",I
,0011001,"(51, 211) - 1",[] - ,"[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133), (239, 130)] - 001001",I
,0011001,"(51, 211) - 1","[(239, 130)] - 1","[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133)] - 00100",I
,0011001,"(51, 211) - 1","[(85, 175), (122, 153), (192, 133), (239, 130)] - 1001","[(140, 44), (16, 49)] - 00",I
,0011001,"(51, 211) - 1","[(192, 133), (239, 130)] - 01","[(140, 44), (16, 49), (85, 175), (122, 153)] - 0010",I
,0011001,"(192, 133) - 0","[(239, 130)] - 1","[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153)] - 00110",I
,0011001,"(239, 130) - 1",[] - ,"[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 001100",I
,0011010,"(140, 44) - 0",[] - ,"[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 011010",B
,0011010,"(140, 44) - 0","[(85, 175), (122, 153), (192, 133), (239, 130)] - 1010","[(16, 49), (51, 211)] - 01",B
,0011010,"(140, 44) - 0","[(192, 133), (239, 130)] - 10","[(16, 49), (51, 211), (85, 175), (122, 153)] - 0110",B
,0011010,"(51, 211) - 1","[(239, 130)] - 0","[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133)] - 00101",B
,0011010,"(51, 211) - 1","[(122, 153), (192, 133), (239, 130)] - 010","[(140, 44), (16, 49), (85, 175)] - 001",B
,0011010,"(85, 175) - 1","[(122, 153), (192, 133), (239, 130)] - 010","[(140, 44), (16, 49), (51, 211)] - 001",B
,0011010,"(122, 153) - 0","[(192, 133), (239, 130)] - 10","[(140, 44), (16, 49), (51, 211), (85, 175)] - 0011",B
,0011010,"(192, 133) - 1","[(239, 130)] - 0","[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153)] - 00110",B
,0011010,"(239, 130) - 0",[] - ,"[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 001101",B
,0011010,"(140, 44) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 11010","[(16, 49)] - 0",I
,0011010,"(140, 44) - 0","[(239, 130)] - 0","[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 01101",I
,0011010,"(140, 44) - 0","[(122, 153), (192, 133), (239, 130)] - 010","[(16, 49), (51, 211), (85, 175)] - 011",I
,0011010,"(16, 49) - 0","[(140, 44), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 011010",[] - ,I
,0011010,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 11010","[(140, 44)] - 0",I
,0011010,"(16, 49) - 0","[(51, 211)] - 1","[(140, 44), (85, 175), (122, 153), (192, 133), (239, 130)] - 01010",I
,0011010,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133)] - 1101","[(140, 44), (239, 130)] - 00",I
,0011010,"(16, 49) - 0","[(51, 211), (85, 175)] - 11","[(140, 44), (122, 153), (192, 133), (239, 130)] - 0010",I
,0011010,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153)] - 110","[(140, 44), (192, 133), (239, 130)] - 010",I
,0011010,"(51, 211) - 1",[] - ,"[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133), (239, 130)] - 001010",I
,0011010,"(51, 211) - 1","[(85, 175), (122, 153), (192, 133), (239, 130)] - 1010","[(140, 44), (16, 49)] - 00",I
,0011010,"(51, 211) - 1","[(192, 133), (239, 130)] - 10","[(140, 44), (16, 49), (85, 175), (122, 153)] - 0010",I
,0011100,"(140, 44) - 0",[] - ,"[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 011100",B
,0011100,"(140, 44) - 0","[(85, 175), (122, 153), (192, 133), (239, 130)] - 1100","[(16, 49), (51, 211)] - 01",B
,0011100,"(51, 211) - 1","[(239, 130)] - 0","[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133)] - 00110",B
,0011100,"(51, 211) - 1","[(122, 153), (192, 133), (239, 130)] - 100","[(140, 44), (16, 49), (85, 175)] - 001",B
,0011100,"(85, 175) - 1","[(122, 153), (192, 133), (239, 130)] - 100","[(140, 44), (16, 49), (51, 211)] - 001",B
,0011100,"(239, 130) - 0",[] - ,"[(140, 44), (16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 001110",B
,0011100,"(140, 44) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 11100","[(16, 49)] - 0",I
,0011100,"(140, 44) - 0","[(239, 130)] - 0","[(16, 49), (51, 211), (85, 175), (122, 153), (192, 133)] - 01110",I
,0011100,"(140, 44) - 0","[(192, 133), (239, 130)] - 00","[(16, 49), (51, 211), (85, 175), (122, 153)] - 0111",I
,0011100,"(140, 44) - 0","[(122, 153), (192, 133), (239, 130)] - 100","[(16, 49), (51, 211), (85, 175)] - 011",I
,0011100,"(16, 49) - 0","[(140, 44), (51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 011100",[] - ,I
,0011100,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133), (239, 130)] - 11100","[(140, 44)] - 0",I
,0011100,"(16, 49) - 0","[(51, 211)] - 1","[(140, 44), (85, 175), (122, 153), (192, 133), (239, 130)] - 01100",I
,0011100,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153), (192, 133)] - 1110","[(140, 44), (239, 130)] - 00",I
,0011100,"(16, 49) - 0","[(51, 211), (85, 175)] - 11","[(140, 44), (122, 153), (192, 133), (239, 130)] - 0100",I
,0011100,"(16, 49) - 0","[(51, 211), (85, 175), (122, 153)] - 111","[(140, 44), (192, 133), (239, 130)] - 000",I
,0011100,"(51, 211) - 1",[] - ,"[(140, 44), (16, 49), (85, 175), (122, 153), (192, 133), (239, 130)] - 001100",I
,0011100,"(51, 211) - 1","[(85, 175), (122, 153), (192, 133), (239, 130)] - 1100","[(140, 44), (16, 49)] - 00",I
,0011100,"(51, 211) - 1","[(192, 133), (239, 130)] - 00","[(140, 44), (16, 49), (85, 175), (122, 153)] - 0011",I
,0011100,"(122, 153) - 1","[(192, 133), (239, 130)] - 00","[(140, 44), (16, 49), (51, 211), (85, 175)] - 0011",I
