0,1,2,3,4,5
,0000111,"(197, 131) - 1","[(193, 249)] - 1","[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182)] - 00001",I
,0000111,"(193, 249) - 1",[] - ,"[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 000011",I
,0001011,"(216, 8) - 0",[] - ,"[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 001011",B
,0001011,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (193, 249)] - 0101","[(216, 8), (197, 131)] - 01",B
,0001011,"(37, 46) - 0","[(153, 183), (193, 249)] - 01","[(216, 8), (177, 137), (174, 182), (197, 131)] - 0101",B
,0001011,"(153, 183) - 0","[(174, 182), (193, 249)] - 01","[(216, 8), (37, 46), (177, 137), (197, 131)] - 0011",B
,0001011,"(216, 8) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 01011","[(37, 46)] - 0",I
,0001011,"(216, 8) - 0","[(193, 249)] - 1","[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 00101",I
,0001011,"(216, 8) - 0","[(177, 137), (174, 182), (197, 131), (193, 249)] - 1011","[(37, 46), (153, 183)] - 00",I
,0001011,"(216, 8) - 0","[(197, 131), (193, 249)] - 11","[(37, 46), (153, 183), (177, 137), (174, 182)] - 0010",I
,0001011,"(216, 8) - 0","[(174, 182), (197, 131), (193, 249)] - 011","[(37, 46), (153, 183), (177, 137)] - 001",I
,0001011,"(37, 46) - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 001011",[] - ,I
,0001011,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 01011","[(216, 8)] - 0",I
,0001011,"(37, 46) - 0","[(193, 249)] - 1","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131)] - 00101",I
,0001011,"(37, 46) - 0","[(153, 183), (174, 182), (193, 249)] - 001","[(216, 8), (177, 137), (197, 131)] - 011",I
,0001011,"(153, 183) - 0","[(193, 249)] - 1","[(216, 8), (37, 46), (177, 137), (174, 182), (197, 131)] - 00101",I
,0001011,"(153, 183) - 0","[(177, 137), (174, 182), (197, 131), (193, 249)] - 1011","[(216, 8), (37, 46)] - 00",I
,0001011,"(153, 183) - 0","[(174, 182), (197, 131), (193, 249)] - 011","[(216, 8), (37, 46), (177, 137)] - 001",I
,0001011,"(177, 137) - 1","[(174, 182), (197, 131), (193, 249)] - 011","[(216, 8), (37, 46), (153, 183)] - 000",I
,0001011,"(174, 182) - 0","[(193, 249)] - 1","[(216, 8), (37, 46), (153, 183), (177, 137), (197, 131)] - 00011",I
,0001011,"(174, 182) - 0","[(197, 131), (193, 249)] - 11","[(216, 8), (37, 46), (153, 183), (177, 137)] - 0001",I
,0001011,"(197, 131) - 1","[(193, 249)] - 1","[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182)] - 00010",I
,0001011,"(193, 249) - 1",[] - ,"[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 000101",I
,0001101,"(216, 8) - 0",[] - ,"[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 001101",B
,0001101,"(216, 8) - 0","[(197, 131), (193, 249)] - 01","[(37, 46), (153, 183), (177, 137), (174, 182)] - 0011",B
,0001101,"(37, 46) - 0","[(153, 183), (193, 249)] - 01","[(216, 8), (177, 137), (174, 182), (197, 131)] - 0110",B
,0001101,"(216, 8) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 01101","[(37, 46)] - 0",I
,0001101,"(216, 8) - 0","[(193, 249)] - 1","[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 00110",I
,0001101,"(216, 8) - 0","[(177, 137), (174, 182), (197, 131), (193, 249)] - 1101","[(37, 46), (153, 183)] - 00",I
,0001101,"(216, 8) - 0","[(174, 182), (197, 131), (193, 249)] - 101","[(37, 46), (153, 183), (177, 137)] - 001",I
,0001101,"(37, 46) - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 001101",[] - ,I
,0001101,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 01101","[(216, 8)] - 0",I
,0001101,"(37, 46) - 0","[(193, 249)] - 1","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131)] - 00110",I
,0001101,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (193, 249)] - 0111","[(216, 8), (197, 131)] - 00",I
,0001101,"(37, 46) - 0","[(153, 183), (174, 182), (193, 249)] - 011","[(216, 8), (177, 137), (197, 131)] - 010",I
,0001101,"(153, 183) - 0","[(193, 249)] - 1","[(216, 8), (37, 46), (177, 137), (174, 182), (197, 131)] - 00110",I
,0001101,"(153, 183) - 0","[(177, 137), (174, 182), (197, 131), (193, 249)] - 1101","[(216, 8), (37, 46)] - 00",I
,0001101,"(153, 183) - 0","[(174, 182), (193, 249)] - 11","[(216, 8), (37, 46), (177, 137), (197, 131)] - 0010",I
,0001101,"(153, 183) - 0","[(174, 182), (197, 131), (193, 249)] - 101","[(216, 8), (37, 46), (177, 137)] - 001",I
,0001101,"(177, 137) - 1","[(174, 182), (197, 131), (193, 249)] - 101","[(216, 8), (37, 46), (153, 183)] - 000",I
,0001101,"(174, 182) - 1","[(193, 249)] - 1","[(216, 8), (37, 46), (153, 183), (177, 137), (197, 131)] - 00010",I
,0001101,"(174, 182) - 1","[(197, 131), (193, 249)] - 01","[(216, 8), (37, 46), (153, 183), (177, 137)] - 0001",I
,0001101,"(197, 131) - 0","[(193, 249)] - 1","[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182)] - 00011",I
,0001101,"(193, 249) - 1",[] - ,"[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 000110",I
,0001110,"(216, 8) - 0",[] - ,"[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 001110",B
,0001110,"(216, 8) - 0","[(197, 131), (193, 249)] - 10","[(37, 46), (153, 183), (177, 137), (174, 182)] - 0011",B
,0001110,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (193, 249)] - 0110","[(216, 8), (197, 131)] - 01",B
,0001110,"(153, 183) - 0","[(174, 182), (193, 249)] - 10","[(216, 8), (37, 46), (177, 137), (197, 131)] - 0011",B
,0001110,"(174, 182) - 1","[(193, 249)] - 0","[(216, 8), (37, 46), (153, 183), (177, 137), (197, 131)] - 00011",B
,0001110,"(197, 131) - 1","[(193, 249)] - 0","[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182)] - 00011",B
,0001110,"(193, 249) - 0",[] - ,"[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 000111",B
,0001110,"(216, 8) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 01110","[(37, 46)] - 0",I
,0001110,"(216, 8) - 0","[(193, 249)] - 0","[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 00111",I
,0001110,"(216, 8) - 0","[(177, 137), (174, 182), (197, 131), (193, 249)] - 1110","[(37, 46), (153, 183)] - 00",I
,0001110,"(216, 8) - 0","[(174, 182), (197, 131), (193, 249)] - 110","[(37, 46), (153, 183), (177, 137)] - 001",I
,0001110,"(37, 46) - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 001110",[] - ,I
,0001110,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 01110","[(216, 8)] - 0",I
,0001110,"(37, 46) - 0","[(193, 249)] - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131)] - 00111",I
,0001110,"(37, 46) - 0","[(153, 183), (193, 249)] - 00","[(216, 8), (177, 137), (174, 182), (197, 131)] - 0111",I
,0001110,"(37, 46) - 0","[(153, 183), (174, 182), (193, 249)] - 010","[(216, 8), (177, 137), (197, 131)] - 011",I
,0001110,"(153, 183) - 0","[(193, 249)] - 0","[(216, 8), (37, 46), (177, 137), (174, 182), (197, 131)] - 00111",I
,0001110,"(153, 183) - 0","[(177, 137), (174, 182), (197, 131), (193, 249)] - 1110","[(216, 8), (37, 46)] - 00",I
,0001110,"(153, 183) - 0","[(174, 182), (197, 131), (193, 249)] - 110","[(216, 8), (37, 46), (177, 137)] - 001",I
,0001110,"(177, 137) - 1","[(174, 182), (197, 131), (193, 249)] - 110","[(216, 8), (37, 46), (153, 183)] - 000",I
,0001110,"(174, 182) - 1","[(197, 131), (193, 249)] - 10","[(216, 8), (37, 46), (153, 183), (177, 137)] - 0001",I
,0010011,"(216, 8) - 0",[] - ,"[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 010011",B
,0010011,"(216, 8) - 0","[(177, 137), (174, 182), (197, 131), (193, 249)] - 0011","[(37, 46), (153, 183)] - 01",B
,0010011,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (193, 249)] - 1001","[(216, 8), (197, 131)] - 01",B
,0010011,"(216, 8) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 10011","[(37, 46)] - 0",I
,0010011,"(216, 8) - 0","[(193, 249)] - 1","[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 01001",I
,0010011,"(216, 8) - 0","[(197, 131), (193, 249)] - 11","[(37, 46), (153, 183), (177, 137), (174, 182)] - 0100",I
,0010011,"(216, 8) - 0","[(174, 182), (197, 131), (193, 249)] - 011","[(37, 46), (153, 183), (177, 137)] - 010",I
,0010011,"(37, 46) - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 010011",[] - ,I
,0010011,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 10011","[(216, 8)] - 0",I
,0010011,"(37, 46) - 0","[(193, 249)] - 1","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131)] - 01001",I
,0010011,"(37, 46) - 0","[(153, 183), (193, 249)] - 11","[(216, 8), (177, 137), (174, 182), (197, 131)] - 0001",I
,0010011,"(37, 46) - 0","[(153, 183), (174, 182), (193, 249)] - 101","[(216, 8), (177, 137), (197, 131)] - 001",I
,0010011,"(153, 183) - 1","[(193, 249)] - 1","[(216, 8), (37, 46), (177, 137), (174, 182), (197, 131)] - 00001",I
,0010011,"(153, 183) - 1","[(177, 137), (174, 182), (197, 131), (193, 249)] - 0011","[(216, 8), (37, 46)] - 00",I
,0010011,"(153, 183) - 1","[(174, 182), (193, 249)] - 01","[(216, 8), (37, 46), (177, 137), (197, 131)] - 0001",I
,0010011,"(153, 183) - 1","[(174, 182), (197, 131), (193, 249)] - 011","[(216, 8), (37, 46), (177, 137)] - 000",I
,0010011,"(177, 137) - 0","[(174, 182), (197, 131), (193, 249)] - 011","[(216, 8), (37, 46), (153, 183)] - 001",I
,0010011,"(174, 182) - 0","[(193, 249)] - 1","[(216, 8), (37, 46), (153, 183), (177, 137), (197, 131)] - 00101",I
,0010011,"(174, 182) - 0","[(197, 131), (193, 249)] - 11","[(216, 8), (37, 46), (153, 183), (177, 137)] - 0010",I
,0010011,"(197, 131) - 1","[(193, 249)] - 1","[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182)] - 00100",I
,0010011,"(193, 249) - 1",[] - ,"[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 001001",I
,0010101,"(216, 8) - 0",[] - ,"[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 010101",B
,0010101,"(216, 8) - 0","[(177, 137), (174, 182), (197, 131), (193, 249)] - 0101","[(37, 46), (153, 183)] - 01",B
,0010101,"(216, 8) - 0","[(197, 131), (193, 249)] - 01","[(37, 46), (153, 183), (177, 137), (174, 182)] - 0101",B
,0010101,"(216, 8) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 10101","[(37, 46)] - 0",I
,0010101,"(216, 8) - 0","[(193, 249)] - 1","[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 01010",I
,0010101,"(216, 8) - 0","[(174, 182), (197, 131), (193, 249)] - 101","[(37, 46), (153, 183), (177, 137)] - 010",I
,0010101,"(37, 46) - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 010101",[] - ,I
,0010101,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 10101","[(216, 8)] - 0",I
,0010101,"(37, 46) - 0","[(193, 249)] - 1","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131)] - 01010",I
,0010101,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (193, 249)] - 1011","[(216, 8), (197, 131)] - 00",I
,0010101,"(37, 46) - 0","[(153, 183), (193, 249)] - 11","[(216, 8), (177, 137), (174, 182), (197, 131)] - 0010",I
,0010101,"(37, 46) - 0","[(153, 183), (174, 182), (193, 249)] - 111","[(216, 8), (177, 137), (197, 131)] - 000",I
,0010101,"(153, 183) - 1","[(193, 249)] - 1","[(216, 8), (37, 46), (177, 137), (174, 182), (197, 131)] - 00010",I
,0010101,"(153, 183) - 1","[(177, 137), (174, 182), (197, 131), (193, 249)] - 0101","[(216, 8), (37, 46)] - 00",I
,0010101,"(153, 183) - 1","[(174, 182), (193, 249)] - 11","[(216, 8), (37, 46), (177, 137), (197, 131)] - 0000",I
,0010101,"(153, 183) - 1","[(174, 182), (197, 131), (193, 249)] - 101","[(216, 8), (37, 46), (177, 137)] - 000",I
,0010101,"(177, 137) - 0","[(174, 182), (197, 131), (193, 249)] - 101","[(216, 8), (37, 46), (153, 183)] - 001",I
,0010101,"(174, 182) - 1","[(193, 249)] - 1","[(216, 8), (37, 46), (153, 183), (177, 137), (197, 131)] - 00100",I
,0010101,"(174, 182) - 1","[(197, 131), (193, 249)] - 01","[(216, 8), (37, 46), (153, 183), (177, 137)] - 0010",I
,0010101,"(197, 131) - 0","[(193, 249)] - 1","[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182)] - 00101",I
,0010101,"(193, 249) - 1",[] - ,"[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 001010",I
,0010110,"(216, 8) - 0",[] - ,"[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 010110",B
,0010110,"(216, 8) - 0","[(177, 137), (174, 182), (197, 131), (193, 249)] - 0110","[(37, 46), (153, 183)] - 01",B
,0010110,"(216, 8) - 0","[(197, 131), (193, 249)] - 10","[(37, 46), (153, 183), (177, 137), (174, 182)] - 0101",B
,0010110,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (193, 249)] - 1010","[(216, 8), (197, 131)] - 01",B
,0010110,"(37, 46) - 0","[(153, 183), (193, 249)] - 10","[(216, 8), (177, 137), (174, 182), (197, 131)] - 0011",B
,0010110,"(153, 183) - 1","[(193, 249)] - 0","[(216, 8), (37, 46), (177, 137), (174, 182), (197, 131)] - 00011",B
,0010110,"(174, 182) - 1","[(193, 249)] - 0","[(216, 8), (37, 46), (153, 183), (177, 137), (197, 131)] - 00101",B
,0010110,"(197, 131) - 1","[(193, 249)] - 0","[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182)] - 00101",B
,0010110,"(193, 249) - 0",[] - ,"[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 001011",B
,0010110,"(216, 8) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 10110","[(37, 46)] - 0",I
,0010110,"(216, 8) - 0","[(193, 249)] - 0","[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 01011",I
,0010110,"(216, 8) - 0","[(174, 182), (197, 131), (193, 249)] - 110","[(37, 46), (153, 183), (177, 137)] - 010",I
,0010110,"(37, 46) - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 010110",[] - ,I
,0010110,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 10110","[(216, 8)] - 0",I
,0010110,"(37, 46) - 0","[(193, 249)] - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131)] - 01011",I
,0010110,"(37, 46) - 0","[(153, 183), (174, 182), (193, 249)] - 110","[(216, 8), (177, 137), (197, 131)] - 001",I
,0010110,"(153, 183) - 1","[(177, 137), (174, 182), (197, 131), (193, 249)] - 0110","[(216, 8), (37, 46)] - 00",I
,0010110,"(153, 183) - 1","[(174, 182), (193, 249)] - 10","[(216, 8), (37, 46), (177, 137), (197, 131)] - 0001",I
,0010110,"(153, 183) - 1","[(174, 182), (197, 131), (193, 249)] - 110","[(216, 8), (37, 46), (177, 137)] - 000",I
,0010110,"(177, 137) - 0","[(174, 182), (197, 131), (193, 249)] - 110","[(216, 8), (37, 46), (153, 183)] - 001",I
,0010110,"(174, 182) - 1","[(197, 131), (193, 249)] - 10","[(216, 8), (37, 46), (153, 183), (177, 137)] - 0010",I
,0011001,"(216, 8) - 0",[] - ,"[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 011001",B
,0011001,"(216, 8) - 0","[(177, 137), (174, 182), (197, 131), (193, 249)] - 1001","[(37, 46), (153, 183)] - 01",B
,0011001,"(216, 8) - 0","[(197, 131), (193, 249)] - 01","[(37, 46), (153, 183), (177, 137), (174, 182)] - 0110",B
,0011001,"(153, 183) - 1","[(174, 182), (197, 131), (193, 249)] - 001","[(216, 8), (37, 46), (177, 137)] - 001",B
,0011001,"(177, 137) - 1","[(174, 182), (197, 131), (193, 249)] - 001","[(216, 8), (37, 46), (153, 183)] - 001",B
,0011001,"(174, 182) - 0","[(197, 131), (193, 249)] - 01","[(216, 8), (37, 46), (153, 183), (177, 137)] - 0011",B
,0011001,"(216, 8) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 11001","[(37, 46)] - 0",I
,0011001,"(216, 8) - 0","[(193, 249)] - 1","[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 01100",I
,0011001,"(216, 8) - 0","[(174, 182), (197, 131), (193, 249)] - 001","[(37, 46), (153, 183), (177, 137)] - 011",I
,0011001,"(37, 46) - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 011001",[] - ,I
,0011001,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 11001","[(216, 8)] - 0",I
,0011001,"(37, 46) - 0","[(193, 249)] - 1","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131)] - 01100",I
,0011001,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (193, 249)] - 1101","[(216, 8), (197, 131)] - 00",I
,0011001,"(37, 46) - 0","[(153, 183), (193, 249)] - 11","[(216, 8), (177, 137), (174, 182), (197, 131)] - 0100",I
,0011001,"(37, 46) - 0","[(153, 183), (174, 182), (193, 249)] - 101","[(216, 8), (177, 137), (197, 131)] - 010",I
,0011001,"(153, 183) - 1","[(193, 249)] - 1","[(216, 8), (37, 46), (177, 137), (174, 182), (197, 131)] - 00100",I
,0011001,"(153, 183) - 1","[(177, 137), (174, 182), (197, 131), (193, 249)] - 1001","[(216, 8), (37, 46)] - 00",I
,0011001,"(153, 183) - 1","[(174, 182), (193, 249)] - 01","[(216, 8), (37, 46), (177, 137), (197, 131)] - 0010",I
,0011001,"(174, 182) - 0","[(193, 249)] - 1","[(216, 8), (37, 46), (153, 183), (177, 137), (197, 131)] - 00110",I
,0011001,"(197, 131) - 0","[(193, 249)] - 1","[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182)] - 00110",I
,0011001,"(193, 249) - 1",[] - ,"[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 001100",I
,0011010,"(216, 8) - 0",[] - ,"[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 011010",B
,0011010,"(216, 8) - 0","[(177, 137), (174, 182), (197, 131), (193, 249)] - 1010","[(37, 46), (153, 183)] - 01",B
,0011010,"(216, 8) - 0","[(197, 131), (193, 249)] - 10","[(37, 46), (153, 183), (177, 137), (174, 182)] - 0110",B
,0011010,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (193, 249)] - 1100","[(216, 8), (197, 131)] - 01",B
,0011010,"(37, 46) - 0","[(153, 183), (193, 249)] - 10","[(216, 8), (177, 137), (174, 182), (197, 131)] - 0101",B
,0011010,"(153, 183) - 1","[(193, 249)] - 0","[(216, 8), (37, 46), (177, 137), (174, 182), (197, 131)] - 00101",B
,0011010,"(153, 183) - 1","[(174, 182), (197, 131), (193, 249)] - 010","[(216, 8), (37, 46), (177, 137)] - 001",B
,0011010,"(177, 137) - 1","[(174, 182), (197, 131), (193, 249)] - 010","[(216, 8), (37, 46), (153, 183)] - 001",B
,0011010,"(174, 182) - 0","[(197, 131), (193, 249)] - 10","[(216, 8), (37, 46), (153, 183), (177, 137)] - 0011",B
,0011010,"(197, 131) - 1","[(193, 249)] - 0","[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182)] - 00110",B
,0011010,"(193, 249) - 0",[] - ,"[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 001101",B
,0011010,"(216, 8) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 11010","[(37, 46)] - 0",I
,0011010,"(216, 8) - 0","[(193, 249)] - 0","[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 01101",I
,0011010,"(216, 8) - 0","[(174, 182), (197, 131), (193, 249)] - 010","[(37, 46), (153, 183), (177, 137)] - 011",I
,0011010,"(37, 46) - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 011010",[] - ,I
,0011010,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 11010","[(216, 8)] - 0",I
,0011010,"(37, 46) - 0","[(193, 249)] - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131)] - 01101",I
,0011010,"(37, 46) - 0","[(153, 183), (174, 182), (193, 249)] - 100","[(216, 8), (177, 137), (197, 131)] - 011",I
,0011010,"(153, 183) - 1","[(177, 137), (174, 182), (197, 131), (193, 249)] - 1010","[(216, 8), (37, 46)] - 00",I
,0011010,"(153, 183) - 1","[(174, 182), (193, 249)] - 00","[(216, 8), (37, 46), (177, 137), (197, 131)] - 0011",I
,0011010,"(174, 182) - 0","[(193, 249)] - 0","[(216, 8), (37, 46), (153, 183), (177, 137), (197, 131)] - 00111",I
,0011100,"(216, 8) - 0",[] - ,"[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 011100",B
,0011100,"(216, 8) - 0","[(177, 137), (174, 182), (197, 131), (193, 249)] - 1100","[(37, 46), (153, 183)] - 01",B
,0011100,"(37, 46) - 0","[(153, 183), (193, 249)] - 10","[(216, 8), (177, 137), (174, 182), (197, 131)] - 0110",B
,0011100,"(153, 183) - 1","[(193, 249)] - 0","[(216, 8), (37, 46), (177, 137), (174, 182), (197, 131)] - 00110",B
,0011100,"(153, 183) - 1","[(174, 182), (197, 131), (193, 249)] - 100","[(216, 8), (37, 46), (177, 137)] - 001",B
,0011100,"(177, 137) - 1","[(174, 182), (197, 131), (193, 249)] - 100","[(216, 8), (37, 46), (153, 183)] - 001",B
,0011100,"(174, 182) - 1","[(193, 249)] - 0","[(216, 8), (37, 46), (153, 183), (177, 137), (197, 131)] - 00110",B
,0011100,"(193, 249) - 0",[] - ,"[(216, 8), (37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 001110",B
,0011100,"(216, 8) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 11100","[(37, 46)] - 0",I
,0011100,"(216, 8) - 0","[(193, 249)] - 0","[(37, 46), (153, 183), (177, 137), (174, 182), (197, 131)] - 01110",I
,0011100,"(216, 8) - 0","[(197, 131), (193, 249)] - 00","[(37, 46), (153, 183), (177, 137), (174, 182)] - 0111",I
,0011100,"(216, 8) - 0","[(174, 182), (197, 131), (193, 249)] - 100","[(37, 46), (153, 183), (177, 137)] - 011",I
,0011100,"(37, 46) - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 011100",[] - ,I
,0011100,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (197, 131), (193, 249)] - 11100","[(216, 8)] - 0",I
,0011100,"(37, 46) - 0","[(193, 249)] - 0","[(216, 8), (153, 183), (177, 137), (174, 182), (197, 131)] - 01110",I
,0011100,"(37, 46) - 0","[(153, 183), (177, 137), (174, 182), (193, 249)] - 1110","[(216, 8), (197, 131)] - 00",I
,0011100,"(37, 46) - 0","[(153, 183), (174, 182), (193, 249)] - 110","[(216, 8), (177, 137), (197, 131)] - 010",I
,0011100,"(153, 183) - 1","[(177, 137), (174, 182), (197, 131), (193, 249)] - 1100","[(216, 8), (37, 46)] - 00",I
,0011100,"(153, 183) - 1","[(174, 182), (193, 249)] - 10","[(216, 8), (37, 46), (177, 137), (197, 131)] - 0010",I
,0011100,"(174, 182) - 1","[(197, 131), (193, 249)] - 00","[(216, 8), (37, 46), (153, 183), (177, 137)] - 0011",I
