0,1,2,3,4,5
,0001101,"(249, 87) - 0","[(75, 166), (173, 138), (132, 195), (165, 237)] - 1101","[(135, 19), (5, 156)] - 00",I
,0001101,"(249, 87) - 0","[(173, 138), (132, 195), (165, 237)] - 101","[(135, 19), (5, 156), (75, 166)] - 001",I
,0001101,"(135, 19) - 0","[(249, 87)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 01101",I
,0001101,"(135, 19) - 0","[(249, 87), (75, 166), (173, 138), (132, 195), (165, 237)] - 01101","[(5, 156)] - 0",I
,0001101,"(135, 19) - 0","[(249, 87), (173, 138), (165, 237)] - 011","[(5, 156), (75, 166), (132, 195)] - 010",I
,0001101,"(5, 156) - 0","[(165, 237)] - 1","[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195)] - 00110",I
,0001101,"(5, 156) - 0","[(75, 166), (173, 138), (132, 195), (165, 237)] - 1101","[(249, 87), (135, 19)] - 00",I
,0001101,"(5, 156) - 0","[(75, 166), (132, 195), (165, 237)] - 101","[(249, 87), (135, 19), (173, 138)] - 001",I
,0001101,"(75, 166) - 1","[(132, 195), (165, 237)] - 01","[(249, 87), (135, 19), (5, 156), (173, 138)] - 0001",I
,0001101,"(75, 166) - 1","[(173, 138), (132, 195), (165, 237)] - 101","[(249, 87), (135, 19), (5, 156)] - 000",I
,0001101,"(173, 138) - 1","[(132, 195), (165, 237)] - 01","[(249, 87), (135, 19), (5, 156), (75, 166)] - 0001",I
,0001101,"(132, 195) - 0","[(165, 237)] - 1","[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138)] - 00011",I
,0001101,"(165, 237) - 1",[] - ,"[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 000110",I
,0001110,"(249, 87) - 0",[] - ,"[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 001110",B
,0001110,"(249, 87) - 0","[(132, 195), (165, 237)] - 10","[(135, 19), (5, 156), (75, 166), (173, 138)] - 0011",B
,0001110,"(135, 19) - 0",[] - ,"[(249, 87), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 001110",B
,0001110,"(135, 19) - 0","[(249, 87), (173, 138)] - 01","[(5, 156), (75, 166), (132, 195), (165, 237)] - 0110",B
,0001110,"(135, 19) - 0","[(249, 87), (173, 138), (132, 195), (165, 237)] - 0110","[(5, 156), (75, 166)] - 01",B
,0001110,"(5, 156) - 0",[] - ,"[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195), (165, 237)] - 001110",B
,0001110,"(5, 156) - 0","[(132, 195), (165, 237)] - 10","[(249, 87), (135, 19), (75, 166), (173, 138)] - 0011",B
,0001110,"(132, 195) - 1","[(165, 237)] - 0","[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138)] - 00011",B
,0001110,"(165, 237) - 0",[] - ,"[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 000111",B
,0001110,"(249, 87) - 0","[(135, 19)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 01110",I
,0001110,"(249, 87) - 0","[(165, 237)] - 0","[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 00111",I
,0001110,"(249, 87) - 0","[(75, 166), (173, 138), (132, 195), (165, 237)] - 1110","[(135, 19), (5, 156)] - 00",I
,0001110,"(249, 87) - 0","[(173, 138), (132, 195), (165, 237)] - 110","[(135, 19), (5, 156), (75, 166)] - 001",I
,0001110,"(135, 19) - 0","[(249, 87)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 01110",I
,0001110,"(135, 19) - 0","[(249, 87), (75, 166), (173, 138), (132, 195), (165, 237)] - 01110","[(5, 156)] - 0",I
,0001110,"(135, 19) - 0","[(249, 87), (173, 138), (165, 237)] - 010","[(5, 156), (75, 166), (132, 195)] - 011",I
,0001110,"(5, 156) - 0","[(165, 237)] - 0","[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195)] - 00111",I
,0001110,"(5, 156) - 0","[(75, 166), (173, 138), (132, 195), (165, 237)] - 1110","[(249, 87), (135, 19)] - 00",I
,0001110,"(5, 156) - 0","[(75, 166), (132, 195), (165, 237)] - 110","[(249, 87), (135, 19), (173, 138)] - 001",I
,0001110,"(75, 166) - 1","[(132, 195), (165, 237)] - 10","[(249, 87), (135, 19), (5, 156), (173, 138)] - 0001",I
,0001110,"(75, 166) - 1","[(173, 138), (132, 195), (165, 237)] - 110","[(249, 87), (135, 19), (5, 156)] - 000",I
,0001110,"(173, 138) - 1","[(132, 195), (165, 237)] - 10","[(249, 87), (135, 19), (5, 156), (75, 166)] - 0001",I
,0010011,"(249, 87) - 0",[] - ,"[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 010011",B
,0010011,"(249, 87) - 0","[(75, 166), (173, 138), (132, 195), (165, 237)] - 0011","[(135, 19), (5, 156)] - 01",B
,0010011,"(135, 19) - 0",[] - ,"[(249, 87), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 010011",B
,0010011,"(135, 19) - 0","[(249, 87), (173, 138), (132, 195), (165, 237)] - 0011","[(5, 156), (75, 166)] - 10",B
,0010011,"(249, 87) - 0","[(135, 19)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 10011",I
,0010011,"(249, 87) - 0","[(165, 237)] - 1","[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 01001",I
,0010011,"(249, 87) - 0","[(132, 195), (165, 237)] - 11","[(135, 19), (5, 156), (75, 166), (173, 138)] - 0100",I
,0010011,"(249, 87) - 0","[(173, 138), (132, 195), (165, 237)] - 011","[(135, 19), (5, 156), (75, 166)] - 010",I
,0010011,"(135, 19) - 0","[(249, 87)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 10011",I
,0010011,"(135, 19) - 0","[(249, 87), (75, 166), (173, 138), (132, 195), (165, 237)] - 00011","[(5, 156)] - 1",I
,0010011,"(135, 19) - 0","[(249, 87), (173, 138)] - 00","[(5, 156), (75, 166), (132, 195), (165, 237)] - 1011",I
,0010011,"(135, 19) - 0","[(249, 87), (173, 138), (165, 237)] - 001","[(5, 156), (75, 166), (132, 195)] - 101",I
,0010011,"(5, 156) - 1",[] - ,"[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195), (165, 237)] - 000011",I
,0010011,"(5, 156) - 1","[(165, 237)] - 1","[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195)] - 00001",I
,0010011,"(5, 156) - 1","[(75, 166), (173, 138), (132, 195), (165, 237)] - 0011","[(249, 87), (135, 19)] - 00",I
,0010011,"(5, 156) - 1","[(132, 195), (165, 237)] - 11","[(249, 87), (135, 19), (75, 166), (173, 138)] - 0000",I
,0010011,"(5, 156) - 1","[(75, 166), (132, 195), (165, 237)] - 011","[(249, 87), (135, 19), (173, 138)] - 000",I
,0010011,"(75, 166) - 0","[(132, 195), (165, 237)] - 11","[(249, 87), (135, 19), (5, 156), (173, 138)] - 0010",I
,0010011,"(75, 166) - 0","[(173, 138), (132, 195), (165, 237)] - 011","[(249, 87), (135, 19), (5, 156)] - 001",I
,0010011,"(173, 138) - 0","[(132, 195), (165, 237)] - 11","[(249, 87), (135, 19), (5, 156), (75, 166)] - 0010",I
,0010011,"(132, 195) - 1","[(165, 237)] - 1","[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138)] - 00100",I
,0010011,"(165, 237) - 1",[] - ,"[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 001001",I
,0010101,"(249, 87) - 0",[] - ,"[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 010101",B
,0010101,"(249, 87) - 0","[(75, 166), (173, 138), (132, 195), (165, 237)] - 0101","[(135, 19), (5, 156)] - 01",B
,0010101,"(249, 87) - 0","[(132, 195), (165, 237)] - 01","[(135, 19), (5, 156), (75, 166), (173, 138)] - 0101",B
,0010101,"(135, 19) - 0",[] - ,"[(249, 87), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 010101",B
,0010101,"(135, 19) - 0","[(249, 87), (173, 138)] - 01","[(5, 156), (75, 166), (132, 195), (165, 237)] - 1001",B
,0010101,"(135, 19) - 0","[(249, 87), (173, 138), (132, 195), (165, 237)] - 0101","[(5, 156), (75, 166)] - 10",B
,0010101,"(5, 156) - 1","[(75, 166), (132, 195), (165, 237)] - 001","[(249, 87), (135, 19), (173, 138)] - 001",B
,0010101,"(75, 166) - 0","[(132, 195), (165, 237)] - 01","[(249, 87), (135, 19), (5, 156), (173, 138)] - 0011",B
,0010101,"(249, 87) - 0","[(135, 19)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 10101",I
,0010101,"(249, 87) - 0","[(165, 237)] - 1","[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 01010",I
,0010101,"(249, 87) - 0","[(173, 138), (132, 195), (165, 237)] - 101","[(135, 19), (5, 156), (75, 166)] - 010",I
,0010101,"(135, 19) - 0","[(249, 87)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 10101",I
,0010101,"(135, 19) - 0","[(249, 87), (75, 166), (173, 138), (132, 195), (165, 237)] - 00101","[(5, 156)] - 1",I
,0010101,"(135, 19) - 0","[(249, 87), (173, 138), (165, 237)] - 011","[(5, 156), (75, 166), (132, 195)] - 100",I
,0010101,"(5, 156) - 1",[] - ,"[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195), (165, 237)] - 000101",I
,0010101,"(5, 156) - 1","[(165, 237)] - 1","[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195)] - 00010",I
,0010101,"(5, 156) - 1","[(75, 166), (173, 138), (132, 195), (165, 237)] - 0101","[(249, 87), (135, 19)] - 00",I
,0010101,"(5, 156) - 1","[(132, 195), (165, 237)] - 01","[(249, 87), (135, 19), (75, 166), (173, 138)] - 0001",I
,0010101,"(75, 166) - 0","[(173, 138), (132, 195), (165, 237)] - 101","[(249, 87), (135, 19), (5, 156)] - 001",I
,0010101,"(173, 138) - 1","[(132, 195), (165, 237)] - 01","[(249, 87), (135, 19), (5, 156), (75, 166)] - 0010",I
,0010101,"(132, 195) - 0","[(165, 237)] - 1","[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138)] - 00101",I
,0010101,"(165, 237) - 1",[] - ,"[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 001010",I
,0010110,"(249, 87) - 0",[] - ,"[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 010110",B
,0010110,"(249, 87) - 0","[(75, 166), (173, 138), (132, 195), (165, 237)] - 0110","[(135, 19), (5, 156)] - 01",B
,0010110,"(249, 87) - 0","[(132, 195), (165, 237)] - 10","[(135, 19), (5, 156), (75, 166), (173, 138)] - 0101",B
,0010110,"(135, 19) - 0",[] - ,"[(249, 87), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 010110",B
,0010110,"(135, 19) - 0","[(249, 87), (173, 138)] - 01","[(5, 156), (75, 166), (132, 195), (165, 237)] - 1010",B
,0010110,"(135, 19) - 0","[(249, 87), (173, 138), (132, 195), (165, 237)] - 0110","[(5, 156), (75, 166)] - 10",B
,0010110,"(5, 156) - 1","[(165, 237)] - 0","[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195)] - 00011",B
,0010110,"(5, 156) - 1","[(75, 166), (132, 195), (165, 237)] - 010","[(249, 87), (135, 19), (173, 138)] - 001",B
,0010110,"(75, 166) - 0","[(132, 195), (165, 237)] - 10","[(249, 87), (135, 19), (5, 156), (173, 138)] - 0011",B
,0010110,"(132, 195) - 1","[(165, 237)] - 0","[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138)] - 00101",B
,0010110,"(165, 237) - 0",[] - ,"[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 001011",B
,0010110,"(249, 87) - 0","[(135, 19)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 10110",I
,0010110,"(249, 87) - 0","[(165, 237)] - 0","[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 01011",I
,0010110,"(249, 87) - 0","[(173, 138), (132, 195), (165, 237)] - 110","[(135, 19), (5, 156), (75, 166)] - 010",I
,0010110,"(135, 19) - 0","[(249, 87)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 10110",I
,0010110,"(135, 19) - 0","[(249, 87), (75, 166), (173, 138), (132, 195), (165, 237)] - 00110","[(5, 156)] - 1",I
,0010110,"(135, 19) - 0","[(249, 87), (173, 138), (165, 237)] - 010","[(5, 156), (75, 166), (132, 195)] - 101",I
,0010110,"(5, 156) - 1",[] - ,"[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195), (165, 237)] - 000110",I
,0010110,"(5, 156) - 1","[(75, 166), (173, 138), (132, 195), (165, 237)] - 0110","[(249, 87), (135, 19)] - 00",I
,0010110,"(5, 156) - 1","[(132, 195), (165, 237)] - 10","[(249, 87), (135, 19), (75, 166), (173, 138)] - 0001",I
,0010110,"(75, 166) - 0","[(173, 138), (132, 195), (165, 237)] - 110","[(249, 87), (135, 19), (5, 156)] - 001",I
,0010110,"(173, 138) - 1","[(132, 195), (165, 237)] - 10","[(249, 87), (135, 19), (5, 156), (75, 166)] - 0010",I
,0011001,"(249, 87) - 0",[] - ,"[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 011001",B
,0011001,"(249, 87) - 0","[(75, 166), (173, 138), (132, 195), (165, 237)] - 1001","[(135, 19), (5, 156)] - 01",B
,0011001,"(249, 87) - 0","[(132, 195), (165, 237)] - 01","[(135, 19), (5, 156), (75, 166), (173, 138)] - 0110",B
,0011001,"(135, 19) - 0",[] - ,"[(249, 87), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 011001",B
,0011001,"(75, 166) - 1","[(173, 138), (132, 195), (165, 237)] - 001","[(249, 87), (135, 19), (5, 156)] - 001",B
,0011001,"(173, 138) - 0","[(132, 195), (165, 237)] - 01","[(249, 87), (135, 19), (5, 156), (75, 166)] - 0011",B
,0011001,"(249, 87) - 0","[(135, 19)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 11001",I
,0011001,"(249, 87) - 0","[(165, 237)] - 1","[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 01100",I
,0011001,"(249, 87) - 0","[(173, 138), (132, 195), (165, 237)] - 001","[(135, 19), (5, 156), (75, 166)] - 011",I
,0011001,"(135, 19) - 0","[(249, 87)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 11001",I
,0011001,"(135, 19) - 0","[(249, 87), (75, 166), (173, 138), (132, 195), (165, 237)] - 01001","[(5, 156)] - 1",I
,0011001,"(135, 19) - 0","[(249, 87), (173, 138)] - 00","[(5, 156), (75, 166), (132, 195), (165, 237)] - 1101",I
,0011001,"(135, 19) - 0","[(249, 87), (173, 138), (132, 195), (165, 237)] - 0001","[(5, 156), (75, 166)] - 11",I
,0011001,"(135, 19) - 0","[(249, 87), (173, 138), (165, 237)] - 001","[(5, 156), (75, 166), (132, 195)] - 110",I
,0011001,"(5, 156) - 1",[] - ,"[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195), (165, 237)] - 001001",I
,0011001,"(5, 156) - 1","[(165, 237)] - 1","[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195)] - 00100",I
,0011001,"(5, 156) - 1","[(75, 166), (173, 138), (132, 195), (165, 237)] - 1001","[(249, 87), (135, 19)] - 00",I
,0011001,"(5, 156) - 1","[(132, 195), (165, 237)] - 01","[(249, 87), (135, 19), (75, 166), (173, 138)] - 0010",I
,0011001,"(5, 156) - 1","[(75, 166), (132, 195), (165, 237)] - 101","[(249, 87), (135, 19), (173, 138)] - 000",I
,0011001,"(75, 166) - 1","[(132, 195), (165, 237)] - 01","[(249, 87), (135, 19), (5, 156), (173, 138)] - 0010",I
,0011001,"(132, 195) - 0","[(165, 237)] - 1","[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138)] - 00110",I
,0011001,"(165, 237) - 1",[] - ,"[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 001100",I
,0011010,"(249, 87) - 0",[] - ,"[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 011010",B
,0011010,"(249, 87) - 0","[(75, 166), (173, 138), (132, 195), (165, 237)] - 1010","[(135, 19), (5, 156)] - 01",B
,0011010,"(249, 87) - 0","[(132, 195), (165, 237)] - 10","[(135, 19), (5, 156), (75, 166), (173, 138)] - 0110",B
,0011010,"(135, 19) - 0",[] - ,"[(249, 87), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 011010",B
,0011010,"(5, 156) - 1","[(165, 237)] - 0","[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195)] - 00101",B
,0011010,"(75, 166) - 1","[(173, 138), (132, 195), (165, 237)] - 010","[(249, 87), (135, 19), (5, 156)] - 001",B
,0011010,"(173, 138) - 0","[(132, 195), (165, 237)] - 10","[(249, 87), (135, 19), (5, 156), (75, 166)] - 0011",B
,0011010,"(132, 195) - 1","[(165, 237)] - 0","[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138)] - 00110",B
,0011010,"(165, 237) - 0",[] - ,"[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 001101",B
,0011010,"(249, 87) - 0","[(135, 19)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 11010",I
,0011010,"(249, 87) - 0","[(165, 237)] - 0","[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 01101",I
,0011010,"(249, 87) - 0","[(173, 138), (132, 195), (165, 237)] - 010","[(135, 19), (5, 156), (75, 166)] - 011",I
,0011010,"(135, 19) - 0","[(249, 87)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 11010",I
,0011010,"(135, 19) - 0","[(249, 87), (75, 166), (173, 138), (132, 195), (165, 237)] - 01010","[(5, 156)] - 1",I
,0011010,"(135, 19) - 0","[(249, 87), (173, 138)] - 00","[(5, 156), (75, 166), (132, 195), (165, 237)] - 1110",I
,0011010,"(135, 19) - 0","[(249, 87), (173, 138), (132, 195), (165, 237)] - 0010","[(5, 156), (75, 166)] - 11",I
,0011010,"(135, 19) - 0","[(249, 87), (173, 138), (165, 237)] - 000","[(5, 156), (75, 166), (132, 195)] - 111",I
,0011010,"(5, 156) - 1",[] - ,"[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195), (165, 237)] - 001010",I
,0011010,"(5, 156) - 1","[(75, 166), (173, 138), (132, 195), (165, 237)] - 1010","[(249, 87), (135, 19)] - 00",I
,0011010,"(5, 156) - 1","[(132, 195), (165, 237)] - 10","[(249, 87), (135, 19), (75, 166), (173, 138)] - 0010",I
,0011010,"(5, 156) - 1","[(75, 166), (132, 195), (165, 237)] - 110","[(249, 87), (135, 19), (173, 138)] - 000",I
,0011010,"(75, 166) - 1","[(132, 195), (165, 237)] - 10","[(249, 87), (135, 19), (5, 156), (173, 138)] - 0010",I
,0011100,"(249, 87) - 0",[] - ,"[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 011100",B
,0011100,"(249, 87) - 0","[(75, 166), (173, 138), (132, 195), (165, 237)] - 1100","[(135, 19), (5, 156)] - 01",B
,0011100,"(135, 19) - 0",[] - ,"[(249, 87), (5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 011100",B
,0011100,"(135, 19) - 0","[(249, 87), (173, 138)] - 01","[(5, 156), (75, 166), (132, 195), (165, 237)] - 1100",B
,0011100,"(5, 156) - 1","[(165, 237)] - 0","[(249, 87), (135, 19), (75, 166), (173, 138), (132, 195)] - 00110",B
,0011100,"(5, 156) - 1","[(75, 166), (132, 195), (165, 237)] - 100","[(249, 87), (135, 19), (173, 138)] - 001",B
,0011100,"(75, 166) - 1","[(173, 138), (132, 195), (165, 237)] - 100","[(249, 87), (135, 19), (5, 156)] - 001",B
,0011100,"(165, 237) - 0",[] - ,"[(249, 87), (135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 001110",B
,0011100,"(249, 87) - 0","[(135, 19)] - 0","[(5, 156), (75, 166), (173, 138), (132, 195), (165, 237)] - 11100",I
,0011100,"(249, 87) - 0","[(165, 237)] - 0","[(135, 19), (5, 156), (75, 166), (173, 138), (132, 195)] - 01110",I
,0011100,"(249, 87) - 0","[(132, 195), (165, 237)] - 00","[(135, 19), (5, 156), (75, 166), (173, 138)] - 0111",I
