0,1,2,3,4,5
,0001101,"(134, 179) - 1","[(93, 156), (79, 178)] - 01","[(180, 225), (185, 193), (70, 34), (99, 125)] - 0001",I
,0001101,"(93, 156) - 0","[(79, 178)] - 1","[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179)] - 00011",I
,0001101,"(79, 178) - 1",[] - ,"[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 000110",I
,0001110,"(180, 225) - 0",[] - ,"[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 001110",B
,0001110,"(180, 225) - 0","[(93, 156), (79, 178)] - 10","[(185, 193), (70, 34), (99, 125), (134, 179)] - 0011",B
,0001110,"(185, 193) - 0",[] - ,"[(180, 225), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 001110",B
,0001110,"(185, 193) - 0","[(180, 225), (134, 179), (93, 156), (79, 178)] - 0110","[(70, 34), (99, 125)] - 01",B
,0001110,"(70, 34) - 0",[] - ,"[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156), (79, 178)] - 001110",B
,0001110,"(70, 34) - 0","[(180, 225), (185, 193), (99, 125), (134, 179)] - 0011","[(93, 156), (79, 178)] - 10",B
,0001110,"(93, 156) - 1","[(79, 178)] - 0","[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179)] - 00011",B
,0001110,"(79, 178) - 0",[] - ,"[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 000111",B
,0001110,"(180, 225) - 0","[(185, 193)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 01110",I
,0001110,"(180, 225) - 0","[(79, 178)] - 0","[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 00111",I
,0001110,"(180, 225) - 0","[(185, 193), (70, 34)] - 00","[(99, 125), (134, 179), (93, 156), (79, 178)] - 1110",I
,0001110,"(180, 225) - 0","[(134, 179), (93, 156), (79, 178)] - 110","[(185, 193), (70, 34), (99, 125)] - 001",I
,0001110,"(185, 193) - 0","[(180, 225)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 01110",I
,0001110,"(185, 193) - 0","[(70, 34)] - 0","[(180, 225), (99, 125), (134, 179), (93, 156), (79, 178)] - 01110",I
,0001110,"(185, 193) - 0","[(180, 225), (79, 178)] - 00","[(70, 34), (99, 125), (134, 179), (93, 156)] - 0111",I
,0001110,"(185, 193) - 0","[(180, 225), (134, 179), (79, 178)] - 010","[(70, 34), (99, 125), (93, 156)] - 011",I
,0001110,"(70, 34) - 0","[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156)] - 00111","[(79, 178)] - 0",I
,0001110,"(70, 34) - 0","[(180, 225), (185, 193)] - 00","[(99, 125), (134, 179), (93, 156), (79, 178)] - 1110",I
,0001110,"(70, 34) - 0","[(180, 225), (185, 193), (134, 179)] - 001","[(99, 125), (93, 156), (79, 178)] - 110",I
,0001110,"(99, 125) - 1","[(180, 225), (185, 193), (70, 34), (134, 179)] - 0001","[(93, 156), (79, 178)] - 10",I
,0001110,"(99, 125) - 1","[(180, 225), (185, 193), (70, 34)] - 000","[(134, 179), (93, 156), (79, 178)] - 110",I
,0001110,"(134, 179) - 1","[(93, 156), (79, 178)] - 10","[(180, 225), (185, 193), (70, 34), (99, 125)] - 0001",I
,0010011,"(180, 225) - 0",[] - ,"[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 010011",B
,0010011,"(180, 225) - 0","[(185, 193), (70, 34)] - 01","[(99, 125), (134, 179), (93, 156), (79, 178)] - 0011",B
,0010011,"(185, 193) - 0",[] - ,"[(180, 225), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 010011",B
,0010011,"(185, 193) - 0","[(180, 225), (79, 178)] - 01","[(70, 34), (99, 125), (134, 179), (93, 156)] - 1001",B
,0010011,"(185, 193) - 0","[(180, 225), (134, 179), (93, 156), (79, 178)] - 0011","[(70, 34), (99, 125)] - 10",B
,0010011,"(180, 225) - 0","[(185, 193)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 10011",I
,0010011,"(180, 225) - 0","[(79, 178)] - 1","[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 01001",I
,0010011,"(180, 225) - 0","[(93, 156), (79, 178)] - 11","[(185, 193), (70, 34), (99, 125), (134, 179)] - 0100",I
,0010011,"(180, 225) - 0","[(134, 179), (93, 156), (79, 178)] - 011","[(185, 193), (70, 34), (99, 125)] - 010",I
,0010011,"(185, 193) - 0","[(180, 225)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 10011",I
,0010011,"(185, 193) - 0","[(70, 34)] - 1","[(180, 225), (99, 125), (134, 179), (93, 156), (79, 178)] - 00011",I
,0010011,"(185, 193) - 0","[(180, 225), (134, 179), (79, 178)] - 001","[(70, 34), (99, 125), (93, 156)] - 101",I
,0010011,"(70, 34) - 1",[] - ,"[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156), (79, 178)] - 000011",I
,0010011,"(70, 34) - 1","[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156)] - 00001","[(79, 178)] - 1",I
,0010011,"(70, 34) - 1","[(180, 225), (185, 193)] - 00","[(99, 125), (134, 179), (93, 156), (79, 178)] - 0011",I
,0010011,"(70, 34) - 1","[(180, 225), (185, 193), (99, 125), (134, 179)] - 0000","[(93, 156), (79, 178)] - 11",I
,0010011,"(70, 34) - 1","[(180, 225), (185, 193), (134, 179)] - 000","[(99, 125), (93, 156), (79, 178)] - 011",I
,0010011,"(99, 125) - 0","[(180, 225), (185, 193), (70, 34), (134, 179)] - 0010","[(93, 156), (79, 178)] - 11",I
,0010011,"(99, 125) - 0","[(180, 225), (185, 193), (70, 34)] - 001","[(134, 179), (93, 156), (79, 178)] - 011",I
,0010011,"(134, 179) - 0","[(93, 156), (79, 178)] - 11","[(180, 225), (185, 193), (70, 34), (99, 125)] - 0010",I
,0010011,"(93, 156) - 1","[(79, 178)] - 1","[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179)] - 00100",I
,0010011,"(79, 178) - 1",[] - ,"[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 001001",I
,0010101,"(180, 225) - 0",[] - ,"[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 010101",B
,0010101,"(180, 225) - 0","[(185, 193), (70, 34)] - 01","[(99, 125), (134, 179), (93, 156), (79, 178)] - 0101",B
,0010101,"(180, 225) - 0","[(93, 156), (79, 178)] - 01","[(185, 193), (70, 34), (99, 125), (134, 179)] - 0101",B
,0010101,"(185, 193) - 0",[] - ,"[(180, 225), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 010101",B
,0010101,"(185, 193) - 0","[(180, 225), (79, 178)] - 01","[(70, 34), (99, 125), (134, 179), (93, 156)] - 1010",B
,0010101,"(185, 193) - 0","[(180, 225), (134, 179), (93, 156), (79, 178)] - 0101","[(70, 34), (99, 125)] - 10",B
,0010101,"(70, 34) - 1","[(180, 225), (185, 193), (134, 179)] - 001","[(99, 125), (93, 156), (79, 178)] - 001",B
,0010101,"(99, 125) - 0","[(180, 225), (185, 193), (70, 34), (134, 179)] - 0011","[(93, 156), (79, 178)] - 01",B
,0010101,"(180, 225) - 0","[(185, 193)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 10101",I
,0010101,"(180, 225) - 0","[(79, 178)] - 1","[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 01010",I
,0010101,"(180, 225) - 0","[(134, 179), (93, 156), (79, 178)] - 101","[(185, 193), (70, 34), (99, 125)] - 010",I
,0010101,"(185, 193) - 0","[(180, 225)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 10101",I
,0010101,"(185, 193) - 0","[(70, 34)] - 1","[(180, 225), (99, 125), (134, 179), (93, 156), (79, 178)] - 00101",I
,0010101,"(185, 193) - 0","[(180, 225), (134, 179), (79, 178)] - 011","[(70, 34), (99, 125), (93, 156)] - 100",I
,0010101,"(70, 34) - 1",[] - ,"[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156), (79, 178)] - 000101",I
,0010101,"(70, 34) - 1","[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156)] - 00010","[(79, 178)] - 1",I
,0010101,"(70, 34) - 1","[(180, 225), (185, 193)] - 00","[(99, 125), (134, 179), (93, 156), (79, 178)] - 0101",I
,0010101,"(70, 34) - 1","[(180, 225), (185, 193), (99, 125), (134, 179)] - 0001","[(93, 156), (79, 178)] - 01",I
,0010101,"(99, 125) - 0","[(180, 225), (185, 193), (70, 34)] - 001","[(134, 179), (93, 156), (79, 178)] - 101",I
,0010101,"(134, 179) - 1","[(93, 156), (79, 178)] - 01","[(180, 225), (185, 193), (70, 34), (99, 125)] - 0010",I
,0010101,"(93, 156) - 0","[(79, 178)] - 1","[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179)] - 00101",I
,0010101,"(79, 178) - 1",[] - ,"[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 001010",I
,0010110,"(180, 225) - 0",[] - ,"[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 010110",B
,0010110,"(180, 225) - 0","[(185, 193), (70, 34)] - 01","[(99, 125), (134, 179), (93, 156), (79, 178)] - 0110",B
,0010110,"(180, 225) - 0","[(93, 156), (79, 178)] - 10","[(185, 193), (70, 34), (99, 125), (134, 179)] - 0101",B
,0010110,"(185, 193) - 0",[] - ,"[(180, 225), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 010110",B
,0010110,"(185, 193) - 0","[(180, 225), (134, 179), (93, 156), (79, 178)] - 0110","[(70, 34), (99, 125)] - 10",B
,0010110,"(70, 34) - 1","[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156)] - 00011","[(79, 178)] - 0",B
,0010110,"(70, 34) - 1","[(180, 225), (185, 193), (134, 179)] - 001","[(99, 125), (93, 156), (79, 178)] - 010",B
,0010110,"(99, 125) - 0","[(180, 225), (185, 193), (70, 34), (134, 179)] - 0011","[(93, 156), (79, 178)] - 10",B
,0010110,"(93, 156) - 1","[(79, 178)] - 0","[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179)] - 00101",B
,0010110,"(79, 178) - 0",[] - ,"[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 001011",B
,0010110,"(180, 225) - 0","[(185, 193)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 10110",I
,0010110,"(180, 225) - 0","[(79, 178)] - 0","[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 01011",I
,0010110,"(180, 225) - 0","[(134, 179), (93, 156), (79, 178)] - 110","[(185, 193), (70, 34), (99, 125)] - 010",I
,0010110,"(185, 193) - 0","[(180, 225)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 10110",I
,0010110,"(185, 193) - 0","[(70, 34)] - 1","[(180, 225), (99, 125), (134, 179), (93, 156), (79, 178)] - 00110",I
,0010110,"(185, 193) - 0","[(180, 225), (79, 178)] - 00","[(70, 34), (99, 125), (134, 179), (93, 156)] - 1011",I
,0010110,"(185, 193) - 0","[(180, 225), (134, 179), (79, 178)] - 010","[(70, 34), (99, 125), (93, 156)] - 101",I
,0010110,"(70, 34) - 1",[] - ,"[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156), (79, 178)] - 000110",I
,0010110,"(70, 34) - 1","[(180, 225), (185, 193)] - 00","[(99, 125), (134, 179), (93, 156), (79, 178)] - 0110",I
,0010110,"(70, 34) - 1","[(180, 225), (185, 193), (99, 125), (134, 179)] - 0001","[(93, 156), (79, 178)] - 10",I
,0010110,"(99, 125) - 0","[(180, 225), (185, 193), (70, 34)] - 001","[(134, 179), (93, 156), (79, 178)] - 110",I
,0010110,"(134, 179) - 1","[(93, 156), (79, 178)] - 10","[(180, 225), (185, 193), (70, 34), (99, 125)] - 0010",I
,0011001,"(180, 225) - 0",[] - ,"[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 011001",B
,0011001,"(180, 225) - 0","[(185, 193), (70, 34)] - 01","[(99, 125), (134, 179), (93, 156), (79, 178)] - 1001",B
,0011001,"(180, 225) - 0","[(93, 156), (79, 178)] - 01","[(185, 193), (70, 34), (99, 125), (134, 179)] - 0110",B
,0011001,"(185, 193) - 0",[] - ,"[(180, 225), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 011001",B
,0011001,"(185, 193) - 0","[(180, 225), (79, 178)] - 01","[(70, 34), (99, 125), (134, 179), (93, 156)] - 1100",B
,0011001,"(99, 125) - 1","[(180, 225), (185, 193), (70, 34)] - 001","[(134, 179), (93, 156), (79, 178)] - 001",B
,0011001,"(134, 179) - 0","[(93, 156), (79, 178)] - 01","[(180, 225), (185, 193), (70, 34), (99, 125)] - 0011",B
,0011001,"(180, 225) - 0","[(185, 193)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 11001",I
,0011001,"(180, 225) - 0","[(79, 178)] - 1","[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 01100",I
,0011001,"(180, 225) - 0","[(134, 179), (93, 156), (79, 178)] - 001","[(185, 193), (70, 34), (99, 125)] - 011",I
,0011001,"(185, 193) - 0","[(180, 225)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 11001",I
,0011001,"(185, 193) - 0","[(70, 34)] - 1","[(180, 225), (99, 125), (134, 179), (93, 156), (79, 178)] - 01001",I
,0011001,"(185, 193) - 0","[(180, 225), (134, 179), (93, 156), (79, 178)] - 0001","[(70, 34), (99, 125)] - 11",I
,0011001,"(185, 193) - 0","[(180, 225), (134, 179), (79, 178)] - 001","[(70, 34), (99, 125), (93, 156)] - 110",I
,0011001,"(70, 34) - 1",[] - ,"[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156), (79, 178)] - 001001",I
,0011001,"(70, 34) - 1","[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156)] - 00100","[(79, 178)] - 1",I
,0011001,"(70, 34) - 1","[(180, 225), (185, 193)] - 00","[(99, 125), (134, 179), (93, 156), (79, 178)] - 1001",I
,0011001,"(70, 34) - 1","[(180, 225), (185, 193), (99, 125), (134, 179)] - 0010","[(93, 156), (79, 178)] - 01",I
,0011001,"(70, 34) - 1","[(180, 225), (185, 193), (134, 179)] - 000","[(99, 125), (93, 156), (79, 178)] - 101",I
,0011001,"(99, 125) - 1","[(180, 225), (185, 193), (70, 34), (134, 179)] - 0010","[(93, 156), (79, 178)] - 01",I
,0011001,"(93, 156) - 0","[(79, 178)] - 1","[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179)] - 00110",I
,0011001,"(79, 178) - 1",[] - ,"[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 001100",I
,0011010,"(180, 225) - 0",[] - ,"[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 011010",B
,0011010,"(180, 225) - 0","[(185, 193), (70, 34)] - 01","[(99, 125), (134, 179), (93, 156), (79, 178)] - 1010",B
,0011010,"(180, 225) - 0","[(93, 156), (79, 178)] - 10","[(185, 193), (70, 34), (99, 125), (134, 179)] - 0110",B
,0011010,"(185, 193) - 0",[] - ,"[(180, 225), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 011010",B
,0011010,"(70, 34) - 1","[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156)] - 00101","[(79, 178)] - 0",B
,0011010,"(99, 125) - 1","[(180, 225), (185, 193), (70, 34)] - 001","[(134, 179), (93, 156), (79, 178)] - 010",B
,0011010,"(134, 179) - 0","[(93, 156), (79, 178)] - 10","[(180, 225), (185, 193), (70, 34), (99, 125)] - 0011",B
,0011010,"(93, 156) - 1","[(79, 178)] - 0","[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179)] - 00110",B
,0011010,"(79, 178) - 0",[] - ,"[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 001101",B
,0011010,"(180, 225) - 0","[(185, 193)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 11010",I
,0011010,"(180, 225) - 0","[(79, 178)] - 0","[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 01101",I
,0011010,"(180, 225) - 0","[(134, 179), (93, 156), (79, 178)] - 010","[(185, 193), (70, 34), (99, 125)] - 011",I
,0011010,"(185, 193) - 0","[(180, 225)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 11010",I
,0011010,"(185, 193) - 0","[(70, 34)] - 1","[(180, 225), (99, 125), (134, 179), (93, 156), (79, 178)] - 01010",I
,0011010,"(185, 193) - 0","[(180, 225), (79, 178)] - 00","[(70, 34), (99, 125), (134, 179), (93, 156)] - 1101",I
,0011010,"(185, 193) - 0","[(180, 225), (134, 179), (93, 156), (79, 178)] - 0010","[(70, 34), (99, 125)] - 11",I
,0011010,"(185, 193) - 0","[(180, 225), (134, 179), (79, 178)] - 000","[(70, 34), (99, 125), (93, 156)] - 111",I
,0011010,"(70, 34) - 1",[] - ,"[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156), (79, 178)] - 001010",I
,0011010,"(70, 34) - 1","[(180, 225), (185, 193)] - 00","[(99, 125), (134, 179), (93, 156), (79, 178)] - 1010",I
,0011010,"(70, 34) - 1","[(180, 225), (185, 193), (99, 125), (134, 179)] - 0010","[(93, 156), (79, 178)] - 10",I
,0011010,"(70, 34) - 1","[(180, 225), (185, 193), (134, 179)] - 000","[(99, 125), (93, 156), (79, 178)] - 110",I
,0011010,"(99, 125) - 1","[(180, 225), (185, 193), (70, 34), (134, 179)] - 0010","[(93, 156), (79, 178)] - 10",I
,0011100,"(180, 225) - 0",[] - ,"[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 011100",B
,0011100,"(180, 225) - 0","[(185, 193), (70, 34)] - 01","[(99, 125), (134, 179), (93, 156), (79, 178)] - 1100",B
,0011100,"(185, 193) - 0",[] - ,"[(180, 225), (70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 011100",B
,0011100,"(70, 34) - 1","[(180, 225), (185, 193), (99, 125), (134, 179), (93, 156)] - 00110","[(79, 178)] - 0",B
,0011100,"(70, 34) - 1","[(180, 225), (185, 193), (134, 179)] - 001","[(99, 125), (93, 156), (79, 178)] - 100",B
,0011100,"(99, 125) - 1","[(180, 225), (185, 193), (70, 34)] - 001","[(134, 179), (93, 156), (79, 178)] - 100",B
,0011100,"(79, 178) - 0",[] - ,"[(180, 225), (185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 001110",B
,0011100,"(180, 225) - 0","[(185, 193)] - 0","[(70, 34), (99, 125), (134, 179), (93, 156), (79, 178)] - 11100",I
,0011100,"(180, 225) - 0","[(79, 178)] - 0","[(185, 193), (70, 34), (99, 125), (134, 179), (93, 156)] - 01110",I
,0011100,"(180, 225) - 0","[(93, 156), (79, 178)] - 00","[(185, 193), (70, 34), (99, 125), (134, 179)] - 0111",I
,0011100,"(180, 225) - 0","[(134, 179), (93, 156), (79, 178)] - 100","[(185, 193), (70, 34), (99, 125)] - 011",I
