0,1,2,3,4,5
,0000111,"(185, 169) - 0","[(147, 125), (226, 32)] - 11","[(32, 78), (66, 139), (199, 223), (93, 92)] - 0001",I
,0000111,"(185, 169) - 0","[(32, 78), (66, 139), (199, 223)] - 000","[(147, 125), (93, 92), (226, 32)] - 111",I
,0000111,"(147, 125) - 1","[(226, 32)] - 1","[(32, 78), (66, 139), (199, 223), (185, 169), (93, 92)] - 00001",I
,0000111,"(147, 125) - 1","[(32, 78), (66, 139), (199, 223), (185, 169)] - 0000","[(93, 92), (226, 32)] - 11",I
,0000111,"(93, 92) - 1","[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125)] - 00001","[(226, 32)] - 1",I
,0000111,"(226, 32) - 1",[] - ,"[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 000011",I
,0001011,"(32, 78) - 0",[] - ,"[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 001011",B
,0001011,"(66, 139) - 0",[] - ,"[(32, 78), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 001011",B
,0001011,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125), (226, 32)] - 0101","[(32, 78), (93, 92)] - 01",B
,0001011,"(66, 139) - 0","[(199, 223), (185, 169)] - 01","[(32, 78), (147, 125), (93, 92), (226, 32)] - 0011",B
,0001011,"(199, 223) - 0",[] - ,"[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92), (226, 32)] - 001011",B
,0001011,"(32, 78) - 0","[(66, 139)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 01011",I
,0001011,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 00101","[(226, 32)] - 1",I
,0001011,"(32, 78) - 0","[(66, 139), (199, 223)] - 00","[(185, 169), (147, 125), (93, 92), (226, 32)] - 1011",I
,0001011,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125)] - 0010","[(93, 92), (226, 32)] - 11",I
,0001011,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169)] - 001","[(147, 125), (93, 92), (226, 32)] - 011",I
,0001011,"(66, 139) - 0","[(32, 78)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 01011",I
,0001011,"(66, 139) - 0","[(199, 223)] - 0","[(32, 78), (185, 169), (147, 125), (93, 92), (226, 32)] - 01011",I
,0001011,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125)] - 010","[(32, 78), (93, 92), (226, 32)] - 011",I
,0001011,"(199, 223) - 0","[(226, 32)] - 1","[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92)] - 00101",I
,0001011,"(199, 223) - 0","[(32, 78), (66, 139)] - 00","[(185, 169), (147, 125), (93, 92), (226, 32)] - 1011",I
,0001011,"(199, 223) - 0","[(185, 169), (226, 32)] - 11","[(32, 78), (66, 139), (147, 125), (93, 92)] - 0001",I
,0001011,"(199, 223) - 0","[(185, 169), (147, 125), (226, 32)] - 101","[(32, 78), (66, 139), (93, 92)] - 001",I
,0001011,"(185, 169) - 1","[(226, 32)] - 1","[(32, 78), (66, 139), (199, 223), (147, 125), (93, 92)] - 00001",I
,0001011,"(185, 169) - 1","[(147, 125), (226, 32)] - 01","[(32, 78), (66, 139), (199, 223), (93, 92)] - 0001",I
,0001011,"(185, 169) - 1","[(32, 78), (66, 139), (199, 223)] - 000","[(147, 125), (93, 92), (226, 32)] - 011",I
,0001011,"(147, 125) - 0","[(226, 32)] - 1","[(32, 78), (66, 139), (199, 223), (185, 169), (93, 92)] - 00011",I
,0001011,"(147, 125) - 0","[(32, 78), (66, 139), (199, 223), (185, 169)] - 0001","[(93, 92), (226, 32)] - 11",I
,0001011,"(93, 92) - 1","[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125)] - 00010","[(226, 32)] - 1",I
,0001011,"(226, 32) - 1",[] - ,"[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 000101",I
,0001101,"(32, 78) - 0",[] - ,"[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 001101",B
,0001101,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125)] - 0011","[(93, 92), (226, 32)] - 01",B
,0001101,"(66, 139) - 0",[] - ,"[(32, 78), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 001101",B
,0001101,"(66, 139) - 0","[(199, 223), (185, 169)] - 01","[(32, 78), (147, 125), (93, 92), (226, 32)] - 0101",B
,0001101,"(199, 223) - 0",[] - ,"[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92), (226, 32)] - 001101",B
,0001101,"(32, 78) - 0","[(66, 139)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 01101",I
,0001101,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 00110","[(226, 32)] - 1",I
,0001101,"(32, 78) - 0","[(66, 139), (199, 223)] - 00","[(185, 169), (147, 125), (93, 92), (226, 32)] - 1101",I
,0001101,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169)] - 001","[(147, 125), (93, 92), (226, 32)] - 101",I
,0001101,"(66, 139) - 0","[(32, 78)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 01101",I
,0001101,"(66, 139) - 0","[(199, 223)] - 0","[(32, 78), (185, 169), (147, 125), (93, 92), (226, 32)] - 01101",I
,0001101,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125), (226, 32)] - 0111","[(32, 78), (93, 92)] - 00",I
,0001101,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125)] - 011","[(32, 78), (93, 92), (226, 32)] - 001",I
,0001101,"(199, 223) - 0","[(226, 32)] - 1","[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92)] - 00110",I
,0001101,"(199, 223) - 0","[(32, 78), (66, 139)] - 00","[(185, 169), (147, 125), (93, 92), (226, 32)] - 1101",I
,0001101,"(199, 223) - 0","[(185, 169), (226, 32)] - 11","[(32, 78), (66, 139), (147, 125), (93, 92)] - 0010",I
,0001101,"(199, 223) - 0","[(185, 169), (147, 125), (226, 32)] - 111","[(32, 78), (66, 139), (93, 92)] - 000",I
,0001101,"(185, 169) - 1","[(226, 32)] - 1","[(32, 78), (66, 139), (199, 223), (147, 125), (93, 92)] - 00010",I
,0001101,"(185, 169) - 1","[(147, 125), (226, 32)] - 11","[(32, 78), (66, 139), (199, 223), (93, 92)] - 0000",I
,0001101,"(185, 169) - 1","[(32, 78), (66, 139), (199, 223)] - 000","[(147, 125), (93, 92), (226, 32)] - 101",I
,0001101,"(147, 125) - 1","[(226, 32)] - 1","[(32, 78), (66, 139), (199, 223), (185, 169), (93, 92)] - 00010",I
,0001101,"(147, 125) - 1","[(32, 78), (66, 139), (199, 223), (185, 169)] - 0001","[(93, 92), (226, 32)] - 01",I
,0001101,"(93, 92) - 0","[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125)] - 00011","[(226, 32)] - 1",I
,0001101,"(226, 32) - 1",[] - ,"[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 000110",I
,0001110,"(32, 78) - 0",[] - ,"[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 001110",B
,0001110,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125)] - 0011","[(93, 92), (226, 32)] - 10",B
,0001110,"(66, 139) - 0",[] - ,"[(32, 78), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 001110",B
,0001110,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125), (226, 32)] - 0110","[(32, 78), (93, 92)] - 01",B
,0001110,"(66, 139) - 0","[(199, 223), (185, 169)] - 01","[(32, 78), (147, 125), (93, 92), (226, 32)] - 0110",B
,0001110,"(199, 223) - 0",[] - ,"[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92), (226, 32)] - 001110",B
,0001110,"(199, 223) - 0","[(185, 169), (226, 32)] - 10","[(32, 78), (66, 139), (147, 125), (93, 92)] - 0011",B
,0001110,"(185, 169) - 1","[(226, 32)] - 0","[(32, 78), (66, 139), (199, 223), (147, 125), (93, 92)] - 00011",B
,0001110,"(147, 125) - 1","[(226, 32)] - 0","[(32, 78), (66, 139), (199, 223), (185, 169), (93, 92)] - 00011",B
,0001110,"(93, 92) - 1","[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125)] - 00011","[(226, 32)] - 0",B
,0001110,"(226, 32) - 0",[] - ,"[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 000111",B
,0001110,"(32, 78) - 0","[(66, 139)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 01110",I
,0001110,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 00111","[(226, 32)] - 0",I
,0001110,"(32, 78) - 0","[(66, 139), (199, 223)] - 00","[(185, 169), (147, 125), (93, 92), (226, 32)] - 1110",I
,0001110,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169)] - 001","[(147, 125), (93, 92), (226, 32)] - 110",I
,0001110,"(66, 139) - 0","[(32, 78)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 01110",I
,0001110,"(66, 139) - 0","[(199, 223)] - 0","[(32, 78), (185, 169), (147, 125), (93, 92), (226, 32)] - 01110",I
,0001110,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125)] - 011","[(32, 78), (93, 92), (226, 32)] - 010",I
,0001110,"(199, 223) - 0","[(226, 32)] - 0","[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92)] - 00111",I
,0001110,"(199, 223) - 0","[(32, 78), (66, 139)] - 00","[(185, 169), (147, 125), (93, 92), (226, 32)] - 1110",I
,0001110,"(199, 223) - 0","[(185, 169), (147, 125), (226, 32)] - 110","[(32, 78), (66, 139), (93, 92)] - 001",I
,0001110,"(185, 169) - 1","[(147, 125), (226, 32)] - 10","[(32, 78), (66, 139), (199, 223), (93, 92)] - 0001",I
,0001110,"(185, 169) - 1","[(32, 78), (66, 139), (199, 223)] - 000","[(147, 125), (93, 92), (226, 32)] - 110",I
,0001110,"(147, 125) - 1","[(32, 78), (66, 139), (199, 223), (185, 169)] - 0001","[(93, 92), (226, 32)] - 10",I
,0010011,"(32, 78) - 0",[] - ,"[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 010011",B
,0010011,"(32, 78) - 0","[(66, 139), (199, 223)] - 01","[(185, 169), (147, 125), (93, 92), (226, 32)] - 0011",B
,0010011,"(66, 139) - 0",[] - ,"[(32, 78), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 010011",B
,0010011,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125), (226, 32)] - 1001","[(32, 78), (93, 92)] - 01",B
,0010011,"(66, 139) - 0","[(199, 223), (185, 169)] - 10","[(32, 78), (147, 125), (93, 92), (226, 32)] - 0011",B
,0010011,"(199, 223) - 1","[(185, 169), (147, 125), (226, 32)] - 001","[(32, 78), (66, 139), (93, 92)] - 001",B
,0010011,"(185, 169) - 0","[(147, 125), (226, 32)] - 01","[(32, 78), (66, 139), (199, 223), (93, 92)] - 0011",B
,0010011,"(32, 78) - 0","[(66, 139)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 10011",I
,0010011,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 01001","[(226, 32)] - 1",I
,0010011,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125)] - 0100","[(93, 92), (226, 32)] - 11",I
,0010011,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169)] - 010","[(147, 125), (93, 92), (226, 32)] - 011",I
,0010011,"(66, 139) - 0","[(32, 78)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 10011",I
,0010011,"(66, 139) - 0","[(199, 223)] - 1","[(32, 78), (185, 169), (147, 125), (93, 92), (226, 32)] - 00011",I
,0010011,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125)] - 100","[(32, 78), (93, 92), (226, 32)] - 011",I
,0010011,"(199, 223) - 1",[] - ,"[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92), (226, 32)] - 000011",I
,0010011,"(199, 223) - 1","[(226, 32)] - 1","[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92)] - 00001",I
,0010011,"(199, 223) - 1","[(32, 78), (66, 139)] - 00","[(185, 169), (147, 125), (93, 92), (226, 32)] - 0011",I
,0010011,"(199, 223) - 1","[(185, 169), (226, 32)] - 01","[(32, 78), (66, 139), (147, 125), (93, 92)] - 0001",I
,0010011,"(185, 169) - 0","[(226, 32)] - 1","[(32, 78), (66, 139), (199, 223), (147, 125), (93, 92)] - 00101",I
,0010011,"(185, 169) - 0","[(32, 78), (66, 139), (199, 223)] - 001","[(147, 125), (93, 92), (226, 32)] - 011",I
,0010011,"(147, 125) - 0","[(226, 32)] - 1","[(32, 78), (66, 139), (199, 223), (185, 169), (93, 92)] - 00101",I
,0010011,"(147, 125) - 0","[(32, 78), (66, 139), (199, 223), (185, 169)] - 0010","[(93, 92), (226, 32)] - 11",I
,0010011,"(93, 92) - 1","[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125)] - 00100","[(226, 32)] - 1",I
,0010011,"(226, 32) - 1",[] - ,"[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 001001",I
,0010101,"(32, 78) - 0",[] - ,"[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 010101",B
,0010101,"(32, 78) - 0","[(66, 139), (199, 223)] - 01","[(185, 169), (147, 125), (93, 92), (226, 32)] - 0101",B
,0010101,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125)] - 0101","[(93, 92), (226, 32)] - 01",B
,0010101,"(66, 139) - 0",[] - ,"[(32, 78), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 010101",B
,0010101,"(66, 139) - 0","[(199, 223), (185, 169)] - 10","[(32, 78), (147, 125), (93, 92), (226, 32)] - 0101",B
,0010101,"(32, 78) - 0","[(66, 139)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 10101",I
,0010101,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 01010","[(226, 32)] - 1",I
,0010101,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169)] - 010","[(147, 125), (93, 92), (226, 32)] - 101",I
,0010101,"(66, 139) - 0","[(32, 78)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 10101",I
,0010101,"(66, 139) - 0","[(199, 223)] - 1","[(32, 78), (185, 169), (147, 125), (93, 92), (226, 32)] - 00101",I
,0010101,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125), (226, 32)] - 1011","[(32, 78), (93, 92)] - 00",I
,0010101,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125)] - 101","[(32, 78), (93, 92), (226, 32)] - 001",I
,0010101,"(199, 223) - 1",[] - ,"[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92), (226, 32)] - 000101",I
,0010101,"(199, 223) - 1","[(226, 32)] - 1","[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92)] - 00010",I
,0010101,"(199, 223) - 1","[(32, 78), (66, 139)] - 00","[(185, 169), (147, 125), (93, 92), (226, 32)] - 0101",I
,0010101,"(199, 223) - 1","[(185, 169), (226, 32)] - 01","[(32, 78), (66, 139), (147, 125), (93, 92)] - 0010",I
,0010101,"(199, 223) - 1","[(185, 169), (147, 125), (226, 32)] - 011","[(32, 78), (66, 139), (93, 92)] - 000",I
,0010101,"(185, 169) - 0","[(226, 32)] - 1","[(32, 78), (66, 139), (199, 223), (147, 125), (93, 92)] - 00110",I
,0010101,"(185, 169) - 0","[(147, 125), (226, 32)] - 11","[(32, 78), (66, 139), (199, 223), (93, 92)] - 0010",I
,0010101,"(185, 169) - 0","[(32, 78), (66, 139), (199, 223)] - 001","[(147, 125), (93, 92), (226, 32)] - 101",I
,0010101,"(147, 125) - 1","[(226, 32)] - 1","[(32, 78), (66, 139), (199, 223), (185, 169), (93, 92)] - 00100",I
,0010101,"(147, 125) - 1","[(32, 78), (66, 139), (199, 223), (185, 169)] - 0010","[(93, 92), (226, 32)] - 01",I
,0010101,"(93, 92) - 0","[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125)] - 00101","[(226, 32)] - 1",I
,0010101,"(226, 32) - 1",[] - ,"[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 001010",I
,0010110,"(32, 78) - 0",[] - ,"[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 010110",B
,0010110,"(32, 78) - 0","[(66, 139), (199, 223)] - 01","[(185, 169), (147, 125), (93, 92), (226, 32)] - 0110",B
,0010110,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125)] - 0101","[(93, 92), (226, 32)] - 10",B
,0010110,"(66, 139) - 0",[] - ,"[(32, 78), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 010110",B
,0010110,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125), (226, 32)] - 1010","[(32, 78), (93, 92)] - 01",B
,0010110,"(66, 139) - 0","[(199, 223), (185, 169)] - 10","[(32, 78), (147, 125), (93, 92), (226, 32)] - 0110",B
,0010110,"(199, 223) - 1","[(226, 32)] - 0","[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92)] - 00011",B
,0010110,"(199, 223) - 1","[(185, 169), (147, 125), (226, 32)] - 010","[(32, 78), (66, 139), (93, 92)] - 001",B
,0010110,"(185, 169) - 0","[(147, 125), (226, 32)] - 10","[(32, 78), (66, 139), (199, 223), (93, 92)] - 0011",B
,0010110,"(147, 125) - 1","[(226, 32)] - 0","[(32, 78), (66, 139), (199, 223), (185, 169), (93, 92)] - 00101",B
,0010110,"(93, 92) - 1","[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125)] - 00101","[(226, 32)] - 0",B
,0010110,"(226, 32) - 0",[] - ,"[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 001011",B
,0010110,"(32, 78) - 0","[(66, 139)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 10110",I
,0010110,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 01011","[(226, 32)] - 0",I
,0010110,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169)] - 010","[(147, 125), (93, 92), (226, 32)] - 110",I
,0010110,"(66, 139) - 0","[(32, 78)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 10110",I
,0010110,"(66, 139) - 0","[(199, 223)] - 1","[(32, 78), (185, 169), (147, 125), (93, 92), (226, 32)] - 00110",I
,0010110,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125)] - 101","[(32, 78), (93, 92), (226, 32)] - 010",I
,0010110,"(199, 223) - 1",[] - ,"[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92), (226, 32)] - 000110",I
,0010110,"(199, 223) - 1","[(32, 78), (66, 139)] - 00","[(185, 169), (147, 125), (93, 92), (226, 32)] - 0110",I
,0010110,"(199, 223) - 1","[(185, 169), (226, 32)] - 00","[(32, 78), (66, 139), (147, 125), (93, 92)] - 0011",I
,0010110,"(185, 169) - 0","[(226, 32)] - 0","[(32, 78), (66, 139), (199, 223), (147, 125), (93, 92)] - 00111",I
,0010110,"(185, 169) - 0","[(32, 78), (66, 139), (199, 223)] - 001","[(147, 125), (93, 92), (226, 32)] - 110",I
,0010110,"(147, 125) - 1","[(32, 78), (66, 139), (199, 223), (185, 169)] - 0010","[(93, 92), (226, 32)] - 10",I
,0011001,"(32, 78) - 0",[] - ,"[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 011001",B
,0011001,"(32, 78) - 0","[(66, 139), (199, 223)] - 01","[(185, 169), (147, 125), (93, 92), (226, 32)] - 1001",B
,0011001,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125)] - 0110","[(93, 92), (226, 32)] - 01",B
,0011001,"(66, 139) - 0",[] - ,"[(32, 78), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 011001",B
,0011001,"(185, 169) - 1","[(32, 78), (66, 139), (199, 223)] - 001","[(147, 125), (93, 92), (226, 32)] - 001",B
,0011001,"(147, 125) - 0","[(32, 78), (66, 139), (199, 223), (185, 169)] - 0011","[(93, 92), (226, 32)] - 01",B
,0011001,"(32, 78) - 0","[(66, 139)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 11001",I
,0011001,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 01100","[(226, 32)] - 1",I
,0011001,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169)] - 011","[(147, 125), (93, 92), (226, 32)] - 001",I
,0011001,"(66, 139) - 0","[(32, 78)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 11001",I
,0011001,"(66, 139) - 0","[(199, 223)] - 1","[(32, 78), (185, 169), (147, 125), (93, 92), (226, 32)] - 01001",I
,0011001,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125), (226, 32)] - 1101","[(32, 78), (93, 92)] - 00",I
,0011001,"(66, 139) - 0","[(199, 223), (185, 169)] - 11","[(32, 78), (147, 125), (93, 92), (226, 32)] - 0001",I
,0011001,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125)] - 110","[(32, 78), (93, 92), (226, 32)] - 001",I
,0011001,"(199, 223) - 1",[] - ,"[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92), (226, 32)] - 001001",I
,0011001,"(199, 223) - 1","[(226, 32)] - 1","[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92)] - 00100",I
,0011001,"(199, 223) - 1","[(32, 78), (66, 139)] - 00","[(185, 169), (147, 125), (93, 92), (226, 32)] - 1001",I
,0011001,"(199, 223) - 1","[(185, 169), (226, 32)] - 11","[(32, 78), (66, 139), (147, 125), (93, 92)] - 0000",I
,0011001,"(199, 223) - 1","[(185, 169), (147, 125), (226, 32)] - 101","[(32, 78), (66, 139), (93, 92)] - 000",I
,0011001,"(185, 169) - 1","[(226, 32)] - 1","[(32, 78), (66, 139), (199, 223), (147, 125), (93, 92)] - 00100",I
,0011001,"(185, 169) - 1","[(147, 125), (226, 32)] - 01","[(32, 78), (66, 139), (199, 223), (93, 92)] - 0010",I
,0011001,"(147, 125) - 0","[(226, 32)] - 1","[(32, 78), (66, 139), (199, 223), (185, 169), (93, 92)] - 00110",I
,0011001,"(93, 92) - 0","[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125)] - 00110","[(226, 32)] - 1",I
,0011001,"(226, 32) - 1",[] - ,"[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 001100",I
,0011010,"(32, 78) - 0",[] - ,"[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 011010",B
,0011010,"(32, 78) - 0","[(66, 139), (199, 223)] - 01","[(185, 169), (147, 125), (93, 92), (226, 32)] - 1010",B
,0011010,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125)] - 0110","[(93, 92), (226, 32)] - 10",B
,0011010,"(66, 139) - 0",[] - ,"[(32, 78), (199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 011010",B
,0011010,"(66, 139) - 0","[(199, 223), (185, 169), (147, 125), (226, 32)] - 1100","[(32, 78), (93, 92)] - 01",B
,0011010,"(199, 223) - 1","[(226, 32)] - 0","[(32, 78), (66, 139), (185, 169), (147, 125), (93, 92)] - 00101",B
,0011010,"(199, 223) - 1","[(185, 169), (147, 125), (226, 32)] - 100","[(32, 78), (66, 139), (93, 92)] - 001",B
,0011010,"(185, 169) - 1","[(226, 32)] - 0","[(32, 78), (66, 139), (199, 223), (147, 125), (93, 92)] - 00101",B
,0011010,"(185, 169) - 1","[(32, 78), (66, 139), (199, 223)] - 001","[(147, 125), (93, 92), (226, 32)] - 010",B
,0011010,"(147, 125) - 0","[(32, 78), (66, 139), (199, 223), (185, 169)] - 0011","[(93, 92), (226, 32)] - 10",B
,0011010,"(93, 92) - 1","[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125)] - 00110","[(226, 32)] - 0",B
,0011010,"(226, 32) - 0",[] - ,"[(32, 78), (66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 001101",B
,0011010,"(32, 78) - 0","[(66, 139)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 11010",I
,0011010,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169), (147, 125), (93, 92)] - 01101","[(226, 32)] - 0",I
,0011010,"(32, 78) - 0","[(66, 139), (199, 223), (185, 169)] - 011","[(147, 125), (93, 92), (226, 32)] - 010",I
,0011010,"(66, 139) - 0","[(32, 78)] - 0","[(199, 223), (185, 169), (147, 125), (93, 92), (226, 32)] - 11010",I
,0011010,"(66, 139) - 0","[(199, 223)] - 1","[(32, 78), (185, 169), (147, 125), (93, 92), (226, 32)] - 01010",I
