0,1,2,3,4,5
,0001011,"(76, 227) - 1","[(151, 183), (223, 157), (238, 206)] - 011","[(251, 29), (7, 186), (42, 198)] - 000",I
,0001011,"(151, 183) - 0","[(223, 157), (238, 206)] - 11","[(251, 29), (7, 186), (42, 198), (76, 227)] - 0001",I
,0001011,"(223, 157) - 1","[(238, 206)] - 1","[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183)] - 00010",I
,0001011,"(238, 206) - 1",[] - ,"[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 000101",I
,0001101,"(251, 29) - 0",[] - ,"[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 001101",B
,0001101,"(251, 29) - 0","[(223, 157), (238, 206)] - 01","[(7, 186), (42, 198), (76, 227), (151, 183)] - 0011",B
,0001101,"(7, 186) - 0",[] - ,"[(251, 29), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 001101",B
,0001101,"(7, 186) - 0","[(42, 198), (76, 227)] - 01","[(251, 29), (151, 183), (223, 157), (238, 206)] - 0101",B
,0001101,"(251, 29) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 01101","[(7, 186)] - 0",I
,0001101,"(251, 29) - 0","[(238, 206)] - 1","[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 00110",I
,0001101,"(251, 29) - 0","[(76, 227), (151, 183), (223, 157), (238, 206)] - 1101","[(7, 186), (42, 198)] - 00",I
,0001101,"(251, 29) - 0","[(151, 183), (223, 157), (238, 206)] - 101","[(7, 186), (42, 198), (76, 227)] - 001",I
,0001101,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 01101","[(251, 29)] - 0",I
,0001101,"(7, 186) - 0","[(76, 227)] - 1","[(251, 29), (42, 198), (151, 183), (223, 157), (238, 206)] - 00101",I
,0001101,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (238, 206)] - 0111","[(251, 29), (223, 157)] - 00",I
,0001101,"(7, 186) - 0","[(42, 198), (76, 227), (238, 206)] - 011","[(251, 29), (151, 183), (223, 157)] - 010",I
,0001101,"(42, 198) - 0","[(76, 227)] - 1","[(251, 29), (7, 186), (151, 183), (223, 157), (238, 206)] - 00101",I
,0001101,"(42, 198) - 0","[(76, 227), (151, 183), (223, 157), (238, 206)] - 1101","[(251, 29), (7, 186)] - 00",I
,0001101,"(42, 198) - 0","[(76, 227), (238, 206)] - 11","[(251, 29), (7, 186), (151, 183), (223, 157)] - 0010",I
,0001101,"(42, 198) - 0","[(76, 227), (151, 183), (238, 206)] - 111","[(251, 29), (7, 186), (223, 157)] - 000",I
,0001101,"(76, 227) - 1",[] - ,"[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157), (238, 206)] - 000101",I
,0001101,"(76, 227) - 1","[(238, 206)] - 1","[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157)] - 00010",I
,0001101,"(76, 227) - 1","[(223, 157), (238, 206)] - 01","[(251, 29), (7, 186), (42, 198), (151, 183)] - 0001",I
,0001101,"(76, 227) - 1","[(151, 183), (223, 157), (238, 206)] - 101","[(251, 29), (7, 186), (42, 198)] - 000",I
,0001101,"(151, 183) - 1","[(223, 157), (238, 206)] - 01","[(251, 29), (7, 186), (42, 198), (76, 227)] - 0001",I
,0001101,"(223, 157) - 0","[(238, 206)] - 1","[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183)] - 00011",I
,0001101,"(238, 206) - 1",[] - ,"[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 000110",I
,0001110,"(251, 29) - 0",[] - ,"[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 001110",B
,0001110,"(251, 29) - 0","[(223, 157), (238, 206)] - 10","[(7, 186), (42, 198), (76, 227), (151, 183)] - 0011",B
,0001110,"(7, 186) - 0",[] - ,"[(251, 29), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 001110",B
,0001110,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (238, 206)] - 0110","[(251, 29), (223, 157)] - 01",B
,0001110,"(7, 186) - 0","[(42, 198), (76, 227)] - 01","[(251, 29), (151, 183), (223, 157), (238, 206)] - 0110",B
,0001110,"(42, 198) - 0","[(76, 227), (238, 206)] - 10","[(251, 29), (7, 186), (151, 183), (223, 157)] - 0011",B
,0001110,"(76, 227) - 1","[(238, 206)] - 0","[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157)] - 00011",B
,0001110,"(223, 157) - 1","[(238, 206)] - 0","[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183)] - 00011",B
,0001110,"(238, 206) - 0",[] - ,"[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 000111",B
,0001110,"(251, 29) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 01110","[(7, 186)] - 0",I
,0001110,"(251, 29) - 0","[(238, 206)] - 0","[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 00111",I
,0001110,"(251, 29) - 0","[(76, 227), (151, 183), (223, 157), (238, 206)] - 1110","[(7, 186), (42, 198)] - 00",I
,0001110,"(251, 29) - 0","[(151, 183), (223, 157), (238, 206)] - 110","[(7, 186), (42, 198), (76, 227)] - 001",I
,0001110,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 01110","[(251, 29)] - 0",I
,0001110,"(7, 186) - 0","[(76, 227)] - 1","[(251, 29), (42, 198), (151, 183), (223, 157), (238, 206)] - 00110",I
,0001110,"(7, 186) - 0","[(42, 198), (76, 227), (238, 206)] - 010","[(251, 29), (151, 183), (223, 157)] - 011",I
,0001110,"(42, 198) - 0","[(76, 227)] - 1","[(251, 29), (7, 186), (151, 183), (223, 157), (238, 206)] - 00110",I
,0001110,"(42, 198) - 0","[(76, 227), (151, 183), (223, 157), (238, 206)] - 1110","[(251, 29), (7, 186)] - 00",I
,0001110,"(42, 198) - 0","[(76, 227), (151, 183), (238, 206)] - 110","[(251, 29), (7, 186), (223, 157)] - 001",I
,0001110,"(76, 227) - 1",[] - ,"[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157), (238, 206)] - 000110",I
,0001110,"(76, 227) - 1","[(223, 157), (238, 206)] - 10","[(251, 29), (7, 186), (42, 198), (151, 183)] - 0001",I
,0001110,"(76, 227) - 1","[(151, 183), (223, 157), (238, 206)] - 110","[(251, 29), (7, 186), (42, 198)] - 000",I
,0001110,"(151, 183) - 1","[(223, 157), (238, 206)] - 10","[(251, 29), (7, 186), (42, 198), (76, 227)] - 0001",I
,0010011,"(251, 29) - 0",[] - ,"[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 010011",B
,0010011,"(251, 29) - 0","[(76, 227), (151, 183), (223, 157), (238, 206)] - 0011","[(7, 186), (42, 198)] - 01",B
,0010011,"(7, 186) - 0",[] - ,"[(251, 29), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 010011",B
,0010011,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (238, 206)] - 1001","[(251, 29), (223, 157)] - 01",B
,0010011,"(7, 186) - 0","[(42, 198), (76, 227)] - 10","[(251, 29), (151, 183), (223, 157), (238, 206)] - 0011",B
,0010011,"(42, 198) - 1","[(76, 227)] - 0","[(251, 29), (7, 186), (151, 183), (223, 157), (238, 206)] - 00011",B
,0010011,"(42, 198) - 1","[(76, 227), (151, 183), (238, 206)] - 001","[(251, 29), (7, 186), (223, 157)] - 001",B
,0010011,"(76, 227) - 0",[] - ,"[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157), (238, 206)] - 001011",B
,0010011,"(251, 29) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 10011","[(7, 186)] - 0",I
,0010011,"(251, 29) - 0","[(238, 206)] - 1","[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 01001",I
,0010011,"(251, 29) - 0","[(223, 157), (238, 206)] - 11","[(7, 186), (42, 198), (76, 227), (151, 183)] - 0100",I
,0010011,"(251, 29) - 0","[(151, 183), (223, 157), (238, 206)] - 011","[(7, 186), (42, 198), (76, 227)] - 010",I
,0010011,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 10011","[(251, 29)] - 0",I
,0010011,"(7, 186) - 0","[(76, 227)] - 0","[(251, 29), (42, 198), (151, 183), (223, 157), (238, 206)] - 01011",I
,0010011,"(7, 186) - 0","[(42, 198), (76, 227), (238, 206)] - 101","[(251, 29), (151, 183), (223, 157)] - 001",I
,0010011,"(42, 198) - 1","[(76, 227), (151, 183), (223, 157), (238, 206)] - 0011","[(251, 29), (7, 186)] - 00",I
,0010011,"(42, 198) - 1","[(76, 227), (238, 206)] - 01","[(251, 29), (7, 186), (151, 183), (223, 157)] - 0001",I
,0010011,"(76, 227) - 0","[(238, 206)] - 1","[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157)] - 00101",I
,0010011,"(76, 227) - 0","[(223, 157), (238, 206)] - 11","[(251, 29), (7, 186), (42, 198), (151, 183)] - 0010",I
,0010011,"(76, 227) - 0","[(151, 183), (223, 157), (238, 206)] - 011","[(251, 29), (7, 186), (42, 198)] - 001",I
,0010011,"(151, 183) - 0","[(223, 157), (238, 206)] - 11","[(251, 29), (7, 186), (42, 198), (76, 227)] - 0010",I
,0010011,"(223, 157) - 1","[(238, 206)] - 1","[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183)] - 00100",I
,0010011,"(238, 206) - 1",[] - ,"[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 001001",I
,0010101,"(251, 29) - 0",[] - ,"[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 010101",B
,0010101,"(251, 29) - 0","[(76, 227), (151, 183), (223, 157), (238, 206)] - 0101","[(7, 186), (42, 198)] - 01",B
,0010101,"(251, 29) - 0","[(223, 157), (238, 206)] - 01","[(7, 186), (42, 198), (76, 227), (151, 183)] - 0101",B
,0010101,"(7, 186) - 0",[] - ,"[(251, 29), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 010101",B
,0010101,"(7, 186) - 0","[(42, 198), (76, 227)] - 10","[(251, 29), (151, 183), (223, 157), (238, 206)] - 0101",B
,0010101,"(42, 198) - 1","[(76, 227)] - 0","[(251, 29), (7, 186), (151, 183), (223, 157), (238, 206)] - 00101",B
,0010101,"(76, 227) - 0",[] - ,"[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157), (238, 206)] - 001101",B
,0010101,"(76, 227) - 0","[(223, 157), (238, 206)] - 01","[(251, 29), (7, 186), (42, 198), (151, 183)] - 0011",B
,0010101,"(251, 29) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 10101","[(7, 186)] - 0",I
,0010101,"(251, 29) - 0","[(238, 206)] - 1","[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 01010",I
,0010101,"(251, 29) - 0","[(151, 183), (223, 157), (238, 206)] - 101","[(7, 186), (42, 198), (76, 227)] - 010",I
,0010101,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 10101","[(251, 29)] - 0",I
,0010101,"(7, 186) - 0","[(76, 227)] - 0","[(251, 29), (42, 198), (151, 183), (223, 157), (238, 206)] - 01101",I
,0010101,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (238, 206)] - 1011","[(251, 29), (223, 157)] - 00",I
,0010101,"(7, 186) - 0","[(42, 198), (76, 227), (238, 206)] - 101","[(251, 29), (151, 183), (223, 157)] - 010",I
,0010101,"(42, 198) - 1","[(76, 227), (151, 183), (223, 157), (238, 206)] - 0101","[(251, 29), (7, 186)] - 00",I
,0010101,"(42, 198) - 1","[(76, 227), (238, 206)] - 01","[(251, 29), (7, 186), (151, 183), (223, 157)] - 0010",I
,0010101,"(42, 198) - 1","[(76, 227), (151, 183), (238, 206)] - 011","[(251, 29), (7, 186), (223, 157)] - 000",I
,0010101,"(76, 227) - 0","[(238, 206)] - 1","[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157)] - 00110",I
,0010101,"(76, 227) - 0","[(151, 183), (223, 157), (238, 206)] - 101","[(251, 29), (7, 186), (42, 198)] - 001",I
,0010101,"(151, 183) - 1","[(223, 157), (238, 206)] - 01","[(251, 29), (7, 186), (42, 198), (76, 227)] - 0010",I
,0010101,"(223, 157) - 0","[(238, 206)] - 1","[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183)] - 00101",I
,0010101,"(238, 206) - 1",[] - ,"[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 001010",I
,0010110,"(251, 29) - 0",[] - ,"[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 010110",B
,0010110,"(251, 29) - 0","[(76, 227), (151, 183), (223, 157), (238, 206)] - 0110","[(7, 186), (42, 198)] - 01",B
,0010110,"(251, 29) - 0","[(223, 157), (238, 206)] - 10","[(7, 186), (42, 198), (76, 227), (151, 183)] - 0101",B
,0010110,"(7, 186) - 0",[] - ,"[(251, 29), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 010110",B
,0010110,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (238, 206)] - 1010","[(251, 29), (223, 157)] - 01",B
,0010110,"(7, 186) - 0","[(42, 198), (76, 227)] - 10","[(251, 29), (151, 183), (223, 157), (238, 206)] - 0110",B
,0010110,"(42, 198) - 1","[(76, 227)] - 0","[(251, 29), (7, 186), (151, 183), (223, 157), (238, 206)] - 00110",B
,0010110,"(42, 198) - 1","[(76, 227), (151, 183), (238, 206)] - 010","[(251, 29), (7, 186), (223, 157)] - 001",B
,0010110,"(76, 227) - 0",[] - ,"[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157), (238, 206)] - 001110",B
,0010110,"(76, 227) - 0","[(223, 157), (238, 206)] - 10","[(251, 29), (7, 186), (42, 198), (151, 183)] - 0011",B
,0010110,"(223, 157) - 1","[(238, 206)] - 0","[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183)] - 00101",B
,0010110,"(238, 206) - 0",[] - ,"[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 001011",B
,0010110,"(251, 29) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 10110","[(7, 186)] - 0",I
,0010110,"(251, 29) - 0","[(238, 206)] - 0","[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 01011",I
,0010110,"(251, 29) - 0","[(151, 183), (223, 157), (238, 206)] - 110","[(7, 186), (42, 198), (76, 227)] - 010",I
,0010110,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 10110","[(251, 29)] - 0",I
,0010110,"(7, 186) - 0","[(76, 227)] - 0","[(251, 29), (42, 198), (151, 183), (223, 157), (238, 206)] - 01110",I
,0010110,"(7, 186) - 0","[(42, 198), (76, 227), (238, 206)] - 100","[(251, 29), (151, 183), (223, 157)] - 011",I
,0010110,"(42, 198) - 1","[(76, 227), (151, 183), (223, 157), (238, 206)] - 0110","[(251, 29), (7, 186)] - 00",I
,0010110,"(42, 198) - 1","[(76, 227), (238, 206)] - 00","[(251, 29), (7, 186), (151, 183), (223, 157)] - 0011",I
,0010110,"(76, 227) - 0","[(238, 206)] - 0","[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157)] - 00111",I
,0010110,"(76, 227) - 0","[(151, 183), (223, 157), (238, 206)] - 110","[(251, 29), (7, 186), (42, 198)] - 001",I
,0010110,"(151, 183) - 1","[(223, 157), (238, 206)] - 10","[(251, 29), (7, 186), (42, 198), (76, 227)] - 0010",I
,0011001,"(251, 29) - 0",[] - ,"[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 011001",B
,0011001,"(251, 29) - 0","[(76, 227), (151, 183), (223, 157), (238, 206)] - 1001","[(7, 186), (42, 198)] - 01",B
,0011001,"(251, 29) - 0","[(223, 157), (238, 206)] - 01","[(7, 186), (42, 198), (76, 227), (151, 183)] - 0110",B
,0011001,"(7, 186) - 0",[] - ,"[(251, 29), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 011001",B
,0011001,"(76, 227) - 1","[(151, 183), (223, 157), (238, 206)] - 001","[(251, 29), (7, 186), (42, 198)] - 001",B
,0011001,"(151, 183) - 0","[(223, 157), (238, 206)] - 01","[(251, 29), (7, 186), (42, 198), (76, 227)] - 0011",B
,0011001,"(251, 29) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 11001","[(7, 186)] - 0",I
,0011001,"(251, 29) - 0","[(238, 206)] - 1","[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 01100",I
,0011001,"(251, 29) - 0","[(151, 183), (223, 157), (238, 206)] - 001","[(7, 186), (42, 198), (76, 227)] - 011",I
,0011001,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 11001","[(251, 29)] - 0",I
,0011001,"(7, 186) - 0","[(76, 227)] - 1","[(251, 29), (42, 198), (151, 183), (223, 157), (238, 206)] - 01001",I
,0011001,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (238, 206)] - 1101","[(251, 29), (223, 157)] - 00",I
,0011001,"(7, 186) - 0","[(42, 198), (76, 227)] - 11","[(251, 29), (151, 183), (223, 157), (238, 206)] - 0001",I
,0011001,"(7, 186) - 0","[(42, 198), (76, 227), (238, 206)] - 111","[(251, 29), (151, 183), (223, 157)] - 000",I
,0011001,"(42, 198) - 1","[(76, 227)] - 1","[(251, 29), (7, 186), (151, 183), (223, 157), (238, 206)] - 00001",I
,0011001,"(42, 198) - 1","[(76, 227), (151, 183), (223, 157), (238, 206)] - 1001","[(251, 29), (7, 186)] - 00",I
,0011001,"(42, 198) - 1","[(76, 227), (238, 206)] - 11","[(251, 29), (7, 186), (151, 183), (223, 157)] - 0000",I
,0011001,"(42, 198) - 1","[(76, 227), (151, 183), (238, 206)] - 101","[(251, 29), (7, 186), (223, 157)] - 000",I
,0011001,"(76, 227) - 1",[] - ,"[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157), (238, 206)] - 001001",I
,0011001,"(76, 227) - 1","[(238, 206)] - 1","[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157)] - 00100",I
,0011001,"(76, 227) - 1","[(223, 157), (238, 206)] - 01","[(251, 29), (7, 186), (42, 198), (151, 183)] - 0010",I
,0011001,"(223, 157) - 0","[(238, 206)] - 1","[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183)] - 00110",I
,0011001,"(238, 206) - 1",[] - ,"[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 001100",I
,0011010,"(251, 29) - 0",[] - ,"[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 011010",B
,0011010,"(251, 29) - 0","[(76, 227), (151, 183), (223, 157), (238, 206)] - 1010","[(7, 186), (42, 198)] - 01",B
,0011010,"(251, 29) - 0","[(223, 157), (238, 206)] - 10","[(7, 186), (42, 198), (76, 227), (151, 183)] - 0110",B
,0011010,"(7, 186) - 0",[] - ,"[(251, 29), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 011010",B
,0011010,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (238, 206)] - 1100","[(251, 29), (223, 157)] - 01",B
,0011010,"(42, 198) - 1","[(76, 227), (151, 183), (238, 206)] - 100","[(251, 29), (7, 186), (223, 157)] - 001",B
,0011010,"(76, 227) - 1","[(238, 206)] - 0","[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157)] - 00101",B
,0011010,"(76, 227) - 1","[(151, 183), (223, 157), (238, 206)] - 010","[(251, 29), (7, 186), (42, 198)] - 001",B
,0011010,"(151, 183) - 0","[(223, 157), (238, 206)] - 10","[(251, 29), (7, 186), (42, 198), (76, 227)] - 0011",B
,0011010,"(223, 157) - 1","[(238, 206)] - 0","[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183)] - 00110",B
,0011010,"(238, 206) - 0",[] - ,"[(251, 29), (7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 001101",B
,0011010,"(251, 29) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 11010","[(7, 186)] - 0",I
,0011010,"(251, 29) - 0","[(238, 206)] - 0","[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157)] - 01101",I
,0011010,"(251, 29) - 0","[(151, 183), (223, 157), (238, 206)] - 010","[(7, 186), (42, 198), (76, 227)] - 011",I
,0011010,"(7, 186) - 0","[(42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 11010","[(251, 29)] - 0",I
,0011010,"(7, 186) - 0","[(76, 227)] - 1","[(251, 29), (42, 198), (151, 183), (223, 157), (238, 206)] - 01010",I
,0011010,"(7, 186) - 0","[(42, 198), (76, 227)] - 11","[(251, 29), (151, 183), (223, 157), (238, 206)] - 0010",I
,0011010,"(7, 186) - 0","[(42, 198), (76, 227), (238, 206)] - 110","[(251, 29), (151, 183), (223, 157)] - 001",I
,0011010,"(42, 198) - 1","[(76, 227)] - 1","[(251, 29), (7, 186), (151, 183), (223, 157), (238, 206)] - 00010",I
,0011010,"(42, 198) - 1","[(76, 227), (151, 183), (223, 157), (238, 206)] - 1010","[(251, 29), (7, 186)] - 00",I
,0011010,"(42, 198) - 1","[(76, 227), (238, 206)] - 10","[(251, 29), (7, 186), (151, 183), (223, 157)] - 0001",I
,0011010,"(76, 227) - 1",[] - ,"[(251, 29), (7, 186), (42, 198), (151, 183), (223, 157), (238, 206)] - 001010",I
,0011010,"(76, 227) - 1","[(223, 157), (238, 206)] - 10","[(251, 29), (7, 186), (42, 198), (151, 183)] - 0010",I
,0011100,"(251, 29) - 0",[] - ,"[(7, 186), (42, 198), (76, 227), (151, 183), (223, 157), (238, 206)] - 011100",B
,0011100,"(251, 29) - 0","[(76, 227), (151, 183), (223, 157), (238, 206)] - 1100","[(7, 186), (42, 198)] - 01",B
