0,1,2,3,4,5
,0001011,"(179, 2) - 0","[(251, 220), (161, 185), (164, 219)] - 001","[(100, 123), (137, 168), (4, 246)] - 011",I
,0001011,"(100, 123) - 0","[(251, 220), (179, 2), (137, 168), (161, 185), (164, 219)] - 00101","[(4, 246)] - 1",I
,0001011,"(100, 123) - 0","[(137, 168), (161, 185), (164, 219), (4, 246)] - 1011","[(251, 220), (179, 2)] - 00",I
,0001011,"(100, 123) - 0","[(164, 219), (4, 246)] - 11","[(251, 220), (179, 2), (137, 168), (161, 185)] - 0010",I
,0001011,"(100, 123) - 0","[(137, 168), (164, 219), (4, 246)] - 111","[(251, 220), (179, 2), (161, 185)] - 000",I
,0001011,"(137, 168) - 1","[(164, 219), (4, 246)] - 11","[(251, 220), (179, 2), (100, 123), (161, 185)] - 0000",I
,0001011,"(137, 168) - 1","[(161, 185), (164, 219), (4, 246)] - 011","[(251, 220), (179, 2), (100, 123)] - 000",I
,0001011,"(161, 185) - 0","[(164, 219), (4, 246)] - 11","[(251, 220), (179, 2), (100, 123), (137, 168)] - 0001",I
,0001011,"(164, 219) - 1","[(4, 246)] - 1","[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185)] - 00010",I
,0001011,"(4, 246) - 1",[] - ,"[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 000101",I
,0001101,"(251, 220) - 0",[] - ,"[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 001101",B
,0001101,"(251, 220) - 0","[(164, 219), (4, 246)] - 01","[(179, 2), (100, 123), (137, 168), (161, 185)] - 0011",B
,0001101,"(179, 2) - 0",[] - ,"[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 001101",B
,0001101,"(179, 2) - 0","[(251, 220), (137, 168), (161, 185), (164, 219)] - 0110","[(100, 123), (4, 246)] - 01",B
,0001101,"(100, 123) - 0","[(164, 219), (4, 246)] - 01","[(251, 220), (179, 2), (137, 168), (161, 185)] - 0011",B
,0001101,"(251, 220) - 0","[(179, 2)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 01101",I
,0001101,"(251, 220) - 0","[(4, 246)] - 1","[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 00110",I
,0001101,"(251, 220) - 0","[(137, 168), (161, 185), (164, 219), (4, 246)] - 1101","[(179, 2), (100, 123)] - 00",I
,0001101,"(251, 220) - 0","[(161, 185), (164, 219), (4, 246)] - 101","[(179, 2), (100, 123), (137, 168)] - 001",I
,0001101,"(179, 2) - 0","[(251, 220)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 01101",I
,0001101,"(179, 2) - 0","[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219)] - 00110","[(4, 246)] - 1",I
,0001101,"(179, 2) - 0","[(251, 220), (164, 219)] - 00","[(100, 123), (137, 168), (161, 185), (4, 246)] - 0111",I
,0001101,"(179, 2) - 0","[(251, 220), (161, 185), (164, 219)] - 010","[(100, 123), (137, 168), (4, 246)] - 011",I
,0001101,"(100, 123) - 0","[(251, 220), (179, 2), (137, 168), (161, 185), (164, 219)] - 00110","[(4, 246)] - 1",I
,0001101,"(100, 123) - 0","[(137, 168), (161, 185), (164, 219), (4, 246)] - 1101","[(251, 220), (179, 2)] - 00",I
,0001101,"(100, 123) - 0","[(137, 168), (164, 219), (4, 246)] - 101","[(251, 220), (179, 2), (161, 185)] - 001",I
,0001101,"(137, 168) - 1","[(164, 219), (4, 246)] - 01","[(251, 220), (179, 2), (100, 123), (161, 185)] - 0001",I
,0001101,"(137, 168) - 1","[(161, 185), (164, 219), (4, 246)] - 101","[(251, 220), (179, 2), (100, 123)] - 000",I
,0001101,"(161, 185) - 1","[(164, 219), (4, 246)] - 01","[(251, 220), (179, 2), (100, 123), (137, 168)] - 0001",I
,0001101,"(164, 219) - 0","[(4, 246)] - 1","[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185)] - 00011",I
,0001101,"(4, 246) - 1",[] - ,"[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 000110",I
,0001110,"(251, 220) - 0",[] - ,"[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 001110",B
,0001110,"(251, 220) - 0","[(164, 219), (4, 246)] - 10","[(179, 2), (100, 123), (137, 168), (161, 185)] - 0011",B
,0001110,"(179, 2) - 0",[] - ,"[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 001110",B
,0001110,"(179, 2) - 0","[(251, 220), (164, 219)] - 01","[(100, 123), (137, 168), (161, 185), (4, 246)] - 0110",B
,0001110,"(100, 123) - 0","[(164, 219), (4, 246)] - 10","[(251, 220), (179, 2), (137, 168), (161, 185)] - 0011",B
,0001110,"(164, 219) - 1","[(4, 246)] - 0","[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185)] - 00011",B
,0001110,"(4, 246) - 0",[] - ,"[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 000111",B
,0001110,"(251, 220) - 0","[(179, 2)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 01110",I
,0001110,"(251, 220) - 0","[(4, 246)] - 0","[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 00111",I
,0001110,"(251, 220) - 0","[(137, 168), (161, 185), (164, 219), (4, 246)] - 1110","[(179, 2), (100, 123)] - 00",I
,0001110,"(251, 220) - 0","[(161, 185), (164, 219), (4, 246)] - 110","[(179, 2), (100, 123), (137, 168)] - 001",I
,0001110,"(179, 2) - 0","[(251, 220)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 01110",I
,0001110,"(179, 2) - 0","[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219)] - 00111","[(4, 246)] - 0",I
,0001110,"(179, 2) - 0","[(251, 220), (137, 168), (161, 185), (164, 219)] - 0111","[(100, 123), (4, 246)] - 00",I
,0001110,"(179, 2) - 0","[(251, 220), (161, 185), (164, 219)] - 011","[(100, 123), (137, 168), (4, 246)] - 010",I
,0001110,"(100, 123) - 0","[(251, 220), (179, 2), (137, 168), (161, 185), (164, 219)] - 00111","[(4, 246)] - 0",I
,0001110,"(100, 123) - 0","[(137, 168), (161, 185), (164, 219), (4, 246)] - 1110","[(251, 220), (179, 2)] - 00",I
,0001110,"(100, 123) - 0","[(137, 168), (164, 219), (4, 246)] - 110","[(251, 220), (179, 2), (161, 185)] - 001",I
,0001110,"(137, 168) - 1","[(164, 219), (4, 246)] - 10","[(251, 220), (179, 2), (100, 123), (161, 185)] - 0001",I
,0001110,"(137, 168) - 1","[(161, 185), (164, 219), (4, 246)] - 110","[(251, 220), (179, 2), (100, 123)] - 000",I
,0001110,"(161, 185) - 1","[(164, 219), (4, 246)] - 10","[(251, 220), (179, 2), (100, 123), (137, 168)] - 0001",I
,0010011,"(251, 220) - 0",[] - ,"[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 010011",B
,0010011,"(251, 220) - 0","[(137, 168), (161, 185), (164, 219), (4, 246)] - 0011","[(179, 2), (100, 123)] - 01",B
,0010011,"(179, 2) - 0",[] - ,"[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 010011",B
,0010011,"(179, 2) - 0","[(251, 220), (164, 219)] - 01","[(100, 123), (137, 168), (161, 185), (4, 246)] - 1001",B
,0010011,"(251, 220) - 0","[(179, 2)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 10011",I
,0010011,"(251, 220) - 0","[(4, 246)] - 1","[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 01001",I
,0010011,"(251, 220) - 0","[(164, 219), (4, 246)] - 11","[(179, 2), (100, 123), (137, 168), (161, 185)] - 0100",I
,0010011,"(251, 220) - 0","[(161, 185), (164, 219), (4, 246)] - 011","[(179, 2), (100, 123), (137, 168)] - 010",I
,0010011,"(179, 2) - 0","[(251, 220)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 10011",I
,0010011,"(179, 2) - 0","[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219)] - 01001","[(4, 246)] - 1",I
,0010011,"(179, 2) - 0","[(251, 220), (137, 168), (161, 185), (164, 219)] - 0001","[(100, 123), (4, 246)] - 11",I
,0010011,"(179, 2) - 0","[(251, 220), (161, 185), (164, 219)] - 001","[(100, 123), (137, 168), (4, 246)] - 101",I
,0010011,"(100, 123) - 1","[(251, 220), (179, 2), (137, 168), (161, 185), (164, 219)] - 00001","[(4, 246)] - 1",I
,0010011,"(100, 123) - 1","[(137, 168), (161, 185), (164, 219), (4, 246)] - 0011","[(251, 220), (179, 2)] - 00",I
,0010011,"(100, 123) - 1","[(164, 219), (4, 246)] - 11","[(251, 220), (179, 2), (137, 168), (161, 185)] - 0000",I
,0010011,"(100, 123) - 1","[(137, 168), (164, 219), (4, 246)] - 011","[(251, 220), (179, 2), (161, 185)] - 000",I
,0010011,"(137, 168) - 0","[(164, 219), (4, 246)] - 11","[(251, 220), (179, 2), (100, 123), (161, 185)] - 0010",I
,0010011,"(137, 168) - 0","[(161, 185), (164, 219), (4, 246)] - 011","[(251, 220), (179, 2), (100, 123)] - 001",I
,0010011,"(161, 185) - 0","[(164, 219), (4, 246)] - 11","[(251, 220), (179, 2), (100, 123), (137, 168)] - 0010",I
,0010011,"(164, 219) - 1","[(4, 246)] - 1","[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185)] - 00100",I
,0010011,"(4, 246) - 1",[] - ,"[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 001001",I
,0010101,"(251, 220) - 0",[] - ,"[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 010101",B
,0010101,"(251, 220) - 0","[(137, 168), (161, 185), (164, 219), (4, 246)] - 0101","[(179, 2), (100, 123)] - 01",B
,0010101,"(251, 220) - 0","[(164, 219), (4, 246)] - 01","[(179, 2), (100, 123), (137, 168), (161, 185)] - 0101",B
,0010101,"(179, 2) - 0",[] - ,"[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 010101",B
,0010101,"(100, 123) - 1","[(137, 168), (164, 219), (4, 246)] - 001","[(251, 220), (179, 2), (161, 185)] - 001",B
,0010101,"(137, 168) - 0","[(164, 219), (4, 246)] - 01","[(251, 220), (179, 2), (100, 123), (161, 185)] - 0011",B
,0010101,"(251, 220) - 0","[(179, 2)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 10101",I
,0010101,"(251, 220) - 0","[(4, 246)] - 1","[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 01010",I
,0010101,"(251, 220) - 0","[(161, 185), (164, 219), (4, 246)] - 101","[(179, 2), (100, 123), (137, 168)] - 010",I
,0010101,"(179, 2) - 0","[(251, 220)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 10101",I
,0010101,"(179, 2) - 0","[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219)] - 01010","[(4, 246)] - 1",I
,0010101,"(179, 2) - 0","[(251, 220), (164, 219)] - 00","[(100, 123), (137, 168), (161, 185), (4, 246)] - 1011",I
,0010101,"(179, 2) - 0","[(251, 220), (137, 168), (161, 185), (164, 219)] - 0010","[(100, 123), (4, 246)] - 11",I
,0010101,"(179, 2) - 0","[(251, 220), (161, 185), (164, 219)] - 010","[(100, 123), (137, 168), (4, 246)] - 101",I
,0010101,"(100, 123) - 1","[(251, 220), (179, 2), (137, 168), (161, 185), (164, 219)] - 00010","[(4, 246)] - 1",I
,0010101,"(100, 123) - 1","[(137, 168), (161, 185), (164, 219), (4, 246)] - 0101","[(251, 220), (179, 2)] - 00",I
,0010101,"(100, 123) - 1","[(164, 219), (4, 246)] - 01","[(251, 220), (179, 2), (137, 168), (161, 185)] - 0001",I
,0010101,"(137, 168) - 0","[(161, 185), (164, 219), (4, 246)] - 101","[(251, 220), (179, 2), (100, 123)] - 001",I
,0010101,"(161, 185) - 1","[(164, 219), (4, 246)] - 01","[(251, 220), (179, 2), (100, 123), (137, 168)] - 0010",I
,0010101,"(164, 219) - 0","[(4, 246)] - 1","[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185)] - 00101",I
,0010101,"(4, 246) - 1",[] - ,"[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 001010",I
,0010110,"(251, 220) - 0",[] - ,"[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 010110",B
,0010110,"(251, 220) - 0","[(137, 168), (161, 185), (164, 219), (4, 246)] - 0110","[(179, 2), (100, 123)] - 01",B
,0010110,"(251, 220) - 0","[(164, 219), (4, 246)] - 10","[(179, 2), (100, 123), (137, 168), (161, 185)] - 0101",B
,0010110,"(179, 2) - 0",[] - ,"[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 010110",B
,0010110,"(179, 2) - 0","[(251, 220), (164, 219)] - 01","[(100, 123), (137, 168), (161, 185), (4, 246)] - 1010",B
,0010110,"(179, 2) - 0","[(251, 220), (137, 168), (161, 185), (164, 219)] - 0011","[(100, 123), (4, 246)] - 10",B
,0010110,"(100, 123) - 1","[(251, 220), (179, 2), (137, 168), (161, 185), (164, 219)] - 00011","[(4, 246)] - 0",B
,0010110,"(100, 123) - 1","[(137, 168), (164, 219), (4, 246)] - 010","[(251, 220), (179, 2), (161, 185)] - 001",B
,0010110,"(137, 168) - 0","[(164, 219), (4, 246)] - 10","[(251, 220), (179, 2), (100, 123), (161, 185)] - 0011",B
,0010110,"(164, 219) - 1","[(4, 246)] - 0","[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185)] - 00101",B
,0010110,"(4, 246) - 0",[] - ,"[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 001011",B
,0010110,"(251, 220) - 0","[(179, 2)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 10110",I
,0010110,"(251, 220) - 0","[(4, 246)] - 0","[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 01011",I
,0010110,"(251, 220) - 0","[(161, 185), (164, 219), (4, 246)] - 110","[(179, 2), (100, 123), (137, 168)] - 010",I
,0010110,"(179, 2) - 0","[(251, 220)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 10110",I
,0010110,"(179, 2) - 0","[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219)] - 01011","[(4, 246)] - 0",I
,0010110,"(179, 2) - 0","[(251, 220), (161, 185), (164, 219)] - 011","[(100, 123), (137, 168), (4, 246)] - 100",I
,0010110,"(100, 123) - 1","[(137, 168), (161, 185), (164, 219), (4, 246)] - 0110","[(251, 220), (179, 2)] - 00",I
,0010110,"(100, 123) - 1","[(164, 219), (4, 246)] - 10","[(251, 220), (179, 2), (137, 168), (161, 185)] - 0001",I
,0010110,"(137, 168) - 0","[(161, 185), (164, 219), (4, 246)] - 110","[(251, 220), (179, 2), (100, 123)] - 001",I
,0010110,"(161, 185) - 1","[(164, 219), (4, 246)] - 10","[(251, 220), (179, 2), (100, 123), (137, 168)] - 0010",I
,0011001,"(251, 220) - 0",[] - ,"[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 011001",B
,0011001,"(251, 220) - 0","[(137, 168), (161, 185), (164, 219), (4, 246)] - 1001","[(179, 2), (100, 123)] - 01",B
,0011001,"(251, 220) - 0","[(164, 219), (4, 246)] - 01","[(179, 2), (100, 123), (137, 168), (161, 185)] - 0110",B
,0011001,"(179, 2) - 0",[] - ,"[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 011001",B
,0011001,"(137, 168) - 1","[(161, 185), (164, 219), (4, 246)] - 001","[(251, 220), (179, 2), (100, 123)] - 001",B
,0011001,"(161, 185) - 0","[(164, 219), (4, 246)] - 01","[(251, 220), (179, 2), (100, 123), (137, 168)] - 0011",B
,0011001,"(251, 220) - 0","[(179, 2)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 11001",I
,0011001,"(251, 220) - 0","[(4, 246)] - 1","[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 01100",I
,0011001,"(251, 220) - 0","[(161, 185), (164, 219), (4, 246)] - 001","[(179, 2), (100, 123), (137, 168)] - 011",I
,0011001,"(179, 2) - 0","[(251, 220)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 11001",I
,0011001,"(179, 2) - 0","[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219)] - 01100","[(4, 246)] - 1",I
,0011001,"(179, 2) - 0","[(251, 220), (164, 219)] - 00","[(100, 123), (137, 168), (161, 185), (4, 246)] - 1101",I
,0011001,"(179, 2) - 0","[(251, 220), (137, 168), (161, 185), (164, 219)] - 0100","[(100, 123), (4, 246)] - 11",I
,0011001,"(179, 2) - 0","[(251, 220), (161, 185), (164, 219)] - 000","[(100, 123), (137, 168), (4, 246)] - 111",I
,0011001,"(100, 123) - 1","[(251, 220), (179, 2), (137, 168), (161, 185), (164, 219)] - 00100","[(4, 246)] - 1",I
,0011001,"(100, 123) - 1","[(137, 168), (161, 185), (164, 219), (4, 246)] - 1001","[(251, 220), (179, 2)] - 00",I
,0011001,"(100, 123) - 1","[(164, 219), (4, 246)] - 01","[(251, 220), (179, 2), (137, 168), (161, 185)] - 0010",I
,0011001,"(100, 123) - 1","[(137, 168), (164, 219), (4, 246)] - 101","[(251, 220), (179, 2), (161, 185)] - 000",I
,0011001,"(137, 168) - 1","[(164, 219), (4, 246)] - 01","[(251, 220), (179, 2), (100, 123), (161, 185)] - 0010",I
,0011001,"(164, 219) - 0","[(4, 246)] - 1","[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185)] - 00110",I
,0011001,"(4, 246) - 1",[] - ,"[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 001100",I
,0011010,"(251, 220) - 0",[] - ,"[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 011010",B
,0011010,"(251, 220) - 0","[(137, 168), (161, 185), (164, 219), (4, 246)] - 1010","[(179, 2), (100, 123)] - 01",B
,0011010,"(251, 220) - 0","[(164, 219), (4, 246)] - 10","[(179, 2), (100, 123), (137, 168), (161, 185)] - 0110",B
,0011010,"(179, 2) - 0",[] - ,"[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 011010",B
,0011010,"(179, 2) - 0","[(251, 220), (164, 219)] - 01","[(100, 123), (137, 168), (161, 185), (4, 246)] - 1100",B
,0011010,"(179, 2) - 0","[(251, 220), (137, 168), (161, 185), (164, 219)] - 0101","[(100, 123), (4, 246)] - 10",B
,0011010,"(100, 123) - 1","[(251, 220), (179, 2), (137, 168), (161, 185), (164, 219)] - 00101","[(4, 246)] - 0",B
,0011010,"(137, 168) - 1","[(161, 185), (164, 219), (4, 246)] - 010","[(251, 220), (179, 2), (100, 123)] - 001",B
,0011010,"(161, 185) - 0","[(164, 219), (4, 246)] - 10","[(251, 220), (179, 2), (100, 123), (137, 168)] - 0011",B
,0011010,"(164, 219) - 1","[(4, 246)] - 0","[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185)] - 00110",B
,0011010,"(4, 246) - 0",[] - ,"[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 001101",B
,0011010,"(251, 220) - 0","[(179, 2)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 11010",I
,0011010,"(251, 220) - 0","[(4, 246)] - 0","[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 01101",I
,0011010,"(251, 220) - 0","[(161, 185), (164, 219), (4, 246)] - 010","[(179, 2), (100, 123), (137, 168)] - 011",I
,0011010,"(179, 2) - 0","[(251, 220)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 11010",I
,0011010,"(179, 2) - 0","[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219)] - 01101","[(4, 246)] - 0",I
,0011010,"(179, 2) - 0","[(251, 220), (161, 185), (164, 219)] - 001","[(100, 123), (137, 168), (4, 246)] - 110",I
,0011010,"(100, 123) - 1","[(137, 168), (161, 185), (164, 219), (4, 246)] - 1010","[(251, 220), (179, 2)] - 00",I
,0011010,"(100, 123) - 1","[(164, 219), (4, 246)] - 10","[(251, 220), (179, 2), (137, 168), (161, 185)] - 0010",I
,0011010,"(100, 123) - 1","[(137, 168), (164, 219), (4, 246)] - 110","[(251, 220), (179, 2), (161, 185)] - 000",I
,0011010,"(137, 168) - 1","[(164, 219), (4, 246)] - 10","[(251, 220), (179, 2), (100, 123), (161, 185)] - 0010",I
,0011100,"(251, 220) - 0",[] - ,"[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 011100",B
,0011100,"(251, 220) - 0","[(137, 168), (161, 185), (164, 219), (4, 246)] - 1100","[(179, 2), (100, 123)] - 01",B
,0011100,"(179, 2) - 0",[] - ,"[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 011100",B
,0011100,"(179, 2) - 0","[(251, 220), (137, 168), (161, 185), (164, 219)] - 0110","[(100, 123), (4, 246)] - 10",B
,0011100,"(100, 123) - 1","[(251, 220), (179, 2), (137, 168), (161, 185), (164, 219)] - 00110","[(4, 246)] - 0",B
,0011100,"(100, 123) - 1","[(137, 168), (164, 219), (4, 246)] - 100","[(251, 220), (179, 2), (161, 185)] - 001",B
,0011100,"(137, 168) - 1","[(161, 185), (164, 219), (4, 246)] - 100","[(251, 220), (179, 2), (100, 123)] - 001",B
,0011100,"(4, 246) - 0",[] - ,"[(251, 220), (179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 001110",B
,0011100,"(251, 220) - 0","[(179, 2)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 11100",I
,0011100,"(251, 220) - 0","[(4, 246)] - 0","[(179, 2), (100, 123), (137, 168), (161, 185), (164, 219)] - 01110",I
,0011100,"(251, 220) - 0","[(164, 219), (4, 246)] - 00","[(179, 2), (100, 123), (137, 168), (161, 185)] - 0111",I
,0011100,"(251, 220) - 0","[(161, 185), (164, 219), (4, 246)] - 100","[(179, 2), (100, 123), (137, 168)] - 011",I
,0011100,"(179, 2) - 0","[(251, 220)] - 0","[(100, 123), (137, 168), (161, 185), (164, 219), (4, 246)] - 11100",I
,0011100,"(179, 2) - 0","[(251, 220), (100, 123), (137, 168), (161, 185), (164, 219)] - 01110","[(4, 246)] - 0",I
,0011100,"(179, 2) - 0","[(251, 220), (164, 219)] - 00","[(100, 123), (137, 168), (161, 185), (4, 246)] - 1110",I
,0011100,"(179, 2) - 0","[(251, 220), (161, 185), (164, 219)] - 010","[(100, 123), (137, 168), (4, 246)] - 110",I
,0011100,"(100, 123) - 1","[(137, 168), (161, 185), (164, 219), (4, 246)] - 1100","[(251, 220), (179, 2)] - 00",I
,0011100,"(100, 123) - 1","[(164, 219), (4, 246)] - 00","[(251, 220), (179, 2), (137, 168), (161, 185)] - 0011",I
,0011100,"(137, 168) - 1","[(164, 219), (4, 246)] - 00","[(251, 220), (179, 2), (100, 123), (161, 185)] - 0011",I
,0011100,"(161, 185) - 1","[(164, 219), (4, 246)] - 00","[(251, 220), (179, 2), (100, 123), (137, 168)] - 0011",I
