0,1,2,3,4,5
,0000111,"(8, 72) - 1",[] - ,"[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 000011",I
,0001011,"(134, 235) - 0",[] - ,"[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 001011",B
,0001011,"(248, 21) - 0",[] - ,"[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 001011",B
,0001011,"(248, 21) - 0","[(134, 235), (149, 149)] - 01","[(180, 60), (143, 108), (71, 98), (8, 72)] - 0011",B
,0001011,"(134, 235) - 0","[(248, 21)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 01011",I
,0001011,"(134, 235) - 0","[(8, 72)] - 1","[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 00101",I
,0001011,"(134, 235) - 0","[(248, 21), (180, 60)] - 00","[(149, 149), (143, 108), (71, 98), (8, 72)] - 1011",I
,0001011,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149), (143, 108)] - 0010","[(71, 98), (8, 72)] - 11",I
,0001011,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149)] - 001","[(143, 108), (71, 98), (8, 72)] - 011",I
,0001011,"(248, 21) - 0","[(134, 235)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 01011",I
,0001011,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98)] - 00101","[(8, 72)] - 1",I
,0001011,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108)] - 0010","[(71, 98), (8, 72)] - 11",I
,0001011,"(248, 21) - 0","[(134, 235), (149, 149), (143, 108)] - 010","[(180, 60), (71, 98), (8, 72)] - 011",I
,0001011,"(180, 60) - 0","[(134, 235), (248, 21)] - 00","[(149, 149), (143, 108), (71, 98), (8, 72)] - 1011",I
,0001011,"(180, 60) - 0","[(134, 235), (248, 21), (149, 149), (143, 108)] - 0010","[(71, 98), (8, 72)] - 11",I
,0001011,"(180, 60) - 0","[(134, 235), (248, 21), (149, 149)] - 001","[(143, 108), (71, 98), (8, 72)] - 011",I
,0001011,"(149, 149) - 1","[(134, 235), (248, 21), (180, 60)] - 000","[(143, 108), (71, 98), (8, 72)] - 011",I
,0001011,"(143, 108) - 0","[(134, 235), (248, 21), (180, 60), (149, 149)] - 0001","[(71, 98), (8, 72)] - 11",I
,0001011,"(71, 98) - 1","[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108)] - 00010","[(8, 72)] - 1",I
,0001011,"(8, 72) - 1",[] - ,"[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 000101",I
,0001101,"(134, 235) - 0",[] - ,"[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 001101",B
,0001101,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149), (143, 108)] - 0011","[(71, 98), (8, 72)] - 01",B
,0001101,"(248, 21) - 0",[] - ,"[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 001101",B
,0001101,"(248, 21) - 0","[(134, 235), (149, 149)] - 01","[(180, 60), (143, 108), (71, 98), (8, 72)] - 0101",B
,0001101,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108)] - 0011","[(71, 98), (8, 72)] - 01",B
,0001101,"(180, 60) - 0","[(134, 235), (248, 21), (149, 149), (143, 108)] - 0011","[(71, 98), (8, 72)] - 01",B
,0001101,"(134, 235) - 0","[(248, 21)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 01101",I
,0001101,"(134, 235) - 0","[(8, 72)] - 1","[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 00110",I
,0001101,"(134, 235) - 0","[(248, 21), (180, 60)] - 00","[(149, 149), (143, 108), (71, 98), (8, 72)] - 1101",I
,0001101,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149)] - 001","[(143, 108), (71, 98), (8, 72)] - 101",I
,0001101,"(248, 21) - 0","[(134, 235)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 01101",I
,0001101,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98)] - 00110","[(8, 72)] - 1",I
,0001101,"(248, 21) - 0","[(134, 235), (149, 149), (143, 108)] - 011","[(180, 60), (71, 98), (8, 72)] - 001",I
,0001101,"(180, 60) - 0","[(134, 235), (248, 21)] - 00","[(149, 149), (143, 108), (71, 98), (8, 72)] - 1101",I
,0001101,"(180, 60) - 0","[(134, 235), (248, 21), (149, 149)] - 001","[(143, 108), (71, 98), (8, 72)] - 101",I
,0001101,"(149, 149) - 1","[(134, 235), (248, 21), (180, 60)] - 000","[(143, 108), (71, 98), (8, 72)] - 101",I
,0001101,"(143, 108) - 1","[(134, 235), (248, 21), (180, 60), (149, 149)] - 0001","[(71, 98), (8, 72)] - 01",I
,0001101,"(71, 98) - 0","[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108)] - 00011","[(8, 72)] - 1",I
,0001101,"(8, 72) - 1",[] - ,"[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 000110",I
,0001110,"(134, 235) - 0",[] - ,"[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 001110",B
,0001110,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149), (143, 108)] - 0011","[(71, 98), (8, 72)] - 10",B
,0001110,"(248, 21) - 0",[] - ,"[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 001110",B
,0001110,"(248, 21) - 0","[(134, 235), (149, 149)] - 01","[(180, 60), (143, 108), (71, 98), (8, 72)] - 0110",B
,0001110,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108)] - 0011","[(71, 98), (8, 72)] - 10",B
,0001110,"(180, 60) - 0","[(134, 235), (248, 21), (149, 149), (143, 108)] - 0011","[(71, 98), (8, 72)] - 10",B
,0001110,"(71, 98) - 1","[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108)] - 00011","[(8, 72)] - 0",B
,0001110,"(8, 72) - 0",[] - ,"[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 000111",B
,0001110,"(134, 235) - 0","[(248, 21)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 01110",I
,0001110,"(134, 235) - 0","[(8, 72)] - 0","[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 00111",I
,0001110,"(134, 235) - 0","[(248, 21), (180, 60)] - 00","[(149, 149), (143, 108), (71, 98), (8, 72)] - 1110",I
,0001110,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149)] - 001","[(143, 108), (71, 98), (8, 72)] - 110",I
,0001110,"(248, 21) - 0","[(134, 235)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 01110",I
,0001110,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98)] - 00111","[(8, 72)] - 0",I
,0001110,"(248, 21) - 0","[(134, 235), (149, 149), (143, 108)] - 011","[(180, 60), (71, 98), (8, 72)] - 010",I
,0001110,"(180, 60) - 0","[(134, 235), (248, 21)] - 00","[(149, 149), (143, 108), (71, 98), (8, 72)] - 1110",I
,0001110,"(180, 60) - 0","[(134, 235), (248, 21), (149, 149)] - 001","[(143, 108), (71, 98), (8, 72)] - 110",I
,0001110,"(149, 149) - 1","[(134, 235), (248, 21), (180, 60)] - 000","[(143, 108), (71, 98), (8, 72)] - 110",I
,0001110,"(143, 108) - 1","[(134, 235), (248, 21), (180, 60), (149, 149)] - 0001","[(71, 98), (8, 72)] - 10",I
,0010011,"(134, 235) - 0",[] - ,"[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 010011",B
,0010011,"(134, 235) - 0","[(248, 21), (180, 60)] - 01","[(149, 149), (143, 108), (71, 98), (8, 72)] - 0011",B
,0010011,"(248, 21) - 0",[] - ,"[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 010011",B
,0010011,"(134, 235) - 0","[(248, 21)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 10011",I
,0010011,"(134, 235) - 0","[(8, 72)] - 1","[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 01001",I
,0010011,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149), (143, 108)] - 0100","[(71, 98), (8, 72)] - 11",I
,0010011,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149)] - 010","[(143, 108), (71, 98), (8, 72)] - 011",I
,0010011,"(248, 21) - 0","[(134, 235)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 10011",I
,0010011,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98)] - 01001","[(8, 72)] - 1",I
,0010011,"(248, 21) - 0","[(134, 235), (149, 149)] - 00","[(180, 60), (143, 108), (71, 98), (8, 72)] - 1011",I
,0010011,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108)] - 0100","[(71, 98), (8, 72)] - 11",I
,0010011,"(248, 21) - 0","[(134, 235), (149, 149), (143, 108)] - 000","[(180, 60), (71, 98), (8, 72)] - 111",I
,0010011,"(180, 60) - 1","[(134, 235), (248, 21)] - 00","[(149, 149), (143, 108), (71, 98), (8, 72)] - 0011",I
,0010011,"(180, 60) - 1","[(134, 235), (248, 21), (149, 149), (143, 108)] - 0000","[(71, 98), (8, 72)] - 11",I
,0010011,"(180, 60) - 1","[(134, 235), (248, 21), (149, 149)] - 000","[(143, 108), (71, 98), (8, 72)] - 011",I
,0010011,"(149, 149) - 0","[(134, 235), (248, 21), (180, 60)] - 001","[(143, 108), (71, 98), (8, 72)] - 011",I
,0010011,"(143, 108) - 0","[(134, 235), (248, 21), (180, 60), (149, 149)] - 0010","[(71, 98), (8, 72)] - 11",I
,0010011,"(71, 98) - 1","[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108)] - 00100","[(8, 72)] - 1",I
,0010011,"(8, 72) - 1",[] - ,"[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 001001",I
,0010101,"(134, 235) - 0",[] - ,"[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 010101",B
,0010101,"(134, 235) - 0","[(248, 21), (180, 60)] - 01","[(149, 149), (143, 108), (71, 98), (8, 72)] - 0101",B
,0010101,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149), (143, 108)] - 0101","[(71, 98), (8, 72)] - 01",B
,0010101,"(248, 21) - 0",[] - ,"[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 010101",B
,0010101,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108)] - 0101","[(71, 98), (8, 72)] - 01",B
,0010101,"(134, 235) - 0","[(248, 21)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 10101",I
,0010101,"(134, 235) - 0","[(8, 72)] - 1","[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 01010",I
,0010101,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149)] - 010","[(143, 108), (71, 98), (8, 72)] - 101",I
,0010101,"(248, 21) - 0","[(134, 235)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 10101",I
,0010101,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98)] - 01010","[(8, 72)] - 1",I
,0010101,"(248, 21) - 0","[(134, 235), (149, 149)] - 00","[(180, 60), (143, 108), (71, 98), (8, 72)] - 1101",I
,0010101,"(248, 21) - 0","[(134, 235), (149, 149), (143, 108)] - 001","[(180, 60), (71, 98), (8, 72)] - 101",I
,0010101,"(180, 60) - 1","[(134, 235), (248, 21)] - 00","[(149, 149), (143, 108), (71, 98), (8, 72)] - 0101",I
,0010101,"(180, 60) - 1","[(134, 235), (248, 21), (149, 149), (143, 108)] - 0001","[(71, 98), (8, 72)] - 01",I
,0010101,"(180, 60) - 1","[(134, 235), (248, 21), (149, 149)] - 000","[(143, 108), (71, 98), (8, 72)] - 101",I
,0010101,"(149, 149) - 0","[(134, 235), (248, 21), (180, 60)] - 001","[(143, 108), (71, 98), (8, 72)] - 101",I
,0010101,"(143, 108) - 1","[(134, 235), (248, 21), (180, 60), (149, 149)] - 0010","[(71, 98), (8, 72)] - 01",I
,0010101,"(71, 98) - 0","[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108)] - 00101","[(8, 72)] - 1",I
,0010101,"(8, 72) - 1",[] - ,"[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 001010",I
,0010110,"(134, 235) - 0",[] - ,"[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 010110",B
,0010110,"(134, 235) - 0","[(248, 21), (180, 60)] - 01","[(149, 149), (143, 108), (71, 98), (8, 72)] - 0110",B
,0010110,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149), (143, 108)] - 0101","[(71, 98), (8, 72)] - 10",B
,0010110,"(248, 21) - 0",[] - ,"[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 010110",B
,0010110,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108)] - 0101","[(71, 98), (8, 72)] - 10",B
,0010110,"(71, 98) - 1","[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108)] - 00101","[(8, 72)] - 0",B
,0010110,"(8, 72) - 0",[] - ,"[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 001011",B
,0010110,"(134, 235) - 0","[(248, 21)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 10110",I
,0010110,"(134, 235) - 0","[(8, 72)] - 0","[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 01011",I
,0010110,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149)] - 010","[(143, 108), (71, 98), (8, 72)] - 110",I
,0010110,"(248, 21) - 0","[(134, 235)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 10110",I
,0010110,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98)] - 01011","[(8, 72)] - 0",I
,0010110,"(248, 21) - 0","[(134, 235), (149, 149)] - 00","[(180, 60), (143, 108), (71, 98), (8, 72)] - 1110",I
,0010110,"(248, 21) - 0","[(134, 235), (149, 149), (143, 108)] - 001","[(180, 60), (71, 98), (8, 72)] - 110",I
,0010110,"(180, 60) - 1","[(134, 235), (248, 21)] - 00","[(149, 149), (143, 108), (71, 98), (8, 72)] - 0110",I
,0010110,"(180, 60) - 1","[(134, 235), (248, 21), (149, 149), (143, 108)] - 0001","[(71, 98), (8, 72)] - 10",I
,0010110,"(180, 60) - 1","[(134, 235), (248, 21), (149, 149)] - 000","[(143, 108), (71, 98), (8, 72)] - 110",I
,0010110,"(149, 149) - 0","[(134, 235), (248, 21), (180, 60)] - 001","[(143, 108), (71, 98), (8, 72)] - 110",I
,0010110,"(143, 108) - 1","[(134, 235), (248, 21), (180, 60), (149, 149)] - 0010","[(71, 98), (8, 72)] - 10",I
,0011001,"(134, 235) - 0",[] - ,"[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 011001",B
,0011001,"(134, 235) - 0","[(248, 21), (180, 60)] - 01","[(149, 149), (143, 108), (71, 98), (8, 72)] - 1001",B
,0011001,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149), (143, 108)] - 0110","[(71, 98), (8, 72)] - 01",B
,0011001,"(248, 21) - 0",[] - ,"[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 011001",B
,0011001,"(248, 21) - 0","[(134, 235), (149, 149)] - 01","[(180, 60), (143, 108), (71, 98), (8, 72)] - 1001",B
,0011001,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108)] - 0110","[(71, 98), (8, 72)] - 01",B
,0011001,"(180, 60) - 1","[(134, 235), (248, 21), (149, 149)] - 001","[(143, 108), (71, 98), (8, 72)] - 001",B
,0011001,"(149, 149) - 1","[(134, 235), (248, 21), (180, 60)] - 001","[(143, 108), (71, 98), (8, 72)] - 001",B
,0011001,"(143, 108) - 0","[(134, 235), (248, 21), (180, 60), (149, 149)] - 0011","[(71, 98), (8, 72)] - 01",B
,0011001,"(134, 235) - 0","[(248, 21)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 11001",I
,0011001,"(134, 235) - 0","[(8, 72)] - 1","[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 01100",I
,0011001,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149)] - 011","[(143, 108), (71, 98), (8, 72)] - 001",I
,0011001,"(248, 21) - 0","[(134, 235)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 11001",I
,0011001,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98)] - 01100","[(8, 72)] - 1",I
,0011001,"(248, 21) - 0","[(134, 235), (149, 149), (143, 108)] - 010","[(180, 60), (71, 98), (8, 72)] - 101",I
,0011001,"(180, 60) - 1","[(134, 235), (248, 21)] - 00","[(149, 149), (143, 108), (71, 98), (8, 72)] - 1001",I
,0011001,"(180, 60) - 1","[(134, 235), (248, 21), (149, 149), (143, 108)] - 0010","[(71, 98), (8, 72)] - 01",I
,0011001,"(71, 98) - 0","[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108)] - 00110","[(8, 72)] - 1",I
,0011001,"(8, 72) - 1",[] - ,"[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 001100",I
,0011010,"(134, 235) - 0",[] - ,"[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 011010",B
,0011010,"(134, 235) - 0","[(248, 21), (180, 60)] - 01","[(149, 149), (143, 108), (71, 98), (8, 72)] - 1010",B
,0011010,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149), (143, 108)] - 0110","[(71, 98), (8, 72)] - 10",B
,0011010,"(248, 21) - 0",[] - ,"[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 011010",B
,0011010,"(248, 21) - 0","[(134, 235), (149, 149)] - 01","[(180, 60), (143, 108), (71, 98), (8, 72)] - 1010",B
,0011010,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108)] - 0110","[(71, 98), (8, 72)] - 10",B
,0011010,"(180, 60) - 1","[(134, 235), (248, 21), (149, 149)] - 001","[(143, 108), (71, 98), (8, 72)] - 010",B
,0011010,"(149, 149) - 1","[(134, 235), (248, 21), (180, 60)] - 001","[(143, 108), (71, 98), (8, 72)] - 010",B
,0011010,"(143, 108) - 0","[(134, 235), (248, 21), (180, 60), (149, 149)] - 0011","[(71, 98), (8, 72)] - 10",B
,0011010,"(71, 98) - 1","[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108)] - 00110","[(8, 72)] - 0",B
,0011010,"(8, 72) - 0",[] - ,"[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 001101",B
,0011010,"(134, 235) - 0","[(248, 21)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 11010",I
,0011010,"(134, 235) - 0","[(8, 72)] - 0","[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 01101",I
,0011010,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149)] - 011","[(143, 108), (71, 98), (8, 72)] - 010",I
,0011010,"(248, 21) - 0","[(134, 235)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 11010",I
,0011010,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98)] - 01101","[(8, 72)] - 0",I
,0011010,"(248, 21) - 0","[(134, 235), (149, 149), (143, 108)] - 010","[(180, 60), (71, 98), (8, 72)] - 110",I
,0011010,"(180, 60) - 1","[(134, 235), (248, 21)] - 00","[(149, 149), (143, 108), (71, 98), (8, 72)] - 1010",I
,0011010,"(180, 60) - 1","[(134, 235), (248, 21), (149, 149), (143, 108)] - 0010","[(71, 98), (8, 72)] - 10",I
,0011100,"(134, 235) - 0",[] - ,"[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 011100",B
,0011100,"(134, 235) - 0","[(248, 21), (180, 60)] - 01","[(149, 149), (143, 108), (71, 98), (8, 72)] - 1100",B
,0011100,"(248, 21) - 0",[] - ,"[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 011100",B
,0011100,"(248, 21) - 0","[(134, 235), (149, 149)] - 01","[(180, 60), (143, 108), (71, 98), (8, 72)] - 1100",B
,0011100,"(180, 60) - 1","[(134, 235), (248, 21), (149, 149)] - 001","[(143, 108), (71, 98), (8, 72)] - 100",B
,0011100,"(149, 149) - 1","[(134, 235), (248, 21), (180, 60)] - 001","[(143, 108), (71, 98), (8, 72)] - 100",B
,0011100,"(8, 72) - 0",[] - ,"[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 001110",B
,0011100,"(134, 235) - 0","[(248, 21)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 11100",I
,0011100,"(134, 235) - 0","[(8, 72)] - 0","[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 01110",I
,0011100,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149), (143, 108)] - 0111","[(71, 98), (8, 72)] - 00",I
,0011100,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149)] - 011","[(143, 108), (71, 98), (8, 72)] - 100",I
,0011100,"(248, 21) - 0","[(134, 235)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 11100",I
,0011100,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98)] - 01110","[(8, 72)] - 0",I
,0011100,"(248, 21) - 0","[(134, 235), (180, 60), (149, 149), (143, 108)] - 0111","[(71, 98), (8, 72)] - 00",I
,0011100,"(248, 21) - 0","[(134, 235), (149, 149), (143, 108)] - 011","[(180, 60), (71, 98), (8, 72)] - 100",I
,0011100,"(180, 60) - 1","[(134, 235), (248, 21)] - 00","[(149, 149), (143, 108), (71, 98), (8, 72)] - 1100",I
,0011100,"(180, 60) - 1","[(134, 235), (248, 21), (149, 149), (143, 108)] - 0011","[(71, 98), (8, 72)] - 00",I
,0011100,"(143, 108) - 1","[(134, 235), (248, 21), (180, 60), (149, 149)] - 0011","[(71, 98), (8, 72)] - 00",I
,0011100,"(71, 98) - 0","[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108)] - 00111","[(8, 72)] - 0",I
,0100011,"(134, 235) - 0",[] - ,"[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 100011",B
,0100011,"(134, 235) - 0","[(248, 21), (180, 60)] - 10","[(149, 149), (143, 108), (71, 98), (8, 72)] - 0011",B
,0100011,"(248, 21) - 1","[(134, 235)] - 0","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 00011",B
,0100011,"(180, 60) - 0","[(134, 235), (248, 21)] - 01","[(149, 149), (143, 108), (71, 98), (8, 72)] - 0011",B
,0100011,"(134, 235) - 0","[(248, 21)] - 1","[(180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 00011",I
,0100011,"(134, 235) - 0","[(8, 72)] - 1","[(248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 10001",I
,0100011,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149), (143, 108)] - 1000","[(71, 98), (8, 72)] - 11",I
,0100011,"(134, 235) - 0","[(248, 21), (180, 60), (149, 149)] - 100","[(143, 108), (71, 98), (8, 72)] - 011",I
,0100011,"(248, 21) - 1",[] - ,"[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98), (8, 72)] - 000011",I
,0100011,"(248, 21) - 1","[(134, 235), (180, 60), (149, 149), (143, 108), (71, 98)] - 00001","[(8, 72)] - 1",I
,0100011,"(248, 21) - 1","[(134, 235), (149, 149)] - 00","[(180, 60), (143, 108), (71, 98), (8, 72)] - 0011",I
,0100011,"(248, 21) - 1","[(134, 235), (180, 60), (149, 149), (143, 108)] - 0000","[(71, 98), (8, 72)] - 11",I
,0100011,"(248, 21) - 1","[(134, 235), (149, 149), (143, 108)] - 000","[(180, 60), (71, 98), (8, 72)] - 011",I
,0100011,"(180, 60) - 0","[(134, 235), (248, 21), (149, 149), (143, 108)] - 0100","[(71, 98), (8, 72)] - 11",I
,0100011,"(180, 60) - 0","[(134, 235), (248, 21), (149, 149)] - 010","[(143, 108), (71, 98), (8, 72)] - 011",I
,0100011,"(149, 149) - 0","[(134, 235), (248, 21), (180, 60)] - 010","[(143, 108), (71, 98), (8, 72)] - 011",I
,0100011,"(143, 108) - 0","[(134, 235), (248, 21), (180, 60), (149, 149)] - 0100","[(71, 98), (8, 72)] - 11",I
,0100011,"(71, 98) - 1","[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108)] - 01000","[(8, 72)] - 1",I
,0100011,"(8, 72) - 1",[] - ,"[(134, 235), (248, 21), (180, 60), (149, 149), (143, 108), (71, 98)] - 010001",I
