0,1,2,3,4,5
,0001011,"(74, 120) - 0","[(228, 174), (98, 56), (93, 138), (151, 164), (99, 166)] - 00101","[(27, 192)] - 1",I
,0001011,"(74, 120) - 0","[(93, 138), (151, 164), (99, 166), (27, 192)] - 1011","[(228, 174), (98, 56)] - 00",I
,0001011,"(74, 120) - 0","[(99, 166), (27, 192)] - 11","[(228, 174), (98, 56), (93, 138), (151, 164)] - 0010",I
,0001011,"(74, 120) - 0","[(93, 138), (99, 166), (27, 192)] - 111","[(228, 174), (98, 56), (151, 164)] - 000",I
,0001011,"(93, 138) - 1","[(99, 166), (27, 192)] - 11","[(228, 174), (98, 56), (74, 120), (151, 164)] - 0000",I
,0001011,"(93, 138) - 1","[(151, 164), (99, 166), (27, 192)] - 011","[(228, 174), (98, 56), (74, 120)] - 000",I
,0001011,"(151, 164) - 0","[(99, 166), (27, 192)] - 11","[(228, 174), (98, 56), (74, 120), (93, 138)] - 0001",I
,0001011,"(99, 166) - 1","[(27, 192)] - 1","[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164)] - 00010",I
,0001011,"(27, 192) - 1",[] - ,"[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 000101",I
,0001101,"(228, 174) - 0",[] - ,"[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 001101",B
,0001101,"(228, 174) - 0","[(99, 166), (27, 192)] - 01","[(98, 56), (74, 120), (93, 138), (151, 164)] - 0011",B
,0001101,"(98, 56) - 0",[] - ,"[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 001101",B
,0001101,"(98, 56) - 0","[(228, 174), (151, 164)] - 01","[(74, 120), (93, 138), (99, 166), (27, 192)] - 0101",B
,0001101,"(98, 56) - 0","[(228, 174), (93, 138), (151, 164), (99, 166)] - 0110","[(74, 120), (27, 192)] - 01",B
,0001101,"(74, 120) - 0","[(99, 166), (27, 192)] - 01","[(228, 174), (98, 56), (93, 138), (151, 164)] - 0011",B
,0001101,"(228, 174) - 0","[(98, 56)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 01101",I
,0001101,"(228, 174) - 0","[(27, 192)] - 1","[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 00110",I
,0001101,"(228, 174) - 0","[(93, 138), (151, 164), (99, 166), (27, 192)] - 1101","[(98, 56), (74, 120)] - 00",I
,0001101,"(228, 174) - 0","[(151, 164), (99, 166), (27, 192)] - 101","[(98, 56), (74, 120), (93, 138)] - 001",I
,0001101,"(98, 56) - 0","[(228, 174)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 01101",I
,0001101,"(98, 56) - 0","[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166)] - 00110","[(27, 192)] - 1",I
,0001101,"(98, 56) - 0","[(228, 174), (151, 164), (99, 166)] - 010","[(74, 120), (93, 138), (27, 192)] - 011",I
,0001101,"(74, 120) - 0","[(228, 174), (98, 56), (93, 138), (151, 164), (99, 166)] - 00110","[(27, 192)] - 1",I
,0001101,"(74, 120) - 0","[(93, 138), (151, 164), (99, 166), (27, 192)] - 1101","[(228, 174), (98, 56)] - 00",I
,0001101,"(74, 120) - 0","[(93, 138), (99, 166), (27, 192)] - 101","[(228, 174), (98, 56), (151, 164)] - 001",I
,0001101,"(93, 138) - 1","[(99, 166), (27, 192)] - 01","[(228, 174), (98, 56), (74, 120), (151, 164)] - 0001",I
,0001101,"(93, 138) - 1","[(151, 164), (99, 166), (27, 192)] - 101","[(228, 174), (98, 56), (74, 120)] - 000",I
,0001101,"(151, 164) - 1","[(99, 166), (27, 192)] - 01","[(228, 174), (98, 56), (74, 120), (93, 138)] - 0001",I
,0001101,"(99, 166) - 0","[(27, 192)] - 1","[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164)] - 00011",I
,0001101,"(27, 192) - 1",[] - ,"[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 000110",I
,0001110,"(228, 174) - 0",[] - ,"[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 001110",B
,0001110,"(228, 174) - 0","[(99, 166), (27, 192)] - 10","[(98, 56), (74, 120), (93, 138), (151, 164)] - 0011",B
,0001110,"(98, 56) - 0",[] - ,"[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 001110",B
,0001110,"(98, 56) - 0","[(228, 174), (151, 164)] - 01","[(74, 120), (93, 138), (99, 166), (27, 192)] - 0110",B
,0001110,"(74, 120) - 0","[(99, 166), (27, 192)] - 10","[(228, 174), (98, 56), (93, 138), (151, 164)] - 0011",B
,0001110,"(99, 166) - 1","[(27, 192)] - 0","[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164)] - 00011",B
,0001110,"(27, 192) - 0",[] - ,"[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 000111",B
,0001110,"(228, 174) - 0","[(98, 56)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 01110",I
,0001110,"(228, 174) - 0","[(27, 192)] - 0","[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 00111",I
,0001110,"(228, 174) - 0","[(93, 138), (151, 164), (99, 166), (27, 192)] - 1110","[(98, 56), (74, 120)] - 00",I
,0001110,"(228, 174) - 0","[(151, 164), (99, 166), (27, 192)] - 110","[(98, 56), (74, 120), (93, 138)] - 001",I
,0001110,"(98, 56) - 0","[(228, 174)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 01110",I
,0001110,"(98, 56) - 0","[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166)] - 00111","[(27, 192)] - 0",I
,0001110,"(98, 56) - 0","[(228, 174), (93, 138), (151, 164), (99, 166)] - 0111","[(74, 120), (27, 192)] - 00",I
,0001110,"(98, 56) - 0","[(228, 174), (151, 164), (99, 166)] - 011","[(74, 120), (93, 138), (27, 192)] - 010",I
,0001110,"(74, 120) - 0","[(228, 174), (98, 56), (93, 138), (151, 164), (99, 166)] - 00111","[(27, 192)] - 0",I
,0001110,"(74, 120) - 0","[(93, 138), (151, 164), (99, 166), (27, 192)] - 1110","[(228, 174), (98, 56)] - 00",I
,0001110,"(74, 120) - 0","[(93, 138), (99, 166), (27, 192)] - 110","[(228, 174), (98, 56), (151, 164)] - 001",I
,0001110,"(93, 138) - 1","[(99, 166), (27, 192)] - 10","[(228, 174), (98, 56), (74, 120), (151, 164)] - 0001",I
,0001110,"(93, 138) - 1","[(151, 164), (99, 166), (27, 192)] - 110","[(228, 174), (98, 56), (74, 120)] - 000",I
,0001110,"(151, 164) - 1","[(99, 166), (27, 192)] - 10","[(228, 174), (98, 56), (74, 120), (93, 138)] - 0001",I
,0010011,"(228, 174) - 0",[] - ,"[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 010011",B
,0010011,"(228, 174) - 0","[(93, 138), (151, 164), (99, 166), (27, 192)] - 0011","[(98, 56), (74, 120)] - 01",B
,0010011,"(98, 56) - 0",[] - ,"[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 010011",B
,0010011,"(228, 174) - 0","[(98, 56)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 10011",I
,0010011,"(228, 174) - 0","[(27, 192)] - 1","[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 01001",I
,0010011,"(228, 174) - 0","[(99, 166), (27, 192)] - 11","[(98, 56), (74, 120), (93, 138), (151, 164)] - 0100",I
,0010011,"(228, 174) - 0","[(151, 164), (99, 166), (27, 192)] - 011","[(98, 56), (74, 120), (93, 138)] - 010",I
,0010011,"(98, 56) - 0","[(228, 174)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 10011",I
,0010011,"(98, 56) - 0","[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166)] - 01001","[(27, 192)] - 1",I
,0010011,"(98, 56) - 0","[(228, 174), (151, 164)] - 00","[(74, 120), (93, 138), (99, 166), (27, 192)] - 1011",I
,0010011,"(98, 56) - 0","[(228, 174), (93, 138), (151, 164), (99, 166)] - 0001","[(74, 120), (27, 192)] - 11",I
,0010011,"(98, 56) - 0","[(228, 174), (151, 164), (99, 166)] - 001","[(74, 120), (93, 138), (27, 192)] - 101",I
,0010011,"(74, 120) - 1","[(228, 174), (98, 56), (93, 138), (151, 164), (99, 166)] - 00001","[(27, 192)] - 1",I
,0010011,"(74, 120) - 1","[(93, 138), (151, 164), (99, 166), (27, 192)] - 0011","[(228, 174), (98, 56)] - 00",I
,0010011,"(74, 120) - 1","[(99, 166), (27, 192)] - 11","[(228, 174), (98, 56), (93, 138), (151, 164)] - 0000",I
,0010011,"(74, 120) - 1","[(93, 138), (99, 166), (27, 192)] - 011","[(228, 174), (98, 56), (151, 164)] - 000",I
,0010011,"(93, 138) - 0","[(99, 166), (27, 192)] - 11","[(228, 174), (98, 56), (74, 120), (151, 164)] - 0010",I
,0010011,"(93, 138) - 0","[(151, 164), (99, 166), (27, 192)] - 011","[(228, 174), (98, 56), (74, 120)] - 001",I
,0010011,"(151, 164) - 0","[(99, 166), (27, 192)] - 11","[(228, 174), (98, 56), (74, 120), (93, 138)] - 0010",I
,0010011,"(99, 166) - 1","[(27, 192)] - 1","[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164)] - 00100",I
,0010011,"(27, 192) - 1",[] - ,"[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 001001",I
,0010101,"(228, 174) - 0",[] - ,"[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 010101",B
,0010101,"(228, 174) - 0","[(93, 138), (151, 164), (99, 166), (27, 192)] - 0101","[(98, 56), (74, 120)] - 01",B
,0010101,"(228, 174) - 0","[(99, 166), (27, 192)] - 01","[(98, 56), (74, 120), (93, 138), (151, 164)] - 0101",B
,0010101,"(98, 56) - 0",[] - ,"[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 010101",B
,0010101,"(98, 56) - 0","[(228, 174), (151, 164)] - 01","[(74, 120), (93, 138), (99, 166), (27, 192)] - 1001",B
,0010101,"(74, 120) - 1","[(93, 138), (99, 166), (27, 192)] - 001","[(228, 174), (98, 56), (151, 164)] - 001",B
,0010101,"(93, 138) - 0","[(99, 166), (27, 192)] - 01","[(228, 174), (98, 56), (74, 120), (151, 164)] - 0011",B
,0010101,"(228, 174) - 0","[(98, 56)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 10101",I
,0010101,"(228, 174) - 0","[(27, 192)] - 1","[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 01010",I
,0010101,"(228, 174) - 0","[(151, 164), (99, 166), (27, 192)] - 101","[(98, 56), (74, 120), (93, 138)] - 010",I
,0010101,"(98, 56) - 0","[(228, 174)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 10101",I
,0010101,"(98, 56) - 0","[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166)] - 01010","[(27, 192)] - 1",I
,0010101,"(98, 56) - 0","[(228, 174), (93, 138), (151, 164), (99, 166)] - 0010","[(74, 120), (27, 192)] - 11",I
,0010101,"(98, 56) - 0","[(228, 174), (151, 164), (99, 166)] - 010","[(74, 120), (93, 138), (27, 192)] - 101",I
,0010101,"(74, 120) - 1","[(228, 174), (98, 56), (93, 138), (151, 164), (99, 166)] - 00010","[(27, 192)] - 1",I
,0010101,"(74, 120) - 1","[(93, 138), (151, 164), (99, 166), (27, 192)] - 0101","[(228, 174), (98, 56)] - 00",I
,0010101,"(74, 120) - 1","[(99, 166), (27, 192)] - 01","[(228, 174), (98, 56), (93, 138), (151, 164)] - 0001",I
,0010101,"(93, 138) - 0","[(151, 164), (99, 166), (27, 192)] - 101","[(228, 174), (98, 56), (74, 120)] - 001",I
,0010101,"(151, 164) - 1","[(99, 166), (27, 192)] - 01","[(228, 174), (98, 56), (74, 120), (93, 138)] - 0010",I
,0010101,"(99, 166) - 0","[(27, 192)] - 1","[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164)] - 00101",I
,0010101,"(27, 192) - 1",[] - ,"[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 001010",I
,0010110,"(228, 174) - 0",[] - ,"[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 010110",B
,0010110,"(228, 174) - 0","[(93, 138), (151, 164), (99, 166), (27, 192)] - 0110","[(98, 56), (74, 120)] - 01",B
,0010110,"(228, 174) - 0","[(99, 166), (27, 192)] - 10","[(98, 56), (74, 120), (93, 138), (151, 164)] - 0101",B
,0010110,"(98, 56) - 0",[] - ,"[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 010110",B
,0010110,"(98, 56) - 0","[(228, 174), (151, 164)] - 01","[(74, 120), (93, 138), (99, 166), (27, 192)] - 1010",B
,0010110,"(98, 56) - 0","[(228, 174), (93, 138), (151, 164), (99, 166)] - 0011","[(74, 120), (27, 192)] - 10",B
,0010110,"(74, 120) - 1","[(228, 174), (98, 56), (93, 138), (151, 164), (99, 166)] - 00011","[(27, 192)] - 0",B
,0010110,"(74, 120) - 1","[(93, 138), (99, 166), (27, 192)] - 010","[(228, 174), (98, 56), (151, 164)] - 001",B
,0010110,"(93, 138) - 0","[(99, 166), (27, 192)] - 10","[(228, 174), (98, 56), (74, 120), (151, 164)] - 0011",B
,0010110,"(99, 166) - 1","[(27, 192)] - 0","[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164)] - 00101",B
,0010110,"(27, 192) - 0",[] - ,"[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 001011",B
,0010110,"(228, 174) - 0","[(98, 56)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 10110",I
,0010110,"(228, 174) - 0","[(27, 192)] - 0","[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 01011",I
,0010110,"(228, 174) - 0","[(151, 164), (99, 166), (27, 192)] - 110","[(98, 56), (74, 120), (93, 138)] - 010",I
,0010110,"(98, 56) - 0","[(228, 174)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 10110",I
,0010110,"(98, 56) - 0","[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166)] - 01011","[(27, 192)] - 0",I
,0010110,"(98, 56) - 0","[(228, 174), (151, 164), (99, 166)] - 011","[(74, 120), (93, 138), (27, 192)] - 100",I
,0010110,"(74, 120) - 1","[(93, 138), (151, 164), (99, 166), (27, 192)] - 0110","[(228, 174), (98, 56)] - 00",I
,0010110,"(74, 120) - 1","[(99, 166), (27, 192)] - 10","[(228, 174), (98, 56), (93, 138), (151, 164)] - 0001",I
,0010110,"(93, 138) - 0","[(151, 164), (99, 166), (27, 192)] - 110","[(228, 174), (98, 56), (74, 120)] - 001",I
,0010110,"(151, 164) - 1","[(99, 166), (27, 192)] - 10","[(228, 174), (98, 56), (74, 120), (93, 138)] - 0010",I
,0011001,"(228, 174) - 0",[] - ,"[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 011001",B
,0011001,"(228, 174) - 0","[(93, 138), (151, 164), (99, 166), (27, 192)] - 1001","[(98, 56), (74, 120)] - 01",B
,0011001,"(228, 174) - 0","[(99, 166), (27, 192)] - 01","[(98, 56), (74, 120), (93, 138), (151, 164)] - 0110",B
,0011001,"(98, 56) - 0",[] - ,"[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 011001",B
,0011001,"(93, 138) - 1","[(151, 164), (99, 166), (27, 192)] - 001","[(228, 174), (98, 56), (74, 120)] - 001",B
,0011001,"(151, 164) - 0","[(99, 166), (27, 192)] - 01","[(228, 174), (98, 56), (74, 120), (93, 138)] - 0011",B
,0011001,"(228, 174) - 0","[(98, 56)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 11001",I
,0011001,"(228, 174) - 0","[(27, 192)] - 1","[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 01100",I
,0011001,"(228, 174) - 0","[(151, 164), (99, 166), (27, 192)] - 001","[(98, 56), (74, 120), (93, 138)] - 011",I
,0011001,"(98, 56) - 0","[(228, 174)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 11001",I
,0011001,"(98, 56) - 0","[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166)] - 01100","[(27, 192)] - 1",I
,0011001,"(98, 56) - 0","[(228, 174), (151, 164)] - 00","[(74, 120), (93, 138), (99, 166), (27, 192)] - 1101",I
,0011001,"(98, 56) - 0","[(228, 174), (93, 138), (151, 164), (99, 166)] - 0100","[(74, 120), (27, 192)] - 11",I
,0011001,"(98, 56) - 0","[(228, 174), (151, 164), (99, 166)] - 000","[(74, 120), (93, 138), (27, 192)] - 111",I
,0011001,"(74, 120) - 1","[(228, 174), (98, 56), (93, 138), (151, 164), (99, 166)] - 00100","[(27, 192)] - 1",I
,0011001,"(74, 120) - 1","[(93, 138), (151, 164), (99, 166), (27, 192)] - 1001","[(228, 174), (98, 56)] - 00",I
,0011001,"(74, 120) - 1","[(99, 166), (27, 192)] - 01","[(228, 174), (98, 56), (93, 138), (151, 164)] - 0010",I
,0011001,"(74, 120) - 1","[(93, 138), (99, 166), (27, 192)] - 101","[(228, 174), (98, 56), (151, 164)] - 000",I
,0011001,"(93, 138) - 1","[(99, 166), (27, 192)] - 01","[(228, 174), (98, 56), (74, 120), (151, 164)] - 0010",I
,0011001,"(99, 166) - 0","[(27, 192)] - 1","[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164)] - 00110",I
,0011001,"(27, 192) - 1",[] - ,"[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 001100",I
,0011010,"(228, 174) - 0",[] - ,"[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 011010",B
,0011010,"(228, 174) - 0","[(93, 138), (151, 164), (99, 166), (27, 192)] - 1010","[(98, 56), (74, 120)] - 01",B
,0011010,"(228, 174) - 0","[(99, 166), (27, 192)] - 10","[(98, 56), (74, 120), (93, 138), (151, 164)] - 0110",B
,0011010,"(98, 56) - 0",[] - ,"[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 011010",B
,0011010,"(98, 56) - 0","[(228, 174), (93, 138), (151, 164), (99, 166)] - 0101","[(74, 120), (27, 192)] - 10",B
,0011010,"(74, 120) - 1","[(228, 174), (98, 56), (93, 138), (151, 164), (99, 166)] - 00101","[(27, 192)] - 0",B
,0011010,"(93, 138) - 1","[(151, 164), (99, 166), (27, 192)] - 010","[(228, 174), (98, 56), (74, 120)] - 001",B
,0011010,"(151, 164) - 0","[(99, 166), (27, 192)] - 10","[(228, 174), (98, 56), (74, 120), (93, 138)] - 0011",B
,0011010,"(99, 166) - 1","[(27, 192)] - 0","[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164)] - 00110",B
,0011010,"(27, 192) - 0",[] - ,"[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 001101",B
,0011010,"(228, 174) - 0","[(98, 56)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 11010",I
,0011010,"(228, 174) - 0","[(27, 192)] - 0","[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 01101",I
,0011010,"(228, 174) - 0","[(151, 164), (99, 166), (27, 192)] - 010","[(98, 56), (74, 120), (93, 138)] - 011",I
,0011010,"(98, 56) - 0","[(228, 174)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 11010",I
,0011010,"(98, 56) - 0","[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166)] - 01101","[(27, 192)] - 0",I
,0011010,"(98, 56) - 0","[(228, 174), (151, 164)] - 00","[(74, 120), (93, 138), (99, 166), (27, 192)] - 1110",I
,0011010,"(98, 56) - 0","[(228, 174), (151, 164), (99, 166)] - 001","[(74, 120), (93, 138), (27, 192)] - 110",I
,0011010,"(74, 120) - 1","[(93, 138), (151, 164), (99, 166), (27, 192)] - 1010","[(228, 174), (98, 56)] - 00",I
,0011010,"(74, 120) - 1","[(99, 166), (27, 192)] - 10","[(228, 174), (98, 56), (93, 138), (151, 164)] - 0010",I
,0011010,"(74, 120) - 1","[(93, 138), (99, 166), (27, 192)] - 110","[(228, 174), (98, 56), (151, 164)] - 000",I
,0011010,"(93, 138) - 1","[(99, 166), (27, 192)] - 10","[(228, 174), (98, 56), (74, 120), (151, 164)] - 0010",I
,0011100,"(228, 174) - 0",[] - ,"[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 011100",B
,0011100,"(228, 174) - 0","[(93, 138), (151, 164), (99, 166), (27, 192)] - 1100","[(98, 56), (74, 120)] - 01",B
,0011100,"(98, 56) - 0",[] - ,"[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 011100",B
,0011100,"(98, 56) - 0","[(228, 174), (151, 164)] - 01","[(74, 120), (93, 138), (99, 166), (27, 192)] - 1100",B
,0011100,"(98, 56) - 0","[(228, 174), (93, 138), (151, 164), (99, 166)] - 0110","[(74, 120), (27, 192)] - 10",B
,0011100,"(74, 120) - 1","[(228, 174), (98, 56), (93, 138), (151, 164), (99, 166)] - 00110","[(27, 192)] - 0",B
,0011100,"(74, 120) - 1","[(93, 138), (99, 166), (27, 192)] - 100","[(228, 174), (98, 56), (151, 164)] - 001",B
,0011100,"(93, 138) - 1","[(151, 164), (99, 166), (27, 192)] - 100","[(228, 174), (98, 56), (74, 120)] - 001",B
,0011100,"(27, 192) - 0",[] - ,"[(228, 174), (98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 001110",B
,0011100,"(228, 174) - 0","[(98, 56)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 11100",I
,0011100,"(228, 174) - 0","[(27, 192)] - 0","[(98, 56), (74, 120), (93, 138), (151, 164), (99, 166)] - 01110",I
,0011100,"(228, 174) - 0","[(99, 166), (27, 192)] - 00","[(98, 56), (74, 120), (93, 138), (151, 164)] - 0111",I
,0011100,"(228, 174) - 0","[(151, 164), (99, 166), (27, 192)] - 100","[(98, 56), (74, 120), (93, 138)] - 011",I
,0011100,"(98, 56) - 0","[(228, 174)] - 0","[(74, 120), (93, 138), (151, 164), (99, 166), (27, 192)] - 11100",I
,0011100,"(98, 56) - 0","[(228, 174), (74, 120), (93, 138), (151, 164), (99, 166)] - 01110","[(27, 192)] - 0",I
,0011100,"(98, 56) - 0","[(228, 174), (151, 164), (99, 166)] - 010","[(74, 120), (93, 138), (27, 192)] - 110",I
,0011100,"(74, 120) - 1","[(93, 138), (151, 164), (99, 166), (27, 192)] - 1100","[(228, 174), (98, 56)] - 00",I
,0011100,"(74, 120) - 1","[(99, 166), (27, 192)] - 00","[(228, 174), (98, 56), (93, 138), (151, 164)] - 0011",I
,0011100,"(93, 138) - 1","[(99, 166), (27, 192)] - 00","[(228, 174), (98, 56), (74, 120), (151, 164)] - 0011",I
,0011100,"(151, 164) - 1","[(99, 166), (27, 192)] - 00","[(228, 174), (98, 56), (74, 120), (93, 138)] - 0011",I
