0,1,2,3,4,5
,0000111,"(223, 244) - 0","[(254, 47), (211, 118), (0, 0)] - 001","[(229, 62), (131, 54), (163, 148)] - 011",I
,0000111,"(223, 244) - 0","[(229, 62), (211, 118), (0, 0)] - 001","[(254, 47), (131, 54), (163, 148)] - 011",I
,0000111,"(223, 244) - 0","[(254, 47), (131, 54), (0, 0)] - 011","[(229, 62), (211, 118), (163, 148)] - 001",I
,0000111,"(223, 244) - 0","[(254, 47), (163, 148), (0, 0)] - 011","[(229, 62), (211, 118), (131, 54)] - 001",I
,0000111,"(254, 47) - 0","[(223, 244)] - 0","[(229, 62), (211, 118), (131, 54), (163, 148), (0, 0)] - 00111",I
,0000111,"(254, 47) - 0","[(223, 244), (211, 118), (131, 54), (163, 148), (0, 0)] - 00111","[(229, 62)] - 0",I
,0000111,"(254, 47) - 0","[(223, 244), (229, 62), (131, 54), (163, 148), (0, 0)] - 00111","[(211, 118)] - 0",I
,0000111,"(254, 47) - 0","[(223, 244), (229, 62), (211, 118), (163, 148), (0, 0)] - 00011","[(131, 54)] - 1",I
,0000111,"(254, 47) - 0","[(223, 244), (229, 62), (211, 118), (131, 54), (0, 0)] - 00011","[(163, 148)] - 1",I
,0000111,"(254, 47) - 0","[(0, 0)] - 1","[(223, 244), (229, 62), (211, 118), (131, 54), (163, 148)] - 00011",I
,0000111,"(254, 47) - 0","[(211, 118), (131, 54), (163, 148), (0, 0)] - 0111","[(223, 244), (229, 62)] - 00",I
,0000111,"(254, 47) - 0","[(223, 244), (211, 118)] - 00","[(229, 62), (131, 54), (163, 148), (0, 0)] - 0111",I
,0000111,"(254, 47) - 0","[(223, 244), (131, 54), (163, 148), (0, 0)] - 0111","[(229, 62), (211, 118)] - 00",I
,0000111,"(254, 47) - 0","[(223, 244), (229, 62), (211, 118), (0, 0)] - 0001","[(131, 54), (163, 148)] - 11",I
,0000111,"(254, 47) - 0","[(131, 54), (0, 0)] - 11","[(223, 244), (229, 62), (211, 118), (163, 148)] - 0001",I
,0000111,"(254, 47) - 0","[(163, 148), (0, 0)] - 11","[(223, 244), (229, 62), (211, 118), (131, 54)] - 0001",I
,0000111,"(254, 47) - 0","[(131, 54), (163, 148), (0, 0)] - 111","[(223, 244), (229, 62), (211, 118)] - 000",I
,0000111,"(254, 47) - 0","[(211, 118), (163, 148), (0, 0)] - 011","[(223, 244), (229, 62), (131, 54)] - 001",I
,0000111,"(254, 47) - 0","[(211, 118), (131, 54), (0, 0)] - 011","[(223, 244), (229, 62), (163, 148)] - 001",I
,0000111,"(254, 47) - 0","[(223, 244), (229, 62), (0, 0)] - 001","[(211, 118), (131, 54), (163, 148)] - 011",I
,0000111,"(254, 47) - 0","[(229, 62), (163, 148), (0, 0)] - 011","[(223, 244), (211, 118), (131, 54)] - 001",I
,0000111,"(254, 47) - 0","[(223, 244), (211, 118), (163, 148)] - 001","[(229, 62), (131, 54), (0, 0)] - 011",I
,0000111,"(254, 47) - 0","[(223, 244), (211, 118), (0, 0)] - 001","[(229, 62), (131, 54), (163, 148)] - 011",I
,0000111,"(254, 47) - 0","[(229, 62), (211, 118), (0, 0)] - 001","[(223, 244), (131, 54), (163, 148)] - 011",I
,0000111,"(254, 47) - 0","[(223, 244), (131, 54), (0, 0)] - 011","[(229, 62), (211, 118), (163, 148)] - 001",I
,0000111,"(254, 47) - 0","[(223, 244), (163, 148), (0, 0)] - 011","[(229, 62), (211, 118), (131, 54)] - 001",I
,0000111,"(229, 62) - 0","[(223, 244), (254, 47), (211, 118), (131, 54), (163, 148), (0, 0)] - 000111",[] - ,I
,0000111,"(229, 62) - 0","[(223, 244), (254, 47), (131, 54), (163, 148), (0, 0)] - 00111","[(211, 118)] - 0",I
,0000111,"(229, 62) - 0","[(223, 244), (254, 47), (211, 118), (163, 148), (0, 0)] - 00011","[(131, 54)] - 1",I
,0000111,"(229, 62) - 0","[(223, 244), (254, 47), (211, 118), (131, 54), (0, 0)] - 00011","[(163, 148)] - 1",I
,0000111,"(229, 62) - 0","[(0, 0)] - 1","[(223, 244), (254, 47), (211, 118), (131, 54), (163, 148)] - 00011",I
,0000111,"(229, 62) - 0","[(223, 244), (254, 47)] - 00","[(211, 118), (131, 54), (163, 148), (0, 0)] - 0111",I
,0000111,"(229, 62) - 0","[(223, 244), (254, 47), (211, 118), (0, 0)] - 0001","[(131, 54), (163, 148)] - 11",I
,0000111,"(229, 62) - 0","[(131, 54), (0, 0)] - 11","[(223, 244), (254, 47), (211, 118), (163, 148)] - 0001",I
,0000111,"(229, 62) - 0","[(163, 148), (0, 0)] - 11","[(223, 244), (254, 47), (211, 118), (131, 54)] - 0001",I
,0000111,"(229, 62) - 0","[(223, 244), (254, 47), (211, 118)] - 000","[(131, 54), (163, 148), (0, 0)] - 111",I
,0000111,"(229, 62) - 0","[(211, 118), (163, 148), (0, 0)] - 011","[(223, 244), (254, 47), (131, 54)] - 001",I
,0000111,"(229, 62) - 0","[(211, 118), (131, 54), (0, 0)] - 011","[(223, 244), (254, 47), (163, 148)] - 001",I
,0000111,"(229, 62) - 0","[(223, 244), (254, 47), (0, 0)] - 001","[(211, 118), (131, 54), (163, 148)] - 011",I
,0000111,"(211, 118) - 0","[(223, 244), (254, 47), (229, 62), (131, 54), (163, 148), (0, 0)] - 000111",[] - ,I
,0000111,"(211, 118) - 0","[(223, 244), (254, 47), (229, 62), (163, 148), (0, 0)] - 00011","[(131, 54)] - 1",I
,0000111,"(211, 118) - 0","[(223, 244), (254, 47), (229, 62), (131, 54), (0, 0)] - 00011","[(163, 148)] - 1",I
,0000111,"(211, 118) - 0","[(0, 0)] - 1","[(223, 244), (254, 47), (229, 62), (131, 54), (163, 148)] - 00011",I
,0000111,"(211, 118) - 0","[(223, 244), (254, 47), (229, 62), (0, 0)] - 0001","[(131, 54), (163, 148)] - 11",I
,0000111,"(211, 118) - 0","[(131, 54), (0, 0)] - 11","[(223, 244), (254, 47), (229, 62), (163, 148)] - 0001",I
,0000111,"(211, 118) - 0","[(163, 148), (0, 0)] - 11","[(223, 244), (254, 47), (229, 62), (131, 54)] - 0001",I
,0000111,"(211, 118) - 0","[(223, 244), (254, 47), (229, 62)] - 000","[(131, 54), (163, 148), (0, 0)] - 111",I
,0000111,"(131, 54) - 1","[(223, 244), (254, 47), (229, 62), (211, 118), (163, 148), (0, 0)] - 000011",[] - ,I
,0000111,"(131, 54) - 1","[(223, 244), (254, 47), (229, 62), (211, 118), (0, 0)] - 00001","[(163, 148)] - 1",I
,0000111,"(131, 54) - 1","[(0, 0)] - 1","[(223, 244), (254, 47), (229, 62), (211, 118), (163, 148)] - 00001",I
,0000111,"(131, 54) - 1","[(163, 148), (0, 0)] - 11","[(223, 244), (254, 47), (229, 62), (211, 118)] - 0000",I
,0000111,"(163, 148) - 1","[(223, 244), (254, 47), (229, 62), (211, 118), (131, 54), (0, 0)] - 000011",[] - ,I
,0000111,"(163, 148) - 1","[(0, 0)] - 1","[(223, 244), (254, 47), (229, 62), (211, 118), (131, 54)] - 00001",I
,0000111,"(0, 0) - 1",[] - ,"[(223, 244), (254, 47), (229, 62), (211, 118), (131, 54), (163, 148)] - 000011",I
,0001011,"(223, 244) - 0",[] - ,"[(254, 47), (229, 62), (211, 118), (131, 54), (163, 148), (0, 0)] - 001011",B
,0001011,"(223, 244) - 0","[(229, 62), (131, 54), (163, 148), (0, 0)] - 0011","[(254, 47), (211, 118)] - 01",B
,0001011,"(223, 244) - 0","[(229, 62), (211, 118), (131, 54), (0, 0)] - 0101","[(254, 47), (163, 148)] - 01",B
,0001011,"(223, 244) - 0","[(254, 47), (0, 0)] - 01","[(229, 62), (211, 118), (131, 54), (163, 148)] - 0101",B
,0001011,"(223, 244) - 0","[(254, 47), (131, 54), (163, 148), (0, 0)] - 0011","[(229, 62), (211, 118)] - 01",B
,0001011,"(223, 244) - 0","[(254, 47), (211, 118), (131, 54), (0, 0)] - 0101","[(229, 62), (163, 148)] - 01",B
,0001011,"(223, 244) - 0","[(229, 62), (0, 0)] - 01","[(254, 47), (211, 118), (131, 54), (163, 148)] - 0101",B
,0001011,"(223, 244) - 0","[(254, 47), (229, 62), (163, 148), (0, 0)] - 0011","[(211, 118), (131, 54)] - 10",B
,0001011,"(223, 244) - 0","[(254, 47), (229, 62), (211, 118), (0, 0)] - 0011","[(131, 54), (163, 148)] - 01",B
,0001011,"(223, 244) - 0","[(131, 54), (0, 0)] - 01","[(254, 47), (229, 62), (211, 118), (163, 148)] - 0011",B
,0001011,"(254, 47) - 0",[] - ,"[(223, 244), (229, 62), (211, 118), (131, 54), (163, 148), (0, 0)] - 001011",B
,0001011,"(254, 47) - 0","[(223, 244), (211, 118)] - 01","[(229, 62), (131, 54), (163, 148), (0, 0)] - 0011",B
,0001011,"(254, 47) - 0","[(229, 62), (211, 118), (131, 54), (0, 0)] - 0101","[(223, 244), (163, 148)] - 01",B
,0001011,"(254, 47) - 0","[(223, 244), (0, 0)] - 01","[(229, 62), (211, 118), (131, 54), (163, 148)] - 0101",B
,0001011,"(254, 47) - 0","[(223, 244), (131, 54), (163, 148), (0, 0)] - 0011","[(229, 62), (211, 118)] - 01",B
,0001011,"(254, 47) - 0","[(223, 244), (211, 118), (131, 54), (0, 0)] - 0101","[(229, 62), (163, 148)] - 01",B
,0001011,"(254, 47) - 0","[(229, 62), (0, 0)] - 01","[(223, 244), (211, 118), (131, 54), (163, 148)] - 0101",B
,0001011,"(254, 47) - 0","[(223, 244), (229, 62), (163, 148), (0, 0)] - 0011","[(211, 118), (131, 54)] - 10",B
,0001011,"(254, 47) - 0","[(223, 244), (229, 62), (211, 118), (0, 0)] - 0011","[(131, 54), (163, 148)] - 01",B
,0001011,"(254, 47) - 0","[(131, 54), (0, 0)] - 01","[(223, 244), (229, 62), (211, 118), (163, 148)] - 0011",B
,0001011,"(229, 62) - 0","[(223, 244), (254, 47), (163, 148), (0, 0)] - 0011","[(211, 118), (131, 54)] - 10",B
,0001011,"(229, 62) - 0","[(223, 244), (254, 47), (211, 118), (0, 0)] - 0011","[(131, 54), (163, 148)] - 01",B
,0001011,"(229, 62) - 0","[(131, 54), (0, 0)] - 01","[(223, 244), (254, 47), (211, 118), (163, 148)] - 0011",B
,0001011,"(211, 118) - 1","[(223, 244), (254, 47), (229, 62), (163, 148), (0, 0)] - 00011","[(131, 54)] - 0",B
,0001011,"(223, 244) - 0","[(254, 47)] - 0","[(229, 62), (211, 118), (131, 54), (163, 148), (0, 0)] - 01011",I
,0001011,"(223, 244) - 0","[(254, 47), (211, 118), (131, 54), (163, 148), (0, 0)] - 01011","[(229, 62)] - 0",I
,0001011,"(223, 244) - 0","[(254, 47), (229, 62), (131, 54), (163, 148), (0, 0)] - 00011","[(211, 118)] - 1",I
,0001011,"(223, 244) - 0","[(254, 47), (229, 62), (211, 118), (163, 148), (0, 0)] - 00111","[(131, 54)] - 0",I
,0001011,"(223, 244) - 0","[(254, 47), (229, 62), (211, 118), (131, 54), (0, 0)] - 00101","[(163, 148)] - 1",I
,0001011,"(223, 244) - 0","[(0, 0)] - 1","[(254, 47), (229, 62), (211, 118), (131, 54), (163, 148)] - 00101",I
,0001011,"(223, 244) - 0","[(254, 47), (229, 62)] - 00","[(211, 118), (131, 54), (163, 148), (0, 0)] - 1011",I
,0001011,"(223, 244) - 0","[(229, 62), (211, 118), (163, 148), (0, 0)] - 0111","[(254, 47), (131, 54)] - 00",I
,0001011,"(223, 244) - 0","[(254, 47), (211, 118), (163, 148), (0, 0)] - 0111","[(229, 62), (131, 54)] - 00",I
,0001011,"(223, 244) - 0","[(254, 47), (229, 62), (131, 54), (0, 0)] - 0001","[(211, 118), (163, 148)] - 11",I
,0001011,"(223, 244) - 0","[(211, 118), (0, 0)] - 11","[(254, 47), (229, 62), (131, 54), (163, 148)] - 0001",I
,0001011,"(223, 244) - 0","[(163, 148), (0, 0)] - 11","[(254, 47), (229, 62), (211, 118), (131, 54)] - 0010",I
,0001011,"(223, 244) - 0","[(254, 47), (229, 62), (211, 118)] - 001","[(131, 54), (163, 148), (0, 0)] - 011",I
,0001011,"(223, 244) - 0","[(211, 118), (163, 148), (0, 0)] - 111","[(254, 47), (229, 62), (131, 54)] - 000",I
,0001011,"(223, 244) - 0","[(211, 118), (131, 54), (0, 0)] - 101","[(254, 47), (229, 62), (163, 148)] - 001",I
,0001011,"(223, 244) - 0","[(254, 47), (229, 62), (0, 0)] - 001","[(211, 118), (131, 54), (163, 148)] - 101",I
,0001011,"(223, 244) - 0","[(229, 62), (163, 148), (0, 0)] - 011","[(254, 47), (211, 118), (131, 54)] - 010",I
,0001011,"(223, 244) - 0","[(229, 62), (131, 54), (0, 0)] - 001","[(254, 47), (211, 118), (163, 148)] - 011",I
,0001011,"(223, 244) - 0","[(254, 47), (211, 118), (0, 0)] - 011","[(229, 62), (131, 54), (163, 148)] - 001",I
,0001011,"(223, 244) - 0","[(229, 62), (211, 118), (0, 0)] - 011","[(254, 47), (131, 54), (163, 148)] - 001",I
,0001011,"(223, 244) - 0","[(254, 47), (131, 54), (0, 0)] - 001","[(229, 62), (211, 118), (163, 148)] - 011",I
,0001011,"(223, 244) - 0","[(254, 47), (163, 148), (0, 0)] - 011","[(229, 62), (211, 118), (131, 54)] - 010",I
,0001011,"(254, 47) - 0","[(223, 244)] - 0","[(229, 62), (211, 118), (131, 54), (163, 148), (0, 0)] - 01011",I
,0001011,"(254, 47) - 0","[(223, 244), (211, 118), (131, 54), (163, 148), (0, 0)] - 01011","[(229, 62)] - 0",I
,0001011,"(254, 47) - 0","[(223, 244), (229, 62), (131, 54), (163, 148), (0, 0)] - 00011","[(211, 118)] - 1",I
,0001011,"(254, 47) - 0","[(223, 244), (229, 62), (211, 118), (163, 148), (0, 0)] - 00111","[(131, 54)] - 0",I
,0001011,"(254, 47) - 0","[(223, 244), (229, 62), (211, 118), (131, 54), (0, 0)] - 00101","[(163, 148)] - 1",I
,0001011,"(254, 47) - 0","[(0, 0)] - 1","[(223, 244), (229, 62), (211, 118), (131, 54), (163, 148)] - 00101",I
,0001011,"(254, 47) - 0","[(211, 118), (131, 54), (163, 148), (0, 0)] - 1011","[(223, 244), (229, 62)] - 00",I
,0001011,"(254, 47) - 0","[(229, 62), (211, 118), (163, 148), (0, 0)] - 0111","[(223, 244), (131, 54)] - 00",I
,0001011,"(254, 47) - 0","[(223, 244), (211, 118), (163, 148), (0, 0)] - 0111","[(229, 62), (131, 54)] - 00",I
,0001011,"(254, 47) - 0","[(223, 244), (229, 62), (131, 54), (0, 0)] - 0001","[(211, 118), (163, 148)] - 11",I
,0001011,"(254, 47) - 0","[(211, 118), (0, 0)] - 11","[(223, 244), (229, 62), (131, 54), (163, 148)] - 0001",I
,0001011,"(254, 47) - 0","[(163, 148), (0, 0)] - 11","[(223, 244), (229, 62), (211, 118), (131, 54)] - 0010",I
,0001011,"(254, 47) - 0","[(131, 54), (163, 148), (0, 0)] - 011","[(223, 244), (229, 62), (211, 118)] - 001",I
,0001011,"(254, 47) - 0","[(211, 118), (163, 148), (0, 0)] - 111","[(223, 244), (229, 62), (131, 54)] - 000",I
,0001011,"(254, 47) - 0","[(211, 118), (131, 54), (0, 0)] - 101","[(223, 244), (229, 62), (163, 148)] - 001",I
,0001011,"(254, 47) - 0","[(223, 244), (229, 62), (0, 0)] - 001","[(211, 118), (131, 54), (163, 148)] - 101",I
,0001011,"(254, 47) - 0","[(229, 62), (163, 148), (0, 0)] - 011","[(223, 244), (211, 118), (131, 54)] - 010",I
,0001011,"(254, 47) - 0","[(223, 244), (211, 118), (163, 148)] - 011","[(229, 62), (131, 54), (0, 0)] - 001",I
,0001011,"(254, 47) - 0","[(223, 244), (211, 118), (0, 0)] - 011","[(229, 62), (131, 54), (163, 148)] - 001",I
,0001011,"(254, 47) - 0","[(229, 62), (211, 118), (0, 0)] - 011","[(223, 244), (131, 54), (163, 148)] - 001",I
,0001011,"(254, 47) - 0","[(223, 244), (131, 54), (0, 0)] - 001","[(229, 62), (211, 118), (163, 148)] - 011",I
,0001011,"(254, 47) - 0","[(223, 244), (163, 148), (0, 0)] - 011","[(229, 62), (211, 118), (131, 54)] - 010",I
,0001011,"(229, 62) - 0","[(223, 244), (254, 47), (211, 118), (131, 54), (163, 148), (0, 0)] - 001011",[] - ,I
,0001011,"(229, 62) - 0","[(223, 244), (254, 47), (131, 54), (163, 148), (0, 0)] - 00011","[(211, 118)] - 1",I
,0001011,"(229, 62) - 0","[(223, 244), (254, 47), (211, 118), (163, 148), (0, 0)] - 00111","[(131, 54)] - 0",I
,0001011,"(229, 62) - 0","[(223, 244), (254, 47), (211, 118), (131, 54), (0, 0)] - 00101","[(163, 148)] - 1",I
,0001011,"(229, 62) - 0","[(0, 0)] - 1","[(223, 244), (254, 47), (211, 118), (131, 54), (163, 148)] - 00101",I
,0001011,"(229, 62) - 0","[(223, 244), (254, 47)] - 00","[(211, 118), (131, 54), (163, 148), (0, 0)] - 1011",I
,0001011,"(229, 62) - 0","[(223, 244), (254, 47), (131, 54), (0, 0)] - 0001","[(211, 118), (163, 148)] - 11",I
,0001011,"(229, 62) - 0","[(211, 118), (0, 0)] - 11","[(223, 244), (254, 47), (131, 54), (163, 148)] - 0001",I
,0001011,"(229, 62) - 0","[(163, 148), (0, 0)] - 11","[(223, 244), (254, 47), (211, 118), (131, 54)] - 0010",I
,0001011,"(229, 62) - 0","[(223, 244), (254, 47), (211, 118)] - 001","[(131, 54), (163, 148), (0, 0)] - 011",I
,0001011,"(229, 62) - 0","[(211, 118), (163, 148), (0, 0)] - 111","[(223, 244), (254, 47), (131, 54)] - 000",I
,0001011,"(229, 62) - 0","[(211, 118), (131, 54), (0, 0)] - 101","[(223, 244), (254, 47), (163, 148)] - 001",I
,0001011,"(229, 62) - 0","[(223, 244), (254, 47), (0, 0)] - 001","[(211, 118), (131, 54), (163, 148)] - 101",I
,0001011,"(211, 118) - 1","[(223, 244), (254, 47), (229, 62), (131, 54), (163, 148), (0, 0)] - 000011",[] - ,I
,0001011,"(211, 118) - 1","[(223, 244), (254, 47), (229, 62), (131, 54), (0, 0)] - 00001","[(163, 148)] - 1",I
,0001011,"(211, 118) - 1","[(0, 0)] - 1","[(223, 244), (254, 47), (229, 62), (131, 54), (163, 148)] - 00001",I
,0001011,"(211, 118) - 1","[(223, 244), (254, 47), (229, 62), (0, 0)] - 0001","[(131, 54), (163, 148)] - 01",I
,0001011,"(211, 118) - 1","[(131, 54), (0, 0)] - 01","[(223, 244), (254, 47), (229, 62), (163, 148)] - 0001",I
,0001011,"(211, 118) - 1","[(163, 148), (0, 0)] - 11","[(223, 244), (254, 47), (229, 62), (131, 54)] - 0000",I
,0001011,"(211, 118) - 1","[(223, 244), (254, 47), (229, 62)] - 000","[(131, 54), (163, 148), (0, 0)] - 011",I
,0001011,"(131, 54) - 0","[(223, 244), (254, 47), (229, 62), (211, 118), (163, 148), (0, 0)] - 000111",[] - ,I
,0001011,"(131, 54) - 0","[(223, 244), (254, 47), (229, 62), (211, 118), (0, 0)] - 00011","[(163, 148)] - 1",I
,0001011,"(131, 54) - 0","[(0, 0)] - 1","[(223, 244), (254, 47), (229, 62), (211, 118), (163, 148)] - 00011",I
,0001011,"(131, 54) - 0","[(163, 148), (0, 0)] - 11","[(223, 244), (254, 47), (229, 62), (211, 118)] - 0001",I
,0001011,"(163, 148) - 1","[(223, 244), (254, 47), (229, 62), (211, 118), (131, 54), (0, 0)] - 000101",[] - ,I
,0001011,"(163, 148) - 1","[(0, 0)] - 1","[(223, 244), (254, 47), (229, 62), (211, 118), (131, 54)] - 00010",I
,0001011,"(0, 0) - 1",[] - ,"[(223, 244), (254, 47), (229, 62), (211, 118), (131, 54), (163, 148)] - 000101",I
,0001101,"(223, 244) - 0",[] - ,"[(254, 47), (229, 62), (211, 118), (131, 54), (163, 148), (0, 0)] - 001101",B
,0001101,"(223, 244) - 0","[(229, 62), (131, 54), (163, 148), (0, 0)] - 0101","[(254, 47), (211, 118)] - 01",B
,0001101,"(223, 244) - 0","[(229, 62), (211, 118), (163, 148), (0, 0)] - 0101","[(254, 47), (131, 54)] - 01",B
,0001101,"(223, 244) - 0","[(254, 47), (0, 0)] - 01","[(229, 62), (211, 118), (131, 54), (163, 148)] - 0110",B
,0001101,"(223, 244) - 0","[(254, 47), (131, 54), (163, 148), (0, 0)] - 0101","[(229, 62), (211, 118)] - 01",B
,0001101,"(223, 244) - 0","[(254, 47), (211, 118), (163, 148), (0, 0)] - 0101","[(229, 62), (131, 54)] - 01",B
,0001101,"(223, 244) - 0","[(229, 62), (0, 0)] - 01","[(254, 47), (211, 118), (131, 54), (163, 148)] - 0110",B
,0001101,"(223, 244) - 0","[(254, 47), (229, 62), (131, 54), (0, 0)] - 0011","[(211, 118), (163, 148)] - 10",B
,0001101,"(223, 244) - 0","[(254, 47), (229, 62), (211, 118), (0, 0)] - 0011","[(131, 54), (163, 148)] - 10",B
,0001101,"(223, 244) - 0","[(163, 148), (0, 0)] - 01","[(254, 47), (229, 62), (211, 118), (131, 54)] - 0011",B
,0001101,"(254, 47) - 0",[] - ,"[(223, 244), (229, 62), (211, 118), (131, 54), (163, 148), (0, 0)] - 001101",B
,0001101,"(254, 47) - 0","[(223, 244), (211, 118)] - 01","[(229, 62), (131, 54), (163, 148), (0, 0)] - 0101",B
,0001101,"(254, 47) - 0","[(229, 62), (211, 118), (163, 148), (0, 0)] - 0101","[(223, 244), (131, 54)] - 01",B
,0001101,"(254, 47) - 0","[(223, 244), (0, 0)] - 01","[(229, 62), (211, 118), (131, 54), (163, 148)] - 0110",B
,0001101,"(254, 47) - 0","[(223, 244), (131, 54), (163, 148), (0, 0)] - 0101","[(229, 62), (211, 118)] - 01",B
,0001101,"(254, 47) - 0","[(223, 244), (211, 118), (163, 148), (0, 0)] - 0101","[(229, 62), (131, 54)] - 01",B
,0001101,"(254, 47) - 0","[(229, 62), (0, 0)] - 01","[(223, 244), (211, 118), (131, 54), (163, 148)] - 0110",B
,0001101,"(254, 47) - 0","[(223, 244), (229, 62), (131, 54), (0, 0)] - 0011","[(211, 118), (163, 148)] - 10",B
,0001101,"(254, 47) - 0","[(223, 244), (229, 62), (211, 118), (0, 0)] - 0011","[(131, 54), (163, 148)] - 10",B
