0,1,2,3,4,5
,0000111,"(143, 192) - 0","[(195, 109), (250, 71)] - 11","[(37, 2), (6, 30), (132, 254), (106, 91)] - 0001",I
,0000111,"(143, 192) - 0","[(106, 91), (195, 109), (250, 71)] - 111","[(37, 2), (6, 30), (132, 254)] - 000",I
,0000111,"(106, 91) - 1","[(195, 109), (250, 71)] - 11","[(37, 2), (6, 30), (132, 254), (143, 192)] - 0000",I
,0000111,"(195, 109) - 1","[(250, 71)] - 1","[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91)] - 00001",I
,0000111,"(250, 71) - 1",[] - ,"[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 000011",I
,0001011,"(37, 2) - 0",[] - ,"[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 001011",B
,0001011,"(6, 30) - 0",[] - ,"[(37, 2), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 001011",B
,0001011,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109)] - 0101","[(37, 2), (250, 71)] - 01",B
,0001011,"(6, 30) - 0","[(132, 254), (143, 192)] - 01","[(37, 2), (106, 91), (195, 109), (250, 71)] - 0011",B
,0001011,"(132, 254) - 0",[] - ,"[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109), (250, 71)] - 001011",B
,0001011,"(37, 2) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 01011","[(6, 30)] - 0",I
,0001011,"(37, 2) - 0","[(250, 71)] - 1","[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 00101",I
,0001011,"(37, 2) - 0","[(143, 192), (106, 91), (195, 109), (250, 71)] - 1011","[(6, 30), (132, 254)] - 00",I
,0001011,"(37, 2) - 0","[(195, 109), (250, 71)] - 11","[(6, 30), (132, 254), (143, 192), (106, 91)] - 0010",I
,0001011,"(37, 2) - 0","[(106, 91), (195, 109), (250, 71)] - 011","[(6, 30), (132, 254), (143, 192)] - 001",I
,0001011,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 01011","[(37, 2)] - 0",I
,0001011,"(6, 30) - 0","[(132, 254)] - 0","[(37, 2), (143, 192), (106, 91), (195, 109), (250, 71)] - 01011",I
,0001011,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91)] - 010","[(37, 2), (195, 109), (250, 71)] - 011",I
,0001011,"(132, 254) - 0","[(250, 71)] - 1","[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109)] - 00101",I
,0001011,"(132, 254) - 0","[(143, 192), (106, 91), (195, 109), (250, 71)] - 1011","[(37, 2), (6, 30)] - 00",I
,0001011,"(132, 254) - 0","[(195, 109), (250, 71)] - 11","[(37, 2), (6, 30), (143, 192), (106, 91)] - 0010",I
,0001011,"(132, 254) - 0","[(143, 192), (195, 109), (250, 71)] - 111","[(37, 2), (6, 30), (106, 91)] - 000",I
,0001011,"(143, 192) - 1","[(195, 109), (250, 71)] - 11","[(37, 2), (6, 30), (132, 254), (106, 91)] - 0000",I
,0001011,"(143, 192) - 1","[(106, 91), (195, 109), (250, 71)] - 011","[(37, 2), (6, 30), (132, 254)] - 000",I
,0001011,"(106, 91) - 0","[(195, 109), (250, 71)] - 11","[(37, 2), (6, 30), (132, 254), (143, 192)] - 0001",I
,0001011,"(195, 109) - 1","[(250, 71)] - 1","[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91)] - 00010",I
,0001011,"(250, 71) - 1",[] - ,"[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 000101",I
,0001101,"(37, 2) - 0",[] - ,"[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 001101",B
,0001101,"(37, 2) - 0","[(195, 109), (250, 71)] - 01","[(6, 30), (132, 254), (143, 192), (106, 91)] - 0011",B
,0001101,"(6, 30) - 0",[] - ,"[(37, 2), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 001101",B
,0001101,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109)] - 0110","[(37, 2), (250, 71)] - 01",B
,0001101,"(6, 30) - 0","[(132, 254), (143, 192)] - 01","[(37, 2), (106, 91), (195, 109), (250, 71)] - 0101",B
,0001101,"(132, 254) - 0",[] - ,"[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109), (250, 71)] - 001101",B
,0001101,"(132, 254) - 0","[(195, 109), (250, 71)] - 01","[(37, 2), (6, 30), (143, 192), (106, 91)] - 0011",B
,0001101,"(37, 2) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 01101","[(6, 30)] - 0",I
,0001101,"(37, 2) - 0","[(250, 71)] - 1","[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 00110",I
,0001101,"(37, 2) - 0","[(143, 192), (106, 91), (195, 109), (250, 71)] - 1101","[(6, 30), (132, 254)] - 00",I
,0001101,"(37, 2) - 0","[(106, 91), (195, 109), (250, 71)] - 101","[(6, 30), (132, 254), (143, 192)] - 001",I
,0001101,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 01101","[(37, 2)] - 0",I
,0001101,"(6, 30) - 0","[(132, 254)] - 0","[(37, 2), (143, 192), (106, 91), (195, 109), (250, 71)] - 01101",I
,0001101,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91)] - 011","[(37, 2), (195, 109), (250, 71)] - 001",I
,0001101,"(132, 254) - 0","[(250, 71)] - 1","[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109)] - 00110",I
,0001101,"(132, 254) - 0","[(143, 192), (106, 91), (195, 109), (250, 71)] - 1101","[(37, 2), (6, 30)] - 00",I
,0001101,"(132, 254) - 0","[(143, 192), (195, 109), (250, 71)] - 101","[(37, 2), (6, 30), (106, 91)] - 001",I
,0001101,"(143, 192) - 1","[(195, 109), (250, 71)] - 01","[(37, 2), (6, 30), (132, 254), (106, 91)] - 0001",I
,0001101,"(143, 192) - 1","[(106, 91), (195, 109), (250, 71)] - 101","[(37, 2), (6, 30), (132, 254)] - 000",I
,0001101,"(106, 91) - 1","[(195, 109), (250, 71)] - 01","[(37, 2), (6, 30), (132, 254), (143, 192)] - 0001",I
,0001101,"(195, 109) - 0","[(250, 71)] - 1","[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91)] - 00011",I
,0001101,"(250, 71) - 1",[] - ,"[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 000110",I
,0001110,"(37, 2) - 0",[] - ,"[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 001110",B
,0001110,"(37, 2) - 0","[(195, 109), (250, 71)] - 10","[(6, 30), (132, 254), (143, 192), (106, 91)] - 0011",B
,0001110,"(6, 30) - 0",[] - ,"[(37, 2), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 001110",B
,0001110,"(6, 30) - 0","[(132, 254), (143, 192)] - 01","[(37, 2), (106, 91), (195, 109), (250, 71)] - 0110",B
,0001110,"(132, 254) - 0",[] - ,"[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109), (250, 71)] - 001110",B
,0001110,"(132, 254) - 0","[(195, 109), (250, 71)] - 10","[(37, 2), (6, 30), (143, 192), (106, 91)] - 0011",B
,0001110,"(195, 109) - 1","[(250, 71)] - 0","[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91)] - 00011",B
,0001110,"(250, 71) - 0",[] - ,"[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 000111",B
,0001110,"(37, 2) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 01110","[(6, 30)] - 0",I
,0001110,"(37, 2) - 0","[(250, 71)] - 0","[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 00111",I
,0001110,"(37, 2) - 0","[(143, 192), (106, 91), (195, 109), (250, 71)] - 1110","[(6, 30), (132, 254)] - 00",I
,0001110,"(37, 2) - 0","[(106, 91), (195, 109), (250, 71)] - 110","[(6, 30), (132, 254), (143, 192)] - 001",I
,0001110,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 01110","[(37, 2)] - 0",I
,0001110,"(6, 30) - 0","[(132, 254)] - 0","[(37, 2), (143, 192), (106, 91), (195, 109), (250, 71)] - 01110",I
,0001110,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109)] - 0111","[(37, 2), (250, 71)] - 00",I
,0001110,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91)] - 011","[(37, 2), (195, 109), (250, 71)] - 010",I
,0001110,"(132, 254) - 0","[(250, 71)] - 0","[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109)] - 00111",I
,0001110,"(132, 254) - 0","[(143, 192), (106, 91), (195, 109), (250, 71)] - 1110","[(37, 2), (6, 30)] - 00",I
,0001110,"(132, 254) - 0","[(143, 192), (195, 109), (250, 71)] - 110","[(37, 2), (6, 30), (106, 91)] - 001",I
,0001110,"(143, 192) - 1","[(195, 109), (250, 71)] - 10","[(37, 2), (6, 30), (132, 254), (106, 91)] - 0001",I
,0001110,"(143, 192) - 1","[(106, 91), (195, 109), (250, 71)] - 110","[(37, 2), (6, 30), (132, 254)] - 000",I
,0001110,"(106, 91) - 1","[(195, 109), (250, 71)] - 10","[(37, 2), (6, 30), (132, 254), (143, 192)] - 0001",I
,0010011,"(37, 2) - 0",[] - ,"[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 010011",B
,0010011,"(37, 2) - 0","[(143, 192), (106, 91), (195, 109), (250, 71)] - 0011","[(6, 30), (132, 254)] - 01",B
,0010011,"(6, 30) - 0",[] - ,"[(37, 2), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 010011",B
,0010011,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109)] - 1001","[(37, 2), (250, 71)] - 01",B
,0010011,"(6, 30) - 0","[(132, 254), (143, 192)] - 10","[(37, 2), (106, 91), (195, 109), (250, 71)] - 0011",B
,0010011,"(37, 2) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 10011","[(6, 30)] - 0",I
,0010011,"(37, 2) - 0","[(250, 71)] - 1","[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 01001",I
,0010011,"(37, 2) - 0","[(195, 109), (250, 71)] - 11","[(6, 30), (132, 254), (143, 192), (106, 91)] - 0100",I
,0010011,"(37, 2) - 0","[(106, 91), (195, 109), (250, 71)] - 011","[(6, 30), (132, 254), (143, 192)] - 010",I
,0010011,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 10011","[(37, 2)] - 0",I
,0010011,"(6, 30) - 0","[(132, 254)] - 1","[(37, 2), (143, 192), (106, 91), (195, 109), (250, 71)] - 00011",I
,0010011,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91)] - 100","[(37, 2), (195, 109), (250, 71)] - 011",I
,0010011,"(132, 254) - 1",[] - ,"[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109), (250, 71)] - 000011",I
,0010011,"(132, 254) - 1","[(250, 71)] - 1","[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109)] - 00001",I
,0010011,"(132, 254) - 1","[(143, 192), (106, 91), (195, 109), (250, 71)] - 0011","[(37, 2), (6, 30)] - 00",I
,0010011,"(132, 254) - 1","[(195, 109), (250, 71)] - 11","[(37, 2), (6, 30), (143, 192), (106, 91)] - 0000",I
,0010011,"(132, 254) - 1","[(143, 192), (195, 109), (250, 71)] - 011","[(37, 2), (6, 30), (106, 91)] - 000",I
,0010011,"(143, 192) - 0","[(195, 109), (250, 71)] - 11","[(37, 2), (6, 30), (132, 254), (106, 91)] - 0010",I
,0010011,"(143, 192) - 0","[(106, 91), (195, 109), (250, 71)] - 011","[(37, 2), (6, 30), (132, 254)] - 001",I
,0010011,"(106, 91) - 0","[(195, 109), (250, 71)] - 11","[(37, 2), (6, 30), (132, 254), (143, 192)] - 0010",I
,0010011,"(195, 109) - 1","[(250, 71)] - 1","[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91)] - 00100",I
,0010011,"(250, 71) - 1",[] - ,"[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 001001",I
,0010101,"(37, 2) - 0",[] - ,"[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 010101",B
,0010101,"(37, 2) - 0","[(143, 192), (106, 91), (195, 109), (250, 71)] - 0101","[(6, 30), (132, 254)] - 01",B
,0010101,"(37, 2) - 0","[(195, 109), (250, 71)] - 01","[(6, 30), (132, 254), (143, 192), (106, 91)] - 0101",B
,0010101,"(6, 30) - 0",[] - ,"[(37, 2), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 010101",B
,0010101,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109)] - 1010","[(37, 2), (250, 71)] - 01",B
,0010101,"(6, 30) - 0","[(132, 254), (143, 192)] - 10","[(37, 2), (106, 91), (195, 109), (250, 71)] - 0101",B
,0010101,"(132, 254) - 1","[(143, 192), (195, 109), (250, 71)] - 001","[(37, 2), (6, 30), (106, 91)] - 001",B
,0010101,"(143, 192) - 0","[(195, 109), (250, 71)] - 01","[(37, 2), (6, 30), (132, 254), (106, 91)] - 0011",B
,0010101,"(37, 2) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 10101","[(6, 30)] - 0",I
,0010101,"(37, 2) - 0","[(250, 71)] - 1","[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 01010",I
,0010101,"(37, 2) - 0","[(106, 91), (195, 109), (250, 71)] - 101","[(6, 30), (132, 254), (143, 192)] - 010",I
,0010101,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 10101","[(37, 2)] - 0",I
,0010101,"(6, 30) - 0","[(132, 254)] - 1","[(37, 2), (143, 192), (106, 91), (195, 109), (250, 71)] - 00101",I
,0010101,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91)] - 101","[(37, 2), (195, 109), (250, 71)] - 001",I
,0010101,"(132, 254) - 1",[] - ,"[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109), (250, 71)] - 000101",I
,0010101,"(132, 254) - 1","[(250, 71)] - 1","[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109)] - 00010",I
,0010101,"(132, 254) - 1","[(143, 192), (106, 91), (195, 109), (250, 71)] - 0101","[(37, 2), (6, 30)] - 00",I
,0010101,"(132, 254) - 1","[(195, 109), (250, 71)] - 01","[(37, 2), (6, 30), (143, 192), (106, 91)] - 0001",I
,0010101,"(143, 192) - 0","[(106, 91), (195, 109), (250, 71)] - 101","[(37, 2), (6, 30), (132, 254)] - 001",I
,0010101,"(106, 91) - 1","[(195, 109), (250, 71)] - 01","[(37, 2), (6, 30), (132, 254), (143, 192)] - 0010",I
,0010101,"(195, 109) - 0","[(250, 71)] - 1","[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91)] - 00101",I
,0010101,"(250, 71) - 1",[] - ,"[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 001010",I
,0010110,"(37, 2) - 0",[] - ,"[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 010110",B
,0010110,"(37, 2) - 0","[(143, 192), (106, 91), (195, 109), (250, 71)] - 0110","[(6, 30), (132, 254)] - 01",B
,0010110,"(37, 2) - 0","[(195, 109), (250, 71)] - 10","[(6, 30), (132, 254), (143, 192), (106, 91)] - 0101",B
,0010110,"(6, 30) - 0",[] - ,"[(37, 2), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 010110",B
,0010110,"(6, 30) - 0","[(132, 254), (143, 192)] - 10","[(37, 2), (106, 91), (195, 109), (250, 71)] - 0110",B
,0010110,"(132, 254) - 1","[(250, 71)] - 0","[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109)] - 00011",B
,0010110,"(132, 254) - 1","[(143, 192), (195, 109), (250, 71)] - 010","[(37, 2), (6, 30), (106, 91)] - 001",B
,0010110,"(143, 192) - 0","[(195, 109), (250, 71)] - 10","[(37, 2), (6, 30), (132, 254), (106, 91)] - 0011",B
,0010110,"(195, 109) - 1","[(250, 71)] - 0","[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91)] - 00101",B
,0010110,"(250, 71) - 0",[] - ,"[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 001011",B
,0010110,"(37, 2) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 10110","[(6, 30)] - 0",I
,0010110,"(37, 2) - 0","[(250, 71)] - 0","[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 01011",I
,0010110,"(37, 2) - 0","[(106, 91), (195, 109), (250, 71)] - 110","[(6, 30), (132, 254), (143, 192)] - 010",I
,0010110,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 10110","[(37, 2)] - 0",I
,0010110,"(6, 30) - 0","[(132, 254)] - 1","[(37, 2), (143, 192), (106, 91), (195, 109), (250, 71)] - 00110",I
,0010110,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109)] - 1011","[(37, 2), (250, 71)] - 00",I
,0010110,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91)] - 101","[(37, 2), (195, 109), (250, 71)] - 010",I
,0010110,"(132, 254) - 1",[] - ,"[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109), (250, 71)] - 000110",I
,0010110,"(132, 254) - 1","[(143, 192), (106, 91), (195, 109), (250, 71)] - 0110","[(37, 2), (6, 30)] - 00",I
,0010110,"(132, 254) - 1","[(195, 109), (250, 71)] - 10","[(37, 2), (6, 30), (143, 192), (106, 91)] - 0001",I
,0010110,"(143, 192) - 0","[(106, 91), (195, 109), (250, 71)] - 110","[(37, 2), (6, 30), (132, 254)] - 001",I
,0010110,"(106, 91) - 1","[(195, 109), (250, 71)] - 10","[(37, 2), (6, 30), (132, 254), (143, 192)] - 0010",I
,0011001,"(37, 2) - 0",[] - ,"[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 011001",B
,0011001,"(37, 2) - 0","[(143, 192), (106, 91), (195, 109), (250, 71)] - 1001","[(6, 30), (132, 254)] - 01",B
,0011001,"(37, 2) - 0","[(195, 109), (250, 71)] - 01","[(6, 30), (132, 254), (143, 192), (106, 91)] - 0110",B
,0011001,"(6, 30) - 0",[] - ,"[(37, 2), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 011001",B
,0011001,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109)] - 1100","[(37, 2), (250, 71)] - 01",B
,0011001,"(143, 192) - 1","[(106, 91), (195, 109), (250, 71)] - 001","[(37, 2), (6, 30), (132, 254)] - 001",B
,0011001,"(106, 91) - 0","[(195, 109), (250, 71)] - 01","[(37, 2), (6, 30), (132, 254), (143, 192)] - 0011",B
,0011001,"(37, 2) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 11001","[(6, 30)] - 0",I
,0011001,"(37, 2) - 0","[(250, 71)] - 1","[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 01100",I
,0011001,"(37, 2) - 0","[(106, 91), (195, 109), (250, 71)] - 001","[(6, 30), (132, 254), (143, 192)] - 011",I
,0011001,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 11001","[(37, 2)] - 0",I
,0011001,"(6, 30) - 0","[(132, 254)] - 1","[(37, 2), (143, 192), (106, 91), (195, 109), (250, 71)] - 01001",I
,0011001,"(6, 30) - 0","[(132, 254), (143, 192)] - 11","[(37, 2), (106, 91), (195, 109), (250, 71)] - 0001",I
,0011001,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91)] - 110","[(37, 2), (195, 109), (250, 71)] - 001",I
,0011001,"(132, 254) - 1",[] - ,"[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109), (250, 71)] - 001001",I
,0011001,"(132, 254) - 1","[(250, 71)] - 1","[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109)] - 00100",I
,0011001,"(132, 254) - 1","[(143, 192), (106, 91), (195, 109), (250, 71)] - 1001","[(37, 2), (6, 30)] - 00",I
,0011001,"(132, 254) - 1","[(195, 109), (250, 71)] - 01","[(37, 2), (6, 30), (143, 192), (106, 91)] - 0010",I
,0011001,"(132, 254) - 1","[(143, 192), (195, 109), (250, 71)] - 101","[(37, 2), (6, 30), (106, 91)] - 000",I
,0011001,"(143, 192) - 1","[(195, 109), (250, 71)] - 01","[(37, 2), (6, 30), (132, 254), (106, 91)] - 0010",I
,0011001,"(195, 109) - 0","[(250, 71)] - 1","[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91)] - 00110",I
,0011001,"(250, 71) - 1",[] - ,"[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 001100",I
,0011010,"(37, 2) - 0",[] - ,"[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 011010",B
,0011010,"(37, 2) - 0","[(143, 192), (106, 91), (195, 109), (250, 71)] - 1010","[(6, 30), (132, 254)] - 01",B
,0011010,"(37, 2) - 0","[(195, 109), (250, 71)] - 10","[(6, 30), (132, 254), (143, 192), (106, 91)] - 0110",B
,0011010,"(6, 30) - 0",[] - ,"[(37, 2), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 011010",B
,0011010,"(132, 254) - 1","[(250, 71)] - 0","[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109)] - 00101",B
,0011010,"(143, 192) - 1","[(106, 91), (195, 109), (250, 71)] - 010","[(37, 2), (6, 30), (132, 254)] - 001",B
,0011010,"(106, 91) - 0","[(195, 109), (250, 71)] - 10","[(37, 2), (6, 30), (132, 254), (143, 192)] - 0011",B
,0011010,"(195, 109) - 1","[(250, 71)] - 0","[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91)] - 00110",B
,0011010,"(250, 71) - 0",[] - ,"[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 001101",B
,0011010,"(37, 2) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 11010","[(6, 30)] - 0",I
,0011010,"(37, 2) - 0","[(250, 71)] - 0","[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 01101",I
,0011010,"(37, 2) - 0","[(106, 91), (195, 109), (250, 71)] - 010","[(6, 30), (132, 254), (143, 192)] - 011",I
,0011010,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 11010","[(37, 2)] - 0",I
,0011010,"(6, 30) - 0","[(132, 254)] - 1","[(37, 2), (143, 192), (106, 91), (195, 109), (250, 71)] - 01010",I
,0011010,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91), (195, 109)] - 1101","[(37, 2), (250, 71)] - 00",I
,0011010,"(6, 30) - 0","[(132, 254), (143, 192)] - 11","[(37, 2), (106, 91), (195, 109), (250, 71)] - 0010",I
,0011010,"(6, 30) - 0","[(132, 254), (143, 192), (106, 91)] - 110","[(37, 2), (195, 109), (250, 71)] - 010",I
,0011010,"(132, 254) - 1",[] - ,"[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109), (250, 71)] - 001010",I
,0011010,"(132, 254) - 1","[(143, 192), (106, 91), (195, 109), (250, 71)] - 1010","[(37, 2), (6, 30)] - 00",I
,0011010,"(132, 254) - 1","[(195, 109), (250, 71)] - 10","[(37, 2), (6, 30), (143, 192), (106, 91)] - 0010",I
,0011010,"(132, 254) - 1","[(143, 192), (195, 109), (250, 71)] - 110","[(37, 2), (6, 30), (106, 91)] - 000",I
,0011010,"(143, 192) - 1","[(195, 109), (250, 71)] - 10","[(37, 2), (6, 30), (132, 254), (106, 91)] - 0010",I
,0011100,"(37, 2) - 0",[] - ,"[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 011100",B
,0011100,"(37, 2) - 0","[(143, 192), (106, 91), (195, 109), (250, 71)] - 1100","[(6, 30), (132, 254)] - 01",B
,0011100,"(6, 30) - 0",[] - ,"[(37, 2), (132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 011100",B
,0011100,"(132, 254) - 1","[(250, 71)] - 0","[(37, 2), (6, 30), (143, 192), (106, 91), (195, 109)] - 00110",B
,0011100,"(132, 254) - 1","[(143, 192), (195, 109), (250, 71)] - 100","[(37, 2), (6, 30), (106, 91)] - 001",B
,0011100,"(143, 192) - 1","[(106, 91), (195, 109), (250, 71)] - 100","[(37, 2), (6, 30), (132, 254)] - 001",B
,0011100,"(250, 71) - 0",[] - ,"[(37, 2), (6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 001110",B
,0011100,"(37, 2) - 0","[(132, 254), (143, 192), (106, 91), (195, 109), (250, 71)] - 11100","[(6, 30)] - 0",I
,0011100,"(37, 2) - 0","[(250, 71)] - 0","[(6, 30), (132, 254), (143, 192), (106, 91), (195, 109)] - 01110",I
,0011100,"(37, 2) - 0","[(195, 109), (250, 71)] - 00","[(6, 30), (132, 254), (143, 192), (106, 91)] - 0111",I
,0011100,"(37, 2) - 0","[(106, 91), (195, 109), (250, 71)] - 100","[(6, 30), (132, 254), (143, 192)] - 011",I
