0,1,2,3,4,5
,0010101,"(147, 46) - 0","[(239, 53), (206, 176)] - 00","[(16, 93), (94, 86), (154, 142), (207, 210)] - 1011",I
,0010101,"(147, 46) - 0","[(239, 53), (206, 176), (207, 210)] - 001","[(16, 93), (94, 86), (154, 142)] - 101",I
,0010101,"(16, 93) - 1",[] - ,"[(239, 53), (147, 46), (94, 86), (154, 142), (206, 176), (207, 210)] - 000101",I
,0010101,"(16, 93) - 1","[(207, 210)] - 1","[(239, 53), (147, 46), (94, 86), (154, 142), (206, 176)] - 00010",I
,0010101,"(16, 93) - 1","[(94, 86), (154, 142), (206, 176), (207, 210)] - 0101","[(239, 53), (147, 46)] - 00",I
,0010101,"(16, 93) - 1","[(206, 176), (207, 210)] - 01","[(239, 53), (147, 46), (94, 86), (154, 142)] - 0001",I
,0010101,"(16, 93) - 1","[(154, 142), (206, 176), (207, 210)] - 101","[(239, 53), (147, 46), (94, 86)] - 000",I
,0010101,"(94, 86) - 0","[(154, 142), (206, 176), (207, 210)] - 101","[(239, 53), (147, 46), (16, 93)] - 001",I
,0010101,"(154, 142) - 1","[(206, 176), (207, 210)] - 01","[(239, 53), (147, 46), (16, 93), (94, 86)] - 0010",I
,0010101,"(206, 176) - 0","[(207, 210)] - 1","[(239, 53), (147, 46), (16, 93), (94, 86), (154, 142)] - 00101",I
,0010101,"(207, 210) - 1",[] - ,"[(239, 53), (147, 46), (16, 93), (94, 86), (154, 142), (206, 176)] - 001010",I
,0010110,"(239, 53) - 0",[] - ,"[(147, 46), (16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 010110",B
,0010110,"(239, 53) - 0","[(94, 86), (154, 142), (206, 176), (207, 210)] - 0110","[(147, 46), (16, 93)] - 01",B
,0010110,"(239, 53) - 0","[(206, 176), (207, 210)] - 10","[(147, 46), (16, 93), (94, 86), (154, 142)] - 0101",B
,0010110,"(147, 46) - 0","[(239, 53), (206, 176)] - 01","[(16, 93), (94, 86), (154, 142), (207, 210)] - 1010",B
,0010110,"(147, 46) - 0","[(239, 53), (154, 142), (206, 176), (207, 210)] - 0110","[(16, 93), (94, 86)] - 10",B
,0010110,"(16, 93) - 1","[(207, 210)] - 0","[(239, 53), (147, 46), (94, 86), (154, 142), (206, 176)] - 00011",B
,0010110,"(206, 176) - 1","[(207, 210)] - 0","[(239, 53), (147, 46), (16, 93), (94, 86), (154, 142)] - 00101",B
,0010110,"(207, 210) - 0",[] - ,"[(239, 53), (147, 46), (16, 93), (94, 86), (154, 142), (206, 176)] - 001011",B
,0010110,"(239, 53) - 0","[(16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 10110","[(147, 46)] - 0",I
,0010110,"(239, 53) - 0","[(207, 210)] - 0","[(147, 46), (16, 93), (94, 86), (154, 142), (206, 176)] - 01011",I
,0010110,"(239, 53) - 0","[(154, 142), (206, 176), (207, 210)] - 110","[(147, 46), (16, 93), (94, 86)] - 010",I
,0010110,"(147, 46) - 0","[(239, 53), (16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 010110",[] - ,I
,0010110,"(147, 46) - 0","[(239, 53)] - 0","[(16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 10110",I
,0010110,"(147, 46) - 0","[(239, 53), (94, 86), (154, 142), (206, 176), (207, 210)] - 00110","[(16, 93)] - 1",I
,0010110,"(147, 46) - 0","[(239, 53), (206, 176), (207, 210)] - 010","[(16, 93), (94, 86), (154, 142)] - 101",I
,0010110,"(16, 93) - 1",[] - ,"[(239, 53), (147, 46), (94, 86), (154, 142), (206, 176), (207, 210)] - 000110",I
,0010110,"(16, 93) - 1","[(94, 86), (154, 142), (206, 176), (207, 210)] - 0110","[(239, 53), (147, 46)] - 00",I
,0010110,"(16, 93) - 1","[(206, 176), (207, 210)] - 10","[(239, 53), (147, 46), (94, 86), (154, 142)] - 0001",I
,0010110,"(16, 93) - 1","[(154, 142), (206, 176), (207, 210)] - 110","[(239, 53), (147, 46), (94, 86)] - 000",I
,0010110,"(94, 86) - 0","[(154, 142), (206, 176), (207, 210)] - 110","[(239, 53), (147, 46), (16, 93)] - 001",I
,0010110,"(154, 142) - 1","[(206, 176), (207, 210)] - 10","[(239, 53), (147, 46), (16, 93), (94, 86)] - 0010",I
,0011001,"(239, 53) - 0",[] - ,"[(147, 46), (16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 011001",B
,0011001,"(239, 53) - 0","[(94, 86), (154, 142), (206, 176), (207, 210)] - 1001","[(147, 46), (16, 93)] - 01",B
,0011001,"(239, 53) - 0","[(206, 176), (207, 210)] - 01","[(147, 46), (16, 93), (94, 86), (154, 142)] - 0110",B
,0011001,"(16, 93) - 1","[(154, 142), (206, 176), (207, 210)] - 001","[(239, 53), (147, 46), (94, 86)] - 001",B
,0011001,"(94, 86) - 1","[(154, 142), (206, 176), (207, 210)] - 001","[(239, 53), (147, 46), (16, 93)] - 001",B
,0011001,"(154, 142) - 0","[(206, 176), (207, 210)] - 01","[(239, 53), (147, 46), (16, 93), (94, 86)] - 0011",B
,0011001,"(239, 53) - 0","[(16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 11001","[(147, 46)] - 0",I
,0011001,"(239, 53) - 0","[(207, 210)] - 1","[(147, 46), (16, 93), (94, 86), (154, 142), (206, 176)] - 01100",I
,0011001,"(239, 53) - 0","[(154, 142), (206, 176), (207, 210)] - 001","[(147, 46), (16, 93), (94, 86)] - 011",I
,0011001,"(147, 46) - 0","[(239, 53), (16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 011001",[] - ,I
,0011001,"(147, 46) - 0","[(239, 53)] - 0","[(16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 11001",I
,0011001,"(147, 46) - 0","[(239, 53), (94, 86), (154, 142), (206, 176), (207, 210)] - 01001","[(16, 93)] - 1",I
,0011001,"(147, 46) - 0","[(239, 53), (206, 176)] - 00","[(16, 93), (94, 86), (154, 142), (207, 210)] - 1101",I
,0011001,"(147, 46) - 0","[(239, 53), (154, 142), (206, 176), (207, 210)] - 0001","[(16, 93), (94, 86)] - 11",I
,0011001,"(147, 46) - 0","[(239, 53), (206, 176), (207, 210)] - 001","[(16, 93), (94, 86), (154, 142)] - 110",I
,0011001,"(16, 93) - 1",[] - ,"[(239, 53), (147, 46), (94, 86), (154, 142), (206, 176), (207, 210)] - 001001",I
,0011001,"(16, 93) - 1","[(207, 210)] - 1","[(239, 53), (147, 46), (94, 86), (154, 142), (206, 176)] - 00100",I
,0011001,"(16, 93) - 1","[(94, 86), (154, 142), (206, 176), (207, 210)] - 1001","[(239, 53), (147, 46)] - 00",I
,0011001,"(16, 93) - 1","[(206, 176), (207, 210)] - 01","[(239, 53), (147, 46), (94, 86), (154, 142)] - 0010",I
,0011001,"(206, 176) - 0","[(207, 210)] - 1","[(239, 53), (147, 46), (16, 93), (94, 86), (154, 142)] - 00110",I
,0011001,"(207, 210) - 1",[] - ,"[(239, 53), (147, 46), (16, 93), (94, 86), (154, 142), (206, 176)] - 001100",I
,0011010,"(239, 53) - 0",[] - ,"[(147, 46), (16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 011010",B
,0011010,"(239, 53) - 0","[(94, 86), (154, 142), (206, 176), (207, 210)] - 1010","[(147, 46), (16, 93)] - 01",B
,0011010,"(239, 53) - 0","[(206, 176), (207, 210)] - 10","[(147, 46), (16, 93), (94, 86), (154, 142)] - 0110",B
,0011010,"(147, 46) - 0","[(239, 53), (206, 176)] - 01","[(16, 93), (94, 86), (154, 142), (207, 210)] - 1100",B
,0011010,"(16, 93) - 1","[(207, 210)] - 0","[(239, 53), (147, 46), (94, 86), (154, 142), (206, 176)] - 00101",B
,0011010,"(16, 93) - 1","[(154, 142), (206, 176), (207, 210)] - 010","[(239, 53), (147, 46), (94, 86)] - 001",B
,0011010,"(94, 86) - 1","[(154, 142), (206, 176), (207, 210)] - 010","[(239, 53), (147, 46), (16, 93)] - 001",B
,0011010,"(154, 142) - 0","[(206, 176), (207, 210)] - 10","[(239, 53), (147, 46), (16, 93), (94, 86)] - 0011",B
,0011010,"(206, 176) - 1","[(207, 210)] - 0","[(239, 53), (147, 46), (16, 93), (94, 86), (154, 142)] - 00110",B
,0011010,"(207, 210) - 0",[] - ,"[(239, 53), (147, 46), (16, 93), (94, 86), (154, 142), (206, 176)] - 001101",B
,0011010,"(239, 53) - 0","[(16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 11010","[(147, 46)] - 0",I
,0011010,"(239, 53) - 0","[(207, 210)] - 0","[(147, 46), (16, 93), (94, 86), (154, 142), (206, 176)] - 01101",I
,0011010,"(239, 53) - 0","[(154, 142), (206, 176), (207, 210)] - 010","[(147, 46), (16, 93), (94, 86)] - 011",I
,0011010,"(147, 46) - 0","[(239, 53), (16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 011010",[] - ,I
,0011010,"(147, 46) - 0","[(239, 53)] - 0","[(16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 11010",I
,0011010,"(147, 46) - 0","[(239, 53), (94, 86), (154, 142), (206, 176), (207, 210)] - 01010","[(16, 93)] - 1",I
,0011010,"(147, 46) - 0","[(239, 53), (154, 142), (206, 176), (207, 210)] - 0010","[(16, 93), (94, 86)] - 11",I
,0011010,"(147, 46) - 0","[(239, 53), (206, 176), (207, 210)] - 010","[(16, 93), (94, 86), (154, 142)] - 110",I
,0011010,"(16, 93) - 1",[] - ,"[(239, 53), (147, 46), (94, 86), (154, 142), (206, 176), (207, 210)] - 001010",I
,0011010,"(16, 93) - 1","[(94, 86), (154, 142), (206, 176), (207, 210)] - 1010","[(239, 53), (147, 46)] - 00",I
,0011010,"(16, 93) - 1","[(206, 176), (207, 210)] - 10","[(239, 53), (147, 46), (94, 86), (154, 142)] - 0010",I
,0011100,"(239, 53) - 0",[] - ,"[(147, 46), (16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 011100",B
,0011100,"(239, 53) - 0","[(94, 86), (154, 142), (206, 176), (207, 210)] - 1100","[(147, 46), (16, 93)] - 01",B
,0011100,"(16, 93) - 1","[(207, 210)] - 0","[(239, 53), (147, 46), (94, 86), (154, 142), (206, 176)] - 00110",B
,0011100,"(16, 93) - 1","[(154, 142), (206, 176), (207, 210)] - 100","[(239, 53), (147, 46), (94, 86)] - 001",B
,0011100,"(94, 86) - 1","[(154, 142), (206, 176), (207, 210)] - 100","[(239, 53), (147, 46), (16, 93)] - 001",B
,0011100,"(207, 210) - 0",[] - ,"[(239, 53), (147, 46), (16, 93), (94, 86), (154, 142), (206, 176)] - 001110",B
,0011100,"(239, 53) - 0","[(16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 11100","[(147, 46)] - 0",I
,0011100,"(239, 53) - 0","[(207, 210)] - 0","[(147, 46), (16, 93), (94, 86), (154, 142), (206, 176)] - 01110",I
,0011100,"(239, 53) - 0","[(206, 176), (207, 210)] - 00","[(147, 46), (16, 93), (94, 86), (154, 142)] - 0111",I
,0011100,"(239, 53) - 0","[(154, 142), (206, 176), (207, 210)] - 100","[(147, 46), (16, 93), (94, 86)] - 011",I
,0011100,"(147, 46) - 0","[(239, 53), (16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 011100",[] - ,I
,0011100,"(147, 46) - 0","[(239, 53)] - 0","[(16, 93), (94, 86), (154, 142), (206, 176), (207, 210)] - 11100",I
,0011100,"(147, 46) - 0","[(239, 53), (94, 86), (154, 142), (206, 176), (207, 210)] - 01100","[(16, 93)] - 1",I
,0011100,"(147, 46) - 0","[(239, 53), (206, 176)] - 00","[(16, 93), (94, 86), (154, 142), (207, 210)] - 1110",I
,0011100,"(147, 46) - 0","[(239, 53), (154, 142), (206, 176), (207, 210)] - 0100","[(16, 93), (94, 86)] - 11",I
,0011100,"(147, 46) - 0","[(239, 53), (206, 176), (207, 210)] - 000","[(16, 93), (94, 86), (154, 142)] - 111",I
,0011100,"(16, 93) - 1",[] - ,"[(239, 53), (147, 46), (94, 86), (154, 142), (206, 176), (207, 210)] - 001100",I
,0011100,"(16, 93) - 1","[(94, 86), (154, 142), (206, 176), (207, 210)] - 1100","[(239, 53), (147, 46)] - 00",I
,0011100,"(16, 93) - 1","[(206, 176), (207, 210)] - 00","[(239, 53), (147, 46), (94, 86), (154, 142)] - 0011",I
,0011100,"(154, 142) - 1","[(206, 176), (207, 210)] - 00","[(239, 53), (147, 46), (16, 93), (94, 86)] - 0011",I
