0,1,2,3,4,5
,0001011,"(111, 185) - 0","[(222, 254), (160, 168)] - 01","[(13, 65), (193, 144), (192, 37), (243, 1)] - 0011",B
,0001011,"(222, 254) - 0",[] - ,"[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37), (243, 1)] - 001011",B
,0001011,"(13, 65) - 0","[(111, 185)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 01011",I
,0001011,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 00101","[(243, 1)] - 1",I
,0001011,"(13, 65) - 0","[(111, 185), (222, 254)] - 00","[(160, 168), (193, 144), (192, 37), (243, 1)] - 1011",I
,0001011,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144)] - 0010","[(192, 37), (243, 1)] - 11",I
,0001011,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168)] - 001","[(193, 144), (192, 37), (243, 1)] - 011",I
,0001011,"(111, 185) - 0","[(13, 65)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 01011",I
,0001011,"(111, 185) - 0","[(222, 254)] - 0","[(13, 65), (160, 168), (193, 144), (192, 37), (243, 1)] - 01011",I
,0001011,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144)] - 010","[(13, 65), (192, 37), (243, 1)] - 011",I
,0001011,"(222, 254) - 0","[(243, 1)] - 1","[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37)] - 00101",I
,0001011,"(222, 254) - 0","[(13, 65), (111, 185)] - 00","[(160, 168), (193, 144), (192, 37), (243, 1)] - 1011",I
,0001011,"(222, 254) - 0","[(192, 37), (243, 1)] - 11","[(13, 65), (111, 185), (160, 168), (193, 144)] - 0010",I
,0001011,"(222, 254) - 0","[(193, 144), (192, 37), (243, 1)] - 011","[(13, 65), (111, 185), (160, 168)] - 001",I
,0001011,"(160, 168) - 1","[(13, 65), (111, 185), (222, 254)] - 000","[(193, 144), (192, 37), (243, 1)] - 011",I
,0001011,"(193, 144) - 0","[(192, 37), (243, 1)] - 11","[(13, 65), (111, 185), (222, 254), (160, 168)] - 0001",I
,0001011,"(192, 37) - 1","[(243, 1)] - 1","[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144)] - 00010",I
,0001011,"(243, 1) - 1",[] - ,"[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 000101",I
,0001101,"(13, 65) - 0",[] - ,"[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 001101",B
,0001101,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144)] - 0011","[(192, 37), (243, 1)] - 01",B
,0001101,"(111, 185) - 0",[] - ,"[(13, 65), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 001101",B
,0001101,"(111, 185) - 0","[(222, 254), (160, 168)] - 01","[(13, 65), (193, 144), (192, 37), (243, 1)] - 0101",B
,0001101,"(222, 254) - 0",[] - ,"[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37), (243, 1)] - 001101",B
,0001101,"(222, 254) - 0","[(192, 37), (243, 1)] - 01","[(13, 65), (111, 185), (160, 168), (193, 144)] - 0011",B
,0001101,"(13, 65) - 0","[(111, 185)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 01101",I
,0001101,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 00110","[(243, 1)] - 1",I
,0001101,"(13, 65) - 0","[(111, 185), (222, 254)] - 00","[(160, 168), (193, 144), (192, 37), (243, 1)] - 1101",I
,0001101,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168)] - 001","[(193, 144), (192, 37), (243, 1)] - 101",I
,0001101,"(111, 185) - 0","[(13, 65)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 01101",I
,0001101,"(111, 185) - 0","[(222, 254)] - 0","[(13, 65), (160, 168), (193, 144), (192, 37), (243, 1)] - 01101",I
,0001101,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144), (243, 1)] - 0111","[(13, 65), (192, 37)] - 00",I
,0001101,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144)] - 011","[(13, 65), (192, 37), (243, 1)] - 001",I
,0001101,"(222, 254) - 0","[(243, 1)] - 1","[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37)] - 00110",I
,0001101,"(222, 254) - 0","[(13, 65), (111, 185)] - 00","[(160, 168), (193, 144), (192, 37), (243, 1)] - 1101",I
,0001101,"(222, 254) - 0","[(193, 144), (192, 37), (243, 1)] - 101","[(13, 65), (111, 185), (160, 168)] - 001",I
,0001101,"(160, 168) - 1","[(13, 65), (111, 185), (222, 254)] - 000","[(193, 144), (192, 37), (243, 1)] - 101",I
,0001101,"(193, 144) - 1","[(192, 37), (243, 1)] - 01","[(13, 65), (111, 185), (222, 254), (160, 168)] - 0001",I
,0001101,"(192, 37) - 0","[(243, 1)] - 1","[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144)] - 00011",I
,0001101,"(243, 1) - 1",[] - ,"[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 000110",I
,0001110,"(13, 65) - 0",[] - ,"[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 001110",B
,0001110,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144)] - 0011","[(192, 37), (243, 1)] - 10",B
,0001110,"(111, 185) - 0",[] - ,"[(13, 65), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 001110",B
,0001110,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144), (243, 1)] - 0110","[(13, 65), (192, 37)] - 01",B
,0001110,"(111, 185) - 0","[(222, 254), (160, 168)] - 01","[(13, 65), (193, 144), (192, 37), (243, 1)] - 0110",B
,0001110,"(222, 254) - 0",[] - ,"[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37), (243, 1)] - 001110",B
,0001110,"(222, 254) - 0","[(192, 37), (243, 1)] - 10","[(13, 65), (111, 185), (160, 168), (193, 144)] - 0011",B
,0001110,"(192, 37) - 1","[(243, 1)] - 0","[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144)] - 00011",B
,0001110,"(243, 1) - 0",[] - ,"[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 000111",B
,0001110,"(13, 65) - 0","[(111, 185)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 01110",I
,0001110,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 00111","[(243, 1)] - 0",I
,0001110,"(13, 65) - 0","[(111, 185), (222, 254)] - 00","[(160, 168), (193, 144), (192, 37), (243, 1)] - 1110",I
,0001110,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168)] - 001","[(193, 144), (192, 37), (243, 1)] - 110",I
,0001110,"(111, 185) - 0","[(13, 65)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 01110",I
,0001110,"(111, 185) - 0","[(222, 254)] - 0","[(13, 65), (160, 168), (193, 144), (192, 37), (243, 1)] - 01110",I
,0001110,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144)] - 011","[(13, 65), (192, 37), (243, 1)] - 010",I
,0001110,"(222, 254) - 0","[(243, 1)] - 0","[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37)] - 00111",I
,0001110,"(222, 254) - 0","[(13, 65), (111, 185)] - 00","[(160, 168), (193, 144), (192, 37), (243, 1)] - 1110",I
,0001110,"(222, 254) - 0","[(193, 144), (192, 37), (243, 1)] - 110","[(13, 65), (111, 185), (160, 168)] - 001",I
,0001110,"(160, 168) - 1","[(13, 65), (111, 185), (222, 254)] - 000","[(193, 144), (192, 37), (243, 1)] - 110",I
,0001110,"(193, 144) - 1","[(192, 37), (243, 1)] - 10","[(13, 65), (111, 185), (222, 254), (160, 168)] - 0001",I
,0010011,"(13, 65) - 0",[] - ,"[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 010011",B
,0010011,"(13, 65) - 0","[(111, 185), (222, 254)] - 01","[(160, 168), (193, 144), (192, 37), (243, 1)] - 0011",B
,0010011,"(111, 185) - 0",[] - ,"[(13, 65), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 010011",B
,0010011,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144), (243, 1)] - 1001","[(13, 65), (192, 37)] - 01",B
,0010011,"(111, 185) - 0","[(222, 254), (160, 168)] - 10","[(13, 65), (193, 144), (192, 37), (243, 1)] - 0011",B
,0010011,"(13, 65) - 0","[(111, 185)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 10011",I
,0010011,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 01001","[(243, 1)] - 1",I
,0010011,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144)] - 0100","[(192, 37), (243, 1)] - 11",I
,0010011,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168)] - 010","[(193, 144), (192, 37), (243, 1)] - 011",I
,0010011,"(111, 185) - 0","[(13, 65)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 10011",I
,0010011,"(111, 185) - 0","[(222, 254)] - 1","[(13, 65), (160, 168), (193, 144), (192, 37), (243, 1)] - 00011",I
,0010011,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144)] - 100","[(13, 65), (192, 37), (243, 1)] - 011",I
,0010011,"(222, 254) - 1",[] - ,"[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37), (243, 1)] - 000011",I
,0010011,"(222, 254) - 1","[(243, 1)] - 1","[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37)] - 00001",I
,0010011,"(222, 254) - 1","[(13, 65), (111, 185)] - 00","[(160, 168), (193, 144), (192, 37), (243, 1)] - 0011",I
,0010011,"(222, 254) - 1","[(192, 37), (243, 1)] - 11","[(13, 65), (111, 185), (160, 168), (193, 144)] - 0000",I
,0010011,"(222, 254) - 1","[(193, 144), (192, 37), (243, 1)] - 011","[(13, 65), (111, 185), (160, 168)] - 000",I
,0010011,"(160, 168) - 0","[(13, 65), (111, 185), (222, 254)] - 001","[(193, 144), (192, 37), (243, 1)] - 011",I
,0010011,"(193, 144) - 0","[(192, 37), (243, 1)] - 11","[(13, 65), (111, 185), (222, 254), (160, 168)] - 0010",I
,0010011,"(192, 37) - 1","[(243, 1)] - 1","[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144)] - 00100",I
,0010011,"(243, 1) - 1",[] - ,"[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 001001",I
,0010101,"(13, 65) - 0",[] - ,"[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 010101",B
,0010101,"(13, 65) - 0","[(111, 185), (222, 254)] - 01","[(160, 168), (193, 144), (192, 37), (243, 1)] - 0101",B
,0010101,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144)] - 0101","[(192, 37), (243, 1)] - 01",B
,0010101,"(111, 185) - 0",[] - ,"[(13, 65), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 010101",B
,0010101,"(111, 185) - 0","[(222, 254), (160, 168)] - 10","[(13, 65), (193, 144), (192, 37), (243, 1)] - 0101",B
,0010101,"(13, 65) - 0","[(111, 185)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 10101",I
,0010101,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 01010","[(243, 1)] - 1",I
,0010101,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168)] - 010","[(193, 144), (192, 37), (243, 1)] - 101",I
,0010101,"(111, 185) - 0","[(13, 65)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 10101",I
,0010101,"(111, 185) - 0","[(222, 254)] - 1","[(13, 65), (160, 168), (193, 144), (192, 37), (243, 1)] - 00101",I
,0010101,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144), (243, 1)] - 1011","[(13, 65), (192, 37)] - 00",I
,0010101,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144)] - 101","[(13, 65), (192, 37), (243, 1)] - 001",I
,0010101,"(222, 254) - 1",[] - ,"[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37), (243, 1)] - 000101",I
,0010101,"(222, 254) - 1","[(243, 1)] - 1","[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37)] - 00010",I
,0010101,"(222, 254) - 1","[(13, 65), (111, 185)] - 00","[(160, 168), (193, 144), (192, 37), (243, 1)] - 0101",I
,0010101,"(222, 254) - 1","[(192, 37), (243, 1)] - 01","[(13, 65), (111, 185), (160, 168), (193, 144)] - 0001",I
,0010101,"(222, 254) - 1","[(193, 144), (192, 37), (243, 1)] - 101","[(13, 65), (111, 185), (160, 168)] - 000",I
,0010101,"(160, 168) - 0","[(13, 65), (111, 185), (222, 254)] - 001","[(193, 144), (192, 37), (243, 1)] - 101",I
,0010101,"(193, 144) - 1","[(192, 37), (243, 1)] - 01","[(13, 65), (111, 185), (222, 254), (160, 168)] - 0010",I
,0010101,"(192, 37) - 0","[(243, 1)] - 1","[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144)] - 00101",I
,0010101,"(243, 1) - 1",[] - ,"[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 001010",I
,0010110,"(13, 65) - 0",[] - ,"[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 010110",B
,0010110,"(13, 65) - 0","[(111, 185), (222, 254)] - 01","[(160, 168), (193, 144), (192, 37), (243, 1)] - 0110",B
,0010110,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144)] - 0101","[(192, 37), (243, 1)] - 10",B
,0010110,"(111, 185) - 0",[] - ,"[(13, 65), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 010110",B
,0010110,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144), (243, 1)] - 1010","[(13, 65), (192, 37)] - 01",B
,0010110,"(111, 185) - 0","[(222, 254), (160, 168)] - 10","[(13, 65), (193, 144), (192, 37), (243, 1)] - 0110",B
,0010110,"(222, 254) - 1","[(243, 1)] - 0","[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37)] - 00011",B
,0010110,"(192, 37) - 1","[(243, 1)] - 0","[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144)] - 00101",B
,0010110,"(243, 1) - 0",[] - ,"[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 001011",B
,0010110,"(13, 65) - 0","[(111, 185)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 10110",I
,0010110,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 01011","[(243, 1)] - 0",I
,0010110,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168)] - 010","[(193, 144), (192, 37), (243, 1)] - 110",I
,0010110,"(111, 185) - 0","[(13, 65)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 10110",I
,0010110,"(111, 185) - 0","[(222, 254)] - 1","[(13, 65), (160, 168), (193, 144), (192, 37), (243, 1)] - 00110",I
,0010110,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144)] - 101","[(13, 65), (192, 37), (243, 1)] - 010",I
,0010110,"(222, 254) - 1",[] - ,"[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37), (243, 1)] - 000110",I
,0010110,"(222, 254) - 1","[(13, 65), (111, 185)] - 00","[(160, 168), (193, 144), (192, 37), (243, 1)] - 0110",I
,0010110,"(222, 254) - 1","[(192, 37), (243, 1)] - 10","[(13, 65), (111, 185), (160, 168), (193, 144)] - 0001",I
,0010110,"(222, 254) - 1","[(193, 144), (192, 37), (243, 1)] - 110","[(13, 65), (111, 185), (160, 168)] - 000",I
,0010110,"(160, 168) - 0","[(13, 65), (111, 185), (222, 254)] - 001","[(193, 144), (192, 37), (243, 1)] - 110",I
,0010110,"(193, 144) - 1","[(192, 37), (243, 1)] - 10","[(13, 65), (111, 185), (222, 254), (160, 168)] - 0010",I
,0011001,"(13, 65) - 0",[] - ,"[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 011001",B
,0011001,"(13, 65) - 0","[(111, 185), (222, 254)] - 01","[(160, 168), (193, 144), (192, 37), (243, 1)] - 1001",B
,0011001,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144)] - 0110","[(192, 37), (243, 1)] - 01",B
,0011001,"(111, 185) - 0",[] - ,"[(13, 65), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 011001",B
,0011001,"(222, 254) - 1","[(193, 144), (192, 37), (243, 1)] - 001","[(13, 65), (111, 185), (160, 168)] - 001",B
,0011001,"(160, 168) - 1","[(13, 65), (111, 185), (222, 254)] - 001","[(193, 144), (192, 37), (243, 1)] - 001",B
,0011001,"(193, 144) - 0","[(192, 37), (243, 1)] - 01","[(13, 65), (111, 185), (222, 254), (160, 168)] - 0011",B
,0011001,"(13, 65) - 0","[(111, 185)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 11001",I
,0011001,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 01100","[(243, 1)] - 1",I
,0011001,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168)] - 011","[(193, 144), (192, 37), (243, 1)] - 001",I
,0011001,"(111, 185) - 0","[(13, 65)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 11001",I
,0011001,"(111, 185) - 0","[(222, 254)] - 1","[(13, 65), (160, 168), (193, 144), (192, 37), (243, 1)] - 01001",I
,0011001,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144), (243, 1)] - 1101","[(13, 65), (192, 37)] - 00",I
,0011001,"(111, 185) - 0","[(222, 254), (160, 168)] - 11","[(13, 65), (193, 144), (192, 37), (243, 1)] - 0001",I
,0011001,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144)] - 110","[(13, 65), (192, 37), (243, 1)] - 001",I
,0011001,"(222, 254) - 1",[] - ,"[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37), (243, 1)] - 001001",I
,0011001,"(222, 254) - 1","[(243, 1)] - 1","[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37)] - 00100",I
,0011001,"(222, 254) - 1","[(13, 65), (111, 185)] - 00","[(160, 168), (193, 144), (192, 37), (243, 1)] - 1001",I
,0011001,"(222, 254) - 1","[(192, 37), (243, 1)] - 01","[(13, 65), (111, 185), (160, 168), (193, 144)] - 0010",I
,0011001,"(192, 37) - 0","[(243, 1)] - 1","[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144)] - 00110",I
,0011001,"(243, 1) - 1",[] - ,"[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 001100",I
,0011010,"(13, 65) - 0",[] - ,"[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 011010",B
,0011010,"(13, 65) - 0","[(111, 185), (222, 254)] - 01","[(160, 168), (193, 144), (192, 37), (243, 1)] - 1010",B
,0011010,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144)] - 0110","[(192, 37), (243, 1)] - 10",B
,0011010,"(111, 185) - 0",[] - ,"[(13, 65), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 011010",B
,0011010,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144), (243, 1)] - 1100","[(13, 65), (192, 37)] - 01",B
,0011010,"(222, 254) - 1","[(243, 1)] - 0","[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37)] - 00101",B
,0011010,"(222, 254) - 1","[(193, 144), (192, 37), (243, 1)] - 010","[(13, 65), (111, 185), (160, 168)] - 001",B
,0011010,"(160, 168) - 1","[(13, 65), (111, 185), (222, 254)] - 001","[(193, 144), (192, 37), (243, 1)] - 010",B
,0011010,"(193, 144) - 0","[(192, 37), (243, 1)] - 10","[(13, 65), (111, 185), (222, 254), (160, 168)] - 0011",B
,0011010,"(192, 37) - 1","[(243, 1)] - 0","[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144)] - 00110",B
,0011010,"(243, 1) - 0",[] - ,"[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 001101",B
,0011010,"(13, 65) - 0","[(111, 185)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 11010",I
,0011010,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 01101","[(243, 1)] - 0",I
,0011010,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168)] - 011","[(193, 144), (192, 37), (243, 1)] - 010",I
,0011010,"(111, 185) - 0","[(13, 65)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 11010",I
,0011010,"(111, 185) - 0","[(222, 254)] - 1","[(13, 65), (160, 168), (193, 144), (192, 37), (243, 1)] - 01010",I
,0011010,"(111, 185) - 0","[(222, 254), (160, 168)] - 11","[(13, 65), (193, 144), (192, 37), (243, 1)] - 0010",I
,0011010,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144)] - 110","[(13, 65), (192, 37), (243, 1)] - 010",I
,0011010,"(222, 254) - 1",[] - ,"[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37), (243, 1)] - 001010",I
,0011010,"(222, 254) - 1","[(13, 65), (111, 185)] - 00","[(160, 168), (193, 144), (192, 37), (243, 1)] - 1010",I
,0011010,"(222, 254) - 1","[(192, 37), (243, 1)] - 10","[(13, 65), (111, 185), (160, 168), (193, 144)] - 0010",I
,0011100,"(13, 65) - 0",[] - ,"[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 011100",B
,0011100,"(13, 65) - 0","[(111, 185), (222, 254)] - 01","[(160, 168), (193, 144), (192, 37), (243, 1)] - 1100",B
,0011100,"(111, 185) - 0",[] - ,"[(13, 65), (222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 011100",B
,0011100,"(222, 254) - 1","[(243, 1)] - 0","[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37)] - 00110",B
,0011100,"(222, 254) - 1","[(193, 144), (192, 37), (243, 1)] - 100","[(13, 65), (111, 185), (160, 168)] - 001",B
,0011100,"(160, 168) - 1","[(13, 65), (111, 185), (222, 254)] - 001","[(193, 144), (192, 37), (243, 1)] - 100",B
,0011100,"(243, 1) - 0",[] - ,"[(13, 65), (111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 001110",B
,0011100,"(13, 65) - 0","[(111, 185)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 11100",I
,0011100,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144), (192, 37)] - 01110","[(243, 1)] - 0",I
,0011100,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168), (193, 144)] - 0111","[(192, 37), (243, 1)] - 00",I
,0011100,"(13, 65) - 0","[(111, 185), (222, 254), (160, 168)] - 011","[(193, 144), (192, 37), (243, 1)] - 100",I
,0011100,"(111, 185) - 0","[(13, 65)] - 0","[(222, 254), (160, 168), (193, 144), (192, 37), (243, 1)] - 11100",I
,0011100,"(111, 185) - 0","[(222, 254)] - 1","[(13, 65), (160, 168), (193, 144), (192, 37), (243, 1)] - 01100",I
,0011100,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144), (243, 1)] - 1110","[(13, 65), (192, 37)] - 00",I
,0011100,"(111, 185) - 0","[(222, 254), (160, 168)] - 11","[(13, 65), (193, 144), (192, 37), (243, 1)] - 0100",I
,0011100,"(111, 185) - 0","[(222, 254), (160, 168), (193, 144)] - 111","[(13, 65), (192, 37), (243, 1)] - 000",I
,0011100,"(222, 254) - 1",[] - ,"[(13, 65), (111, 185), (160, 168), (193, 144), (192, 37), (243, 1)] - 001100",I
,0011100,"(222, 254) - 1","[(13, 65), (111, 185)] - 00","[(160, 168), (193, 144), (192, 37), (243, 1)] - 1100",I
,0011100,"(222, 254) - 1","[(192, 37), (243, 1)] - 00","[(13, 65), (111, 185), (160, 168), (193, 144)] - 0011",I
,0011100,"(193, 144) - 1","[(192, 37), (243, 1)] - 00","[(13, 65), (111, 185), (222, 254), (160, 168)] - 0011",I
