0,1,2,3,4,5
,0001110,"(61, 141) - 1","[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165)] - 00011","[(46, 16)] - 0",B
,0001110,"(46, 16) - 0",[] - ,"[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 000111",B
,0001110,"(12, 239) - 0","[(244, 146)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 01110",I
,0001110,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 00111","[(46, 16)] - 0",I
,0001110,"(12, 239) - 0","[(244, 146), (164, 101)] - 00","[(117, 136), (57, 165), (61, 141), (46, 16)] - 1110",I
,0001110,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136)] - 001","[(57, 165), (61, 141), (46, 16)] - 110",I
,0001110,"(244, 146) - 0","[(12, 239)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 01110",I
,0001110,"(244, 146) - 0","[(46, 16)] - 0","[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141)] - 00111",I
,0001110,"(244, 146) - 0","[(12, 239), (117, 136), (57, 165), (61, 141)] - 0111","[(164, 101), (46, 16)] - 00",I
,0001110,"(244, 146) - 0","[(12, 239), (57, 165), (61, 141)] - 011","[(164, 101), (117, 136), (46, 16)] - 010",I
,0001110,"(164, 101) - 0","[(12, 239), (244, 146), (117, 136), (57, 165), (61, 141)] - 00111","[(46, 16)] - 0",I
,0001110,"(164, 101) - 0","[(12, 239), (244, 146)] - 00","[(117, 136), (57, 165), (61, 141), (46, 16)] - 1110",I
,0001110,"(164, 101) - 0","[(12, 239), (244, 146), (117, 136)] - 001","[(57, 165), (61, 141), (46, 16)] - 110",I
,0001110,"(117, 136) - 1","[(12, 239), (244, 146), (164, 101)] - 000","[(57, 165), (61, 141), (46, 16)] - 110",I
,0001110,"(57, 165) - 1","[(12, 239), (244, 146), (164, 101), (117, 136)] - 0001","[(61, 141), (46, 16)] - 10",I
,0010011,"(12, 239) - 0",[] - ,"[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 010011",B
,0010011,"(12, 239) - 0","[(244, 146), (164, 101)] - 01","[(117, 136), (57, 165), (61, 141), (46, 16)] - 0011",B
,0010011,"(244, 146) - 0",[] - ,"[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 010011",B
,0010011,"(12, 239) - 0","[(244, 146)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 10011",I
,0010011,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 01001","[(46, 16)] - 1",I
,0010011,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165)] - 0100","[(61, 141), (46, 16)] - 11",I
,0010011,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136)] - 010","[(57, 165), (61, 141), (46, 16)] - 011",I
,0010011,"(244, 146) - 0","[(12, 239)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 10011",I
,0010011,"(244, 146) - 0","[(46, 16)] - 1","[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141)] - 01001",I
,0010011,"(244, 146) - 0","[(12, 239), (57, 165)] - 00","[(164, 101), (117, 136), (61, 141), (46, 16)] - 1011",I
,0010011,"(244, 146) - 0","[(12, 239), (117, 136), (57, 165), (61, 141)] - 0001","[(164, 101), (46, 16)] - 11",I
,0010011,"(244, 146) - 0","[(12, 239), (57, 165), (61, 141)] - 001","[(164, 101), (117, 136), (46, 16)] - 101",I
,0010011,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136), (57, 165), (61, 141)] - 00001","[(46, 16)] - 1",I
,0010011,"(164, 101) - 1","[(12, 239), (244, 146)] - 00","[(117, 136), (57, 165), (61, 141), (46, 16)] - 0011",I
,0010011,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136), (57, 165)] - 0000","[(61, 141), (46, 16)] - 11",I
,0010011,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136)] - 000","[(57, 165), (61, 141), (46, 16)] - 011",I
,0010011,"(117, 136) - 0","[(12, 239), (244, 146), (164, 101)] - 001","[(57, 165), (61, 141), (46, 16)] - 011",I
,0010011,"(57, 165) - 0","[(12, 239), (244, 146), (164, 101), (117, 136)] - 0010","[(61, 141), (46, 16)] - 11",I
,0010011,"(61, 141) - 1","[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165)] - 00100","[(46, 16)] - 1",I
,0010011,"(46, 16) - 1",[] - ,"[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 001001",I
,0010101,"(12, 239) - 0",[] - ,"[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 010101",B
,0010101,"(12, 239) - 0","[(244, 146), (164, 101)] - 01","[(117, 136), (57, 165), (61, 141), (46, 16)] - 0101",B
,0010101,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165)] - 0101","[(61, 141), (46, 16)] - 01",B
,0010101,"(244, 146) - 0",[] - ,"[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 010101",B
,0010101,"(244, 146) - 0","[(12, 239), (57, 165)] - 01","[(164, 101), (117, 136), (61, 141), (46, 16)] - 1001",B
,0010101,"(12, 239) - 0","[(244, 146)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 10101",I
,0010101,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 01010","[(46, 16)] - 1",I
,0010101,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136)] - 010","[(57, 165), (61, 141), (46, 16)] - 101",I
,0010101,"(244, 146) - 0","[(12, 239)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 10101",I
,0010101,"(244, 146) - 0","[(46, 16)] - 1","[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141)] - 01010",I
,0010101,"(244, 146) - 0","[(12, 239), (117, 136), (57, 165), (61, 141)] - 0010","[(164, 101), (46, 16)] - 11",I
,0010101,"(244, 146) - 0","[(12, 239), (57, 165), (61, 141)] - 010","[(164, 101), (117, 136), (46, 16)] - 101",I
,0010101,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136), (57, 165), (61, 141)] - 00010","[(46, 16)] - 1",I
,0010101,"(164, 101) - 1","[(12, 239), (244, 146)] - 00","[(117, 136), (57, 165), (61, 141), (46, 16)] - 0101",I
,0010101,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136), (57, 165)] - 0001","[(61, 141), (46, 16)] - 01",I
,0010101,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136)] - 000","[(57, 165), (61, 141), (46, 16)] - 101",I
,0010101,"(117, 136) - 0","[(12, 239), (244, 146), (164, 101)] - 001","[(57, 165), (61, 141), (46, 16)] - 101",I
,0010101,"(57, 165) - 1","[(12, 239), (244, 146), (164, 101), (117, 136)] - 0010","[(61, 141), (46, 16)] - 01",I
,0010101,"(61, 141) - 0","[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165)] - 00101","[(46, 16)] - 1",I
,0010101,"(46, 16) - 1",[] - ,"[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 001010",I
,0010110,"(12, 239) - 0",[] - ,"[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 010110",B
,0010110,"(12, 239) - 0","[(244, 146), (164, 101)] - 01","[(117, 136), (57, 165), (61, 141), (46, 16)] - 0110",B
,0010110,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165)] - 0101","[(61, 141), (46, 16)] - 10",B
,0010110,"(244, 146) - 0",[] - ,"[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 010110",B
,0010110,"(244, 146) - 0","[(12, 239), (57, 165)] - 01","[(164, 101), (117, 136), (61, 141), (46, 16)] - 1010",B
,0010110,"(244, 146) - 0","[(12, 239), (117, 136), (57, 165), (61, 141)] - 0011","[(164, 101), (46, 16)] - 10",B
,0010110,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136), (57, 165), (61, 141)] - 00011","[(46, 16)] - 0",B
,0010110,"(61, 141) - 1","[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165)] - 00101","[(46, 16)] - 0",B
,0010110,"(46, 16) - 0",[] - ,"[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 001011",B
,0010110,"(12, 239) - 0","[(244, 146)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 10110",I
,0010110,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 01011","[(46, 16)] - 0",I
,0010110,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136)] - 010","[(57, 165), (61, 141), (46, 16)] - 110",I
,0010110,"(244, 146) - 0","[(12, 239)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 10110",I
,0010110,"(244, 146) - 0","[(46, 16)] - 0","[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141)] - 01011",I
,0010110,"(244, 146) - 0","[(12, 239), (57, 165), (61, 141)] - 011","[(164, 101), (117, 136), (46, 16)] - 100",I
,0010110,"(164, 101) - 1","[(12, 239), (244, 146)] - 00","[(117, 136), (57, 165), (61, 141), (46, 16)] - 0110",I
,0010110,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136), (57, 165)] - 0001","[(61, 141), (46, 16)] - 10",I
,0010110,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136)] - 000","[(57, 165), (61, 141), (46, 16)] - 110",I
,0010110,"(117, 136) - 0","[(12, 239), (244, 146), (164, 101)] - 001","[(57, 165), (61, 141), (46, 16)] - 110",I
,0010110,"(57, 165) - 1","[(12, 239), (244, 146), (164, 101), (117, 136)] - 0010","[(61, 141), (46, 16)] - 10",I
,0011001,"(12, 239) - 0",[] - ,"[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 011001",B
,0011001,"(12, 239) - 0","[(244, 146), (164, 101)] - 01","[(117, 136), (57, 165), (61, 141), (46, 16)] - 1001",B
,0011001,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165)] - 0110","[(61, 141), (46, 16)] - 01",B
,0011001,"(244, 146) - 0",[] - ,"[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 011001",B
,0011001,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136)] - 001","[(57, 165), (61, 141), (46, 16)] - 001",B
,0011001,"(117, 136) - 1","[(12, 239), (244, 146), (164, 101)] - 001","[(57, 165), (61, 141), (46, 16)] - 001",B
,0011001,"(57, 165) - 0","[(12, 239), (244, 146), (164, 101), (117, 136)] - 0011","[(61, 141), (46, 16)] - 01",B
,0011001,"(12, 239) - 0","[(244, 146)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 11001",I
,0011001,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 01100","[(46, 16)] - 1",I
,0011001,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136)] - 011","[(57, 165), (61, 141), (46, 16)] - 001",I
,0011001,"(244, 146) - 0","[(12, 239)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 11001",I
,0011001,"(244, 146) - 0","[(46, 16)] - 1","[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141)] - 01100",I
,0011001,"(244, 146) - 0","[(12, 239), (57, 165)] - 00","[(164, 101), (117, 136), (61, 141), (46, 16)] - 1101",I
,0011001,"(244, 146) - 0","[(12, 239), (117, 136), (57, 165), (61, 141)] - 0100","[(164, 101), (46, 16)] - 11",I
,0011001,"(244, 146) - 0","[(12, 239), (57, 165), (61, 141)] - 000","[(164, 101), (117, 136), (46, 16)] - 111",I
,0011001,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136), (57, 165), (61, 141)] - 00100","[(46, 16)] - 1",I
,0011001,"(164, 101) - 1","[(12, 239), (244, 146)] - 00","[(117, 136), (57, 165), (61, 141), (46, 16)] - 1001",I
,0011001,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136), (57, 165)] - 0010","[(61, 141), (46, 16)] - 01",I
,0011001,"(61, 141) - 0","[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165)] - 00110","[(46, 16)] - 1",I
,0011001,"(46, 16) - 1",[] - ,"[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 001100",I
,0011010,"(12, 239) - 0",[] - ,"[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 011010",B
,0011010,"(12, 239) - 0","[(244, 146), (164, 101)] - 01","[(117, 136), (57, 165), (61, 141), (46, 16)] - 1010",B
,0011010,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165)] - 0110","[(61, 141), (46, 16)] - 10",B
,0011010,"(244, 146) - 0",[] - ,"[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 011010",B
,0011010,"(244, 146) - 0","[(12, 239), (117, 136), (57, 165), (61, 141)] - 0101","[(164, 101), (46, 16)] - 10",B
,0011010,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136), (57, 165), (61, 141)] - 00101","[(46, 16)] - 0",B
,0011010,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136)] - 001","[(57, 165), (61, 141), (46, 16)] - 010",B
,0011010,"(117, 136) - 1","[(12, 239), (244, 146), (164, 101)] - 001","[(57, 165), (61, 141), (46, 16)] - 010",B
,0011010,"(57, 165) - 0","[(12, 239), (244, 146), (164, 101), (117, 136)] - 0011","[(61, 141), (46, 16)] - 10",B
,0011010,"(61, 141) - 1","[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165)] - 00110","[(46, 16)] - 0",B
,0011010,"(46, 16) - 0",[] - ,"[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 001101",B
,0011010,"(12, 239) - 0","[(244, 146)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 11010",I
,0011010,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 01101","[(46, 16)] - 0",I
,0011010,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136)] - 011","[(57, 165), (61, 141), (46, 16)] - 010",I
,0011010,"(244, 146) - 0","[(12, 239)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 11010",I
,0011010,"(244, 146) - 0","[(46, 16)] - 0","[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141)] - 01101",I
,0011010,"(244, 146) - 0","[(12, 239), (57, 165)] - 00","[(164, 101), (117, 136), (61, 141), (46, 16)] - 1110",I
,0011010,"(244, 146) - 0","[(12, 239), (57, 165), (61, 141)] - 001","[(164, 101), (117, 136), (46, 16)] - 110",I
,0011010,"(164, 101) - 1","[(12, 239), (244, 146)] - 00","[(117, 136), (57, 165), (61, 141), (46, 16)] - 1010",I
,0011010,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136), (57, 165)] - 0010","[(61, 141), (46, 16)] - 10",I
,0011100,"(12, 239) - 0",[] - ,"[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 011100",B
,0011100,"(12, 239) - 0","[(244, 146), (164, 101)] - 01","[(117, 136), (57, 165), (61, 141), (46, 16)] - 1100",B
,0011100,"(244, 146) - 0",[] - ,"[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 011100",B
,0011100,"(244, 146) - 0","[(12, 239), (57, 165)] - 01","[(164, 101), (117, 136), (61, 141), (46, 16)] - 1100",B
,0011100,"(244, 146) - 0","[(12, 239), (117, 136), (57, 165), (61, 141)] - 0110","[(164, 101), (46, 16)] - 10",B
,0011100,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136), (57, 165), (61, 141)] - 00110","[(46, 16)] - 0",B
,0011100,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136)] - 001","[(57, 165), (61, 141), (46, 16)] - 100",B
,0011100,"(117, 136) - 1","[(12, 239), (244, 146), (164, 101)] - 001","[(57, 165), (61, 141), (46, 16)] - 100",B
,0011100,"(46, 16) - 0",[] - ,"[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 001110",B
,0011100,"(12, 239) - 0","[(244, 146)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 11100",I
,0011100,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 01110","[(46, 16)] - 0",I
,0011100,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165)] - 0111","[(61, 141), (46, 16)] - 00",I
,0011100,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136)] - 011","[(57, 165), (61, 141), (46, 16)] - 100",I
,0011100,"(244, 146) - 0","[(12, 239)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 11100",I
,0011100,"(244, 146) - 0","[(46, 16)] - 0","[(12, 239), (164, 101), (117, 136), (57, 165), (61, 141)] - 01110",I
,0011100,"(244, 146) - 0","[(12, 239), (57, 165), (61, 141)] - 010","[(164, 101), (117, 136), (46, 16)] - 110",I
,0011100,"(164, 101) - 1","[(12, 239), (244, 146)] - 00","[(117, 136), (57, 165), (61, 141), (46, 16)] - 1100",I
,0011100,"(164, 101) - 1","[(12, 239), (244, 146), (117, 136), (57, 165)] - 0011","[(61, 141), (46, 16)] - 00",I
,0011100,"(57, 165) - 1","[(12, 239), (244, 146), (164, 101), (117, 136)] - 0011","[(61, 141), (46, 16)] - 00",I
,0011100,"(61, 141) - 0","[(12, 239), (244, 146), (164, 101), (117, 136), (57, 165)] - 00111","[(46, 16)] - 0",I
,0100011,"(12, 239) - 0",[] - ,"[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 100011",B
,0100011,"(12, 239) - 0","[(244, 146), (164, 101)] - 10","[(117, 136), (57, 165), (61, 141), (46, 16)] - 0011",B
,0100011,"(244, 146) - 1","[(12, 239)] - 0","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 00011",B
,0100011,"(244, 146) - 1","[(12, 239), (57, 165), (61, 141)] - 001","[(164, 101), (117, 136), (46, 16)] - 001",B
,0100011,"(164, 101) - 0","[(12, 239), (244, 146)] - 01","[(117, 136), (57, 165), (61, 141), (46, 16)] - 0011",B
,0100011,"(12, 239) - 0","[(244, 146)] - 1","[(164, 101), (117, 136), (57, 165), (61, 141), (46, 16)] - 00011",I
,0100011,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165), (61, 141)] - 10001","[(46, 16)] - 1",I
,0100011,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136), (57, 165)] - 1000","[(61, 141), (46, 16)] - 11",I
,0100011,"(12, 239) - 0","[(244, 146), (164, 101), (117, 136)] - 100","[(57, 165), (61, 141), (46, 16)] - 011",I
