0,1,2,3,4,5
,0001110,"(230, 182) - 0","[(35, 143), (163, 178)] - 00","[(124, 117), (75, 73), (38, 119), (26, 102)] - 1110",I
,0001110,"(230, 182) - 0","[(35, 143), (163, 178), (38, 119), (26, 102)] - 0010","[(124, 117), (75, 73)] - 11",I
,0001110,"(230, 182) - 0","[(35, 143), (163, 178), (38, 119)] - 001","[(124, 117), (75, 73), (26, 102)] - 110",I
,0001110,"(124, 117) - 1","[(35, 143), (163, 178), (230, 182), (38, 119), (26, 102)] - 00010","[(75, 73)] - 1",I
,0001110,"(124, 117) - 1","[(35, 143), (163, 178), (230, 182), (38, 119)] - 0001","[(75, 73), (26, 102)] - 10",I
,0001110,"(124, 117) - 1","[(35, 143), (163, 178), (230, 182)] - 000","[(75, 73), (38, 119), (26, 102)] - 110",I
,0001110,"(75, 73) - 1","[(35, 143), (163, 178), (230, 182), (124, 117), (38, 119), (26, 102)] - 000110",[] - ,I
,0001110,"(75, 73) - 1","[(35, 143), (163, 178), (230, 182), (124, 117)] - 0001","[(38, 119), (26, 102)] - 10",I
,0001110,"(26, 102) - 0","[(35, 143), (163, 178), (230, 182), (124, 117), (75, 73), (38, 119)] - 000111",[] - ,I
,0010011,"(35, 143) - 0",[] - ,"[(163, 178), (230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 010011",B
,0010011,"(35, 143) - 0","[(163, 178), (230, 182)] - 01","[(124, 117), (75, 73), (38, 119), (26, 102)] - 0011",B
,0010011,"(163, 178) - 0",[] - ,"[(35, 143), (230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 010011",B
,0010011,"(163, 178) - 0","[(35, 143), (38, 119)] - 01","[(230, 182), (124, 117), (75, 73), (26, 102)] - 1001",B
,0010011,"(163, 178) - 0","[(230, 182), (124, 117)] - 10","[(35, 143), (75, 73), (38, 119), (26, 102)] - 0011",B
,0010011,"(230, 182) - 1","[(35, 143), (163, 178), (124, 117), (38, 119), (26, 102)] - 00011","[(75, 73)] - 0",B
,0010011,"(230, 182) - 1","[(35, 143), (163, 178), (38, 119)] - 001","[(124, 117), (75, 73), (26, 102)] - 001",B
,0010011,"(124, 117) - 0","[(35, 143), (163, 178), (230, 182), (38, 119)] - 0011","[(75, 73), (26, 102)] - 01",B
,0010011,"(35, 143) - 0","[(163, 178)] - 0","[(230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 10011",I
,0010011,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117), (75, 73), (38, 119)] - 01001","[(26, 102)] - 1",I
,0010011,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117), (75, 73)] - 0100","[(38, 119), (26, 102)] - 11",I
,0010011,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117)] - 010","[(75, 73), (38, 119), (26, 102)] - 011",I
,0010011,"(163, 178) - 0","[(35, 143)] - 0","[(230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 10011",I
,0010011,"(163, 178) - 0","[(230, 182)] - 1","[(35, 143), (124, 117), (75, 73), (38, 119), (26, 102)] - 00011",I
,0010011,"(163, 178) - 0","[(35, 143), (38, 119), (26, 102)] - 011","[(230, 182), (124, 117), (75, 73)] - 100",I
,0010011,"(230, 182) - 1",[] - ,"[(35, 143), (163, 178), (124, 117), (75, 73), (38, 119), (26, 102)] - 000011",I
,0010011,"(230, 182) - 1","[(35, 143), (163, 178)] - 00","[(124, 117), (75, 73), (38, 119), (26, 102)] - 0011",I
,0010011,"(230, 182) - 1","[(35, 143), (163, 178), (38, 119), (26, 102)] - 0011","[(124, 117), (75, 73)] - 00",I
,0010011,"(124, 117) - 0","[(35, 143), (163, 178), (230, 182), (38, 119), (26, 102)] - 00111","[(75, 73)] - 0",I
,0010011,"(124, 117) - 0","[(35, 143), (163, 178), (230, 182)] - 001","[(75, 73), (38, 119), (26, 102)] - 011",I
,0010011,"(75, 73) - 0","[(35, 143), (163, 178), (230, 182), (124, 117), (38, 119), (26, 102)] - 001011",[] - ,I
,0010011,"(75, 73) - 0","[(35, 143), (163, 178), (230, 182), (124, 117), (38, 119)] - 00101","[(26, 102)] - 1",I
,0010011,"(75, 73) - 0","[(35, 143), (163, 178), (230, 182), (124, 117)] - 0010","[(38, 119), (26, 102)] - 11",I
,0010011,"(38, 119) - 1","[(35, 143), (163, 178), (230, 182), (124, 117), (75, 73)] - 00100","[(26, 102)] - 1",I
,0010011,"(26, 102) - 1","[(35, 143), (163, 178), (230, 182), (124, 117), (75, 73), (38, 119)] - 001001",[] - ,I
,0010101,"(35, 143) - 0",[] - ,"[(163, 178), (230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 010101",B
,0010101,"(35, 143) - 0","[(163, 178), (230, 182)] - 01","[(124, 117), (75, 73), (38, 119), (26, 102)] - 0101",B
,0010101,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117), (75, 73)] - 0101","[(38, 119), (26, 102)] - 01",B
,0010101,"(163, 178) - 0",[] - ,"[(35, 143), (230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 010101",B
,0010101,"(163, 178) - 0","[(230, 182), (124, 117)] - 10","[(35, 143), (75, 73), (38, 119), (26, 102)] - 0101",B
,0010101,"(35, 143) - 0","[(163, 178)] - 0","[(230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 10101",I
,0010101,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117), (75, 73), (38, 119)] - 01010","[(26, 102)] - 1",I
,0010101,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117)] - 010","[(75, 73), (38, 119), (26, 102)] - 101",I
,0010101,"(163, 178) - 0","[(35, 143)] - 0","[(230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 10101",I
,0010101,"(163, 178) - 0","[(230, 182)] - 1","[(35, 143), (124, 117), (75, 73), (38, 119), (26, 102)] - 00101",I
,0010101,"(163, 178) - 0","[(35, 143), (38, 119)] - 00","[(230, 182), (124, 117), (75, 73), (26, 102)] - 1011",I
,0010101,"(163, 178) - 0","[(35, 143), (38, 119), (26, 102)] - 001","[(230, 182), (124, 117), (75, 73)] - 101",I
,0010101,"(230, 182) - 1",[] - ,"[(35, 143), (163, 178), (124, 117), (75, 73), (38, 119), (26, 102)] - 000101",I
,0010101,"(230, 182) - 1","[(35, 143), (163, 178), (124, 117), (38, 119), (26, 102)] - 00001","[(75, 73)] - 1",I
,0010101,"(230, 182) - 1","[(35, 143), (163, 178)] - 00","[(124, 117), (75, 73), (38, 119), (26, 102)] - 0101",I
,0010101,"(230, 182) - 1","[(35, 143), (163, 178), (38, 119), (26, 102)] - 0001","[(124, 117), (75, 73)] - 01",I
,0010101,"(230, 182) - 1","[(35, 143), (163, 178), (38, 119)] - 000","[(124, 117), (75, 73), (26, 102)] - 011",I
,0010101,"(124, 117) - 0","[(35, 143), (163, 178), (230, 182), (38, 119), (26, 102)] - 00101","[(75, 73)] - 1",I
,0010101,"(124, 117) - 0","[(35, 143), (163, 178), (230, 182), (38, 119)] - 0010","[(75, 73), (26, 102)] - 11",I
,0010101,"(124, 117) - 0","[(35, 143), (163, 178), (230, 182)] - 001","[(75, 73), (38, 119), (26, 102)] - 101",I
,0010101,"(75, 73) - 1","[(35, 143), (163, 178), (230, 182), (124, 117), (38, 119), (26, 102)] - 001001",[] - ,I
,0010101,"(75, 73) - 1","[(35, 143), (163, 178), (230, 182), (124, 117), (38, 119)] - 00100","[(26, 102)] - 1",I
,0010101,"(75, 73) - 1","[(35, 143), (163, 178), (230, 182), (124, 117)] - 0010","[(38, 119), (26, 102)] - 01",I
,0010101,"(38, 119) - 0","[(35, 143), (163, 178), (230, 182), (124, 117), (75, 73)] - 00101","[(26, 102)] - 1",I
,0010101,"(26, 102) - 1","[(35, 143), (163, 178), (230, 182), (124, 117), (75, 73), (38, 119)] - 001010",[] - ,I
,0010110,"(35, 143) - 0",[] - ,"[(163, 178), (230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 010110",B
,0010110,"(35, 143) - 0","[(163, 178), (230, 182)] - 01","[(124, 117), (75, 73), (38, 119), (26, 102)] - 0110",B
,0010110,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117), (75, 73)] - 0101","[(38, 119), (26, 102)] - 10",B
,0010110,"(163, 178) - 0",[] - ,"[(35, 143), (230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 010110",B
,0010110,"(163, 178) - 0","[(35, 143), (38, 119)] - 01","[(230, 182), (124, 117), (75, 73), (26, 102)] - 1010",B
,0010110,"(163, 178) - 0","[(230, 182), (124, 117)] - 10","[(35, 143), (75, 73), (38, 119), (26, 102)] - 0110",B
,0010110,"(230, 182) - 1","[(35, 143), (163, 178), (38, 119)] - 001","[(124, 117), (75, 73), (26, 102)] - 010",B
,0010110,"(124, 117) - 0","[(35, 143), (163, 178), (230, 182), (38, 119)] - 0011","[(75, 73), (26, 102)] - 10",B
,0010110,"(75, 73) - 1","[(35, 143), (163, 178), (230, 182), (124, 117), (38, 119)] - 00101","[(26, 102)] - 0",B
,0010110,"(38, 119) - 1","[(35, 143), (163, 178), (230, 182), (124, 117), (75, 73)] - 00101","[(26, 102)] - 0",B
,0010110,"(35, 143) - 0","[(163, 178)] - 0","[(230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 10110",I
,0010110,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117), (75, 73), (38, 119)] - 01011","[(26, 102)] - 0",I
,0010110,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117)] - 010","[(75, 73), (38, 119), (26, 102)] - 110",I
,0010110,"(163, 178) - 0","[(35, 143)] - 0","[(230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 10110",I
,0010110,"(163, 178) - 0","[(230, 182)] - 1","[(35, 143), (124, 117), (75, 73), (38, 119), (26, 102)] - 00110",I
,0010110,"(163, 178) - 0","[(35, 143), (38, 119), (26, 102)] - 010","[(230, 182), (124, 117), (75, 73)] - 101",I
,0010110,"(230, 182) - 1",[] - ,"[(35, 143), (163, 178), (124, 117), (75, 73), (38, 119), (26, 102)] - 000110",I
,0010110,"(230, 182) - 1","[(35, 143), (163, 178), (124, 117), (38, 119), (26, 102)] - 00010","[(75, 73)] - 1",I
,0010110,"(230, 182) - 1","[(35, 143), (163, 178)] - 00","[(124, 117), (75, 73), (38, 119), (26, 102)] - 0110",I
,0010110,"(230, 182) - 1","[(35, 143), (163, 178), (38, 119), (26, 102)] - 0010","[(124, 117), (75, 73)] - 01",I
,0010110,"(124, 117) - 0","[(35, 143), (163, 178), (230, 182), (38, 119), (26, 102)] - 00110","[(75, 73)] - 1",I
,0010110,"(124, 117) - 0","[(35, 143), (163, 178), (230, 182)] - 001","[(75, 73), (38, 119), (26, 102)] - 110",I
,0010110,"(75, 73) - 1","[(35, 143), (163, 178), (230, 182), (124, 117), (38, 119), (26, 102)] - 001010",[] - ,I
,0010110,"(75, 73) - 1","[(35, 143), (163, 178), (230, 182), (124, 117)] - 0010","[(38, 119), (26, 102)] - 10",I
,0010110,"(26, 102) - 0","[(35, 143), (163, 178), (230, 182), (124, 117), (75, 73), (38, 119)] - 001011",[] - ,I
,0011001,"(35, 143) - 0",[] - ,"[(163, 178), (230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 011001",B
,0011001,"(35, 143) - 0","[(163, 178), (230, 182)] - 01","[(124, 117), (75, 73), (38, 119), (26, 102)] - 1001",B
,0011001,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117), (75, 73)] - 0110","[(38, 119), (26, 102)] - 01",B
,0011001,"(163, 178) - 0",[] - ,"[(35, 143), (230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 011001",B
,0011001,"(230, 182) - 1","[(35, 143), (163, 178), (124, 117), (38, 119), (26, 102)] - 00101","[(75, 73)] - 0",B
,0011001,"(124, 117) - 1","[(35, 143), (163, 178), (230, 182), (38, 119), (26, 102)] - 00101","[(75, 73)] - 0",B
,0011001,"(124, 117) - 1","[(35, 143), (163, 178), (230, 182)] - 001","[(75, 73), (38, 119), (26, 102)] - 001",B
,0011001,"(75, 73) - 0","[(35, 143), (163, 178), (230, 182), (124, 117)] - 0011","[(38, 119), (26, 102)] - 01",B
,0011001,"(35, 143) - 0","[(163, 178)] - 0","[(230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 11001",I
,0011001,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117), (75, 73), (38, 119)] - 01100","[(26, 102)] - 1",I
,0011001,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117)] - 011","[(75, 73), (38, 119), (26, 102)] - 001",I
,0011001,"(163, 178) - 0","[(35, 143)] - 0","[(230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 11001",I
,0011001,"(163, 178) - 0","[(230, 182)] - 1","[(35, 143), (124, 117), (75, 73), (38, 119), (26, 102)] - 01001",I
,0011001,"(163, 178) - 0","[(35, 143), (38, 119)] - 00","[(230, 182), (124, 117), (75, 73), (26, 102)] - 1101",I
,0011001,"(163, 178) - 0","[(230, 182), (124, 117)] - 11","[(35, 143), (75, 73), (38, 119), (26, 102)] - 0001",I
,0011001,"(163, 178) - 0","[(35, 143), (38, 119), (26, 102)] - 001","[(230, 182), (124, 117), (75, 73)] - 110",I
,0011001,"(230, 182) - 1",[] - ,"[(35, 143), (163, 178), (124, 117), (75, 73), (38, 119), (26, 102)] - 001001",I
,0011001,"(230, 182) - 1","[(35, 143), (163, 178)] - 00","[(124, 117), (75, 73), (38, 119), (26, 102)] - 1001",I
,0011001,"(230, 182) - 1","[(35, 143), (163, 178), (38, 119), (26, 102)] - 0001","[(124, 117), (75, 73)] - 10",I
,0011001,"(230, 182) - 1","[(35, 143), (163, 178), (38, 119)] - 000","[(124, 117), (75, 73), (26, 102)] - 101",I
,0011001,"(124, 117) - 1","[(35, 143), (163, 178), (230, 182), (38, 119)] - 0010","[(75, 73), (26, 102)] - 01",I
,0011001,"(75, 73) - 0","[(35, 143), (163, 178), (230, 182), (124, 117), (38, 119), (26, 102)] - 001101",[] - ,I
,0011001,"(75, 73) - 0","[(35, 143), (163, 178), (230, 182), (124, 117), (38, 119)] - 00110","[(26, 102)] - 1",I
,0011001,"(38, 119) - 0","[(35, 143), (163, 178), (230, 182), (124, 117), (75, 73)] - 00110","[(26, 102)] - 1",I
,0011001,"(26, 102) - 1","[(35, 143), (163, 178), (230, 182), (124, 117), (75, 73), (38, 119)] - 001100",[] - ,I
,0011010,"(35, 143) - 0",[] - ,"[(163, 178), (230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 011010",B
,0011010,"(35, 143) - 0","[(163, 178), (230, 182)] - 01","[(124, 117), (75, 73), (38, 119), (26, 102)] - 1010",B
,0011010,"(35, 143) - 0","[(163, 178), (230, 182), (124, 117), (75, 73)] - 0110","[(38, 119), (26, 102)] - 10",B
,0011010,"(163, 178) - 0",[] - ,"[(35, 143), (230, 182), (124, 117), (75, 73), (38, 119), (26, 102)] - 011010",B
,0011010,"(163, 178) - 0","[(35, 143), (38, 119)] - 01","[(230, 182), (124, 117), (75, 73), (26, 102)] - 1100",B
,0011010,"(230, 182) - 1","[(35, 143), (163, 178), (124, 117), (38, 119), (26, 102)] - 00110","[(75, 73)] - 0",B
,0011010,"(230, 182) - 1","[(35, 143), (163, 178), (38, 119)] - 001","[(124, 117), (75, 73), (26, 102)] - 100",B
,0011010,"(124, 117) - 1","[(35, 143), (163, 178), (230, 182), (38, 119), (26, 102)] - 00110","[(75, 73)] - 0",B
,0011010,"(124, 117) - 1","[(35, 143), (163, 178), (230, 182)] - 001","[(75, 73), (38, 119), (26, 102)] - 010",B
