0,1,2,3,4,5
,0000111,"(7, 18) - 0","[(145, 238)] - 1","[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205)] - 00011",I
,0000111,"(7, 18) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 0111","[(234, 201), (249, 174)] - 00",I
,0000111,"(7, 18) - 0","[(97, 140), (156, 205), (145, 238)] - 011","[(234, 201), (249, 174), (200, 196)] - 001",I
,0000111,"(97, 140) - 0","[(145, 238)] - 1","[(234, 201), (249, 174), (7, 18), (200, 196), (156, 205)] - 00011",I
,0000111,"(97, 140) - 0","[(156, 205), (145, 238)] - 11","[(234, 201), (249, 174), (7, 18), (200, 196)] - 0001",I
,0000111,"(97, 140) - 0","[(200, 196), (156, 205), (145, 238)] - 111","[(234, 201), (249, 174), (7, 18)] - 000",I
,0000111,"(200, 196) - 1","[(156, 205), (145, 238)] - 11","[(234, 201), (249, 174), (7, 18), (97, 140)] - 0000",I
,0000111,"(156, 205) - 1","[(145, 238)] - 1","[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196)] - 00001",I
,0000111,"(145, 238) - 1",[] - ,"[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 000011",I
,0001011,"(234, 201) - 0",[] - ,"[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 001011",B
,0001011,"(249, 174) - 0",[] - ,"[(234, 201), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 001011",B
,0001011,"(249, 174) - 0","[(234, 201), (145, 238)] - 01","[(7, 18), (97, 140), (200, 196), (156, 205)] - 0101",B
,0001011,"(249, 174) - 0","[(234, 201), (200, 196), (156, 205), (145, 238)] - 0011","[(7, 18), (97, 140)] - 01",B
,0001011,"(7, 18) - 0",[] - ,"[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205), (145, 238)] - 001011",B
,0001011,"(234, 201) - 0","[(249, 174)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 01011",I
,0001011,"(234, 201) - 0","[(145, 238)] - 1","[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 00101",I
,0001011,"(234, 201) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 1011","[(249, 174), (7, 18)] - 00",I
,0001011,"(234, 201) - 0","[(156, 205), (145, 238)] - 11","[(249, 174), (7, 18), (97, 140), (200, 196)] - 0010",I
,0001011,"(234, 201) - 0","[(200, 196), (156, 205), (145, 238)] - 011","[(249, 174), (7, 18), (97, 140)] - 001",I
,0001011,"(249, 174) - 0","[(234, 201)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 01011",I
,0001011,"(249, 174) - 0","[(234, 201), (97, 140), (200, 196), (156, 205), (145, 238)] - 01011","[(7, 18)] - 0",I
,0001011,"(249, 174) - 0","[(234, 201), (200, 196), (145, 238)] - 001","[(7, 18), (97, 140), (156, 205)] - 011",I
,0001011,"(7, 18) - 0","[(145, 238)] - 1","[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205)] - 00101",I
,0001011,"(7, 18) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 1011","[(234, 201), (249, 174)] - 00",I
,0001011,"(7, 18) - 0","[(97, 140), (145, 238)] - 11","[(234, 201), (249, 174), (200, 196), (156, 205)] - 0001",I
,0001011,"(7, 18) - 0","[(97, 140), (156, 205), (145, 238)] - 111","[(234, 201), (249, 174), (200, 196)] - 000",I
,0001011,"(97, 140) - 1","[(145, 238)] - 1","[(234, 201), (249, 174), (7, 18), (200, 196), (156, 205)] - 00001",I
,0001011,"(97, 140) - 1","[(156, 205), (145, 238)] - 11","[(234, 201), (249, 174), (7, 18), (200, 196)] - 0000",I
,0001011,"(97, 140) - 1","[(200, 196), (156, 205), (145, 238)] - 011","[(234, 201), (249, 174), (7, 18)] - 000",I
,0001011,"(200, 196) - 0","[(156, 205), (145, 238)] - 11","[(234, 201), (249, 174), (7, 18), (97, 140)] - 0001",I
,0001011,"(156, 205) - 1","[(145, 238)] - 1","[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196)] - 00010",I
,0001011,"(145, 238) - 1",[] - ,"[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 000101",I
,0001101,"(234, 201) - 0",[] - ,"[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 001101",B
,0001101,"(234, 201) - 0","[(156, 205), (145, 238)] - 01","[(249, 174), (7, 18), (97, 140), (200, 196)] - 0011",B
,0001101,"(249, 174) - 0",[] - ,"[(234, 201), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 001101",B
,0001101,"(249, 174) - 0","[(234, 201), (145, 238)] - 01","[(7, 18), (97, 140), (200, 196), (156, 205)] - 0110",B
,0001101,"(249, 174) - 0","[(234, 201), (200, 196), (156, 205), (145, 238)] - 0101","[(7, 18), (97, 140)] - 01",B
,0001101,"(7, 18) - 0",[] - ,"[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205), (145, 238)] - 001101",B
,0001101,"(234, 201) - 0","[(249, 174)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 01101",I
,0001101,"(234, 201) - 0","[(145, 238)] - 1","[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 00110",I
,0001101,"(234, 201) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 1101","[(249, 174), (7, 18)] - 00",I
,0001101,"(234, 201) - 0","[(200, 196), (156, 205), (145, 238)] - 101","[(249, 174), (7, 18), (97, 140)] - 001",I
,0001101,"(249, 174) - 0","[(234, 201)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 01101",I
,0001101,"(249, 174) - 0","[(234, 201), (97, 140), (200, 196), (156, 205), (145, 238)] - 01101","[(7, 18)] - 0",I
,0001101,"(249, 174) - 0","[(234, 201), (200, 196), (145, 238)] - 011","[(7, 18), (97, 140), (156, 205)] - 010",I
,0001101,"(7, 18) - 0","[(145, 238)] - 1","[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205)] - 00110",I
,0001101,"(7, 18) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 1101","[(234, 201), (249, 174)] - 00",I
,0001101,"(7, 18) - 0","[(97, 140), (145, 238)] - 11","[(234, 201), (249, 174), (200, 196), (156, 205)] - 0010",I
,0001101,"(7, 18) - 0","[(97, 140), (156, 205), (145, 238)] - 101","[(234, 201), (249, 174), (200, 196)] - 001",I
,0001101,"(97, 140) - 1","[(145, 238)] - 1","[(234, 201), (249, 174), (7, 18), (200, 196), (156, 205)] - 00010",I
,0001101,"(97, 140) - 1","[(156, 205), (145, 238)] - 01","[(234, 201), (249, 174), (7, 18), (200, 196)] - 0001",I
,0001101,"(97, 140) - 1","[(200, 196), (156, 205), (145, 238)] - 101","[(234, 201), (249, 174), (7, 18)] - 000",I
,0001101,"(200, 196) - 1","[(156, 205), (145, 238)] - 01","[(234, 201), (249, 174), (7, 18), (97, 140)] - 0001",I
,0001101,"(156, 205) - 0","[(145, 238)] - 1","[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196)] - 00011",I
,0001101,"(145, 238) - 1",[] - ,"[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 000110",I
,0001110,"(234, 201) - 0",[] - ,"[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 001110",B
,0001110,"(234, 201) - 0","[(156, 205), (145, 238)] - 10","[(249, 174), (7, 18), (97, 140), (200, 196)] - 0011",B
,0001110,"(249, 174) - 0",[] - ,"[(234, 201), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 001110",B
,0001110,"(249, 174) - 0","[(234, 201), (200, 196), (156, 205), (145, 238)] - 0110","[(7, 18), (97, 140)] - 01",B
,0001110,"(7, 18) - 0",[] - ,"[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205), (145, 238)] - 001110",B
,0001110,"(7, 18) - 0","[(97, 140), (145, 238)] - 10","[(234, 201), (249, 174), (200, 196), (156, 205)] - 0011",B
,0001110,"(97, 140) - 1","[(145, 238)] - 0","[(234, 201), (249, 174), (7, 18), (200, 196), (156, 205)] - 00011",B
,0001110,"(156, 205) - 1","[(145, 238)] - 0","[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196)] - 00011",B
,0001110,"(145, 238) - 0",[] - ,"[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 000111",B
,0001110,"(234, 201) - 0","[(249, 174)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 01110",I
,0001110,"(234, 201) - 0","[(145, 238)] - 0","[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 00111",I
,0001110,"(234, 201) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 1110","[(249, 174), (7, 18)] - 00",I
,0001110,"(234, 201) - 0","[(200, 196), (156, 205), (145, 238)] - 110","[(249, 174), (7, 18), (97, 140)] - 001",I
,0001110,"(249, 174) - 0","[(234, 201)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 01110",I
,0001110,"(249, 174) - 0","[(234, 201), (97, 140), (200, 196), (156, 205), (145, 238)] - 01110","[(7, 18)] - 0",I
,0001110,"(249, 174) - 0","[(234, 201), (145, 238)] - 00","[(7, 18), (97, 140), (200, 196), (156, 205)] - 0111",I
,0001110,"(249, 174) - 0","[(234, 201), (200, 196), (145, 238)] - 010","[(7, 18), (97, 140), (156, 205)] - 011",I
,0001110,"(7, 18) - 0","[(145, 238)] - 0","[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205)] - 00111",I
,0001110,"(7, 18) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 1110","[(234, 201), (249, 174)] - 00",I
,0001110,"(7, 18) - 0","[(97, 140), (156, 205), (145, 238)] - 110","[(234, 201), (249, 174), (200, 196)] - 001",I
,0001110,"(97, 140) - 1","[(156, 205), (145, 238)] - 10","[(234, 201), (249, 174), (7, 18), (200, 196)] - 0001",I
,0001110,"(97, 140) - 1","[(200, 196), (156, 205), (145, 238)] - 110","[(234, 201), (249, 174), (7, 18)] - 000",I
,0001110,"(200, 196) - 1","[(156, 205), (145, 238)] - 10","[(234, 201), (249, 174), (7, 18), (97, 140)] - 0001",I
,0010011,"(234, 201) - 0",[] - ,"[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 010011",B
,0010011,"(234, 201) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 0011","[(249, 174), (7, 18)] - 01",B
,0010011,"(249, 174) - 0",[] - ,"[(234, 201), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 010011",B
,0010011,"(249, 174) - 0","[(234, 201), (145, 238)] - 01","[(7, 18), (97, 140), (200, 196), (156, 205)] - 1001",B
,0010011,"(249, 174) - 0","[(234, 201), (200, 196), (156, 205), (145, 238)] - 0011","[(7, 18), (97, 140)] - 10",B
,0010011,"(234, 201) - 0","[(249, 174)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 10011",I
,0010011,"(234, 201) - 0","[(145, 238)] - 1","[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 01001",I
,0010011,"(234, 201) - 0","[(156, 205), (145, 238)] - 11","[(249, 174), (7, 18), (97, 140), (200, 196)] - 0100",I
,0010011,"(234, 201) - 0","[(200, 196), (156, 205), (145, 238)] - 011","[(249, 174), (7, 18), (97, 140)] - 010",I
,0010011,"(249, 174) - 0","[(234, 201)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 10011",I
,0010011,"(249, 174) - 0","[(234, 201), (97, 140), (200, 196), (156, 205), (145, 238)] - 00011","[(7, 18)] - 1",I
,0010011,"(249, 174) - 0","[(234, 201), (200, 196), (145, 238)] - 001","[(7, 18), (97, 140), (156, 205)] - 101",I
,0010011,"(7, 18) - 1",[] - ,"[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205), (145, 238)] - 000011",I
,0010011,"(7, 18) - 1","[(145, 238)] - 1","[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205)] - 00001",I
,0010011,"(7, 18) - 1","[(97, 140), (200, 196), (156, 205), (145, 238)] - 0011","[(234, 201), (249, 174)] - 00",I
,0010011,"(7, 18) - 1","[(97, 140), (145, 238)] - 01","[(234, 201), (249, 174), (200, 196), (156, 205)] - 0001",I
,0010011,"(7, 18) - 1","[(97, 140), (156, 205), (145, 238)] - 011","[(234, 201), (249, 174), (200, 196)] - 000",I
,0010011,"(97, 140) - 0","[(145, 238)] - 1","[(234, 201), (249, 174), (7, 18), (200, 196), (156, 205)] - 00101",I
,0010011,"(97, 140) - 0","[(156, 205), (145, 238)] - 11","[(234, 201), (249, 174), (7, 18), (200, 196)] - 0010",I
,0010011,"(97, 140) - 0","[(200, 196), (156, 205), (145, 238)] - 011","[(234, 201), (249, 174), (7, 18)] - 001",I
,0010011,"(200, 196) - 0","[(156, 205), (145, 238)] - 11","[(234, 201), (249, 174), (7, 18), (97, 140)] - 0010",I
,0010011,"(156, 205) - 1","[(145, 238)] - 1","[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196)] - 00100",I
,0010011,"(145, 238) - 1",[] - ,"[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 001001",I
,0010101,"(234, 201) - 0",[] - ,"[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 010101",B
,0010101,"(234, 201) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 0101","[(249, 174), (7, 18)] - 01",B
,0010101,"(234, 201) - 0","[(156, 205), (145, 238)] - 01","[(249, 174), (7, 18), (97, 140), (200, 196)] - 0101",B
,0010101,"(249, 174) - 0",[] - ,"[(234, 201), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 010101",B
,0010101,"(249, 174) - 0","[(234, 201), (145, 238)] - 01","[(7, 18), (97, 140), (200, 196), (156, 205)] - 1010",B
,0010101,"(249, 174) - 0","[(234, 201), (200, 196), (156, 205), (145, 238)] - 0101","[(7, 18), (97, 140)] - 10",B
,0010101,"(7, 18) - 1","[(97, 140), (156, 205), (145, 238)] - 001","[(234, 201), (249, 174), (200, 196)] - 001",B
,0010101,"(97, 140) - 0","[(156, 205), (145, 238)] - 01","[(234, 201), (249, 174), (7, 18), (200, 196)] - 0011",B
,0010101,"(234, 201) - 0","[(249, 174)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 10101",I
,0010101,"(234, 201) - 0","[(145, 238)] - 1","[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 01010",I
,0010101,"(234, 201) - 0","[(200, 196), (156, 205), (145, 238)] - 101","[(249, 174), (7, 18), (97, 140)] - 010",I
,0010101,"(249, 174) - 0","[(234, 201)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 10101",I
,0010101,"(249, 174) - 0","[(234, 201), (97, 140), (200, 196), (156, 205), (145, 238)] - 00101","[(7, 18)] - 1",I
,0010101,"(249, 174) - 0","[(234, 201), (200, 196), (145, 238)] - 011","[(7, 18), (97, 140), (156, 205)] - 100",I
,0010101,"(7, 18) - 1",[] - ,"[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205), (145, 238)] - 000101",I
,0010101,"(7, 18) - 1","[(145, 238)] - 1","[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205)] - 00010",I
,0010101,"(7, 18) - 1","[(97, 140), (200, 196), (156, 205), (145, 238)] - 0101","[(234, 201), (249, 174)] - 00",I
,0010101,"(7, 18) - 1","[(97, 140), (145, 238)] - 01","[(234, 201), (249, 174), (200, 196), (156, 205)] - 0010",I
,0010101,"(97, 140) - 0","[(145, 238)] - 1","[(234, 201), (249, 174), (7, 18), (200, 196), (156, 205)] - 00110",I
,0010101,"(97, 140) - 0","[(200, 196), (156, 205), (145, 238)] - 101","[(234, 201), (249, 174), (7, 18)] - 001",I
,0010101,"(200, 196) - 1","[(156, 205), (145, 238)] - 01","[(234, 201), (249, 174), (7, 18), (97, 140)] - 0010",I
,0010101,"(156, 205) - 0","[(145, 238)] - 1","[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196)] - 00101",I
,0010101,"(145, 238) - 1",[] - ,"[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 001010",I
,0010110,"(234, 201) - 0",[] - ,"[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 010110",B
,0010110,"(234, 201) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 0110","[(249, 174), (7, 18)] - 01",B
,0010110,"(234, 201) - 0","[(156, 205), (145, 238)] - 10","[(249, 174), (7, 18), (97, 140), (200, 196)] - 0101",B
,0010110,"(249, 174) - 0",[] - ,"[(234, 201), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 010110",B
,0010110,"(249, 174) - 0","[(234, 201), (200, 196), (156, 205), (145, 238)] - 0110","[(7, 18), (97, 140)] - 10",B
,0010110,"(7, 18) - 1","[(145, 238)] - 0","[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205)] - 00011",B
,0010110,"(7, 18) - 1","[(97, 140), (156, 205), (145, 238)] - 010","[(234, 201), (249, 174), (200, 196)] - 001",B
,0010110,"(97, 140) - 0","[(156, 205), (145, 238)] - 10","[(234, 201), (249, 174), (7, 18), (200, 196)] - 0011",B
,0010110,"(156, 205) - 1","[(145, 238)] - 0","[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196)] - 00101",B
,0010110,"(145, 238) - 0",[] - ,"[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 001011",B
,0010110,"(234, 201) - 0","[(249, 174)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 10110",I
,0010110,"(234, 201) - 0","[(145, 238)] - 0","[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 01011",I
,0010110,"(234, 201) - 0","[(200, 196), (156, 205), (145, 238)] - 110","[(249, 174), (7, 18), (97, 140)] - 010",I
,0010110,"(249, 174) - 0","[(234, 201)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 10110",I
,0010110,"(249, 174) - 0","[(234, 201), (97, 140), (200, 196), (156, 205), (145, 238)] - 00110","[(7, 18)] - 1",I
,0010110,"(249, 174) - 0","[(234, 201), (145, 238)] - 00","[(7, 18), (97, 140), (200, 196), (156, 205)] - 1011",I
,0010110,"(249, 174) - 0","[(234, 201), (200, 196), (145, 238)] - 010","[(7, 18), (97, 140), (156, 205)] - 101",I
,0010110,"(7, 18) - 1",[] - ,"[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205), (145, 238)] - 000110",I
,0010110,"(7, 18) - 1","[(97, 140), (200, 196), (156, 205), (145, 238)] - 0110","[(234, 201), (249, 174)] - 00",I
,0010110,"(7, 18) - 1","[(97, 140), (145, 238)] - 00","[(234, 201), (249, 174), (200, 196), (156, 205)] - 0011",I
,0010110,"(97, 140) - 0","[(145, 238)] - 0","[(234, 201), (249, 174), (7, 18), (200, 196), (156, 205)] - 00111",I
,0010110,"(97, 140) - 0","[(200, 196), (156, 205), (145, 238)] - 110","[(234, 201), (249, 174), (7, 18)] - 001",I
,0010110,"(200, 196) - 1","[(156, 205), (145, 238)] - 10","[(234, 201), (249, 174), (7, 18), (97, 140)] - 0010",I
,0011001,"(234, 201) - 0",[] - ,"[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 011001",B
,0011001,"(234, 201) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 1001","[(249, 174), (7, 18)] - 01",B
,0011001,"(234, 201) - 0","[(156, 205), (145, 238)] - 01","[(249, 174), (7, 18), (97, 140), (200, 196)] - 0110",B
,0011001,"(249, 174) - 0",[] - ,"[(234, 201), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 011001",B
,0011001,"(249, 174) - 0","[(234, 201), (145, 238)] - 01","[(7, 18), (97, 140), (200, 196), (156, 205)] - 1100",B
,0011001,"(97, 140) - 1","[(200, 196), (156, 205), (145, 238)] - 001","[(234, 201), (249, 174), (7, 18)] - 001",B
,0011001,"(200, 196) - 0","[(156, 205), (145, 238)] - 01","[(234, 201), (249, 174), (7, 18), (97, 140)] - 0011",B
,0011001,"(234, 201) - 0","[(249, 174)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 11001",I
,0011001,"(234, 201) - 0","[(145, 238)] - 1","[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 01100",I
,0011001,"(234, 201) - 0","[(200, 196), (156, 205), (145, 238)] - 001","[(249, 174), (7, 18), (97, 140)] - 011",I
,0011001,"(249, 174) - 0","[(234, 201)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 11001",I
,0011001,"(249, 174) - 0","[(234, 201), (97, 140), (200, 196), (156, 205), (145, 238)] - 01001","[(7, 18)] - 1",I
,0011001,"(249, 174) - 0","[(234, 201), (200, 196), (156, 205), (145, 238)] - 0001","[(7, 18), (97, 140)] - 11",I
,0011001,"(249, 174) - 0","[(234, 201), (200, 196), (145, 238)] - 001","[(7, 18), (97, 140), (156, 205)] - 110",I
,0011001,"(7, 18) - 1",[] - ,"[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205), (145, 238)] - 001001",I
,0011001,"(7, 18) - 1","[(145, 238)] - 1","[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205)] - 00100",I
,0011001,"(7, 18) - 1","[(97, 140), (200, 196), (156, 205), (145, 238)] - 1001","[(234, 201), (249, 174)] - 00",I
,0011001,"(7, 18) - 1","[(97, 140), (145, 238)] - 11","[(234, 201), (249, 174), (200, 196), (156, 205)] - 0000",I
,0011001,"(7, 18) - 1","[(97, 140), (156, 205), (145, 238)] - 101","[(234, 201), (249, 174), (200, 196)] - 000",I
,0011001,"(97, 140) - 1","[(145, 238)] - 1","[(234, 201), (249, 174), (7, 18), (200, 196), (156, 205)] - 00100",I
,0011001,"(97, 140) - 1","[(156, 205), (145, 238)] - 01","[(234, 201), (249, 174), (7, 18), (200, 196)] - 0010",I
,0011001,"(156, 205) - 0","[(145, 238)] - 1","[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196)] - 00110",I
,0011001,"(145, 238) - 1",[] - ,"[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 001100",I
,0011010,"(234, 201) - 0",[] - ,"[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 011010",B
,0011010,"(234, 201) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 1010","[(249, 174), (7, 18)] - 01",B
,0011010,"(234, 201) - 0","[(156, 205), (145, 238)] - 10","[(249, 174), (7, 18), (97, 140), (200, 196)] - 0110",B
,0011010,"(249, 174) - 0",[] - ,"[(234, 201), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 011010",B
,0011010,"(7, 18) - 1","[(145, 238)] - 0","[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205)] - 00101",B
,0011010,"(97, 140) - 1","[(145, 238)] - 0","[(234, 201), (249, 174), (7, 18), (200, 196), (156, 205)] - 00101",B
,0011010,"(97, 140) - 1","[(200, 196), (156, 205), (145, 238)] - 010","[(234, 201), (249, 174), (7, 18)] - 001",B
,0011010,"(200, 196) - 0","[(156, 205), (145, 238)] - 10","[(234, 201), (249, 174), (7, 18), (97, 140)] - 0011",B
,0011010,"(156, 205) - 1","[(145, 238)] - 0","[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196)] - 00110",B
,0011010,"(145, 238) - 0",[] - ,"[(234, 201), (249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 001101",B
,0011010,"(234, 201) - 0","[(249, 174)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 11010",I
,0011010,"(234, 201) - 0","[(145, 238)] - 0","[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205)] - 01101",I
,0011010,"(234, 201) - 0","[(200, 196), (156, 205), (145, 238)] - 010","[(249, 174), (7, 18), (97, 140)] - 011",I
,0011010,"(249, 174) - 0","[(234, 201)] - 0","[(7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 11010",I
,0011010,"(249, 174) - 0","[(234, 201), (97, 140), (200, 196), (156, 205), (145, 238)] - 01010","[(7, 18)] - 1",I
,0011010,"(249, 174) - 0","[(234, 201), (145, 238)] - 00","[(7, 18), (97, 140), (200, 196), (156, 205)] - 1101",I
,0011010,"(249, 174) - 0","[(234, 201), (200, 196), (156, 205), (145, 238)] - 0010","[(7, 18), (97, 140)] - 11",I
,0011010,"(249, 174) - 0","[(234, 201), (200, 196), (145, 238)] - 000","[(7, 18), (97, 140), (156, 205)] - 111",I
,0011010,"(7, 18) - 1",[] - ,"[(234, 201), (249, 174), (97, 140), (200, 196), (156, 205), (145, 238)] - 001010",I
,0011010,"(7, 18) - 1","[(97, 140), (200, 196), (156, 205), (145, 238)] - 1010","[(234, 201), (249, 174)] - 00",I
,0011010,"(7, 18) - 1","[(97, 140), (145, 238)] - 10","[(234, 201), (249, 174), (200, 196), (156, 205)] - 0001",I
,0011010,"(7, 18) - 1","[(97, 140), (156, 205), (145, 238)] - 110","[(234, 201), (249, 174), (200, 196)] - 000",I
,0011010,"(97, 140) - 1","[(156, 205), (145, 238)] - 10","[(234, 201), (249, 174), (7, 18), (200, 196)] - 0010",I
,0011100,"(234, 201) - 0",[] - ,"[(249, 174), (7, 18), (97, 140), (200, 196), (156, 205), (145, 238)] - 011100",B
,0011100,"(234, 201) - 0","[(97, 140), (200, 196), (156, 205), (145, 238)] - 1100","[(249, 174), (7, 18)] - 01",B
