0,1,2,3,4,5
,0001101,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116)] - 001","[(107, 110), (244, 23), (125, 16)] - 101",I
,0001101,"(12, 240) - 0","[(2, 153)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 01101",I
,0001101,"(12, 240) - 0","[(146, 182)] - 0","[(2, 153), (127, 116), (107, 110), (244, 23), (125, 16)] - 01101",I
,0001101,"(12, 240) - 0","[(146, 182), (244, 23)] - 00","[(2, 153), (127, 116), (107, 110), (125, 16)] - 0111",I
,0001101,"(12, 240) - 0","[(146, 182), (127, 116), (244, 23)] - 010","[(2, 153), (107, 110), (125, 16)] - 011",I
,0001101,"(146, 182) - 0","[(244, 23)] - 0","[(2, 153), (12, 240), (127, 116), (107, 110), (125, 16)] - 00111",I
,0001101,"(146, 182) - 0","[(2, 153), (12, 240)] - 00","[(127, 116), (107, 110), (244, 23), (125, 16)] - 1101",I
,0001101,"(146, 182) - 0","[(127, 116), (244, 23), (125, 16)] - 101","[(2, 153), (12, 240), (107, 110)] - 001",I
,0001101,"(127, 116) - 1","[(244, 23), (125, 16)] - 01","[(2, 153), (12, 240), (146, 182), (107, 110)] - 0001",I
,0001101,"(127, 116) - 1","[(2, 153), (12, 240), (146, 182)] - 000","[(107, 110), (244, 23), (125, 16)] - 101",I
,0001101,"(107, 110) - 1","[(2, 153), (12, 240), (146, 182), (127, 116)] - 0001","[(244, 23), (125, 16)] - 01",I
,0001101,"(244, 23) - 0","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110)] - 00011","[(125, 16)] - 1",I
,0001101,"(125, 16) - 1","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 000110",[] - ,I
,0001110,"(2, 153) - 0",[] - ,"[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 001110",B
,0001110,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116), (107, 110)] - 0011","[(244, 23), (125, 16)] - 10",B
,0001110,"(12, 240) - 0",[] - ,"[(2, 153), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 001110",B
,0001110,"(12, 240) - 0","[(146, 182), (244, 23)] - 01","[(2, 153), (127, 116), (107, 110), (125, 16)] - 0110",B
,0001110,"(146, 182) - 0",[] - ,"[(2, 153), (12, 240), (127, 116), (107, 110), (244, 23), (125, 16)] - 001110",B
,0001110,"(146, 182) - 0","[(244, 23), (125, 16)] - 10","[(2, 153), (12, 240), (127, 116), (107, 110)] - 0011",B
,0001110,"(244, 23) - 1","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110)] - 00011","[(125, 16)] - 0",B
,0001110,"(2, 153) - 0","[(12, 240)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 01110",I
,0001110,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 00111","[(125, 16)] - 0",I
,0001110,"(2, 153) - 0","[(12, 240), (146, 182)] - 00","[(127, 116), (107, 110), (244, 23), (125, 16)] - 1110",I
,0001110,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116)] - 001","[(107, 110), (244, 23), (125, 16)] - 110",I
,0001110,"(12, 240) - 0","[(2, 153)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 01110",I
,0001110,"(12, 240) - 0","[(146, 182)] - 0","[(2, 153), (127, 116), (107, 110), (244, 23), (125, 16)] - 01110",I
,0001110,"(12, 240) - 0","[(146, 182), (127, 116), (107, 110), (244, 23)] - 0111","[(2, 153), (125, 16)] - 00",I
,0001110,"(12, 240) - 0","[(146, 182), (127, 116), (244, 23)] - 011","[(2, 153), (107, 110), (125, 16)] - 010",I
,0001110,"(146, 182) - 0","[(244, 23)] - 1","[(2, 153), (12, 240), (127, 116), (107, 110), (125, 16)] - 00110",I
,0001110,"(146, 182) - 0","[(2, 153), (12, 240)] - 00","[(127, 116), (107, 110), (244, 23), (125, 16)] - 1110",I
,0001110,"(146, 182) - 0","[(127, 116), (244, 23), (125, 16)] - 110","[(2, 153), (12, 240), (107, 110)] - 001",I
,0001110,"(127, 116) - 1","[(244, 23), (125, 16)] - 10","[(2, 153), (12, 240), (146, 182), (107, 110)] - 0001",I
,0001110,"(127, 116) - 1","[(2, 153), (12, 240), (146, 182)] - 000","[(107, 110), (244, 23), (125, 16)] - 110",I
,0001110,"(107, 110) - 1","[(2, 153), (12, 240), (146, 182), (127, 116)] - 0001","[(244, 23), (125, 16)] - 10",I
,0001110,"(244, 23) - 1",[] - ,"[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (125, 16)] - 000110",I
,0001110,"(125, 16) - 0","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 000111",[] - ,I
,0010011,"(2, 153) - 0",[] - ,"[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 010011",B
,0010011,"(2, 153) - 0","[(12, 240), (146, 182)] - 01","[(127, 116), (107, 110), (244, 23), (125, 16)] - 0011",B
,0010011,"(12, 240) - 0",[] - ,"[(2, 153), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 010011",B
,0010011,"(12, 240) - 0","[(146, 182), (127, 116), (107, 110), (244, 23)] - 1001","[(2, 153), (125, 16)] - 01",B
,0010011,"(2, 153) - 0","[(12, 240)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 10011",I
,0010011,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 01001","[(125, 16)] - 1",I
,0010011,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116), (107, 110)] - 0100","[(244, 23), (125, 16)] - 11",I
,0010011,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116)] - 010","[(107, 110), (244, 23), (125, 16)] - 011",I
,0010011,"(12, 240) - 0","[(2, 153)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 10011",I
,0010011,"(12, 240) - 0","[(146, 182)] - 1","[(2, 153), (127, 116), (107, 110), (244, 23), (125, 16)] - 00011",I
,0010011,"(12, 240) - 0","[(146, 182), (244, 23)] - 11","[(2, 153), (127, 116), (107, 110), (125, 16)] - 0001",I
,0010011,"(12, 240) - 0","[(146, 182), (127, 116), (244, 23)] - 101","[(2, 153), (107, 110), (125, 16)] - 001",I
,0010011,"(146, 182) - 1",[] - ,"[(2, 153), (12, 240), (127, 116), (107, 110), (244, 23), (125, 16)] - 000011",I
,0010011,"(146, 182) - 1","[(244, 23)] - 1","[(2, 153), (12, 240), (127, 116), (107, 110), (125, 16)] - 00001",I
,0010011,"(146, 182) - 1","[(2, 153), (12, 240)] - 00","[(127, 116), (107, 110), (244, 23), (125, 16)] - 0011",I
,0010011,"(146, 182) - 1","[(244, 23), (125, 16)] - 11","[(2, 153), (12, 240), (127, 116), (107, 110)] - 0000",I
,0010011,"(146, 182) - 1","[(127, 116), (244, 23), (125, 16)] - 011","[(2, 153), (12, 240), (107, 110)] - 000",I
,0010011,"(127, 116) - 0","[(244, 23), (125, 16)] - 11","[(2, 153), (12, 240), (146, 182), (107, 110)] - 0010",I
,0010011,"(127, 116) - 0","[(2, 153), (12, 240), (146, 182)] - 001","[(107, 110), (244, 23), (125, 16)] - 011",I
,0010011,"(107, 110) - 0","[(2, 153), (12, 240), (146, 182), (127, 116)] - 0010","[(244, 23), (125, 16)] - 11",I
,0010011,"(244, 23) - 1",[] - ,"[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (125, 16)] - 001001",I
,0010011,"(244, 23) - 1","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110)] - 00100","[(125, 16)] - 1",I
,0010011,"(125, 16) - 1","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 001001",[] - ,I
,0010101,"(2, 153) - 0",[] - ,"[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 010101",B
,0010101,"(2, 153) - 0","[(12, 240), (146, 182)] - 01","[(127, 116), (107, 110), (244, 23), (125, 16)] - 0101",B
,0010101,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116), (107, 110)] - 0101","[(244, 23), (125, 16)] - 01",B
,0010101,"(12, 240) - 0",[] - ,"[(2, 153), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 010101",B
,0010101,"(12, 240) - 0","[(146, 182), (127, 116), (107, 110), (244, 23)] - 1010","[(2, 153), (125, 16)] - 01",B
,0010101,"(12, 240) - 0","[(146, 182), (244, 23)] - 10","[(2, 153), (127, 116), (107, 110), (125, 16)] - 0011",B
,0010101,"(146, 182) - 1","[(244, 23)] - 0","[(2, 153), (12, 240), (127, 116), (107, 110), (125, 16)] - 00011",B
,0010101,"(146, 182) - 1","[(127, 116), (244, 23), (125, 16)] - 001","[(2, 153), (12, 240), (107, 110)] - 001",B
,0010101,"(127, 116) - 0","[(244, 23), (125, 16)] - 01","[(2, 153), (12, 240), (146, 182), (107, 110)] - 0011",B
,0010101,"(244, 23) - 0",[] - ,"[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (125, 16)] - 001011",B
,0010101,"(2, 153) - 0","[(12, 240)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 10101",I
,0010101,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 01010","[(125, 16)] - 1",I
,0010101,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116)] - 010","[(107, 110), (244, 23), (125, 16)] - 101",I
,0010101,"(12, 240) - 0","[(2, 153)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 10101",I
,0010101,"(12, 240) - 0","[(146, 182)] - 1","[(2, 153), (127, 116), (107, 110), (244, 23), (125, 16)] - 00101",I
,0010101,"(12, 240) - 0","[(146, 182), (127, 116), (244, 23)] - 100","[(2, 153), (107, 110), (125, 16)] - 011",I
,0010101,"(146, 182) - 1",[] - ,"[(2, 153), (12, 240), (127, 116), (107, 110), (244, 23), (125, 16)] - 000101",I
,0010101,"(146, 182) - 1","[(2, 153), (12, 240)] - 00","[(127, 116), (107, 110), (244, 23), (125, 16)] - 0101",I
,0010101,"(146, 182) - 1","[(244, 23), (125, 16)] - 01","[(2, 153), (12, 240), (127, 116), (107, 110)] - 0001",I
,0010101,"(127, 116) - 0","[(2, 153), (12, 240), (146, 182)] - 001","[(107, 110), (244, 23), (125, 16)] - 101",I
,0010101,"(107, 110) - 1","[(2, 153), (12, 240), (146, 182), (127, 116)] - 0010","[(244, 23), (125, 16)] - 01",I
,0010101,"(244, 23) - 0","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110)] - 00101","[(125, 16)] - 1",I
,0010101,"(125, 16) - 1","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 001010",[] - ,I
,0010110,"(2, 153) - 0",[] - ,"[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 010110",B
,0010110,"(2, 153) - 0","[(12, 240), (146, 182)] - 01","[(127, 116), (107, 110), (244, 23), (125, 16)] - 0110",B
,0010110,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116), (107, 110)] - 0101","[(244, 23), (125, 16)] - 10",B
,0010110,"(12, 240) - 0",[] - ,"[(2, 153), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 010110",B
,0010110,"(146, 182) - 1","[(127, 116), (244, 23), (125, 16)] - 010","[(2, 153), (12, 240), (107, 110)] - 001",B
,0010110,"(127, 116) - 0","[(244, 23), (125, 16)] - 10","[(2, 153), (12, 240), (146, 182), (107, 110)] - 0011",B
,0010110,"(244, 23) - 1","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110)] - 00101","[(125, 16)] - 0",B
,0010110,"(2, 153) - 0","[(12, 240)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 10110",I
,0010110,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 01011","[(125, 16)] - 0",I
,0010110,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116)] - 010","[(107, 110), (244, 23), (125, 16)] - 110",I
,0010110,"(12, 240) - 0","[(2, 153)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 10110",I
,0010110,"(12, 240) - 0","[(146, 182)] - 1","[(2, 153), (127, 116), (107, 110), (244, 23), (125, 16)] - 00110",I
,0010110,"(12, 240) - 0","[(146, 182), (127, 116), (107, 110), (244, 23)] - 1011","[(2, 153), (125, 16)] - 00",I
,0010110,"(12, 240) - 0","[(146, 182), (244, 23)] - 11","[(2, 153), (127, 116), (107, 110), (125, 16)] - 0010",I
,0010110,"(12, 240) - 0","[(146, 182), (127, 116), (244, 23)] - 101","[(2, 153), (107, 110), (125, 16)] - 010",I
,0010110,"(146, 182) - 1",[] - ,"[(2, 153), (12, 240), (127, 116), (107, 110), (244, 23), (125, 16)] - 000110",I
,0010110,"(146, 182) - 1","[(244, 23)] - 1","[(2, 153), (12, 240), (127, 116), (107, 110), (125, 16)] - 00010",I
,0010110,"(146, 182) - 1","[(2, 153), (12, 240)] - 00","[(127, 116), (107, 110), (244, 23), (125, 16)] - 0110",I
,0010110,"(146, 182) - 1","[(244, 23), (125, 16)] - 10","[(2, 153), (12, 240), (127, 116), (107, 110)] - 0001",I
,0010110,"(127, 116) - 0","[(2, 153), (12, 240), (146, 182)] - 001","[(107, 110), (244, 23), (125, 16)] - 110",I
,0010110,"(107, 110) - 1","[(2, 153), (12, 240), (146, 182), (127, 116)] - 0010","[(244, 23), (125, 16)] - 10",I
,0010110,"(244, 23) - 1",[] - ,"[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (125, 16)] - 001010",I
,0010110,"(125, 16) - 0","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 001011",[] - ,I
,0011001,"(2, 153) - 0",[] - ,"[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 011001",B
,0011001,"(2, 153) - 0","[(12, 240), (146, 182)] - 01","[(127, 116), (107, 110), (244, 23), (125, 16)] - 1001",B
,0011001,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116), (107, 110)] - 0110","[(244, 23), (125, 16)] - 01",B
,0011001,"(12, 240) - 0",[] - ,"[(2, 153), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 011001",B
,0011001,"(12, 240) - 0","[(146, 182), (127, 116), (107, 110), (244, 23)] - 1100","[(2, 153), (125, 16)] - 01",B
,0011001,"(12, 240) - 0","[(146, 182), (244, 23)] - 10","[(2, 153), (127, 116), (107, 110), (125, 16)] - 0101",B
,0011001,"(146, 182) - 1","[(244, 23)] - 0","[(2, 153), (12, 240), (127, 116), (107, 110), (125, 16)] - 00101",B
,0011001,"(127, 116) - 1","[(2, 153), (12, 240), (146, 182)] - 001","[(107, 110), (244, 23), (125, 16)] - 001",B
,0011001,"(107, 110) - 0","[(2, 153), (12, 240), (146, 182), (127, 116)] - 0011","[(244, 23), (125, 16)] - 01",B
,0011001,"(244, 23) - 0",[] - ,"[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (125, 16)] - 001101",B
,0011001,"(2, 153) - 0","[(12, 240)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 11001",I
,0011001,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 01100","[(125, 16)] - 1",I
,0011001,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116)] - 011","[(107, 110), (244, 23), (125, 16)] - 001",I
,0011001,"(12, 240) - 0","[(2, 153)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 11001",I
,0011001,"(12, 240) - 0","[(146, 182)] - 1","[(2, 153), (127, 116), (107, 110), (244, 23), (125, 16)] - 01001",I
,0011001,"(12, 240) - 0","[(146, 182), (127, 116), (244, 23)] - 110","[(2, 153), (107, 110), (125, 16)] - 001",I
,0011001,"(146, 182) - 1",[] - ,"[(2, 153), (12, 240), (127, 116), (107, 110), (244, 23), (125, 16)] - 001001",I
,0011001,"(146, 182) - 1","[(2, 153), (12, 240)] - 00","[(127, 116), (107, 110), (244, 23), (125, 16)] - 1001",I
,0011001,"(146, 182) - 1","[(244, 23), (125, 16)] - 01","[(2, 153), (12, 240), (127, 116), (107, 110)] - 0010",I
,0011001,"(146, 182) - 1","[(127, 116), (244, 23), (125, 16)] - 101","[(2, 153), (12, 240), (107, 110)] - 000",I
,0011001,"(127, 116) - 1","[(244, 23), (125, 16)] - 01","[(2, 153), (12, 240), (146, 182), (107, 110)] - 0010",I
,0011001,"(244, 23) - 0","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110)] - 00110","[(125, 16)] - 1",I
,0011001,"(125, 16) - 1","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 001100",[] - ,I
,0011010,"(2, 153) - 0",[] - ,"[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 011010",B
,0011010,"(2, 153) - 0","[(12, 240), (146, 182)] - 01","[(127, 116), (107, 110), (244, 23), (125, 16)] - 1010",B
,0011010,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116), (107, 110)] - 0110","[(244, 23), (125, 16)] - 10",B
,0011010,"(12, 240) - 0",[] - ,"[(2, 153), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 011010",B
,0011010,"(127, 116) - 1","[(2, 153), (12, 240), (146, 182)] - 001","[(107, 110), (244, 23), (125, 16)] - 010",B
,0011010,"(107, 110) - 0","[(2, 153), (12, 240), (146, 182), (127, 116)] - 0011","[(244, 23), (125, 16)] - 10",B
,0011010,"(244, 23) - 1","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110)] - 00110","[(125, 16)] - 0",B
,0011010,"(2, 153) - 0","[(12, 240)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 11010",I
,0011010,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 01101","[(125, 16)] - 0",I
,0011010,"(2, 153) - 0","[(12, 240), (146, 182), (127, 116)] - 011","[(107, 110), (244, 23), (125, 16)] - 010",I
,0011010,"(12, 240) - 0","[(2, 153)] - 0","[(146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 11010",I
,0011010,"(12, 240) - 0","[(146, 182)] - 1","[(2, 153), (127, 116), (107, 110), (244, 23), (125, 16)] - 01010",I
,0011010,"(12, 240) - 0","[(146, 182), (127, 116), (107, 110), (244, 23)] - 1101","[(2, 153), (125, 16)] - 00",I
,0011010,"(12, 240) - 0","[(146, 182), (244, 23)] - 11","[(2, 153), (127, 116), (107, 110), (125, 16)] - 0100",I
,0011010,"(12, 240) - 0","[(146, 182), (127, 116), (244, 23)] - 111","[(2, 153), (107, 110), (125, 16)] - 000",I
,0011010,"(146, 182) - 1",[] - ,"[(2, 153), (12, 240), (127, 116), (107, 110), (244, 23), (125, 16)] - 001010",I
,0011010,"(146, 182) - 1","[(244, 23)] - 1","[(2, 153), (12, 240), (127, 116), (107, 110), (125, 16)] - 00100",I
,0011010,"(146, 182) - 1","[(2, 153), (12, 240)] - 00","[(127, 116), (107, 110), (244, 23), (125, 16)] - 1010",I
,0011010,"(146, 182) - 1","[(244, 23), (125, 16)] - 10","[(2, 153), (12, 240), (127, 116), (107, 110)] - 0010",I
,0011010,"(146, 182) - 1","[(127, 116), (244, 23), (125, 16)] - 110","[(2, 153), (12, 240), (107, 110)] - 000",I
,0011010,"(127, 116) - 1","[(244, 23), (125, 16)] - 10","[(2, 153), (12, 240), (146, 182), (107, 110)] - 0010",I
,0011010,"(244, 23) - 1",[] - ,"[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (125, 16)] - 001100",I
,0011010,"(125, 16) - 0","[(2, 153), (12, 240), (146, 182), (127, 116), (107, 110), (244, 23)] - 001101",[] - ,I
,0011100,"(2, 153) - 0",[] - ,"[(12, 240), (146, 182), (127, 116), (107, 110), (244, 23), (125, 16)] - 011100",B
,0011100,"(2, 153) - 0","[(12, 240), (146, 182)] - 01","[(127, 116), (107, 110), (244, 23), (125, 16)] - 1100",B
