0,1,2,3,4,5
,0001011,"(83, 187) - 1","[(68, 242), (238, 72), (168, 61)] - 000","[(76, 92), (55, 79), (17, 13)] - 011",I
,0001011,"(76, 92) - 0","[(68, 242), (238, 72), (168, 61), (83, 187)] - 0001","[(55, 79), (17, 13)] - 11",I
,0001011,"(55, 79) - 1","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92)] - 00010","[(17, 13)] - 1",I
,0001011,"(17, 13) - 1","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 000101",[] - ,I
,0001101,"(68, 242) - 0",[] - ,"[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 001101",B
,0001101,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92)] - 0011","[(55, 79), (17, 13)] - 01",B
,0001101,"(238, 72) - 0",[] - ,"[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 001101",B
,0001101,"(238, 72) - 0","[(68, 242), (83, 187)] - 01","[(168, 61), (76, 92), (55, 79), (17, 13)] - 0101",B
,0001101,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92), (55, 79)] - 0110","[(168, 61), (17, 13)] - 01",B
,0001101,"(168, 61) - 0","[(68, 242), (238, 72), (83, 187), (76, 92)] - 0011","[(55, 79), (17, 13)] - 01",B
,0001101,"(68, 242) - 0","[(238, 72)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 01101",I
,0001101,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 00110","[(17, 13)] - 1",I
,0001101,"(68, 242) - 0","[(238, 72), (168, 61)] - 00","[(83, 187), (76, 92), (55, 79), (17, 13)] - 1101",I
,0001101,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187)] - 001","[(76, 92), (55, 79), (17, 13)] - 101",I
,0001101,"(238, 72) - 0","[(68, 242)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 01101",I
,0001101,"(238, 72) - 0","[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79)] - 00110","[(17, 13)] - 1",I
,0001101,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92)] - 011","[(168, 61), (55, 79), (17, 13)] - 001",I
,0001101,"(168, 61) - 0","[(68, 242), (238, 72), (83, 187), (76, 92), (55, 79)] - 00110","[(17, 13)] - 1",I
,0001101,"(168, 61) - 0","[(68, 242), (238, 72)] - 00","[(83, 187), (76, 92), (55, 79), (17, 13)] - 1101",I
,0001101,"(168, 61) - 0","[(68, 242), (238, 72), (83, 187)] - 001","[(76, 92), (55, 79), (17, 13)] - 101",I
,0001101,"(83, 187) - 1","[(68, 242), (238, 72), (168, 61)] - 000","[(76, 92), (55, 79), (17, 13)] - 101",I
,0001101,"(76, 92) - 1","[(68, 242), (238, 72), (168, 61), (83, 187)] - 0001","[(55, 79), (17, 13)] - 01",I
,0001101,"(55, 79) - 0","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92)] - 00011","[(17, 13)] - 1",I
,0001101,"(17, 13) - 1","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 000110",[] - ,I
,0001110,"(68, 242) - 0",[] - ,"[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 001110",B
,0001110,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92)] - 0011","[(55, 79), (17, 13)] - 10",B
,0001110,"(238, 72) - 0",[] - ,"[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 001110",B
,0001110,"(238, 72) - 0","[(68, 242), (83, 187)] - 01","[(168, 61), (76, 92), (55, 79), (17, 13)] - 0110",B
,0001110,"(168, 61) - 0","[(68, 242), (238, 72), (83, 187), (76, 92)] - 0011","[(55, 79), (17, 13)] - 10",B
,0001110,"(55, 79) - 1","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92)] - 00011","[(17, 13)] - 0",B
,0001110,"(68, 242) - 0","[(238, 72)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 01110",I
,0001110,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 00111","[(17, 13)] - 0",I
,0001110,"(68, 242) - 0","[(238, 72), (168, 61)] - 00","[(83, 187), (76, 92), (55, 79), (17, 13)] - 1110",I
,0001110,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187)] - 001","[(76, 92), (55, 79), (17, 13)] - 110",I
,0001110,"(238, 72) - 0","[(68, 242)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 01110",I
,0001110,"(238, 72) - 0","[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79)] - 00111","[(17, 13)] - 0",I
,0001110,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92), (55, 79)] - 0111","[(168, 61), (17, 13)] - 00",I
,0001110,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92)] - 011","[(168, 61), (55, 79), (17, 13)] - 010",I
,0001110,"(168, 61) - 0","[(68, 242), (238, 72), (83, 187), (76, 92), (55, 79)] - 00111","[(17, 13)] - 0",I
,0001110,"(168, 61) - 0","[(68, 242), (238, 72)] - 00","[(83, 187), (76, 92), (55, 79), (17, 13)] - 1110",I
,0001110,"(168, 61) - 0","[(68, 242), (238, 72), (83, 187)] - 001","[(76, 92), (55, 79), (17, 13)] - 110",I
,0001110,"(83, 187) - 1","[(68, 242), (238, 72), (168, 61)] - 000","[(76, 92), (55, 79), (17, 13)] - 110",I
,0001110,"(76, 92) - 1","[(68, 242), (238, 72), (168, 61), (83, 187)] - 0001","[(55, 79), (17, 13)] - 10",I
,0001110,"(17, 13) - 0","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 000111",[] - ,I
,0010011,"(68, 242) - 0",[] - ,"[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 010011",B
,0010011,"(68, 242) - 0","[(238, 72), (168, 61)] - 01","[(83, 187), (76, 92), (55, 79), (17, 13)] - 0011",B
,0010011,"(238, 72) - 0",[] - ,"[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 010011",B
,0010011,"(68, 242) - 0","[(238, 72)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 10011",I
,0010011,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 01001","[(17, 13)] - 1",I
,0010011,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92)] - 0100","[(55, 79), (17, 13)] - 11",I
,0010011,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187)] - 010","[(76, 92), (55, 79), (17, 13)] - 011",I
,0010011,"(238, 72) - 0","[(68, 242)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 10011",I
,0010011,"(238, 72) - 0","[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79)] - 01001","[(17, 13)] - 1",I
,0010011,"(238, 72) - 0","[(68, 242), (83, 187)] - 00","[(168, 61), (76, 92), (55, 79), (17, 13)] - 1011",I
,0010011,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92), (55, 79)] - 0001","[(168, 61), (17, 13)] - 11",I
,0010011,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92)] - 000","[(168, 61), (55, 79), (17, 13)] - 111",I
,0010011,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187), (76, 92), (55, 79)] - 00001","[(17, 13)] - 1",I
,0010011,"(168, 61) - 1","[(68, 242), (238, 72)] - 00","[(83, 187), (76, 92), (55, 79), (17, 13)] - 0011",I
,0010011,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187), (76, 92)] - 0000","[(55, 79), (17, 13)] - 11",I
,0010011,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187)] - 000","[(76, 92), (55, 79), (17, 13)] - 011",I
,0010011,"(83, 187) - 0","[(68, 242), (238, 72), (168, 61)] - 001","[(76, 92), (55, 79), (17, 13)] - 011",I
,0010011,"(76, 92) - 0","[(68, 242), (238, 72), (168, 61), (83, 187)] - 0010","[(55, 79), (17, 13)] - 11",I
,0010011,"(55, 79) - 1","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92)] - 00100","[(17, 13)] - 1",I
,0010011,"(17, 13) - 1","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 001001",[] - ,I
,0010101,"(68, 242) - 0",[] - ,"[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 010101",B
,0010101,"(68, 242) - 0","[(238, 72), (168, 61)] - 01","[(83, 187), (76, 92), (55, 79), (17, 13)] - 0101",B
,0010101,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92)] - 0101","[(55, 79), (17, 13)] - 01",B
,0010101,"(238, 72) - 0",[] - ,"[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 010101",B
,0010101,"(68, 242) - 0","[(238, 72)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 10101",I
,0010101,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 01010","[(17, 13)] - 1",I
,0010101,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187)] - 010","[(76, 92), (55, 79), (17, 13)] - 101",I
,0010101,"(238, 72) - 0","[(68, 242)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 10101",I
,0010101,"(238, 72) - 0","[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79)] - 01010","[(17, 13)] - 1",I
,0010101,"(238, 72) - 0","[(68, 242), (83, 187)] - 00","[(168, 61), (76, 92), (55, 79), (17, 13)] - 1101",I
,0010101,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92), (55, 79)] - 0010","[(168, 61), (17, 13)] - 11",I
,0010101,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92)] - 001","[(168, 61), (55, 79), (17, 13)] - 101",I
,0010101,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187), (76, 92), (55, 79)] - 00010","[(17, 13)] - 1",I
,0010101,"(168, 61) - 1","[(68, 242), (238, 72)] - 00","[(83, 187), (76, 92), (55, 79), (17, 13)] - 0101",I
,0010101,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187), (76, 92)] - 0001","[(55, 79), (17, 13)] - 01",I
,0010101,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187)] - 000","[(76, 92), (55, 79), (17, 13)] - 101",I
,0010101,"(83, 187) - 0","[(68, 242), (238, 72), (168, 61)] - 001","[(76, 92), (55, 79), (17, 13)] - 101",I
,0010101,"(76, 92) - 1","[(68, 242), (238, 72), (168, 61), (83, 187)] - 0010","[(55, 79), (17, 13)] - 01",I
,0010101,"(55, 79) - 0","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92)] - 00101","[(17, 13)] - 1",I
,0010101,"(17, 13) - 1","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 001010",[] - ,I
,0010110,"(68, 242) - 0",[] - ,"[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 010110",B
,0010110,"(68, 242) - 0","[(238, 72), (168, 61)] - 01","[(83, 187), (76, 92), (55, 79), (17, 13)] - 0110",B
,0010110,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92)] - 0101","[(55, 79), (17, 13)] - 10",B
,0010110,"(238, 72) - 0",[] - ,"[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 010110",B
,0010110,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92), (55, 79)] - 0011","[(168, 61), (17, 13)] - 10",B
,0010110,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187), (76, 92), (55, 79)] - 00011","[(17, 13)] - 0",B
,0010110,"(55, 79) - 1","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92)] - 00101","[(17, 13)] - 0",B
,0010110,"(68, 242) - 0","[(238, 72)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 10110",I
,0010110,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 01011","[(17, 13)] - 0",I
,0010110,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187)] - 010","[(76, 92), (55, 79), (17, 13)] - 110",I
,0010110,"(238, 72) - 0","[(68, 242)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 10110",I
,0010110,"(238, 72) - 0","[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79)] - 01011","[(17, 13)] - 0",I
,0010110,"(238, 72) - 0","[(68, 242), (83, 187)] - 00","[(168, 61), (76, 92), (55, 79), (17, 13)] - 1110",I
,0010110,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92)] - 001","[(168, 61), (55, 79), (17, 13)] - 110",I
,0010110,"(168, 61) - 1","[(68, 242), (238, 72)] - 00","[(83, 187), (76, 92), (55, 79), (17, 13)] - 0110",I
,0010110,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187), (76, 92)] - 0001","[(55, 79), (17, 13)] - 10",I
,0010110,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187)] - 000","[(76, 92), (55, 79), (17, 13)] - 110",I
,0010110,"(83, 187) - 0","[(68, 242), (238, 72), (168, 61)] - 001","[(76, 92), (55, 79), (17, 13)] - 110",I
,0010110,"(76, 92) - 1","[(68, 242), (238, 72), (168, 61), (83, 187)] - 0010","[(55, 79), (17, 13)] - 10",I
,0010110,"(17, 13) - 0","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 001011",[] - ,I
,0011001,"(68, 242) - 0",[] - ,"[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 011001",B
,0011001,"(68, 242) - 0","[(238, 72), (168, 61)] - 01","[(83, 187), (76, 92), (55, 79), (17, 13)] - 1001",B
,0011001,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92)] - 0110","[(55, 79), (17, 13)] - 01",B
,0011001,"(238, 72) - 0",[] - ,"[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 011001",B
,0011001,"(238, 72) - 0","[(68, 242), (83, 187)] - 01","[(168, 61), (76, 92), (55, 79), (17, 13)] - 1001",B
,0011001,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187)] - 001","[(76, 92), (55, 79), (17, 13)] - 001",B
,0011001,"(83, 187) - 1","[(68, 242), (238, 72), (168, 61)] - 001","[(76, 92), (55, 79), (17, 13)] - 001",B
,0011001,"(76, 92) - 0","[(68, 242), (238, 72), (168, 61), (83, 187)] - 0011","[(55, 79), (17, 13)] - 01",B
,0011001,"(68, 242) - 0","[(238, 72)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 11001",I
,0011001,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 01100","[(17, 13)] - 1",I
,0011001,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187)] - 011","[(76, 92), (55, 79), (17, 13)] - 001",I
,0011001,"(238, 72) - 0","[(68, 242)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 11001",I
,0011001,"(238, 72) - 0","[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79)] - 01100","[(17, 13)] - 1",I
,0011001,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92), (55, 79)] - 0100","[(168, 61), (17, 13)] - 11",I
,0011001,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92)] - 010","[(168, 61), (55, 79), (17, 13)] - 101",I
,0011001,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187), (76, 92), (55, 79)] - 00100","[(17, 13)] - 1",I
,0011001,"(168, 61) - 1","[(68, 242), (238, 72)] - 00","[(83, 187), (76, 92), (55, 79), (17, 13)] - 1001",I
,0011001,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187), (76, 92)] - 0010","[(55, 79), (17, 13)] - 01",I
,0011001,"(55, 79) - 0","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92)] - 00110","[(17, 13)] - 1",I
,0011001,"(17, 13) - 1","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 001100",[] - ,I
,0011010,"(68, 242) - 0",[] - ,"[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 011010",B
,0011010,"(68, 242) - 0","[(238, 72), (168, 61)] - 01","[(83, 187), (76, 92), (55, 79), (17, 13)] - 1010",B
,0011010,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92)] - 0110","[(55, 79), (17, 13)] - 10",B
,0011010,"(238, 72) - 0",[] - ,"[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 011010",B
,0011010,"(238, 72) - 0","[(68, 242), (83, 187)] - 01","[(168, 61), (76, 92), (55, 79), (17, 13)] - 1010",B
,0011010,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92), (55, 79)] - 0101","[(168, 61), (17, 13)] - 10",B
,0011010,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187), (76, 92), (55, 79)] - 00101","[(17, 13)] - 0",B
,0011010,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187)] - 001","[(76, 92), (55, 79), (17, 13)] - 010",B
,0011010,"(83, 187) - 1","[(68, 242), (238, 72), (168, 61)] - 001","[(76, 92), (55, 79), (17, 13)] - 010",B
,0011010,"(76, 92) - 0","[(68, 242), (238, 72), (168, 61), (83, 187)] - 0011","[(55, 79), (17, 13)] - 10",B
,0011010,"(55, 79) - 1","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92)] - 00110","[(17, 13)] - 0",B
,0011010,"(68, 242) - 0","[(238, 72)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 11010",I
,0011010,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 01101","[(17, 13)] - 0",I
,0011010,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187)] - 011","[(76, 92), (55, 79), (17, 13)] - 010",I
,0011010,"(238, 72) - 0","[(68, 242)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 11010",I
,0011010,"(238, 72) - 0","[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79)] - 01101","[(17, 13)] - 0",I
,0011010,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92)] - 010","[(168, 61), (55, 79), (17, 13)] - 110",I
,0011010,"(168, 61) - 1","[(68, 242), (238, 72)] - 00","[(83, 187), (76, 92), (55, 79), (17, 13)] - 1010",I
,0011010,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187), (76, 92)] - 0010","[(55, 79), (17, 13)] - 10",I
,0011010,"(17, 13) - 0","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 001101",[] - ,I
,0011100,"(68, 242) - 0",[] - ,"[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 011100",B
,0011100,"(68, 242) - 0","[(238, 72), (168, 61)] - 01","[(83, 187), (76, 92), (55, 79), (17, 13)] - 1100",B
,0011100,"(238, 72) - 0",[] - ,"[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 011100",B
,0011100,"(238, 72) - 0","[(68, 242), (83, 187)] - 01","[(168, 61), (76, 92), (55, 79), (17, 13)] - 1100",B
,0011100,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92), (55, 79)] - 0110","[(168, 61), (17, 13)] - 10",B
,0011100,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187), (76, 92), (55, 79)] - 00110","[(17, 13)] - 0",B
,0011100,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187)] - 001","[(76, 92), (55, 79), (17, 13)] - 100",B
,0011100,"(83, 187) - 1","[(68, 242), (238, 72), (168, 61)] - 001","[(76, 92), (55, 79), (17, 13)] - 100",B
,0011100,"(68, 242) - 0","[(238, 72)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 11100",I
,0011100,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 01110","[(17, 13)] - 0",I
,0011100,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92)] - 0111","[(55, 79), (17, 13)] - 00",I
,0011100,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187)] - 011","[(76, 92), (55, 79), (17, 13)] - 100",I
,0011100,"(238, 72) - 0","[(68, 242)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 11100",I
,0011100,"(238, 72) - 0","[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79)] - 01110","[(17, 13)] - 0",I
,0011100,"(238, 72) - 0","[(68, 242), (83, 187), (76, 92)] - 011","[(168, 61), (55, 79), (17, 13)] - 100",I
,0011100,"(168, 61) - 1","[(68, 242), (238, 72)] - 00","[(83, 187), (76, 92), (55, 79), (17, 13)] - 1100",I
,0011100,"(168, 61) - 1","[(68, 242), (238, 72), (83, 187), (76, 92)] - 0011","[(55, 79), (17, 13)] - 00",I
,0011100,"(76, 92) - 1","[(68, 242), (238, 72), (168, 61), (83, 187)] - 0011","[(55, 79), (17, 13)] - 00",I
,0011100,"(55, 79) - 0","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92)] - 00111","[(17, 13)] - 0",I
,0011100,"(17, 13) - 0","[(68, 242), (238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 001110",[] - ,I
,0100011,"(68, 242) - 0",[] - ,"[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 100011",B
,0100011,"(68, 242) - 0","[(238, 72), (168, 61)] - 10","[(83, 187), (76, 92), (55, 79), (17, 13)] - 0011",B
,0100011,"(238, 72) - 1","[(68, 242)] - 0","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 00011",B
,0100011,"(168, 61) - 0","[(68, 242), (238, 72)] - 01","[(83, 187), (76, 92), (55, 79), (17, 13)] - 0011",B
,0100011,"(68, 242) - 0","[(238, 72)] - 1","[(168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 00011",I
,0100011,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92), (55, 79)] - 10001","[(17, 13)] - 1",I
,0100011,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187), (76, 92)] - 1000","[(55, 79), (17, 13)] - 11",I
,0100011,"(68, 242) - 0","[(238, 72), (168, 61), (83, 187)] - 100","[(76, 92), (55, 79), (17, 13)] - 011",I
,0100011,"(238, 72) - 1",[] - ,"[(68, 242), (168, 61), (83, 187), (76, 92), (55, 79), (17, 13)] - 000011",I
