0,1,2,3,4,5
,0001101,"(255, 36) - 0","[(186, 65), (35, 231)] - 01","[(9, 24), (30, 35), (184, 42), (162, 52)] - 0011",B
,0001101,"(9, 24) - 0","[(30, 35), (162, 52), (186, 65), (35, 231)] - 0101","[(255, 36), (184, 42)] - 01",B
,0001101,"(9, 24) - 0","[(30, 35), (35, 231)] - 01","[(255, 36), (184, 42), (162, 52), (186, 65)] - 0110",B
,0001101,"(30, 35) - 0","[(186, 65), (35, 231)] - 01","[(255, 36), (9, 24), (184, 42), (162, 52)] - 0011",B
,0001101,"(255, 36) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 01101","[(9, 24)] - 0",I
,0001101,"(255, 36) - 0","[(35, 231)] - 1","[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 00110",I
,0001101,"(255, 36) - 0","[(184, 42), (162, 52), (186, 65), (35, 231)] - 1101","[(9, 24), (30, 35)] - 00",I
,0001101,"(255, 36) - 0","[(162, 52), (186, 65), (35, 231)] - 101","[(9, 24), (30, 35), (184, 42)] - 001",I
,0001101,"(9, 24) - 0","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 001101",[] - ,I
,0001101,"(9, 24) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 01101","[(255, 36)] - 0",I
,0001101,"(9, 24) - 0","[(35, 231)] - 1","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65)] - 00110",I
,0001101,"(9, 24) - 0","[(30, 35), (186, 65), (35, 231)] - 001","[(255, 36), (184, 42), (162, 52)] - 011",I
,0001101,"(30, 35) - 0","[(35, 231)] - 1","[(255, 36), (9, 24), (184, 42), (162, 52), (186, 65)] - 00110",I
,0001101,"(30, 35) - 0","[(184, 42), (162, 52), (186, 65), (35, 231)] - 1101","[(255, 36), (9, 24)] - 00",I
,0001101,"(30, 35) - 0","[(162, 52), (186, 65), (35, 231)] - 101","[(255, 36), (9, 24), (184, 42)] - 001",I
,0001101,"(184, 42) - 1","[(162, 52), (186, 65), (35, 231)] - 101","[(255, 36), (9, 24), (30, 35)] - 000",I
,0001101,"(162, 52) - 1","[(186, 65), (35, 231)] - 01","[(255, 36), (9, 24), (30, 35), (184, 42)] - 0001",I
,0001101,"(186, 65) - 0","[(35, 231)] - 1","[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52)] - 00011",I
,0001101,"(35, 231) - 1",[] - ,"[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 000110",I
,0001110,"(255, 36) - 0",[] - ,"[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 001110",B
,0001110,"(255, 36) - 0","[(186, 65), (35, 231)] - 10","[(9, 24), (30, 35), (184, 42), (162, 52)] - 0011",B
,0001110,"(9, 24) - 0","[(30, 35), (162, 52), (186, 65), (35, 231)] - 0110","[(255, 36), (184, 42)] - 01",B
,0001110,"(30, 35) - 0","[(186, 65), (35, 231)] - 10","[(255, 36), (9, 24), (184, 42), (162, 52)] - 0011",B
,0001110,"(186, 65) - 1","[(35, 231)] - 0","[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52)] - 00011",B
,0001110,"(35, 231) - 0",[] - ,"[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 000111",B
,0001110,"(255, 36) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 01110","[(9, 24)] - 0",I
,0001110,"(255, 36) - 0","[(35, 231)] - 0","[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 00111",I
,0001110,"(255, 36) - 0","[(184, 42), (162, 52), (186, 65), (35, 231)] - 1110","[(9, 24), (30, 35)] - 00",I
,0001110,"(255, 36) - 0","[(162, 52), (186, 65), (35, 231)] - 110","[(9, 24), (30, 35), (184, 42)] - 001",I
,0001110,"(9, 24) - 0","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 001110",[] - ,I
,0001110,"(9, 24) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 01110","[(255, 36)] - 0",I
,0001110,"(9, 24) - 0","[(35, 231)] - 0","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65)] - 00111",I
,0001110,"(9, 24) - 0","[(30, 35), (35, 231)] - 00","[(255, 36), (184, 42), (162, 52), (186, 65)] - 0111",I
,0001110,"(9, 24) - 0","[(30, 35), (186, 65), (35, 231)] - 010","[(255, 36), (184, 42), (162, 52)] - 011",I
,0001110,"(30, 35) - 0","[(35, 231)] - 0","[(255, 36), (9, 24), (184, 42), (162, 52), (186, 65)] - 00111",I
,0001110,"(30, 35) - 0","[(184, 42), (162, 52), (186, 65), (35, 231)] - 1110","[(255, 36), (9, 24)] - 00",I
,0001110,"(30, 35) - 0","[(162, 52), (186, 65), (35, 231)] - 110","[(255, 36), (9, 24), (184, 42)] - 001",I
,0001110,"(184, 42) - 1","[(162, 52), (186, 65), (35, 231)] - 110","[(255, 36), (9, 24), (30, 35)] - 000",I
,0001110,"(162, 52) - 1","[(186, 65), (35, 231)] - 10","[(255, 36), (9, 24), (30, 35), (184, 42)] - 0001",I
,0010011,"(255, 36) - 0",[] - ,"[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 010011",B
,0010011,"(255, 36) - 0","[(184, 42), (162, 52), (186, 65), (35, 231)] - 0011","[(9, 24), (30, 35)] - 01",B
,0010011,"(255, 36) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 10011","[(9, 24)] - 0",I
,0010011,"(255, 36) - 0","[(35, 231)] - 1","[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 01001",I
,0010011,"(255, 36) - 0","[(186, 65), (35, 231)] - 11","[(9, 24), (30, 35), (184, 42), (162, 52)] - 0100",I
,0010011,"(255, 36) - 0","[(162, 52), (186, 65), (35, 231)] - 011","[(9, 24), (30, 35), (184, 42)] - 010",I
,0010011,"(9, 24) - 0","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 010011",[] - ,I
,0010011,"(9, 24) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 10011","[(255, 36)] - 0",I
,0010011,"(9, 24) - 0","[(35, 231)] - 1","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65)] - 01001",I
,0010011,"(9, 24) - 0","[(30, 35), (162, 52), (186, 65), (35, 231)] - 1011","[(255, 36), (184, 42)] - 00",I
,0010011,"(9, 24) - 0","[(30, 35), (35, 231)] - 11","[(255, 36), (184, 42), (162, 52), (186, 65)] - 0001",I
,0010011,"(9, 24) - 0","[(30, 35), (186, 65), (35, 231)] - 111","[(255, 36), (184, 42), (162, 52)] - 000",I
,0010011,"(30, 35) - 1","[(35, 231)] - 1","[(255, 36), (9, 24), (184, 42), (162, 52), (186, 65)] - 00001",I
,0010011,"(30, 35) - 1","[(184, 42), (162, 52), (186, 65), (35, 231)] - 0011","[(255, 36), (9, 24)] - 00",I
,0010011,"(30, 35) - 1","[(186, 65), (35, 231)] - 11","[(255, 36), (9, 24), (184, 42), (162, 52)] - 0000",I
,0010011,"(30, 35) - 1","[(162, 52), (186, 65), (35, 231)] - 011","[(255, 36), (9, 24), (184, 42)] - 000",I
,0010011,"(184, 42) - 0","[(162, 52), (186, 65), (35, 231)] - 011","[(255, 36), (9, 24), (30, 35)] - 001",I
,0010011,"(162, 52) - 0","[(186, 65), (35, 231)] - 11","[(255, 36), (9, 24), (30, 35), (184, 42)] - 0010",I
,0010011,"(186, 65) - 1","[(35, 231)] - 1","[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52)] - 00100",I
,0010011,"(35, 231) - 1",[] - ,"[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 001001",I
,0010101,"(255, 36) - 0",[] - ,"[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 010101",B
,0010101,"(255, 36) - 0","[(184, 42), (162, 52), (186, 65), (35, 231)] - 0101","[(9, 24), (30, 35)] - 01",B
,0010101,"(255, 36) - 0","[(186, 65), (35, 231)] - 01","[(9, 24), (30, 35), (184, 42), (162, 52)] - 0101",B
,0010101,"(255, 36) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 10101","[(9, 24)] - 0",I
,0010101,"(255, 36) - 0","[(35, 231)] - 1","[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 01010",I
,0010101,"(255, 36) - 0","[(162, 52), (186, 65), (35, 231)] - 101","[(9, 24), (30, 35), (184, 42)] - 010",I
,0010101,"(9, 24) - 0","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 010101",[] - ,I
,0010101,"(9, 24) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 10101","[(255, 36)] - 0",I
,0010101,"(9, 24) - 0","[(35, 231)] - 1","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65)] - 01010",I
,0010101,"(9, 24) - 0","[(30, 35), (162, 52), (186, 65), (35, 231)] - 1101","[(255, 36), (184, 42)] - 00",I
,0010101,"(9, 24) - 0","[(30, 35), (35, 231)] - 11","[(255, 36), (184, 42), (162, 52), (186, 65)] - 0010",I
,0010101,"(9, 24) - 0","[(30, 35), (186, 65), (35, 231)] - 101","[(255, 36), (184, 42), (162, 52)] - 001",I
,0010101,"(30, 35) - 1","[(35, 231)] - 1","[(255, 36), (9, 24), (184, 42), (162, 52), (186, 65)] - 00010",I
,0010101,"(30, 35) - 1","[(184, 42), (162, 52), (186, 65), (35, 231)] - 0101","[(255, 36), (9, 24)] - 00",I
,0010101,"(30, 35) - 1","[(186, 65), (35, 231)] - 01","[(255, 36), (9, 24), (184, 42), (162, 52)] - 0001",I
,0010101,"(30, 35) - 1","[(162, 52), (186, 65), (35, 231)] - 101","[(255, 36), (9, 24), (184, 42)] - 000",I
,0010101,"(184, 42) - 0","[(162, 52), (186, 65), (35, 231)] - 101","[(255, 36), (9, 24), (30, 35)] - 001",I
,0010101,"(162, 52) - 1","[(186, 65), (35, 231)] - 01","[(255, 36), (9, 24), (30, 35), (184, 42)] - 0010",I
,0010101,"(186, 65) - 0","[(35, 231)] - 1","[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52)] - 00101",I
,0010101,"(35, 231) - 1",[] - ,"[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 001010",I
,0010110,"(255, 36) - 0",[] - ,"[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 010110",B
,0010110,"(255, 36) - 0","[(184, 42), (162, 52), (186, 65), (35, 231)] - 0110","[(9, 24), (30, 35)] - 01",B
,0010110,"(255, 36) - 0","[(186, 65), (35, 231)] - 10","[(9, 24), (30, 35), (184, 42), (162, 52)] - 0101",B
,0010110,"(9, 24) - 0","[(30, 35), (35, 231)] - 10","[(255, 36), (184, 42), (162, 52), (186, 65)] - 0011",B
,0010110,"(30, 35) - 1","[(35, 231)] - 0","[(255, 36), (9, 24), (184, 42), (162, 52), (186, 65)] - 00011",B
,0010110,"(186, 65) - 1","[(35, 231)] - 0","[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52)] - 00101",B
,0010110,"(35, 231) - 0",[] - ,"[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 001011",B
,0010110,"(255, 36) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 10110","[(9, 24)] - 0",I
,0010110,"(255, 36) - 0","[(35, 231)] - 0","[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 01011",I
,0010110,"(255, 36) - 0","[(162, 52), (186, 65), (35, 231)] - 110","[(9, 24), (30, 35), (184, 42)] - 010",I
,0010110,"(9, 24) - 0","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 010110",[] - ,I
,0010110,"(9, 24) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 10110","[(255, 36)] - 0",I
,0010110,"(9, 24) - 0","[(35, 231)] - 0","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65)] - 01011",I
,0010110,"(9, 24) - 0","[(30, 35), (162, 52), (186, 65), (35, 231)] - 1110","[(255, 36), (184, 42)] - 00",I
,0010110,"(9, 24) - 0","[(30, 35), (186, 65), (35, 231)] - 110","[(255, 36), (184, 42), (162, 52)] - 001",I
,0010110,"(30, 35) - 1","[(184, 42), (162, 52), (186, 65), (35, 231)] - 0110","[(255, 36), (9, 24)] - 00",I
,0010110,"(30, 35) - 1","[(186, 65), (35, 231)] - 10","[(255, 36), (9, 24), (184, 42), (162, 52)] - 0001",I
,0010110,"(30, 35) - 1","[(162, 52), (186, 65), (35, 231)] - 110","[(255, 36), (9, 24), (184, 42)] - 000",I
,0010110,"(184, 42) - 0","[(162, 52), (186, 65), (35, 231)] - 110","[(255, 36), (9, 24), (30, 35)] - 001",I
,0010110,"(162, 52) - 1","[(186, 65), (35, 231)] - 10","[(255, 36), (9, 24), (30, 35), (184, 42)] - 0010",I
,0011001,"(255, 36) - 0",[] - ,"[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 011001",B
,0011001,"(255, 36) - 0","[(184, 42), (162, 52), (186, 65), (35, 231)] - 1001","[(9, 24), (30, 35)] - 01",B
,0011001,"(255, 36) - 0","[(186, 65), (35, 231)] - 01","[(9, 24), (30, 35), (184, 42), (162, 52)] - 0110",B
,0011001,"(9, 24) - 0","[(30, 35), (162, 52), (186, 65), (35, 231)] - 1001","[(255, 36), (184, 42)] - 01",B
,0011001,"(30, 35) - 1","[(162, 52), (186, 65), (35, 231)] - 001","[(255, 36), (9, 24), (184, 42)] - 001",B
,0011001,"(184, 42) - 1","[(162, 52), (186, 65), (35, 231)] - 001","[(255, 36), (9, 24), (30, 35)] - 001",B
,0011001,"(162, 52) - 0","[(186, 65), (35, 231)] - 01","[(255, 36), (9, 24), (30, 35), (184, 42)] - 0011",B
,0011001,"(255, 36) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 11001","[(9, 24)] - 0",I
,0011001,"(255, 36) - 0","[(35, 231)] - 1","[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 01100",I
,0011001,"(255, 36) - 0","[(162, 52), (186, 65), (35, 231)] - 001","[(9, 24), (30, 35), (184, 42)] - 011",I
,0011001,"(9, 24) - 0","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 011001",[] - ,I
,0011001,"(9, 24) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 11001","[(255, 36)] - 0",I
,0011001,"(9, 24) - 0","[(35, 231)] - 1","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65)] - 01100",I
,0011001,"(9, 24) - 0","[(30, 35), (35, 231)] - 11","[(255, 36), (184, 42), (162, 52), (186, 65)] - 0100",I
,0011001,"(9, 24) - 0","[(30, 35), (186, 65), (35, 231)] - 101","[(255, 36), (184, 42), (162, 52)] - 010",I
,0011001,"(30, 35) - 1","[(35, 231)] - 1","[(255, 36), (9, 24), (184, 42), (162, 52), (186, 65)] - 00100",I
,0011001,"(30, 35) - 1","[(184, 42), (162, 52), (186, 65), (35, 231)] - 1001","[(255, 36), (9, 24)] - 00",I
,0011001,"(30, 35) - 1","[(186, 65), (35, 231)] - 01","[(255, 36), (9, 24), (184, 42), (162, 52)] - 0010",I
,0011001,"(186, 65) - 0","[(35, 231)] - 1","[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52)] - 00110",I
,0011001,"(35, 231) - 1",[] - ,"[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 001100",I
,0011010,"(255, 36) - 0",[] - ,"[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 011010",B
,0011010,"(255, 36) - 0","[(184, 42), (162, 52), (186, 65), (35, 231)] - 1010","[(9, 24), (30, 35)] - 01",B
,0011010,"(255, 36) - 0","[(186, 65), (35, 231)] - 10","[(9, 24), (30, 35), (184, 42), (162, 52)] - 0110",B
,0011010,"(9, 24) - 0","[(30, 35), (162, 52), (186, 65), (35, 231)] - 1010","[(255, 36), (184, 42)] - 01",B
,0011010,"(9, 24) - 0","[(30, 35), (35, 231)] - 10","[(255, 36), (184, 42), (162, 52), (186, 65)] - 0101",B
,0011010,"(30, 35) - 1","[(35, 231)] - 0","[(255, 36), (9, 24), (184, 42), (162, 52), (186, 65)] - 00101",B
,0011010,"(30, 35) - 1","[(162, 52), (186, 65), (35, 231)] - 010","[(255, 36), (9, 24), (184, 42)] - 001",B
,0011010,"(184, 42) - 1","[(162, 52), (186, 65), (35, 231)] - 010","[(255, 36), (9, 24), (30, 35)] - 001",B
,0011010,"(162, 52) - 0","[(186, 65), (35, 231)] - 10","[(255, 36), (9, 24), (30, 35), (184, 42)] - 0011",B
,0011010,"(186, 65) - 1","[(35, 231)] - 0","[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52)] - 00110",B
,0011010,"(35, 231) - 0",[] - ,"[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 001101",B
,0011010,"(255, 36) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 11010","[(9, 24)] - 0",I
,0011010,"(255, 36) - 0","[(35, 231)] - 0","[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 01101",I
,0011010,"(255, 36) - 0","[(162, 52), (186, 65), (35, 231)] - 010","[(9, 24), (30, 35), (184, 42)] - 011",I
,0011010,"(9, 24) - 0","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 011010",[] - ,I
,0011010,"(9, 24) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 11010","[(255, 36)] - 0",I
,0011010,"(9, 24) - 0","[(35, 231)] - 0","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65)] - 01101",I
,0011010,"(9, 24) - 0","[(30, 35), (186, 65), (35, 231)] - 110","[(255, 36), (184, 42), (162, 52)] - 010",I
,0011010,"(30, 35) - 1","[(184, 42), (162, 52), (186, 65), (35, 231)] - 1010","[(255, 36), (9, 24)] - 00",I
,0011010,"(30, 35) - 1","[(186, 65), (35, 231)] - 10","[(255, 36), (9, 24), (184, 42), (162, 52)] - 0010",I
,0011100,"(255, 36) - 0",[] - ,"[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 011100",B
,0011100,"(255, 36) - 0","[(184, 42), (162, 52), (186, 65), (35, 231)] - 1100","[(9, 24), (30, 35)] - 01",B
,0011100,"(9, 24) - 0","[(30, 35), (162, 52), (186, 65), (35, 231)] - 1100","[(255, 36), (184, 42)] - 01",B
,0011100,"(9, 24) - 0","[(30, 35), (35, 231)] - 10","[(255, 36), (184, 42), (162, 52), (186, 65)] - 0110",B
,0011100,"(30, 35) - 1","[(35, 231)] - 0","[(255, 36), (9, 24), (184, 42), (162, 52), (186, 65)] - 00110",B
,0011100,"(30, 35) - 1","[(162, 52), (186, 65), (35, 231)] - 100","[(255, 36), (9, 24), (184, 42)] - 001",B
,0011100,"(184, 42) - 1","[(162, 52), (186, 65), (35, 231)] - 100","[(255, 36), (9, 24), (30, 35)] - 001",B
,0011100,"(35, 231) - 0",[] - ,"[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 001110",B
,0011100,"(255, 36) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 11100","[(9, 24)] - 0",I
,0011100,"(255, 36) - 0","[(35, 231)] - 0","[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 01110",I
,0011100,"(255, 36) - 0","[(186, 65), (35, 231)] - 00","[(9, 24), (30, 35), (184, 42), (162, 52)] - 0111",I
,0011100,"(255, 36) - 0","[(162, 52), (186, 65), (35, 231)] - 100","[(9, 24), (30, 35), (184, 42)] - 011",I
,0011100,"(9, 24) - 0","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 011100",[] - ,I
,0011100,"(9, 24) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 11100","[(255, 36)] - 0",I
,0011100,"(9, 24) - 0","[(35, 231)] - 0","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65)] - 01110",I
,0011100,"(9, 24) - 0","[(30, 35), (186, 65), (35, 231)] - 100","[(255, 36), (184, 42), (162, 52)] - 011",I
,0011100,"(30, 35) - 1","[(184, 42), (162, 52), (186, 65), (35, 231)] - 1100","[(255, 36), (9, 24)] - 00",I
,0011100,"(30, 35) - 1","[(186, 65), (35, 231)] - 00","[(255, 36), (9, 24), (184, 42), (162, 52)] - 0011",I
,0011100,"(162, 52) - 1","[(186, 65), (35, 231)] - 00","[(255, 36), (9, 24), (30, 35), (184, 42)] - 0011",I
,0011100,"(186, 65) - 0","[(35, 231)] - 0","[(255, 36), (9, 24), (30, 35), (184, 42), (162, 52)] - 00111",I
,0100011,"(255, 36) - 0",[] - ,"[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 100011",B
,0100011,"(255, 36) - 0","[(184, 42), (162, 52), (186, 65), (35, 231)] - 0011","[(9, 24), (30, 35)] - 10",B
,0100011,"(9, 24) - 1","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 00011","[(255, 36)] - 0",B
,0100011,"(30, 35) - 0","[(184, 42), (162, 52), (186, 65), (35, 231)] - 0011","[(255, 36), (9, 24)] - 01",B
,0100011,"(255, 36) - 0","[(30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 00011","[(9, 24)] - 1",I
,0100011,"(255, 36) - 0","[(35, 231)] - 1","[(9, 24), (30, 35), (184, 42), (162, 52), (186, 65)] - 10001",I
,0100011,"(255, 36) - 0","[(186, 65), (35, 231)] - 11","[(9, 24), (30, 35), (184, 42), (162, 52)] - 1000",I
,0100011,"(255, 36) - 0","[(162, 52), (186, 65), (35, 231)] - 011","[(9, 24), (30, 35), (184, 42)] - 100",I
,0100011,"(9, 24) - 1","[(255, 36), (30, 35), (184, 42), (162, 52), (186, 65), (35, 231)] - 000011",[] - ,I
