0,1,2,3,4,5
,0001110,"(254, 95) - 0","[(122, 153), (150, 195), (130, 231)] - 110","[(134, 25), (3, 62), (39, 76)] - 001",I
,0001110,"(134, 25) - 0","[(254, 95)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 01110",I
,0001110,"(134, 25) - 0","[(254, 95), (39, 76), (122, 153), (150, 195), (130, 231)] - 01110","[(3, 62)] - 0",I
,0001110,"(134, 25) - 0","[(254, 95), (150, 195), (130, 231)] - 010","[(3, 62), (39, 76), (122, 153)] - 011",I
,0001110,"(3, 62) - 0","[(130, 231)] - 0","[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195)] - 00111",I
,0001110,"(3, 62) - 0","[(39, 76), (122, 153), (150, 195), (130, 231)] - 1110","[(254, 95), (134, 25)] - 00",I
,0001110,"(3, 62) - 0","[(122, 153), (150, 195), (130, 231)] - 110","[(254, 95), (134, 25), (39, 76)] - 001",I
,0001110,"(39, 76) - 1","[(122, 153), (150, 195), (130, 231)] - 110","[(254, 95), (134, 25), (3, 62)] - 000",I
,0001110,"(122, 153) - 1","[(150, 195), (130, 231)] - 10","[(254, 95), (134, 25), (3, 62), (39, 76)] - 0001",I
,0010011,"(254, 95) - 0",[] - ,"[(134, 25), (3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 010011",B
,0010011,"(254, 95) - 0","[(39, 76), (122, 153), (150, 195), (130, 231)] - 0011","[(134, 25), (3, 62)] - 01",B
,0010011,"(134, 25) - 0",[] - ,"[(254, 95), (3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 010011",B
,0010011,"(134, 25) - 0","[(254, 95), (150, 195)] - 01","[(3, 62), (39, 76), (122, 153), (130, 231)] - 1001",B
,0010011,"(134, 25) - 0","[(254, 95), (122, 153), (150, 195), (130, 231)] - 0011","[(3, 62), (39, 76)] - 10",B
,0010011,"(254, 95) - 0","[(134, 25)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 10011",I
,0010011,"(254, 95) - 0","[(130, 231)] - 1","[(134, 25), (3, 62), (39, 76), (122, 153), (150, 195)] - 01001",I
,0010011,"(254, 95) - 0","[(150, 195), (130, 231)] - 11","[(134, 25), (3, 62), (39, 76), (122, 153)] - 0100",I
,0010011,"(254, 95) - 0","[(122, 153), (150, 195), (130, 231)] - 011","[(134, 25), (3, 62), (39, 76)] - 010",I
,0010011,"(134, 25) - 0","[(254, 95)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 10011",I
,0010011,"(134, 25) - 0","[(254, 95), (39, 76), (122, 153), (150, 195), (130, 231)] - 00011","[(3, 62)] - 1",I
,0010011,"(134, 25) - 0","[(254, 95), (150, 195), (130, 231)] - 011","[(3, 62), (39, 76), (122, 153)] - 100",I
,0010011,"(3, 62) - 1",[] - ,"[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195), (130, 231)] - 000011",I
,0010011,"(3, 62) - 1","[(130, 231)] - 1","[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195)] - 00001",I
,0010011,"(3, 62) - 1","[(39, 76), (122, 153), (150, 195), (130, 231)] - 0011","[(254, 95), (134, 25)] - 00",I
,0010011,"(3, 62) - 1","[(150, 195), (130, 231)] - 11","[(254, 95), (134, 25), (39, 76), (122, 153)] - 0000",I
,0010011,"(3, 62) - 1","[(122, 153), (150, 195), (130, 231)] - 011","[(254, 95), (134, 25), (39, 76)] - 000",I
,0010011,"(39, 76) - 0","[(122, 153), (150, 195), (130, 231)] - 011","[(254, 95), (134, 25), (3, 62)] - 001",I
,0010011,"(122, 153) - 0","[(150, 195), (130, 231)] - 11","[(254, 95), (134, 25), (3, 62), (39, 76)] - 0010",I
,0010011,"(150, 195) - 1","[(130, 231)] - 1","[(254, 95), (134, 25), (3, 62), (39, 76), (122, 153)] - 00100",I
,0010011,"(130, 231) - 1",[] - ,"[(254, 95), (134, 25), (3, 62), (39, 76), (122, 153), (150, 195)] - 001001",I
,0010101,"(254, 95) - 0",[] - ,"[(134, 25), (3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 010101",B
,0010101,"(254, 95) - 0","[(39, 76), (122, 153), (150, 195), (130, 231)] - 0101","[(134, 25), (3, 62)] - 01",B
,0010101,"(254, 95) - 0","[(150, 195), (130, 231)] - 01","[(134, 25), (3, 62), (39, 76), (122, 153)] - 0101",B
,0010101,"(134, 25) - 0",[] - ,"[(254, 95), (3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 010101",B
,0010101,"(134, 25) - 0","[(254, 95), (122, 153), (150, 195), (130, 231)] - 0101","[(3, 62), (39, 76)] - 10",B
,0010101,"(254, 95) - 0","[(134, 25)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 10101",I
,0010101,"(254, 95) - 0","[(130, 231)] - 1","[(134, 25), (3, 62), (39, 76), (122, 153), (150, 195)] - 01010",I
,0010101,"(254, 95) - 0","[(122, 153), (150, 195), (130, 231)] - 101","[(134, 25), (3, 62), (39, 76)] - 010",I
,0010101,"(134, 25) - 0","[(254, 95)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 10101",I
,0010101,"(134, 25) - 0","[(254, 95), (39, 76), (122, 153), (150, 195), (130, 231)] - 00101","[(3, 62)] - 1",I
,0010101,"(134, 25) - 0","[(254, 95), (150, 195)] - 00","[(3, 62), (39, 76), (122, 153), (130, 231)] - 1011",I
,0010101,"(134, 25) - 0","[(254, 95), (150, 195), (130, 231)] - 001","[(3, 62), (39, 76), (122, 153)] - 101",I
,0010101,"(3, 62) - 1",[] - ,"[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195), (130, 231)] - 000101",I
,0010101,"(3, 62) - 1","[(130, 231)] - 1","[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195)] - 00010",I
,0010101,"(3, 62) - 1","[(39, 76), (122, 153), (150, 195), (130, 231)] - 0101","[(254, 95), (134, 25)] - 00",I
,0010101,"(3, 62) - 1","[(150, 195), (130, 231)] - 01","[(254, 95), (134, 25), (39, 76), (122, 153)] - 0001",I
,0010101,"(3, 62) - 1","[(122, 153), (150, 195), (130, 231)] - 101","[(254, 95), (134, 25), (39, 76)] - 000",I
,0010101,"(39, 76) - 0","[(122, 153), (150, 195), (130, 231)] - 101","[(254, 95), (134, 25), (3, 62)] - 001",I
,0010101,"(122, 153) - 1","[(150, 195), (130, 231)] - 01","[(254, 95), (134, 25), (3, 62), (39, 76)] - 0010",I
,0010101,"(150, 195) - 0","[(130, 231)] - 1","[(254, 95), (134, 25), (3, 62), (39, 76), (122, 153)] - 00101",I
,0010101,"(130, 231) - 1",[] - ,"[(254, 95), (134, 25), (3, 62), (39, 76), (122, 153), (150, 195)] - 001010",I
,0010110,"(254, 95) - 0",[] - ,"[(134, 25), (3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 010110",B
,0010110,"(254, 95) - 0","[(39, 76), (122, 153), (150, 195), (130, 231)] - 0110","[(134, 25), (3, 62)] - 01",B
,0010110,"(254, 95) - 0","[(150, 195), (130, 231)] - 10","[(134, 25), (3, 62), (39, 76), (122, 153)] - 0101",B
,0010110,"(134, 25) - 0",[] - ,"[(254, 95), (3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 010110",B
,0010110,"(134, 25) - 0","[(254, 95), (150, 195)] - 01","[(3, 62), (39, 76), (122, 153), (130, 231)] - 1010",B
,0010110,"(134, 25) - 0","[(254, 95), (122, 153), (150, 195), (130, 231)] - 0110","[(3, 62), (39, 76)] - 10",B
,0010110,"(3, 62) - 1","[(130, 231)] - 0","[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195)] - 00011",B
,0010110,"(150, 195) - 1","[(130, 231)] - 0","[(254, 95), (134, 25), (3, 62), (39, 76), (122, 153)] - 00101",B
,0010110,"(130, 231) - 0",[] - ,"[(254, 95), (134, 25), (3, 62), (39, 76), (122, 153), (150, 195)] - 001011",B
,0010110,"(254, 95) - 0","[(134, 25)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 10110",I
,0010110,"(254, 95) - 0","[(130, 231)] - 0","[(134, 25), (3, 62), (39, 76), (122, 153), (150, 195)] - 01011",I
,0010110,"(254, 95) - 0","[(122, 153), (150, 195), (130, 231)] - 110","[(134, 25), (3, 62), (39, 76)] - 010",I
,0010110,"(134, 25) - 0","[(254, 95)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 10110",I
,0010110,"(134, 25) - 0","[(254, 95), (39, 76), (122, 153), (150, 195), (130, 231)] - 00110","[(3, 62)] - 1",I
,0010110,"(134, 25) - 0","[(254, 95), (150, 195), (130, 231)] - 010","[(3, 62), (39, 76), (122, 153)] - 101",I
,0010110,"(3, 62) - 1",[] - ,"[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195), (130, 231)] - 000110",I
,0010110,"(3, 62) - 1","[(39, 76), (122, 153), (150, 195), (130, 231)] - 0110","[(254, 95), (134, 25)] - 00",I
,0010110,"(3, 62) - 1","[(150, 195), (130, 231)] - 10","[(254, 95), (134, 25), (39, 76), (122, 153)] - 0001",I
,0010110,"(3, 62) - 1","[(122, 153), (150, 195), (130, 231)] - 110","[(254, 95), (134, 25), (39, 76)] - 000",I
,0010110,"(39, 76) - 0","[(122, 153), (150, 195), (130, 231)] - 110","[(254, 95), (134, 25), (3, 62)] - 001",I
,0010110,"(122, 153) - 1","[(150, 195), (130, 231)] - 10","[(254, 95), (134, 25), (3, 62), (39, 76)] - 0010",I
,0011001,"(254, 95) - 0",[] - ,"[(134, 25), (3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 011001",B
,0011001,"(254, 95) - 0","[(39, 76), (122, 153), (150, 195), (130, 231)] - 1001","[(134, 25), (3, 62)] - 01",B
,0011001,"(254, 95) - 0","[(150, 195), (130, 231)] - 01","[(134, 25), (3, 62), (39, 76), (122, 153)] - 0110",B
,0011001,"(134, 25) - 0",[] - ,"[(254, 95), (3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 011001",B
,0011001,"(3, 62) - 1","[(122, 153), (150, 195), (130, 231)] - 001","[(254, 95), (134, 25), (39, 76)] - 001",B
,0011001,"(39, 76) - 1","[(122, 153), (150, 195), (130, 231)] - 001","[(254, 95), (134, 25), (3, 62)] - 001",B
,0011001,"(122, 153) - 0","[(150, 195), (130, 231)] - 01","[(254, 95), (134, 25), (3, 62), (39, 76)] - 0011",B
,0011001,"(254, 95) - 0","[(134, 25)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 11001",I
,0011001,"(254, 95) - 0","[(130, 231)] - 1","[(134, 25), (3, 62), (39, 76), (122, 153), (150, 195)] - 01100",I
,0011001,"(254, 95) - 0","[(122, 153), (150, 195), (130, 231)] - 001","[(134, 25), (3, 62), (39, 76)] - 011",I
,0011001,"(134, 25) - 0","[(254, 95)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 11001",I
,0011001,"(134, 25) - 0","[(254, 95), (39, 76), (122, 153), (150, 195), (130, 231)] - 01001","[(3, 62)] - 1",I
,0011001,"(134, 25) - 0","[(254, 95), (150, 195)] - 00","[(3, 62), (39, 76), (122, 153), (130, 231)] - 1101",I
,0011001,"(134, 25) - 0","[(254, 95), (122, 153), (150, 195), (130, 231)] - 0001","[(3, 62), (39, 76)] - 11",I
,0011001,"(134, 25) - 0","[(254, 95), (150, 195), (130, 231)] - 001","[(3, 62), (39, 76), (122, 153)] - 110",I
,0011001,"(3, 62) - 1",[] - ,"[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195), (130, 231)] - 001001",I
,0011001,"(3, 62) - 1","[(130, 231)] - 1","[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195)] - 00100",I
,0011001,"(3, 62) - 1","[(39, 76), (122, 153), (150, 195), (130, 231)] - 1001","[(254, 95), (134, 25)] - 00",I
,0011001,"(3, 62) - 1","[(150, 195), (130, 231)] - 01","[(254, 95), (134, 25), (39, 76), (122, 153)] - 0010",I
,0011001,"(150, 195) - 0","[(130, 231)] - 1","[(254, 95), (134, 25), (3, 62), (39, 76), (122, 153)] - 00110",I
,0011001,"(130, 231) - 1",[] - ,"[(254, 95), (134, 25), (3, 62), (39, 76), (122, 153), (150, 195)] - 001100",I
,0011010,"(254, 95) - 0",[] - ,"[(134, 25), (3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 011010",B
,0011010,"(254, 95) - 0","[(39, 76), (122, 153), (150, 195), (130, 231)] - 1010","[(134, 25), (3, 62)] - 01",B
,0011010,"(254, 95) - 0","[(150, 195), (130, 231)] - 10","[(134, 25), (3, 62), (39, 76), (122, 153)] - 0110",B
,0011010,"(134, 25) - 0",[] - ,"[(254, 95), (3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 011010",B
,0011010,"(134, 25) - 0","[(254, 95), (150, 195)] - 01","[(3, 62), (39, 76), (122, 153), (130, 231)] - 1100",B
,0011010,"(3, 62) - 1","[(130, 231)] - 0","[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195)] - 00101",B
,0011010,"(3, 62) - 1","[(122, 153), (150, 195), (130, 231)] - 010","[(254, 95), (134, 25), (39, 76)] - 001",B
,0011010,"(39, 76) - 1","[(122, 153), (150, 195), (130, 231)] - 010","[(254, 95), (134, 25), (3, 62)] - 001",B
,0011010,"(122, 153) - 0","[(150, 195), (130, 231)] - 10","[(254, 95), (134, 25), (3, 62), (39, 76)] - 0011",B
,0011010,"(150, 195) - 1","[(130, 231)] - 0","[(254, 95), (134, 25), (3, 62), (39, 76), (122, 153)] - 00110",B
,0011010,"(130, 231) - 0",[] - ,"[(254, 95), (134, 25), (3, 62), (39, 76), (122, 153), (150, 195)] - 001101",B
,0011010,"(254, 95) - 0","[(134, 25)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 11010",I
,0011010,"(254, 95) - 0","[(130, 231)] - 0","[(134, 25), (3, 62), (39, 76), (122, 153), (150, 195)] - 01101",I
,0011010,"(254, 95) - 0","[(122, 153), (150, 195), (130, 231)] - 010","[(134, 25), (3, 62), (39, 76)] - 011",I
,0011010,"(134, 25) - 0","[(254, 95)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 11010",I
,0011010,"(134, 25) - 0","[(254, 95), (39, 76), (122, 153), (150, 195), (130, 231)] - 01010","[(3, 62)] - 1",I
,0011010,"(134, 25) - 0","[(254, 95), (122, 153), (150, 195), (130, 231)] - 0010","[(3, 62), (39, 76)] - 11",I
,0011010,"(134, 25) - 0","[(254, 95), (150, 195), (130, 231)] - 010","[(3, 62), (39, 76), (122, 153)] - 110",I
,0011010,"(3, 62) - 1",[] - ,"[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195), (130, 231)] - 001010",I
,0011010,"(3, 62) - 1","[(39, 76), (122, 153), (150, 195), (130, 231)] - 1010","[(254, 95), (134, 25)] - 00",I
,0011010,"(3, 62) - 1","[(150, 195), (130, 231)] - 10","[(254, 95), (134, 25), (39, 76), (122, 153)] - 0010",I
,0011100,"(254, 95) - 0",[] - ,"[(134, 25), (3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 011100",B
,0011100,"(254, 95) - 0","[(39, 76), (122, 153), (150, 195), (130, 231)] - 1100","[(134, 25), (3, 62)] - 01",B
,0011100,"(134, 25) - 0",[] - ,"[(254, 95), (3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 011100",B
,0011100,"(3, 62) - 1","[(130, 231)] - 0","[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195)] - 00110",B
,0011100,"(3, 62) - 1","[(122, 153), (150, 195), (130, 231)] - 100","[(254, 95), (134, 25), (39, 76)] - 001",B
,0011100,"(39, 76) - 1","[(122, 153), (150, 195), (130, 231)] - 100","[(254, 95), (134, 25), (3, 62)] - 001",B
,0011100,"(130, 231) - 0",[] - ,"[(254, 95), (134, 25), (3, 62), (39, 76), (122, 153), (150, 195)] - 001110",B
,0011100,"(254, 95) - 0","[(134, 25)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 11100",I
,0011100,"(254, 95) - 0","[(130, 231)] - 0","[(134, 25), (3, 62), (39, 76), (122, 153), (150, 195)] - 01110",I
,0011100,"(254, 95) - 0","[(150, 195), (130, 231)] - 00","[(134, 25), (3, 62), (39, 76), (122, 153)] - 0111",I
,0011100,"(254, 95) - 0","[(122, 153), (150, 195), (130, 231)] - 100","[(134, 25), (3, 62), (39, 76)] - 011",I
,0011100,"(134, 25) - 0","[(254, 95)] - 0","[(3, 62), (39, 76), (122, 153), (150, 195), (130, 231)] - 11100",I
,0011100,"(134, 25) - 0","[(254, 95), (39, 76), (122, 153), (150, 195), (130, 231)] - 01100","[(3, 62)] - 1",I
,0011100,"(134, 25) - 0","[(254, 95), (150, 195)] - 00","[(3, 62), (39, 76), (122, 153), (130, 231)] - 1110",I
,0011100,"(134, 25) - 0","[(254, 95), (122, 153), (150, 195), (130, 231)] - 0100","[(3, 62), (39, 76)] - 11",I
,0011100,"(134, 25) - 0","[(254, 95), (150, 195), (130, 231)] - 000","[(3, 62), (39, 76), (122, 153)] - 111",I
,0011100,"(3, 62) - 1",[] - ,"[(254, 95), (134, 25), (39, 76), (122, 153), (150, 195), (130, 231)] - 001100",I
,0011100,"(3, 62) - 1","[(39, 76), (122, 153), (150, 195), (130, 231)] - 1100","[(254, 95), (134, 25)] - 00",I
,0011100,"(3, 62) - 1","[(150, 195), (130, 231)] - 00","[(254, 95), (134, 25), (39, 76), (122, 153)] - 0011",I
,0011100,"(122, 153) - 1","[(150, 195), (130, 231)] - 00","[(254, 95), (134, 25), (3, 62), (39, 76)] - 0011",I
