0,1,2,3,4,5
,0001011,"(35, 192) - 0","[(62, 191)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 01011",I
,0001011,"(35, 192) - 0","[(19, 124)] - 1","[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 00101",I
,0001011,"(35, 192) - 0","[(62, 191), (237, 75)] - 00","[(210, 64), (100, 119), (52, 159), (19, 124)] - 1011",I
,0001011,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64), (100, 119)] - 0010","[(52, 159), (19, 124)] - 11",I
,0001011,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64)] - 001","[(100, 119), (52, 159), (19, 124)] - 011",I
,0001011,"(62, 191) - 0","[(35, 192)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 01011",I
,0001011,"(62, 191) - 0","[(237, 75)] - 0","[(35, 192), (210, 64), (100, 119), (52, 159), (19, 124)] - 01011",I
,0001011,"(62, 191) - 0","[(237, 75), (210, 64), (100, 119)] - 010","[(35, 192), (52, 159), (19, 124)] - 011",I
,0001011,"(237, 75) - 0","[(210, 64)] - 1","[(35, 192), (62, 191), (100, 119), (52, 159), (19, 124)] - 00011",I
,0001011,"(237, 75) - 0","[(35, 192), (62, 191)] - 00","[(210, 64), (100, 119), (52, 159), (19, 124)] - 1011",I
,0001011,"(237, 75) - 0","[(35, 192), (62, 191), (100, 119), (52, 159)] - 0001","[(210, 64), (19, 124)] - 11",I
,0001011,"(237, 75) - 0","[(35, 192), (62, 191), (52, 159)] - 001","[(210, 64), (100, 119), (19, 124)] - 101",I
,0001011,"(210, 64) - 1",[] - ,"[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159), (19, 124)] - 000011",I
,0001011,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159)] - 00001","[(19, 124)] - 1",I
,0001011,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75), (52, 159)] - 0001","[(100, 119), (19, 124)] - 01",I
,0001011,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75)] - 000","[(100, 119), (52, 159), (19, 124)] - 011",I
,0001011,"(100, 119) - 0","[(35, 192), (62, 191), (237, 75), (210, 64), (52, 159)] - 00011","[(19, 124)] - 1",I
,0001011,"(100, 119) - 0","[(35, 192), (62, 191), (237, 75), (210, 64)] - 0001","[(52, 159), (19, 124)] - 11",I
,0001011,"(52, 159) - 1","[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119)] - 00010","[(19, 124)] - 1",I
,0001011,"(19, 124) - 1",[] - ,"[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 000101",I
,0001101,"(35, 192) - 0",[] - ,"[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 001101",B
,0001101,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64), (100, 119)] - 0011","[(52, 159), (19, 124)] - 01",B
,0001101,"(62, 191) - 0",[] - ,"[(35, 192), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 001101",B
,0001101,"(62, 191) - 0","[(35, 192), (19, 124)] - 01","[(237, 75), (210, 64), (100, 119), (52, 159)] - 0110",B
,0001101,"(62, 191) - 0","[(237, 75), (210, 64)] - 01","[(35, 192), (100, 119), (52, 159), (19, 124)] - 0101",B
,0001101,"(237, 75) - 0",[] - ,"[(35, 192), (62, 191), (210, 64), (100, 119), (52, 159), (19, 124)] - 001101",B
,0001101,"(35, 192) - 0","[(62, 191)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 01101",I
,0001101,"(35, 192) - 0","[(19, 124)] - 1","[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 00110",I
,0001101,"(35, 192) - 0","[(62, 191), (237, 75)] - 00","[(210, 64), (100, 119), (52, 159), (19, 124)] - 1101",I
,0001101,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64)] - 001","[(100, 119), (52, 159), (19, 124)] - 101",I
,0001101,"(62, 191) - 0","[(35, 192)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 01101",I
,0001101,"(62, 191) - 0","[(237, 75)] - 0","[(35, 192), (210, 64), (100, 119), (52, 159), (19, 124)] - 01101",I
,0001101,"(62, 191) - 0","[(237, 75), (210, 64), (100, 119)] - 011","[(35, 192), (52, 159), (19, 124)] - 001",I
,0001101,"(237, 75) - 0","[(210, 64)] - 1","[(35, 192), (62, 191), (100, 119), (52, 159), (19, 124)] - 00101",I
,0001101,"(237, 75) - 0","[(35, 192), (62, 191)] - 00","[(210, 64), (100, 119), (52, 159), (19, 124)] - 1101",I
,0001101,"(237, 75) - 0","[(35, 192), (62, 191), (100, 119), (52, 159)] - 0010","[(210, 64), (19, 124)] - 11",I
,0001101,"(237, 75) - 0","[(35, 192), (62, 191), (52, 159)] - 000","[(210, 64), (100, 119), (19, 124)] - 111",I
,0001101,"(210, 64) - 1",[] - ,"[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159), (19, 124)] - 000101",I
,0001101,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159)] - 00010","[(19, 124)] - 1",I
,0001101,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75), (52, 159)] - 0000","[(100, 119), (19, 124)] - 11",I
,0001101,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75)] - 000","[(100, 119), (52, 159), (19, 124)] - 101",I
,0001101,"(100, 119) - 1","[(35, 192), (62, 191), (237, 75), (210, 64), (52, 159)] - 00010","[(19, 124)] - 1",I
,0001101,"(100, 119) - 1","[(35, 192), (62, 191), (237, 75), (210, 64)] - 0001","[(52, 159), (19, 124)] - 01",I
,0001101,"(52, 159) - 0","[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119)] - 00011","[(19, 124)] - 1",I
,0001101,"(19, 124) - 1",[] - ,"[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 000110",I
,0001110,"(35, 192) - 0",[] - ,"[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 001110",B
,0001110,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64), (100, 119)] - 0011","[(52, 159), (19, 124)] - 10",B
,0001110,"(62, 191) - 0",[] - ,"[(35, 192), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 001110",B
,0001110,"(62, 191) - 0","[(237, 75), (210, 64)] - 01","[(35, 192), (100, 119), (52, 159), (19, 124)] - 0110",B
,0001110,"(237, 75) - 0",[] - ,"[(35, 192), (62, 191), (210, 64), (100, 119), (52, 159), (19, 124)] - 001110",B
,0001110,"(237, 75) - 0","[(35, 192), (62, 191), (100, 119), (52, 159)] - 0011","[(210, 64), (19, 124)] - 10",B
,0001110,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159)] - 00011","[(19, 124)] - 0",B
,0001110,"(100, 119) - 1","[(35, 192), (62, 191), (237, 75), (210, 64), (52, 159)] - 00011","[(19, 124)] - 0",B
,0001110,"(52, 159) - 1","[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119)] - 00011","[(19, 124)] - 0",B
,0001110,"(19, 124) - 0",[] - ,"[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 000111",B
,0001110,"(35, 192) - 0","[(62, 191)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 01110",I
,0001110,"(35, 192) - 0","[(19, 124)] - 0","[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 00111",I
,0001110,"(35, 192) - 0","[(62, 191), (237, 75)] - 00","[(210, 64), (100, 119), (52, 159), (19, 124)] - 1110",I
,0001110,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64)] - 001","[(100, 119), (52, 159), (19, 124)] - 110",I
,0001110,"(62, 191) - 0","[(35, 192)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 01110",I
,0001110,"(62, 191) - 0","[(237, 75)] - 0","[(35, 192), (210, 64), (100, 119), (52, 159), (19, 124)] - 01110",I
,0001110,"(62, 191) - 0","[(35, 192), (19, 124)] - 00","[(237, 75), (210, 64), (100, 119), (52, 159)] - 0111",I
,0001110,"(62, 191) - 0","[(237, 75), (210, 64), (100, 119)] - 011","[(35, 192), (52, 159), (19, 124)] - 010",I
,0001110,"(237, 75) - 0","[(210, 64)] - 1","[(35, 192), (62, 191), (100, 119), (52, 159), (19, 124)] - 00110",I
,0001110,"(237, 75) - 0","[(35, 192), (62, 191)] - 00","[(210, 64), (100, 119), (52, 159), (19, 124)] - 1110",I
,0001110,"(237, 75) - 0","[(35, 192), (62, 191), (52, 159)] - 001","[(210, 64), (100, 119), (19, 124)] - 110",I
,0001110,"(210, 64) - 1",[] - ,"[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159), (19, 124)] - 000110",I
,0001110,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75), (52, 159)] - 0001","[(100, 119), (19, 124)] - 10",I
,0001110,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75)] - 000","[(100, 119), (52, 159), (19, 124)] - 110",I
,0001110,"(100, 119) - 1","[(35, 192), (62, 191), (237, 75), (210, 64)] - 0001","[(52, 159), (19, 124)] - 10",I
,0010011,"(35, 192) - 0",[] - ,"[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 010011",B
,0010011,"(35, 192) - 0","[(62, 191), (237, 75)] - 01","[(210, 64), (100, 119), (52, 159), (19, 124)] - 0011",B
,0010011,"(62, 191) - 0",[] - ,"[(35, 192), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 010011",B
,0010011,"(62, 191) - 0","[(35, 192), (19, 124)] - 01","[(237, 75), (210, 64), (100, 119), (52, 159)] - 1001",B
,0010011,"(62, 191) - 0","[(237, 75), (210, 64)] - 10","[(35, 192), (100, 119), (52, 159), (19, 124)] - 0011",B
,0010011,"(237, 75) - 1","[(210, 64)] - 0","[(35, 192), (62, 191), (100, 119), (52, 159), (19, 124)] - 00011",B
,0010011,"(237, 75) - 1","[(35, 192), (62, 191), (52, 159)] - 001","[(210, 64), (100, 119), (19, 124)] - 001",B
,0010011,"(210, 64) - 0",[] - ,"[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159), (19, 124)] - 001011",B
,0010011,"(210, 64) - 0","[(35, 192), (62, 191), (237, 75), (52, 159)] - 0011","[(100, 119), (19, 124)] - 01",B
,0010011,"(35, 192) - 0","[(62, 191)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 10011",I
,0010011,"(35, 192) - 0","[(19, 124)] - 1","[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 01001",I
,0010011,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64), (100, 119)] - 0100","[(52, 159), (19, 124)] - 11",I
,0010011,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64)] - 010","[(100, 119), (52, 159), (19, 124)] - 011",I
,0010011,"(62, 191) - 0","[(35, 192)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 10011",I
,0010011,"(62, 191) - 0","[(237, 75)] - 1","[(35, 192), (210, 64), (100, 119), (52, 159), (19, 124)] - 00011",I
,0010011,"(62, 191) - 0","[(237, 75), (210, 64), (100, 119)] - 100","[(35, 192), (52, 159), (19, 124)] - 011",I
,0010011,"(237, 75) - 1",[] - ,"[(35, 192), (62, 191), (210, 64), (100, 119), (52, 159), (19, 124)] - 000011",I
,0010011,"(237, 75) - 1","[(35, 192), (62, 191)] - 00","[(210, 64), (100, 119), (52, 159), (19, 124)] - 0011",I
,0010011,"(237, 75) - 1","[(35, 192), (62, 191), (100, 119), (52, 159)] - 0001","[(210, 64), (19, 124)] - 01",I
,0010011,"(210, 64) - 0","[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159)] - 00101","[(19, 124)] - 1",I
,0010011,"(210, 64) - 0","[(35, 192), (62, 191), (237, 75)] - 001","[(100, 119), (52, 159), (19, 124)] - 011",I
,0010011,"(100, 119) - 0","[(35, 192), (62, 191), (237, 75), (210, 64), (52, 159)] - 00101","[(19, 124)] - 1",I
,0010011,"(100, 119) - 0","[(35, 192), (62, 191), (237, 75), (210, 64)] - 0010","[(52, 159), (19, 124)] - 11",I
,0010011,"(52, 159) - 1","[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119)] - 00100","[(19, 124)] - 1",I
,0010011,"(19, 124) - 1",[] - ,"[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 001001",I
,0010101,"(35, 192) - 0",[] - ,"[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 010101",B
,0010101,"(35, 192) - 0","[(62, 191), (237, 75)] - 01","[(210, 64), (100, 119), (52, 159), (19, 124)] - 0101",B
,0010101,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64), (100, 119)] - 0101","[(52, 159), (19, 124)] - 01",B
,0010101,"(62, 191) - 0",[] - ,"[(35, 192), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 010101",B
,0010101,"(62, 191) - 0","[(35, 192), (19, 124)] - 01","[(237, 75), (210, 64), (100, 119), (52, 159)] - 1010",B
,0010101,"(62, 191) - 0","[(237, 75), (210, 64)] - 10","[(35, 192), (100, 119), (52, 159), (19, 124)] - 0101",B
,0010101,"(237, 75) - 1","[(210, 64)] - 0","[(35, 192), (62, 191), (100, 119), (52, 159), (19, 124)] - 00101",B
,0010101,"(210, 64) - 0",[] - ,"[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159), (19, 124)] - 001101",B
,0010101,"(35, 192) - 0","[(62, 191)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 10101",I
,0010101,"(35, 192) - 0","[(19, 124)] - 1","[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 01010",I
,0010101,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64)] - 010","[(100, 119), (52, 159), (19, 124)] - 101",I
,0010101,"(62, 191) - 0","[(35, 192)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 10101",I
,0010101,"(62, 191) - 0","[(237, 75)] - 1","[(35, 192), (210, 64), (100, 119), (52, 159), (19, 124)] - 00101",I
,0010101,"(62, 191) - 0","[(237, 75), (210, 64), (100, 119)] - 101","[(35, 192), (52, 159), (19, 124)] - 001",I
,0010101,"(237, 75) - 1",[] - ,"[(35, 192), (62, 191), (210, 64), (100, 119), (52, 159), (19, 124)] - 000101",I
,0010101,"(237, 75) - 1","[(35, 192), (62, 191)] - 00","[(210, 64), (100, 119), (52, 159), (19, 124)] - 0101",I
,0010101,"(237, 75) - 1","[(35, 192), (62, 191), (100, 119), (52, 159)] - 0010","[(210, 64), (19, 124)] - 01",I
,0010101,"(237, 75) - 1","[(35, 192), (62, 191), (52, 159)] - 000","[(210, 64), (100, 119), (19, 124)] - 011",I
,0010101,"(210, 64) - 0","[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159)] - 00110","[(19, 124)] - 1",I
,0010101,"(210, 64) - 0","[(35, 192), (62, 191), (237, 75), (52, 159)] - 0010","[(100, 119), (19, 124)] - 11",I
,0010101,"(210, 64) - 0","[(35, 192), (62, 191), (237, 75)] - 001","[(100, 119), (52, 159), (19, 124)] - 101",I
,0010101,"(100, 119) - 1","[(35, 192), (62, 191), (237, 75), (210, 64), (52, 159)] - 00100","[(19, 124)] - 1",I
,0010101,"(100, 119) - 1","[(35, 192), (62, 191), (237, 75), (210, 64)] - 0010","[(52, 159), (19, 124)] - 01",I
,0010101,"(52, 159) - 0","[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119)] - 00101","[(19, 124)] - 1",I
,0010101,"(19, 124) - 1",[] - ,"[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 001010",I
,0010110,"(35, 192) - 0",[] - ,"[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 010110",B
,0010110,"(35, 192) - 0","[(62, 191), (237, 75)] - 01","[(210, 64), (100, 119), (52, 159), (19, 124)] - 0110",B
,0010110,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64), (100, 119)] - 0101","[(52, 159), (19, 124)] - 10",B
,0010110,"(62, 191) - 0",[] - ,"[(35, 192), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 010110",B
,0010110,"(62, 191) - 0","[(237, 75), (210, 64)] - 10","[(35, 192), (100, 119), (52, 159), (19, 124)] - 0110",B
,0010110,"(237, 75) - 1","[(210, 64)] - 0","[(35, 192), (62, 191), (100, 119), (52, 159), (19, 124)] - 00110",B
,0010110,"(237, 75) - 1","[(35, 192), (62, 191), (52, 159)] - 001","[(210, 64), (100, 119), (19, 124)] - 010",B
,0010110,"(210, 64) - 0",[] - ,"[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159), (19, 124)] - 001110",B
,0010110,"(210, 64) - 0","[(35, 192), (62, 191), (237, 75), (52, 159)] - 0011","[(100, 119), (19, 124)] - 10",B
,0010110,"(100, 119) - 1","[(35, 192), (62, 191), (237, 75), (210, 64), (52, 159)] - 00101","[(19, 124)] - 0",B
,0010110,"(52, 159) - 1","[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119)] - 00101","[(19, 124)] - 0",B
,0010110,"(19, 124) - 0",[] - ,"[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 001011",B
,0010110,"(35, 192) - 0","[(62, 191)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 10110",I
,0010110,"(35, 192) - 0","[(19, 124)] - 0","[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 01011",I
,0010110,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64)] - 010","[(100, 119), (52, 159), (19, 124)] - 110",I
,0010110,"(62, 191) - 0","[(35, 192)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 10110",I
,0010110,"(62, 191) - 0","[(237, 75)] - 1","[(35, 192), (210, 64), (100, 119), (52, 159), (19, 124)] - 00110",I
,0010110,"(62, 191) - 0","[(35, 192), (19, 124)] - 00","[(237, 75), (210, 64), (100, 119), (52, 159)] - 1011",I
,0010110,"(62, 191) - 0","[(237, 75), (210, 64), (100, 119)] - 101","[(35, 192), (52, 159), (19, 124)] - 010",I
,0010110,"(237, 75) - 1",[] - ,"[(35, 192), (62, 191), (210, 64), (100, 119), (52, 159), (19, 124)] - 000110",I
,0010110,"(237, 75) - 1","[(35, 192), (62, 191)] - 00","[(210, 64), (100, 119), (52, 159), (19, 124)] - 0110",I
,0010110,"(237, 75) - 1","[(35, 192), (62, 191), (100, 119), (52, 159)] - 0011","[(210, 64), (19, 124)] - 00",I
,0010110,"(210, 64) - 0","[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159)] - 00111","[(19, 124)] - 0",I
,0010110,"(210, 64) - 0","[(35, 192), (62, 191), (237, 75)] - 001","[(100, 119), (52, 159), (19, 124)] - 110",I
,0010110,"(100, 119) - 1","[(35, 192), (62, 191), (237, 75), (210, 64)] - 0010","[(52, 159), (19, 124)] - 10",I
,0011001,"(35, 192) - 0",[] - ,"[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 011001",B
,0011001,"(35, 192) - 0","[(62, 191), (237, 75)] - 01","[(210, 64), (100, 119), (52, 159), (19, 124)] - 1001",B
,0011001,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64), (100, 119)] - 0110","[(52, 159), (19, 124)] - 01",B
,0011001,"(62, 191) - 0",[] - ,"[(35, 192), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 011001",B
,0011001,"(62, 191) - 0","[(35, 192), (19, 124)] - 01","[(237, 75), (210, 64), (100, 119), (52, 159)] - 1100",B
,0011001,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75)] - 001","[(100, 119), (52, 159), (19, 124)] - 001",B
,0011001,"(100, 119) - 0","[(35, 192), (62, 191), (237, 75), (210, 64)] - 0011","[(52, 159), (19, 124)] - 01",B
,0011001,"(35, 192) - 0","[(62, 191)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 11001",I
,0011001,"(35, 192) - 0","[(19, 124)] - 1","[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 01100",I
,0011001,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64)] - 011","[(100, 119), (52, 159), (19, 124)] - 001",I
,0011001,"(62, 191) - 0","[(35, 192)] - 0","[(237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 11001",I
,0011001,"(62, 191) - 0","[(237, 75)] - 1","[(35, 192), (210, 64), (100, 119), (52, 159), (19, 124)] - 01001",I
,0011001,"(62, 191) - 0","[(237, 75), (210, 64)] - 11","[(35, 192), (100, 119), (52, 159), (19, 124)] - 0001",I
,0011001,"(62, 191) - 0","[(237, 75), (210, 64), (100, 119)] - 110","[(35, 192), (52, 159), (19, 124)] - 001",I
,0011001,"(237, 75) - 1",[] - ,"[(35, 192), (62, 191), (210, 64), (100, 119), (52, 159), (19, 124)] - 001001",I
,0011001,"(237, 75) - 1","[(210, 64)] - 1","[(35, 192), (62, 191), (100, 119), (52, 159), (19, 124)] - 00001",I
,0011001,"(237, 75) - 1","[(35, 192), (62, 191)] - 00","[(210, 64), (100, 119), (52, 159), (19, 124)] - 1001",I
,0011001,"(237, 75) - 1","[(35, 192), (62, 191), (100, 119), (52, 159)] - 0000","[(210, 64), (19, 124)] - 11",I
,0011001,"(237, 75) - 1","[(35, 192), (62, 191), (52, 159)] - 000","[(210, 64), (100, 119), (19, 124)] - 101",I
,0011001,"(210, 64) - 1",[] - ,"[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159), (19, 124)] - 001001",I
,0011001,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159)] - 00100","[(19, 124)] - 1",I
,0011001,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75), (52, 159)] - 0010","[(100, 119), (19, 124)] - 01",I
,0011001,"(100, 119) - 0","[(35, 192), (62, 191), (237, 75), (210, 64), (52, 159)] - 00110","[(19, 124)] - 1",I
,0011001,"(52, 159) - 0","[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119)] - 00110","[(19, 124)] - 1",I
,0011001,"(19, 124) - 1",[] - ,"[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119), (52, 159)] - 001100",I
,0011010,"(35, 192) - 0",[] - ,"[(62, 191), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 011010",B
,0011010,"(35, 192) - 0","[(62, 191), (237, 75)] - 01","[(210, 64), (100, 119), (52, 159), (19, 124)] - 1010",B
,0011010,"(35, 192) - 0","[(62, 191), (237, 75), (210, 64), (100, 119)] - 0110","[(52, 159), (19, 124)] - 10",B
,0011010,"(62, 191) - 0",[] - ,"[(35, 192), (237, 75), (210, 64), (100, 119), (52, 159), (19, 124)] - 011010",B
,0011010,"(237, 75) - 1","[(35, 192), (62, 191), (52, 159)] - 001","[(210, 64), (100, 119), (19, 124)] - 100",B
,0011010,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75), (100, 119), (52, 159)] - 00101","[(19, 124)] - 0",B
,0011010,"(210, 64) - 1","[(35, 192), (62, 191), (237, 75)] - 001","[(100, 119), (52, 159), (19, 124)] - 010",B
,0011010,"(100, 119) - 0","[(35, 192), (62, 191), (237, 75), (210, 64)] - 0011","[(52, 159), (19, 124)] - 10",B
,0011010,"(52, 159) - 1","[(35, 192), (62, 191), (237, 75), (210, 64), (100, 119)] - 00110","[(19, 124)] - 0",B
